"","x","y","value","soiltype","prob"
"181",150,110,0.00176613898845676,"1",0.315410881163266
"182",150,130,0.00189367028534177,"1",0.342882636242033
"183",150,150,0.0020406732653083,"1",0.366547283379832
"184",150,170,0.00201949739745843,"1",0.354169162096284
"185",150,190,0.00177462765912286,"1",0.309047730710559
"186",150,210,0.00144085718724221,"1",0.257076111864176
"187",150,230,0.00123222441103851,"1",0.225296344532803
"188",150,250,0.00119950767351161,"1",0.219707048938726
"189",150,270,0.00129387626298696,"1",0.231761599996112
"190",150,290,0.00161184904585261,"1",0.273534086030159
"191",150,310,0.00197852869015697,"1",0.326097530802008
"192",150,330,0.00193933474463089,"1",0.34170075133307
"193",150,350,0.00159366912029019,"1",0.317076235671642
"194",150,370,0.00133223118064038,"1",0.285774383559776
"195",150,390,0.00128690576727276,"1",0.273872819985581
"196",150,410,0.00137409797677358,"1",0.281446635240045
"197",150,430,0.00144450418435706,"1",0.295557260288932
"198",150,450,0.00139998179677841,"1",0.304234674777103
"199",150,470,0.00120446231329292,"1",0.303173391512833
"200",150,490,0.000861443977098669,"1",0.293895139867485
"201",170,10,0.00133163749619577,"1",0.413684473578369
"202",170,30,0.00185101332631454,"1",0.413882575833508
"203",170,50,0.0020767348605359,"1",0.392904343102138
"204",170,70,0.00204491462177233,"1",0.361707302544889
"205",170,90,0.00190007963357448,"1",0.335681968905114
"206",170,110,0.0018299519833181,"1",0.333583484297965
"207",170,130,0.00193158384245579,"1",0.359640251521156
"208",170,150,0.00208281338700736,"1",0.383027950625691
"209",170,170,0.00207135179727838,"1",0.370585908246742
"210",170,190,0.00182890986825316,"1",0.32688991354262
"211",170,210,0.00148923558271436,"1",0.275125634289181
"212",170,230,0.00128883832040179,"1",0.242408241536915
"213",170,250,0.00129063111159655,"1",0.238216249352563
"214",170,270,0.00140300677551126,"1",0.249953778200562
"215",170,290,0.00171429488529557,"1",0.288802749538558
"216",170,310,0.00204067655389116,"1",0.335139285020502
"217",170,330,0.00191506574626364,"1",0.33839362776255
"218",170,350,0.00149110822907231,"1",0.298882638174171
"219",170,370,0.00118208982193187,"1",0.256421550557582
"220",170,390,0.00111174814600187,"1",0.239767726105949
"221",170,410,0.00118475756916406,"1",0.245746799865825
"222",170,430,0.00123980129226162,"1",0.25722940002385
"223",170,450,0.00118937432916326,"1",0.262892759711711
"224",170,470,0.00102536772163381,"1",0.26183995820485
"225",170,490,0.000746619001417577,"1",0.255971166249734
"226",190,10,0.00146100367059325,"1",0.427232015114676
"227",190,30,0.00196702338753117,"1",0.426225942429187
"228",190,50,0.002164435620115,"1",0.406804164445005
"229",190,70,0.00213363842574639,"1",0.379710914522686
"230",190,90,0.00198858954425952,"1",0.355203286860566
"231",190,110,0.00186870911076307,"1",0.346102795597307
"232",190,130,0.00187531037499939,"1",0.356754891114416
"233",190,150,0.00193033035820589,"1",0.366592179969347
"234",190,170,0.0018999313121201,"1",0.356705972740731
"235",190,190,0.00175079578733686,"1",0.330207401577221
"236",190,210,0.00155930500624911,"1",0.29934209919169
"237",190,230,0.00143688907851488,"1",0.275158821778217
"238",190,250,0.00139183217709846,"1",0.259444308433233
"239",190,270,0.00137760214672534,"1",0.248097213405621
"240",190,290,0.00148723981638639,"1",0.256569098255124
"241",190,310,0.00164983310974468,"1",0.282187251519091
"242",190,330,0.0015784581864811,"1",0.289571879891274
"243",190,350,0.00133026695264712,"1",0.271440111684915
"244",190,370,0.00114341609659414,"1",0.249321940675264
"245",190,390,0.00111517078955741,"1",0.243155578898722
"246",190,410,0.00118464479103,"1",0.251012696309006
"247",190,430,0.00122169968788544,"1",0.258634195075883
"248",190,450,0.00116696831862952,"1",0.2604615819743
"249",190,470,0.00101004193511366,"1",0.258132595570125
"250",190,490,0.000734010061590168,"1",0.251233429427025
"251",210,10,0.00157461685036577,"1",0.436927911183041
"252",210,30,0.00206507349326707,"1",0.435267099572832
"253",210,50,0.0022343306474802,"1",0.417997874768804
"254",210,70,0.00220355116080624,"1",0.395636804826319
"255",210,90,0.0020608369606127,"1",0.373400820218251
"256",210,110,0.00190060554564211,"1",0.358193101317178
"257",210,130,0.0018236426970569,"1",0.353948666614189
"258",210,150,0.00179299604423272,"1",0.350299782357544
"259",210,170,0.00175222933049302,"1",0.343571469676284
"260",210,190,0.001700565481615,"1",0.336686517307149
"261",210,210,0.00165362370853108,"1",0.328074277871349
"262",210,230,0.00160005818119462,"1",0.310756705644245
"263",210,250,0.00150142410270961,"1",0.282095786949525
"264",210,270,0.00136365385227811,"1",0.247999500115307
"265",210,290,0.00128409023094683,"1",0.226681853405578
"266",210,310,0.00129443197180608,"1",0.230339068812136
"267",210,330,0.00128043497703603,"1",0.243156574655523
"268",210,350,0.0012066156122497,"1",0.249459240927791
"269",210,370,0.00113624116003393,"1",0.24798875362598
"270",210,390,0.00113661549259844,"1",0.249854948459219
"271",210,410,0.00118755685237116,"1",0.256626283892782
"272",210,430,0.00119975859032942,"1",0.258763906203201
"273",210,450,0.00114086877475931,"1",0.256519114169037
"274",210,470,0.000992494369742903,"1",0.253072519268743
"275",210,490,0.000720475112529189,"1",0.245398136378442
"276",230,10,0.00151494708926374,"1",0.420173754549125
"277",230,30,0.00196556408871488,"1",0.415733737234164
"278",230,50,0.00210836262049249,"1",0.401037520704261
"279",230,70,0.00206654213780977,"1",0.385967412554954
"280",230,90,0.00195419693931539,"1",0.372385522203387
"281",230,110,0.00185703436229585,"1",0.361384001669523
"282",230,130,0.00182263870376756,"1",0.353363285648632
"283",230,150,0.00182229759337087,"1",0.347343682227205
"284",230,170,0.00186543088770909,"1",0.353402049162031
"285",230,190,0.00195705670303203,"1",0.372298174687156
"286",230,210,0.00201468447703253,"1",0.383173776485521
"287",230,230,0.00192952907410756,"1",0.363108968931639
"288",230,250,0.00170331548952241,"1",0.315392394750276
"289",230,270,0.00147572523555657,"1",0.267618594981505
"290",230,290,0.00134390096367312,"1",0.239420495211574
"291",230,310,0.00132889620215416,"1",0.238850211290053
"292",230,330,0.00140683962130315,"1",0.263675003306603
"293",230,350,0.00149205356815767,"1",0.296009466330756
"294",230,370,0.00147555290002646,"1",0.307869894321346
"295",230,390,0.00135630284997988,"1",0.291102443159929
"296",230,410,0.00122374214793963,"1",0.263602378995526
"297",230,430,0.00113558306779501,"1",0.24429360791077
"298",230,450,0.00107414036418806,"1",0.236875548444742
"299",230,470,0.000950507237015579,"1",0.233943502216502
"300",230,490,0.000696754061898937,"1",0.228086912683924
"301",250,10,0.00145527732816172,"1",0.403435283266042
"302",250,30,0.00186605468416268,"1",0.396064037907014
"303",250,50,0.00198239459350478,"1",0.383499407230998
"304",250,70,0.00192953311481329,"1",0.375487236595433
"305",250,90,0.00184755691801809,"1",0.371259513703253
"306",250,110,0.0018134631789496,"1",0.364789824009586
"307",250,130,0.00182163471047823,"1",0.352779195689355
"308",250,150,0.00185159914250902,"1",0.344528305336677
"309",250,170,0.00197863244492515,"1",0.362589674534395
"310",250,190,0.00221354792444905,"1",0.405226424591114
"311",250,210,0.00237574524553398,"1",0.433895953689253
"312",250,230,0.0022589999670205,"1",0.412307963314795
"313",250,250,0.00190520687633521,"1",0.347738123465661
"314",250,270,0.00158779661883504,"1",0.287126503724506
"315",250,290,0.0014037116963994,"1",0.252395439376639
"316",250,310,0.00136336043250224,"1",0.2475342986409
"317",250,330,0.00153324426557027,"1",0.283664865952762
"318",250,350,0.00177749152406564,"1",0.338944542656207
"319",250,370,0.00181486464001898,"1",0.36270190829235
"320",250,390,0.00157599020736132,"1",0.330445645892463
"321",250,410,0.00125992744350811,"1",0.270534117552676
"322",250,430,0.00107140754526061,"1",0.229897434234204
"323",250,450,0.0010074119536168,"1",0.217972538260008
"324",250,470,0.000908520104288254,"1",0.21609939869784
"325",250,490,0.000673033011268685,"1",0.212072072607492
"326",270,10,0.00154743044793144,"1",0.424788586383447
"327",270,30,0.00199891560083193,"1",0.421961728340257
"328",270,50,0.00208669027561806,"1",0.408678154151104
"329",270,70,0.00196869089377106,"1",0.394947270748549
"330",270,90,0.00186073170275316,"1",0.385725589979526
"331",270,110,0.00183967571456339,"1",0.377518733756921
"332",270,130,0.00188111324453948,"1",0.368421199416764
"333",270,150,0.0019741934183448,"1",0.366984451027903
"334",270,170,0.00210704585231045,"1",0.381876830156967
"335",270,190,0.00222760248248222,"1",0.405586539505266
"336",270,210,0.00228987523927447,"1",0.418419637588477
"337",270,230,0.00218016980110442,"1",0.395761623343542
"338",270,250,0.00187406877810543,"1",0.339395427536013
"339",270,270,0.00159752106188934,"1",0.291137579361325
"340",270,290,0.0014576245732926,"1",0.270207419926765
"341",270,310,0.00145681856069667,"1",0.275087300725367
"342",270,330,0.00166255835397283,"1",0.31633331849734
"343",270,350,0.00192512888361592,"1",0.370509442959187
"344",270,370,0.00190731375834649,"1",0.381094145153699
"345",270,390,0.00156306312271523,"1",0.328337881959856
"346",270,410,0.00118775327919703,"1",0.255992197219905
"347",270,430,0.000991662353582471,"1",0.213873698764796
"348",270,450,0.000920111473006961,"1",0.201840187203764
"349",270,470,0.000818548534517922,"1",0.199916483133618
"350",270,490,0.000606730201726722,"1",0.19789522980313
"351",290,10,0.00163958356770115,"1",0.445728444953734
"352",290,30,0.00213177651750118,"1",0.447579947581011
"353",290,50,0.00219098595773134,"1",0.434488777264772
"354",290,70,0.00200784867272883,"1",0.415648487964204
"355",290,90,0.00187390648748824,"1",0.401136019065942
"356",290,110,0.00186588825017717,"1",0.390771119335548
"357",290,130,0.00194059177860074,"1",0.384421348258274
"358",290,150,0.00209678769418059,"1",0.389397228396663
"359",290,170,0.00223545925969575,"1",0.400744519213237
"360",290,190,0.00224165704051539,"1",0.405942767395276
"361",290,210,0.00220400523301495,"1",0.402928022036921
"362",290,230,0.00210133963518833,"1",0.379393818309067
"363",290,250,0.00184293067987565,"1",0.331181454768742
"364",290,270,0.00160724550494363,"1",0.295211699075449
"365",290,290,0.0015115374501858,"1",0.289158113000134
"366",290,310,0.0015502766888911,"1",0.304937394171743
"367",290,330,0.00179187244237539,"1",0.350913507167178
"368",290,350,0.0020727662431662,"1",0.402666676340086
"369",290,370,0.001999762876674,"1",0.399478298741491
"370",290,390,0.00155013603806914,"1",0.326222351172364
"371",290,410,0.00111557911488596,"1",0.241340908636798
"372",290,430,0.000911917161904335,"1",0.197685319423756
"373",290,450,0.000832810992397119,"1",0.18525478640288
"374",290,470,0.000728576964747589,"1",0.18284233393898
"375",290,490,0.000540427392184759,"1",0.182686223050826
"376",310,10,0.00163452528124195,"1",0.468160102235505
"377",310,30,0.00216989156052052,"1",0.472786311174314
"378",310,50,0.00228135907811579,"1",0.458872682116917
"379",310,70,0.00212338528630559,"1",0.434139054573273
"380",310,90,0.00197287042399807,"1",0.411878648200558
"381",310,110,0.00193960340045647,"1",0.399476679309618
"382",310,130,0.00203294301958497,"1",0.401083188226104
"383",310,150,0.00222561678078627,"1",0.415889468752015
"384",310,170,0.00234846249669908,"1",0.427172925216776
"385",310,190,0.00231606567955155,"1",0.426316961679162
"386",310,210,0.00228343260921757,"1",0.422768056863707
"387",310,230,0.00221105574838459,"1",0.40184316627503
"388",310,250,0.00196420013454561,"1",0.35348649572604
"389",310,270,0.00167554583252226,"1",0.310899916833319
"390",310,290,0.00148818639702549,"1",0.292328162840365
"391",310,310,0.00144456940461942,"1",0.294799729009982
"392",310,330,0.00158660855860831,"1",0.324826704363754
"393",310,350,0.00175518419647282,"1",0.358040186558491
"394",310,370,0.00164264139519664,"1",0.342935862779951
"395",310,390,0.00126516356929801,"1",0.274108082285463
"396",310,410,0.000945495025801878,"1",0.206720567109148
"397",310,430,0.000818024179141618,"1",0.177500205838891
"398",310,450,0.000764973726750064,"1",0.171037727860695
"399",310,470,0.000675766877849798,"1",0.172059779489341
"400",310,490,0.000511966492686865,"1",0.176536290482636
"401",330,10,0.00162062959421649,"1",0.493480008447671
"402",330,30,0.00219939334229895,"1",0.500069364889988
"403",330,50,0.00237046651107035,"1",0.483774480566429
"404",330,70,0.00224586543030224,"1",0.451802160859393
"405",330,90,0.0020796333743056,"1",0.421576479774757
"406",330,110,0.00201763697025082,"1",0.407432614773772
"407",330,130,0.00212828268847129,"1",0.417613308867541
"408",330,150,0.00235501266837104,"1",0.443110590944298
"409",330,170,0.00246006480912223,"1",0.455207924445637
"410",330,190,0.00239596105322434,"1",0.44931050635213
"411",330,210,0.00237788702018948,"1",0.446441618073164
"412",330,230,0.00233791243240925,"1",0.428199338530516
"413",330,250,0.00209932482129738,"1",0.378669876119104
"414",330,270,0.00174917124051218,"1",0.327978661128057
"415",330,290,0.00145781135022395,"1",0.294090474079325
"416",330,310,0.00132075617375991,"1",0.279881244020802
"417",330,330,0.00135092849555308,"1",0.290144000408157
"418",330,350,0.00139530947648457,"1",0.300785765772449
"419",330,370,0.00124464985919156,"1",0.273296975390162
"420",330,390,0.00095545970197006,"1",0.213856319665114
"421",330,410,0.000766510034465705,"1",0.169495451563339
"422",330,430,0.000722845033553031,"1",0.156937408951984
"423",330,450,0.000698905844281445,"1",0.156942858353304
"424",330,470,0.000626335107576784,"1",0.161631952134294
"425",330,490,0.00048694576682934,"1",0.171074117257498
"426",350,10,0.00154987282880495,"1",0.479882187714716
"427",350,30,0.00211538901219737,"1",0.479854272863345
"428",350,50,0.00230223338621592,"1",0.457929107562879
"429",350,70,0.00221491075498638,"1",0.424477302501853
"430",350,90,0.0020763723439048,"1",0.397413134183623
"431",350,110,0.00204117302959481,"1",0.390919148279758
"432",350,130,0.00219577619749046,"1",0.411973904864593
"433",350,150,0.00243287296279988,"1",0.445014900981417
"434",350,170,0.00249559715150904,"1",0.459022645914895
"435",350,190,0.0023757890424084,"1",0.449860082730496
"436",350,210,0.00229807184492644,"1",0.440519403089564
"437",350,230,0.00222764038349662,"1",0.421700184695445
"438",350,250,0.00200305621894547,"1",0.378114389286287
"439",350,270,0.00163936944268713,"1",0.325037720282156
"440",350,290,0.00131720539001552,"1",0.280882962135172
"441",350,310,0.00116778033326825,"1",0.258986629386772
"442",350,330,0.00117291585912259,"1",0.261438187197759
"443",350,350,0.00117597753162804,"1",0.262072980619776
"444",350,370,0.00103150843502565,"1",0.232108398467233
"445",350,390,0.00081067002498555,"1",0.183127893399845
"446",350,410,0.000680675693426712,"1",0.151243284742214
"447",350,430,0.000656858559555791,"1",0.144678057774226
"448",350,450,0.000647474189469572,"1",0.148506575753063
"449",350,470,0.000595611243312371,"1",0.156216856636584
"450",350,490,0.000472047591540147,"1",0.166486700135891
"451",370,10,0.0014677438477162,"1",0.457827702754672
"452",370,30,0.00200868345971977,"1",0.45048384799838
"453",370,50,0.00220253214979969,"1",0.42398056847506
"454",370,70,0.00215326911580801,"1",0.391611878861009
"455",370,90,0.00205110651736234,"1",0.369823185957257
"456",370,110,0.00205380958684872,"1",0.371703117035367
"457",370,130,0.0022577004745362,"1",0.40282504144281
"458",370,150,0.00250042613859754,"1",0.442009135612439
"459",370,170,0.00251591549988858,"1",0.457901900199569
"460",370,190,0.00233560355469472,"1",0.445760941932992
"461",370,210,0.00218340275241641,"1",0.428100978313799
"462",370,230,0.00206994258799652,"1",0.407614423779076
"463",370,250,0.00186050895877283,"1",0.371783581419017
"464",370,270,0.00149288220369908,"1",0.317135866154406
"465",370,290,0.00115455324712572,"1",0.262680522671433
"466",370,310,0.00100897197085015,"1",0.235009004559717
"467",370,330,0.00100643670801704,"1",0.232514782244951
"468",370,350,0.000984754141797854,"1",0.225971095778826
"469",370,370,0.000855337033227576,"1",0.196219581208404
"470",370,390,0.000698863186069727,"1",0.158573202031581
"471",370,410,0.000613471482447156,"1",0.136791865365551
"472",370,430,0.00059671061987682,"1",0.133740626547951
"473",370,450,0.000598969780189048,"1",0.140876266951679
"474",370,470,0.000568628960249678,"1",0.151699512505372
"475",370,490,0.000459173926364619,"1",0.162091140920867
"476",390,10,0.00133647382610818,"1",0.413297755191128
"477",390,30,0.00185806650711821,"1",0.410592321125033
"478",390,50,0.00207835340664828,"1",0.390884607731484
"479",390,70,0.00208382990192209,"1",0.366870215034675
"480",390,90,0.00203030839387108,"1",0.353800830841732
"481",390,110,0.0020632293777509,"1",0.365595659439647
"482",390,130,0.00229825067005893,"1",0.409812207080795
"483",390,150,0.0025700033846304,"1",0.460813242321909
"484",390,170,0.00257317827940888,"1",0.47701809694273
"485",390,190,0.00231459029628647,"1",0.447608545727406
"486",390,210,0.00204924513119141,"1",0.404686654120265
"487",390,230,0.00187345281328247,"1",0.372411208376809
"488",390,250,0.00168970636976525,"1",0.342473322076954
"489",390,270,0.00141521680917708,"1",0.301406435856177
"490",390,290,0.0011755600117347,"1",0.26141551322202
"491",390,310,0.00105346198160659,"1",0.238588085123699
"492",390,330,0.00100462037114655,"1",0.229489352587389
"493",390,350,0.000943427160891232,"1",0.217147222798908
"494",390,370,0.000844079319361703,"1",0.194009404744253
"495",390,390,0.000781543406366646,"1",0.175548452207365
"496",390,410,0.000789465940130009,"1",0.172366674455499
"497",390,430,0.000813541507133366,"1",0.177788730725627
"498",390,450,0.000802314523872163,"1",0.184307419779472
"499",390,470,0.000721314090894191,"1",0.189119635833297
"500",390,490,0.000544634898927421,"1",0.190922653071041
"501",410,10,0.0011888234576604,"1",0.362592129950117
"502",410,30,0.001692812421142,"1",0.368243169921747
"503",410,50,0.00194601549458513,"1",0.35876987081395
"504",410,70,0.00201179149646697,"1",0.345160200173872
"505",410,90,0.00201099950473023,"1",0.341546789359364
"506",410,110,0.0020715769132025,"1",0.36346071255281
"507",410,130,0.00233167617174065,"1",0.422329614613011
"508",410,150,0.00264025532074167,"1",0.488276203115565
"509",410,170,0.00264275586930944,"1",0.504193729835669
"510",410,190,0.00229996778098004,"1",0.451554412230086
"511",410,210,0.00190859133372809,"1",0.377635181082525
"512",410,230,0.00166403237883042,"1",0.330475491820571
"513",410,250,0.0015094853378127,"1",0.305709782510548
"514",410,270,0.00136049202947709,"1",0.283942273276463
"515",410,290,0.0012577864121766,"1",0.265889515570661
"516",410,310,0.00116571811675455,"1",0.250688916631166
"517",410,330,0.00105769163902107,"1",0.2352619626604
