"","x","y","value","soiltype","prob"
"76",70,10,0.000853987931206269,"1",0.292122237904187
"77",70,30,0.00115184778343992,"1",0.297692691116046
"78",70,50,0.00131270368314658,"1",0.300909176884566
"79",70,70,0.00146744702563343,"1",0.313654583375236
"80",70,90,0.00171684822682442,"1",0.337544364243971
"81",70,110,0.00195971481100909,"1",0.353758339862908
"82",70,130,0.00199729005813599,"1",0.343537664138694
"83",70,150,0.00182607766765136,"1",0.311505632605827
"84",70,170,0.00165198507106532,"1",0.28090575517695
"85",70,190,0.00159338212077764,"1",0.267723650469389
"86",70,210,0.0015687855000684,"1",0.266948483899549
"87",70,230,0.00144180776042772,"1",0.264453777139791
"88",70,250,0.00122979011994721,"1",0.25461387505134
"89",70,270,0.00115310871194763,"1",0.251251857994691
"90",70,290,0.00127247669304673,"1",0.25926209582546
"91",70,310,0.00142108695926301,"1",0.269090076617191
"92",70,330,0.00147025706755864,"1",0.27652733297442
"93",70,350,0.00149167241429548,"1",0.288068207056043
"94",70,370,0.00162736056789439,"1",0.318791385652511
"95",70,390,0.00184875701136471,"1",0.364723890712958
"96",70,410,0.00196119333593545,"1",0.394572180631543
"97",70,430,0.00185279147535181,"1",0.386382476567574
"98",70,450,0.00156365882905789,"1",0.349323680976268
"99",70,470,0.00115954744268687,"1",0.303850751737004
"100",70,490,0.000714030707476669,"1",0.260101356696624
"101",90,10,0.00102825566151908,"1",0.34652851664002
"102",90,30,0.00138848195849888,"1",0.353387176001632
"103",90,50,0.00155616856808709,"1",0.352003467145535
"104",90,70,0.00166413597552637,"1",0.351730690049199
"105",90,90,0.00184875709140023,"1",0.358908314568139
"106",90,110,0.00205230156580823,"1",0.36367067916701
"107",90,130,0.00209056103034623,"1",0.350899151299816
"108",90,150,0.00193022137988115,"1",0.320868874811095
"109",90,170,0.0017355429751552,"1",0.288792032131472
"110",90,190,0.00162532450648852,"1",0.269121764875221
"111",90,210,0.00154343888856815,"1",0.260910771947402
"112",90,230,0.00139257145278061,"1",0.25500696503426
"113",90,250,0.00120720079284594,"1",0.248443243498468
"114",90,270,0.001177196415498,"1",0.252015218730001
"115",90,290,0.00135758303032338,"1",0.268243161094343
"116",90,310,0.00157147880284982,"1",0.286735520140616
"117",90,330,0.00164205407756539,"1",0.299948329787588
"118",90,350,0.00163097169783797,"1",0.311894819392801
"119",90,370,0.00171908546794077,"1",0.338326250254981
"120",90,390,0.00192412524815326,"1",0.38001022488928
"121",90,410,0.00207691753098238,"1",0.410757124939538
"122",90,430,0.00203614886841491,"1",0.407782912045133
"123",90,450,0.00179149219387333,"1",0.37532784860102
"124",90,470,0.00137566651686147,"1",0.330881523211781
"125",90,490,0.000865865422335788,"1",0.284974448052304
"126",110,10,0.00118890057938265,"1",0.426228370966951
"127",110,30,0.00157277664151571,"1",0.41974008455419
"128",110,50,0.00171614038224024,"1",0.400194117176301
"129",110,70,0.00172438026828363,"1",0.372457773724199
"130",110,90,0.00175326537998587,"1",0.349330405906985
"131",110,110,0.00186336518234368,"1",0.340532582629032
"132",110,130,0.00198352626192479,"1",0.340134104260222
"133",110,150,0.00201729607068014,"1",0.33480251619147
"134",110,170,0.00191986719600382,"1",0.314534297449735
"135",110,190,0.00171705301595106,"1",0.283909460009337
"136",110,210,0.00147918750169743,"1",0.256602712232623
"137",110,230,0.00127080613870593,"1",0.240153023632043
"138",110,250,0.00112372106734778,"1",0.23198244290855
"139",110,270,0.00113001914959421,"1",0.236500022157631
"140",110,290,0.00137778181055579,"1",0.264452145193863
"141",110,310,0.00169954203399961,"1",0.299553265422486
"142",110,330,0.00178389956297301,"1",0.316272455513425
"143",110,350,0.00166690839994131,"1",0.317273670144387
"144",110,370,0.00162045300370069,"1",0.325389321766877
"145",110,390,0.00172590296037432,"1",0.346560639695088
"146",110,410,0.00185294909404574,"1",0.363693061944825
"147",110,430,0.00186188651188647,"1",0.363443417388652
"148",110,450,0.00171214933690428,"1",0.347412714573517
"149",110,470,0.00139249666687808,"1",0.322868513538625
"150",110,490,0.000931128482437123,"1",0.293682851433683
"151",130,10,0.00131125298323796,"1",0.50076592913795
"152",130,30,0.00172665001010331,"1",0.481835551870386
"153",130,50,0.00186413581731403,"1",0.445291567938327
"154",130,70,0.00180330650293693,"1",0.395046801058133
"155",130,90,0.001713032076725,"1",0.348778398321061
"156",130,110,0.00174545805444783,"1",0.329750226768769
"157",130,130,0.00192349723901488,"1",0.33975731291911
"158",130,150,0.00210421007962034,"1",0.35272298733766
"159",130,170,0.00207843733065119,"1",0.339071064485358
"160",130,190,0.00179886912766793,"1",0.298995322653884
"161",130,210,0.00143380495895535,"1",0.255819681176762
"162",130,230,0.00118116501639145,"1",0.230358306785894
"163",130,250,0.00107847234524189,"1",0.223360082051548
"164",130,270,0.00113117182821614,"1",0.232080854161374
"165",130,290,0.00144485096953198,"1",0.270755046602888
"166",130,310,0.00184544016642822,"1",0.317063772849554
"167",130,330,0.00190784537948675,"1",0.331775187902054
"168",130,350,0.00167298026835816,"1",0.318267769528797
"169",130,370,0.0014996767809378,"1",0.306076082567295
"170",130,390,0.00151763850797093,"1",0.308150283849461
"171",130,410,0.00162274211385952,"1",0.315958810228025
"172",130,430,0.00167191749873944,"1",0.320003986442856
"173",130,450,0.00159903944078007,"1",0.317520238008905
"174",130,470,0.00136292333927267,"1",0.308495495899337
"175",130,490,0.000954725279524938,"1",0.292257214746952
"176",150,10,0.00131872784506845,"1",0.534129285471861
"177",150,30,0.00178925943540318,"1",0.514828738102213
"178",150,50,0.00197620211514976,"1",0.473181779389599
"179",150,70,0.00193827856327834,"1",0.420481737241193
"180",150,90,0.00183857399792458,"1",0.376892150640609
"181",150,110,0.0018406386932581,"1",0.361415890385577
"182",150,130,0.00200448545263956,"1",0.374047724452755
"183",150,150,0.00219064204298417,"1",0.384485878607038
"184",150,170,0.00215974520669482,"1",0.362915290641627
"185",150,190,0.00185094804614779,"1",0.315604940410156
"186",150,210,0.00144502894859923,"1",0.266661954115652
"187",150,230,0.00118789646935754,"1",0.238593534838036
"188",150,250,0.00114791663331281,"1",0.23859006973371
"189",150,270,0.00127731434041524,"1",0.258725173128691
"190",150,290,0.00165253126473945,"1",0.306290865069581
"191",150,310,0.0020448430026933,"1",0.350824820733957
"192",150,330,0.00197809218931881,"1",0.34747693526053
"193",150,350,0.00158945763571553,"1",0.306056559545671
"194",150,370,0.00131246928260647,"1",0.268862246049017
"195",150,390,0.00127924756169415,"1",0.258204257425987
"196",150,410,0.00137381950392454,"1",0.264966343643937
"197",150,430,0.00143482851573666,"1",0.273681438377139
"198",150,450,0.00138462842719041,"1",0.276840824920669
"199",150,470,0.0011941395788012,"1",0.273111825068674
"200",150,490,0.000853323287572192,"1",0.262143924225603
"201",170,10,0.00134251980471669,"1",0.565907983631223
"202",170,30,0.00185383417996686,"1",0.544166452953164
"203",170,50,0.00207699294821523,"1",0.496942738581565
"204",170,70,0.00206004379582904,"1",0.442574261140568
"205",170,90,0.00195443982916481,"1",0.402617836826107
"206",170,110,0.00192516644493999,"1",0.391400331310732
"207",170,130,0.00206179472500613,"1",0.405597471780823
"208",170,150,0.00223369191694177,"1",0.411323162466697
"209",170,170,0.00219301060766593,"1",0.381957349702135
"210",170,190,0.00187678869403224,"1",0.330487153494431
"211",170,210,0.00146591908799699,"1",0.28050173544079
"212",170,230,0.0012247543504228,"1",0.253120151072934
"213",170,250,0.00123449585792746,"1",0.257683238268527
"214",170,270,0.00140397323542203,"1",0.281536225617991
"215",170,290,0.0017877886332141,"1",0.329237949046235
"216",170,310,0.00213822231388391,"1",0.368715028500295
"217",170,330,0.00197185531314655,"1",0.351473830753087
"218",170,350,0.00148783745936108,"1",0.290099953340109
"219",170,370,0.00114839905528249,"1",0.235885476776998
"220",170,390,0.00108256760393459,"1",0.217554953603495
"221",170,410,0.00117090462108568,"1",0.224679677825663
"222",170,430,0.00124024981871773,"1",0.236644439025282
"223",170,450,0.00120671924215347,"1",0.243137840480109
"224",170,470,0.00105287644478383,"1",0.243043481222768
"225",170,490,0.000767342128801577,"1",0.236380395086909
"226",190,10,0.00144789725345366,"1",0.569916004083986
"227",190,30,0.00192823552084958,"1",0.545515677691688
"228",190,50,0.00212140645742947,"1",0.499402278219252
"229",190,70,0.00211577488942621,"1",0.450119200456588
"230",190,90,0.00202192521060834,"1",0.41456988998456
"231",190,110,0.00195642976097992,"1",0.40126910274723
"232",190,130,0.00200070929108219,"1",0.404800229041868
"233",190,150,0.00205983134386824,"1",0.398563204560992
"234",190,170,0.00198606363327448,"1",0.369332700615589
"235",190,190,0.00177143798893962,"1",0.33288369752386
"236",190,210,0.00153513997616422,"1",0.307171175845288
"237",190,230,0.0014122443719839,"1",0.297831272181948
"238",190,250,0.00140674976526074,"1",0.29593970865506
"239",190,270,0.00143321404446727,"1",0.288284774877981
"240",190,290,0.00156093136802461,"1",0.292082606204523
"241",190,310,0.00170148399970218,"1",0.304899815005825
"242",190,330,0.00158320000695268,"1",0.292979480024633
"243",190,350,0.00129572956444753,"1",0.256238765365864
"244",190,370,0.00110001518299529,"1",0.225394149768874
"245",190,390,0.00109444258876114,"1",0.22069769718245
"246",190,410,0.00119802837372737,"1",0.233715493762484
"247",190,430,0.00125822255161805,"1",0.244760707616072
"248",190,450,0.00121131919988012,"1",0.246955411184274
"249",190,470,0.00104921644303695,"1",0.242965487783491
"250",190,490,0.000758465135941624,"1",0.233353180949522
"251",210,10,0.00154072277549065,"1",0.569739408141827
"252",210,30,0.00199013796409133,"1",0.543414749993571
"253",210,50,0.00215403158663856,"1",0.49933256637466
"254",210,70,0.00215802280632545,"1",0.45596486903583
"255",210,90,0.00207724549229197,"1",0.42547689095416
"256",210,110,0.00198252233177798,"1",0.410693322829047
"257",210,130,0.00194325275293375,"1",0.403431793264982
"258",210,150,0.00189895746671522,"1",0.384501950966817
"259",210,170,0.00180034876399275,"1",0.356001281600981
"260",210,190,0.0016908308578015,"1",0.337423484467973
"261",210,210,0.00162420392964659,"1",0.337637309207543
"262",210,230,0.00160820860954525,"1",0.34418044643065
"263",210,250,0.00157949490608053,"1",0.334057847930942
"264",210,270,0.00146828221158496,"1",0.296228719116169
"265",210,290,0.00135685251624742,"1",0.258007455192271
"266",210,310,0.00130325249946436,"1",0.24239606923228
"267",210,330,0.00123800237170793,"1",0.236999764013334
"268",210,350,0.00114550911806805,"1",0.228635529579545
"269",210,370,0.00108698797220104,"1",0.221449094597519
"270",210,390,0.00112684614754202,"1",0.227708087867458
"271",210,410,0.00122814728115339,"1",0.243576515962794
"272",210,430,0.00126957153752306,"1",0.25180226705205
"273",210,450,0.00120820448680819,"1",0.24901572483104
"274",210,470,0.00103944210216907,"1",0.241094001417683
"275",210,490,0.000745418655477401,"1",0.228730098945696
"276",230,10,0.00149547710382782,"1",0.530603531135557
"277",230,30,0.00191455253328239,"1",0.505737824362004
"278",230,50,0.00205698453579106,"1",0.472528232340649
"279",230,70,0.00205195577954754,"1",0.444349429150998
"280",230,90,0.00199874967661677,"1",0.426088916025318
"281",230,110,0.00195173670491547,"1",0.413440543130885
"282",230,130,0.00192571406831583,"1",0.396339199474796
"283",230,150,0.0018809372446878,"1",0.370849784564984
"284",230,170,0.001848187050918,"1",0.354171600309154
"285",230,190,0.00188240304016287,"1",0.36087936348509
"286",230,210,0.00193154160159551,"1",0.380467489894439
"287",230,230,0.00189738922310934,"1",0.386599180055471
"288",230,250,0.00175764361525194,"1",0.363568825646442
"289",230,270,0.00156745131749969,"1",0.316931880218766
"290",230,290,0.00140333621200548,"1",0.270801990551668
"291",230,310,0.0013285959526095,"1",0.249054592520104
"292",230,330,0.00137083911690354,"1",0.257053500078934
"293",230,350,0.00145605060556338,"1",0.277681148877447
"294",230,370,0.00146288403782921,"1",0.286026770854057
"295",230,390,0.00138506401982052,"1",0.276360656035189
"296",230,410,0.00129121289120685,"1",0.259519004660218
"297",230,430,0.00120805930647956,"1",0.243477036481258
"298",230,450,0.00112022839495193,"1",0.230790409489822
"299",230,470,0.00096241003097017,"1",0.219852895980166
"300",230,490,0.000686507811366217,"1",0.206902022892784
"301",250,10,0.001450231432165,"1",0.494515289431653
"302",250,30,0.00183896710247344,"1",0.470439276968456
"303",250,50,0.00195993748494357,"1",0.44620384419143
"304",250,70,0.00194588875276962,"1",0.432140781660396
"305",250,90,0.00192025386094156,"1",0.426752963240255
"306",250,110,0.00192095107805295,"1",0.416314626076116
"307",250,130,0.0019081753836979,"1",0.389368020248312
"308",250,150,0.00186291702266038,"1",0.357896433897955
"309",250,170,0.00189602533784325,"1",0.352451571009615
"310",250,190,0.00207397522252424,"1",0.38256002851894
"311",250,210,0.00223887927354443,"1",0.419028941776709
"312",250,230,0.00218656983667344,"1",0.425136248194492
"313",250,250,0.00193579232442336,"1",0.39181099159215
"314",250,270,0.00166662042341442,"1",0.337726321115101
"315",250,290,0.00144981990776355,"1",0.2839815525808
"316",250,310,0.00135393940575464,"1",0.255818755610682
"317",250,330,0.00150367586209916,"1",0.276302084254492
"318",250,350,0.00176659209305871,"1",0.322546504040559
"319",250,370,0.00183878010345738,"1",0.345604316027584
"320",250,390,0.00164328189209903,"1",0.323802308621727
"321",250,410,0.00135427850126032,"1",0.275894971711992
"322",250,430,0.00114654707543606,"1",0.234878105631199
"323",250,450,0.00103225230309567,"1",0.212579785516239
"324",250,470,0.000885377959771271,"1",0.199244308276262
"325",250,490,0.000627596967255033,"1",0.185837792349834
"326",270,10,0.00153940748349901,"1",0.481079706771571
"327",270,30,0.00196466919033657,"1",0.468424097169405
"328",270,50,0.00205577902067052,"1",0.45277375676385
"329",270,70,0.00198026609125723,"1",0.443005332299086
"330",270,90,0.00192689534632315,"1",0.438289784970676
"331",270,110,0.0019337493054634,"1",0.425817788757273
"332",270,130,0.001956621997119,"1",0.400825531441443
"333",270,150,0.00199186324058617,"1",0.378168138373622
"334",270,170,0.00205353292560575,"1",0.373063005641898
"335",270,190,0.00211930675368327,"1",0.38380390911423
"336",270,210,0.00215324600772351,"1",0.39665071026706
"337",270,230,0.00207807640407716,"1",0.393278362424176
"338",270,250,0.00188382905409201,"1",0.370258560499028
"339",270,270,0.00169835820987571,"1",0.343286251939999
"340",270,290,0.00156318729211731,"1",0.315758853187809
"341",270,310,0.00152607069788528,"1",0.299412872636519
"342",270,330,0.00171872663638898,"1",0.322321166741466
"343",270,350,0.00198630246291541,"1",0.363797570685489
"344",270,370,0.00196718381988555,"1",0.370432148493872
"345",270,390,0.0016243034656724,"1",0.324505524177724
"346",270,410,0.00124959061301931,"1",0.260746898070244
"347",270,430,0.00103791257170511,"1",0.219194255356791
"348",270,450,0.00093942459604075,"1",0.201731555101609
"349",270,470,0.000812087112492548,"1",0.193344441334362
"350",270,490,0.000587241081838829,"1",0.186115936754485
"351",290,10,0.00162858353483302,"1",0.469715504597844
"352",290,30,0.0020903712781997,"1",0.466665499664349
"353",290,50,0.00215162055639748,"1",0.458929044524576
"354",290,70,0.00201464342974484,"1",0.454030660150163
"355",290,90,0.00193353683170474,"1",0.450381742438673
"356",290,110,0.00194654753287385,"1",0.435631125191207
"357",290,130,0.0020050686105401,"1",0.41237361539173
"358",290,150,0.00212080945851196,"1",0.397968515874071
"359",290,170,0.00221104051336824,"1",0.392759212066221
"360",290,190,0.00216463828484229,"1",0.385003302874798
"361",290,210,0.00206761274190259,"1",0.374966873944721
"362",290,230,0.00196958297148089,"1",0.363073783992146
"363",290,250,0.00183186578376067,"1",0.349918525389724
"364",290,270,0.00173009599633701,"1",0.348818096719205
"365",290,290,0.00167655467647108,"1",0.349587023982275
"366",290,310,0.00169820199001592,"1",0.346488261039155
"367",290,330,0.0019337774106788,"1",0.370275330037001
"368",290,350,0.00220601283277211,"1",0.405307898027695
"369",290,370,0.00209558753631372,"1",0.395353355149521
"370",290,390,0.00160532503924576,"1",0.325228537441427
"371",290,410,0.00114490272477829,"1",0.244845161871772
"372",290,430,0.000929278067974164,"1",0.202510141933142
"373",290,450,0.000846596888985828,"1",0.189914628268971
"374",290,470,0.000738796265213826,"1",0.186718498938189
"375",290,490,0.000546885196422625,"1",0.186436158709761
"376",310,10,0.00159517240650106,"1",0.471272270909614
"377",310,30,0.00211311706348146,"1",0.476675363120295
"378",310,50,0.00224025406476909,"1",0.471616316652389
"379",310,70,0.00212328379544343,"1",0.459315444027279
"380",310,90,0.00201276429198831,"1",0.443630602887303
"381",310,110,0.00199567819542212,"1",0.425686329128731
"382",310,130,0.00206879940856419,"1",0.411798492958296
"383",310,150,0.00221790927213276,"1",0.409734051477301
"384",310,170,0.00230278807649441,"1",0.409653227416932
"385",310,190,0.00223884450661448,"1",0.401631923656817
"386",310,210,0.00216054782481392,"1",0.391959409804956
"387",310,230,0.0020895656910068,"1",0.379226680781808
"388",310,250,0.00195123265031517,"1",0.362413429645284
"389",310,270,0.00180182534335445,"1",0.356052056258118
"390",310,290,0.00168176399011998,"1",0.351963664004658
"391",310,310,0.00163092370229003,"1",0.340777499967693
"392",310,330,0.00174361865393913,"1",0.3467521217887
"393",310,350,0.00187518958317221,"1",0.361010308652334
"394",310,370,0.00171414556344637,"1",0.33880237059432
"395",310,390,0.00129417871264745,"1",0.271568913511654
"396",310,410,0.000950963047196804,"1",0.207017171006647
"397",310,430,0.000818772306378251,"1",0.180202069737093
"398",310,450,0.000769811583404544,"1",0.175559947896416
"399",310,470,0.0006845386493136,"1",0.177392678314116
"400",310,490,0.000524470548996122,"1",0.183394043831595
"401",330,10,0.00155061698910856,"1",0.474094897732163
"402",330,30,0.00212650318489219,"1",0.488116573784504
"403",330,50,0.00232823229792657,"1",0.484630046308292
"404",330,70,0.00223867534543392,"1",0.46368275649649
"405",330,90,0.00209859047726296,"1",0.436069555293203
"406",330,110,0.00204811180661929,"1",0.415054808145712
"407",330,130,0.00213391967791583,"1",0.4102270540387
"408",330,150,0.00231211395808948,"1",0.420460499386856
"409",330,170,0.00238855745556274,"1",0.426451389563257
"410",330,190,0.00231567570026059,"1",0.420051058434358
"411",330,210,0.00226971639397363,"1",0.412505524227506
"412",330,230,0.00223031896981654,"1",0.398958367677147
"413",330,250,0.00208617498385929,"1",0.377040906488594
"414",330,270,0.00187719028678608,"1",0.363144276718908
"415",330,290,0.00167714075188662,"1",0.351372064424062
"416",330,310,0.00154188090730445,"1",0.329609072077419
"417",330,330,0.00151662266710588,"1",0.314218104096782
"418",330,350,0.00149431782271262,"1",0.303432060415853
"419",330,370,0.00128635398246125,"1",0.268141497804377
"420",330,390,0.000956471667851708,"1",0.20856529287757
"421",330,410,0.000748909570584363,"1",0.165895530414236
"422",330,430,0.000708096430430977,"1",0.157087092142195
"423",330,450,0.000694484677957226,"1",0.160631030023642
"424",330,470,0.000632011327175057,"1",0.167452255475659
"425",330,490,0.000503686923205045,"1",0.179906068070834
"426",350,10,0.00148159481160342,"1",0.455354507688551
"427",350,30,0.00206390318242492,"1",0.468200531846343
"428",350,50,0.00228886466733029,"1",0.459041602429658
"429",350,70,0.00222071076144538,"1",0.432175982617399
"430",350,90,0.00208557664250093,"1",0.403859382526596
"431",350,110,0.00205019201309723,"1",0.390311831733764
"432",350,130,0.00218209829701143,"1",0.398939784380072
"433",350,150,0.00238573449848178,"1",0.420384824918148
"434",350,170,0.00244214242269157,"1",0.43216034354587
"435",350,190,0.00232503425870422,"1",0.425097271383905
"436",350,210,0.00221282568538835,"1",0.409721129746059
"437",350,230,0.00212491851477488,"1",0.389561896046026
"438",350,250,0.00196733425677405,"1",0.365675093831233
"439",350,270,0.00172124446546923,"1",0.343411910481929
"440",350,290,0.0014770396165774,"1",0.318046347468073
"441",350,310,0.00132559736624421,"1",0.290355175989865
"442",350,330,0.00128271937181121,"1",0.273284646131393
"443",350,350,0.0012324022601729,"1",0.25796777485533
"444",350,370,0.00104609266993753,"1",0.222807526245548
"445",350,390,0.000799354726095492,"1",0.174791265730506
"446",350,410,0.00065882656910276,"1",0.145127373912706
"447",350,430,0.000635667790808718,"1",0.141478040661084
"448",350,450,0.000630603646663677,"1",0.147803480638855
"449",350,470,0.000586199373935202,"1",0.157380147658536
"450",350,490,0.000474263534708793,"1",0.170135623390902
"451",370,10,0.00140767928207575,"1",0.432310362588944
"452",370,30,0.00198610595518205,"1",0.442794190598656
"453",370,50,0.00222402786398325,"1",0.428205710855212
"454",370,70,0.00217607495066104,"1",0.397829552859904
"455",370,90,0.00205279480373157,"1",0.371147412548229
"456",370,110,0.00204220153863134,"1",0.365645587752313
"457",370,130,0.00222688858605582,"1",0.386903000707458
"458",370,150,0.0024552382097612,"1",0.418320987974983
"459",370,170,0.0024892905074325,"1",0.435565785897106
"460",370,190,0.00232089829010735,"1",0.427452076278641
"461",370,210,0.00212272312125408,"1",0.401951859090514
"462",370,230,0.00197028731296295,"1",0.373463418531631
"463",370,250,0.00179773691756294,"1",0.34795461731857
"464",370,270,0.00151903649120269,"1",0.316337602666871
"465",370,290,0.001237842901853,"1",0.275670211907295
"466",370,310,0.00108386567596904,"1",0.243452540266527
"467",370,330,0.00104743461482424,"1",0.228970796526388
"468",370,350,0.000994277937217151,"1",0.213620236497964
"469",370,370,0.000843337411106092,"1",0.182351758728347
"470",370,390,0.00067835580494718,"1",0.147667596530791
"471",370,410,0.000591137662647324,"1",0.128904356785218
"472",370,430,0.000570888598451462,"1",0.12735373597321
"473",370,450,0.000569011790200881,"1",0.135143993790681
"474",370,470,0.000541730494475086,"1",0.14712116816337
"475",370,490,0.000443112193671505,"1",0.159107542012494
"476",390,10,0.00128220976359041,"1",0.386315819843239
"477",390,30,0.00183578704939301,"1",0.400974250963328
"478",390,50,0.0020956074368681,"1",0.393488151449698
"479",390,70,0.00210300302236911,"1",0.373291605856952
"480",390,90,0.00203047649531416,"1",0.358106989974204
"481",390,110,0.00205723460878366,"1",0.365502928653852
"482",390,130,0.00229469888458006,"1",0.403221454494973
"483",390,150,0.00258246778005087,"1",0.449450171062456
"484",390,170,0.00261776873778643,"1",0.468252755548699
"485",390,190,0.00235720408221332,"1",0.441514451384672
"486",390,210,0.00202231811134588,"1",0.38664526692151
"487",390,230,0.00179025383005079,"1",0.34064296049358
"488",390,250,0.00162978796153463,"1",0.314381424562529
"489",390,270,0.00141741170154361,"1",0.287517574659934
"490",390,290,0.00119679387747522,"1",0.25229444819165
"491",390,310,0.0010561855531332,"1",0.225072513419987
"492",390,330,0.000995115296355256,"1",0.21270166461352
"493",390,350,0.000928723307018916,"1",0.199598509689381
"494",390,370,0.000825605514538314,"1",0.17787757613118
"495",390,390,0.000760798599752195,"1",0.161321093978974
"496",390,410,0.000763910107484423,"1",0.158754352199135
"497",390,430,0.000782216341711569,"1",0.164397289401861
"498",390,450,0.000771980410553755,"1",0.172669056012237
"499",390,470,0.000700181604867615,"1",0.180905383692666
"500",390,490,0.000534527660512239,"1",0.185901550289934
"501",410,10,0.00113955558211917,"1",0.334955569707221
"502",410,30,0.00166129425075525,"1",0.355245314756513
"503",410,50,0.00194599246849691,"1",0.358222646377041
"504",410,70,0.00202045238824132,"1",0.351896737672304
"505",410,90,0.00201164603034742,"1",0.35087667903255
"506",410,110,0.00207994219380873,"1",0.3730557172278
"507",410,130,0.00237018251959758,"1",0.430218398645682
"508",410,150,0.00272893930334396,"1",0.494682467883873
"509",410,170,0.00277335701667802,"1",0.513294155068847
"510",410,190,0.00240699046122023,"1",0.460118961240303
"511",410,210,0.00191847895284637,"1",0.368735551385261
"512",410,230,0.00160175292010522,"1",0.302890959980858
"513",410,250,0.00146238846656725,"1",0.277039998869716
"514",410,270,0.00134931464008703,"1",0.260968529412567
"515",410,290,0.00122179408321297,"1",0.238041818653027
"516",410,310,0.00109985595277714,"1",0.217740854430852
"517",410,330,0.00100378445739226,"1",0.206678466322272
