"","x","y","value","soiltype","prob"
"133",110,150,0.0019302319749178,"1",0.198843439123735
"134",110,170,0.00184180872793069,"1",0.187345298285025
"135",110,190,0.00167096716143788,"1",0.17018239532022
"136",110,210,0.00146085042919754,"1",0.153672036907926
"137",110,230,0.0013061768506685,"1",0.147338228126351
"138",110,250,0.00125704635539884,"1",0.154835432306483
"139",110,270,0.00134465463044836,"1",0.174718779248898
"140",110,290,0.00155441020743421,"1",0.201135038326807
"141",110,310,0.00175345189697475,"1",0.22423352820284
"142",110,330,0.00174086780965582,"1",0.229256030221374
"143",110,350,0.00159310854327579,"1",0.21905379896731
"144",110,370,0.00153847674576721,"1",0.212590461840571
"145",110,390,0.00163018963337287,"1",0.218781770693861
"146",110,410,0.00175962014679433,"1",0.230995350279384
"147",110,430,0.0017922148256971,"1",0.239732432539943
"148",110,450,0.00167194100038727,"1",0.242226718914466
"149",110,470,0.00137701422432103,"1",0.238625051107179
"150",110,490,0.000931821889544502,"1",0.228047160894653
"151",130,10,0.00133021009668479,"1",0.356643717148952
"152",130,30,0.00174107474069115,"1",0.338270458641772
"153",130,50,0.00184186323465523,"1",0.298042646962225
"154",130,70,0.00176240342661091,"1",0.25302011417337
"155",130,90,0.00168750391821168,"1",0.220308004146551
"156",130,110,0.0017246874278538,"1",0.209603395153162
"157",130,130,0.00185800345426304,"1",0.216410235308418
"158",130,150,0.00198245527653845,"1",0.225276969362323
"159",130,170,0.00195345511195324,"1",0.218146054552553
"160",130,190,0.00172012403795641,"1",0.192523914032965
"161",130,210,0.00142226543845813,"1",0.165219013299499
"162",130,230,0.00127008863901683,"1",0.157202805931663
"163",130,250,0.00128591564765091,"1",0.170069615122344
"164",130,270,0.00140588831456992,"1",0.192108101790535
"165",130,290,0.00164441805156148,"1",0.220354355865478
"166",130,310,0.0018825609656367,"1",0.246134806244335
"167",130,330,0.00182969448066933,"1",0.246231848668271
"168",130,350,0.0015783272449615,"1",0.224730374301778
"169",130,370,0.00143042012975205,"1",0.207161340539888
"170",130,390,0.00146143469804036,"1",0.204874822344311
"171",130,410,0.00157713445534866,"1",0.213125276447653
"172",130,430,0.00164196458426934,"1",0.223399486201025
"173",130,450,0.00158022242488376,"1",0.231532137086655
"174",130,470,0.00134747284502441,"1",0.235223594375825
"175",130,490,0.000941163907959648,"1",0.231332300782775
"176",150,10,0.00132424229831817,"1",0.381650242500893
"177",150,30,0.00179887008885275,"1",0.373455790045463
"178",150,50,0.00196594566377942,"1",0.337828413474262
"179",150,70,0.00191804678209933,"1",0.29282737467113
"180",150,90,0.00181419867575314,"1",0.256491444067671
"181",150,110,0.0017846110476797,"1",0.24165383666789
"182",150,130,0.00189024236179448,"1",0.249969634701822
"183",150,150,0.00203754760567317,"1",0.263417862001394
"184",150,170,0.00201775068882531,"1",0.255678349929979
"185",150,190,0.00176123794000478,"1",0.224537727539215
"186",150,210,0.00143584894881846,"1",0.191283623684571
"187",150,230,0.00128289066784071,"1",0.180940025331379
"188",150,250,0.00132748634683616,"1",0.195373808525973
"189",150,270,0.00146774430425838,"1",0.217497182409954
"190",150,290,0.00175161431417932,"1",0.248315917606376
"191",150,310,0.00201447700360956,"1",0.273769531373059
"192",150,330,0.00188024544756297,"1",0.261704580181177
"193",150,350,0.00151786296835691,"1",0.222799670306216
"194",150,370,0.0012907256733294,"1",0.191773530016022
"195",150,390,0.0012784972880994,"1",0.183101597774122
"196",150,410,0.00137579165838107,"1",0.189524366255639
"197",150,430,0.00143163272535233,"1",0.198867602087319
"198",150,450,0.00137040646483225,"1",0.20534912894501
"199",150,470,0.00117189431754195,"1",0.208072557277672
"200",150,490,0.000831145476003258,"1",0.205185086644659
"201",170,10,0.00134203222737385,"1",0.408741672488477
"202",170,30,0.00186633802535348,"1",0.407887751393541
"203",170,50,0.00208157400608267,"1",0.374838195163143
"204",170,70,0.0020585436141459,"1",0.329797456000082
"205",170,90,0.00193139285626981,"1",0.29143825041387
"206",170,110,0.00184165620338479,"1",0.273669252136121
"207",170,130,0.00191237757683344,"1",0.282991433026231
"208",170,150,0.00206253276829994,"1",0.299631153403706
"209",170,170,0.00204366024666035,"1",0.291516409670575
"210",170,190,0.00177953382955732,"1",0.257736494882906
"211",170,210,0.0014541412121473,"1",0.222411772329522
"212",170,230,0.00131340002684096,"1",0.211426112455945
"213",170,250,0.00137536237577834,"1",0.225082715194003
"214",170,270,0.00151366951543838,"1",0.242318881735078
"215",170,290,0.00180261524898136,"1",0.269268559537708
"216",170,310,0.00205973485343972,"1",0.290275292134821
"217",170,330,0.00186716987922099,"1",0.267608834732884
"218",170,350,0.00143890412915,"1",0.215932317836069
"219",170,370,0.00116296938741508,"1",0.175652644411498
"220",170,390,0.00112136801478868,"1",0.16321671597866
"221",170,410,0.00120517943187748,"1",0.169442377888261
"222",170,430,0.00125334072012029,"1",0.178926786107298
"223",170,450,0.00119397439810123,"1",0.18475848118863
"224",170,470,0.0010270177750835,"1",0.187597152444056
"225",170,490,0.000741763824611666,"1",0.186380946038231
"226",190,10,0.00147861079354098,"1",0.426027531720234
"227",190,30,0.00198216890354984,"1",0.42083963888883
"228",190,50,0.00215493191428131,"1",0.387114201874829
"229",190,70,0.00212330782898322,"1",0.346644428234486
"230",190,90,0.00200108415166251,"1",0.313242289528449
"231",190,110,0.00188430903848587,"1",0.295200131303334
"232",190,130,0.00188399432941003,"1",0.298226593734725
"233",190,150,0.00193698209838695,"1",0.306362712270406
"234",190,170,0.00187763970931019,"1",0.297298467837953
"235",190,190,0.00168373965663075,"1",0.273418690620699
"236",190,210,0.00149597724031868,"1",0.25466802325605
"237",190,230,0.00143244603672305,"1",0.252326830330995
"238",190,250,0.00145476505350525,"1",0.256286222757047
"239",190,270,0.00147994083407606,"1",0.251136122411167
"240",190,290,0.00157263954470441,"1",0.248379166098148
"241",190,310,0.00167170176255637,"1",0.250280090795687
"242",190,330,0.00153596163470094,"1",0.23103732211902
"243",190,350,0.0012674724769315,"1",0.194870346964439
"244",190,370,0.00109490395404249,"1",0.167056731816308
"245",190,390,0.00109327942462917,"1",0.161471428603658
"246",190,410,0.00118822005769384,"1",0.17202125678685
"247",190,430,0.0012352479833131,"1",0.183855551404472
"248",190,450,0.00118446179797266,"1",0.191830326658236
"249",190,470,0.00103565115774502,"1",0.197330478235316
"250",190,490,0.00075556607604406,"1",0.197177625992982
"251",210,10,0.00159994897490291,"1",0.428894092307125
"252",210,30,0.00208193241359236,"1",0.423143412002405
"253",210,50,0.00221388122605701,"1",0.392399314118779
"254",210,70,0.00217220970134892,"1",0.359155886575989
"255",210,90,0.00205556177419891,"1",0.332263599796516
"256",210,110,0.00191939168234438,"1",0.314171983765955
"257",210,130,0.00185754073479841,"1",0.309059607595893
"258",210,150,0.00182233132715185,"1",0.305673835665139
"259",210,170,0.00173143518174489,"1",0.294460270572571
"260",210,190,0.0016139973835183,"1",0.282751968162658
"261",210,210,0.00156198122494884,"1",0.283549517945137
"262",210,230,0.00156768569173906,"1",0.290128832454806
"263",210,250,0.0015444771715618,"1",0.283768222866939
"264",210,270,0.00145983123270183,"1",0.257177519732833
"265",210,290,0.00136924861219517,"1",0.225845611680994
"266",210,310,0.0013220947057579,"1",0.2083584910324
"267",210,330,0.00124614130603654,"1",0.19452287022811
"268",210,350,0.00113639853677392,"1",0.176593050825914
"269",210,370,0.00106205026526978,"1",0.161622320743018
"270",210,390,0.00108708505150396,"1",0.161323369007419
"271",210,410,0.00117748010275152,"1",0.174500542978989
"272",210,430,0.0012151361755872,"1",0.188232849300235
"273",210,450,0.00117103778341654,"1",0.198755276338798
"274",210,470,0.0010395723138539,"1",0.20725956913075
"275",210,490,0.000765301632539684,"1",0.208327862289086
"276",230,10,0.00155364292340773,"1",0.392463480706118
"277",230,30,0.00200495487394254,"1",0.389784353149005
"278",230,50,0.00211433597718041,"1",0.367969684497349
"279",230,70,0.00204662580652681,"1",0.345514511209621
"280",230,90,0.00194268899531601,"1",0.329587265251352
"281",230,110,0.00187120222253468,"1",0.320071398768281
"282",230,130,0.00185231332111641,"1",0.314208854997642
"283",230,150,0.00182757944137352,"1",0.305801169475727
"284",230,170,0.00180320676181317,"1",0.302127773590021
"285",230,190,0.00183082600836124,"1",0.31271210792472
"286",230,210,0.00189383273062554,"1",0.332309618931263
"287",230,230,0.00188105544322812,"1",0.338470689660707
"288",230,250,0.00174759313324431,"1",0.317753123219538
"289",230,270,0.00158953151119662,"1",0.281334205897087
"290",230,290,0.00145829016913074,"1",0.244397563053301
"291",230,310,0.00139517402389302,"1",0.222832631050495
"292",230,330,0.0014115880517843,"1",0.218681145574713
"293",230,350,0.00144925942928643,"1",0.219589403200752
"294",230,370,0.00141652576709574,"1",0.210958681174404
"295",230,390,0.00132172706575601,"1",0.195666174709204
"296",230,410,0.00123515375946376,"1",0.186238553392235
"297",230,430,0.00117281458775563,"1",0.186483955345026
"298",230,450,0.00111458821015732,"1",0.193465620532088
"299",230,470,0.00099165897788358,"1",0.200894608467797
"300",230,490,0.000730303544730847,"1",0.201784365151075
"301",250,10,0.00150733687191255,"1",0.355108046520123
"302",250,30,0.00192797733429271,"1",0.354974862178342
"303",250,50,0.00201479072830382,"1",0.341358647817132
"304",250,70,0.0019210419117047,"1",0.329518904653093
"305",250,90,0.00182981621643312,"1",0.325689235095225
"306",250,110,0.00182301276272498,"1",0.325637256758386
"307",250,130,0.00184708590743441,"1",0.318326501518337
"308",250,150,0.0018328275555952,"1",0.30443063851908
"309",250,170,0.00187497834188144,"1",0.30773059441745
"310",250,190,0.00204765463320418,"1",0.33852746585068
"311",250,210,0.00222568423630224,"1",0.373932647196657
"312",250,230,0.00219442519471719,"1",0.379263547237169
"313",250,250,0.00195070909492682,"1",0.34632733953996
"314",250,270,0.00171923178969142,"1",0.302216184379475
"315",250,290,0.00154733172606631,"1",0.261556133691441
"316",250,310,0.00146825334202815,"1",0.237094780316865
"317",250,330,0.00157703479753206,"1",0.243266613322791
"318",250,350,0.00176212032179894,"1",0.262835825460313
"319",250,370,0.00177100126892169,"1",0.26162939704672
"320",250,390,0.00155636908000806,"1",0.233049142012716
"321",250,410,0.00129282741617601,"1",0.200493055886739
"322",250,430,0.00113049299992405,"1",0.185428807309787
"323",250,450,0.0010581386368981,"1",0.187498430294547
"324",250,470,0.00094374564191326,"1",0.192972493363149
"325",250,490,0.000695305456922009,"1",0.193121518920759
"326",270,10,0.00156373397098854,"1",0.34656244770711
"327",270,30,0.00201638753565333,"1",0.35484367924385
"328",270,50,0.00208472269671758,"1",0.347418126402955
"329",270,70,0.00194414779634668,"1",0.338820829786481
"330",270,90,0.00182852996504678,"1",0.337076010971259
"331",270,110,0.00181269160104678,"1",0.336392027628036
"332",270,130,0.00184508507748321,"1",0.328067691298251
"333",270,150,0.00189673628376174,"1",0.318537772988787
"334",270,170,0.00197516457789157,"1",0.320619329208911
"335",270,190,0.0020692055588546,"1",0.335704066626078
"336",270,210,0.0021717271074726,"1",0.356527125778828
"337",270,230,0.00215284549257571,"1",0.360356660694234
"338",270,250,0.00194876661083761,"1",0.335577866696649
"339",270,270,0.00174891191551682,"1",0.306034504809487
"340",270,290,0.00162777889176921,"1",0.282997024172095
"341",270,310,0.00159361909546815,"1",0.268471894950374
"342",270,330,0.00172652234181621,"1",0.276579585245971
"343",270,350,0.00190670578509075,"1",0.29330599889087
"344",270,370,0.00184051612093928,"1",0.28154092935664
"345",270,390,0.00151062349629508,"1",0.23714350587886
"346",270,410,0.00118905020168596,"1",0.19436421964244
"347",270,430,0.00102730809059628,"1",0.17670857580802
"348",270,450,0.000958561210811153,"1",0.177160224486113
"349",270,470,0.000856009962433755,"1",0.182188168498871
"350",270,490,0.000642728589594468,"1",0.185310418146383
"351",290,10,0.00162013107006454,"1",0.348712519705522
"352",290,30,0.00210479773701395,"1",0.361441548709978
"353",290,50,0.00215465466513134,"1",0.35637318794781
"354",290,70,0.00196725368098867,"1",0.347394156855315
"355",290,90,0.00182724371366045,"1",0.344538503290722
"356",290,110,0.00180237043936859,"1",0.3414855794703
"357",290,130,0.00184308424753201,"1",0.332542602709996
"358",290,150,0.00196064501192829,"1",0.328851260532818
"359",290,170,0.00207535081390171,"1",0.331040291238709
"360",290,190,0.00209075648450502,"1",0.332347784916785
"361",290,210,0.00211776997864296,"1",0.34006875607975
"362",290,230,0.00211126579043422,"1",0.342649081118427
"363",290,250,0.0019468241267484,"1",0.324806768642367
"364",290,270,0.00177859204134222,"1",0.308668152053751
"365",290,290,0.00170822605747212,"1",0.304848905735119
"366",290,310,0.00171898484890815,"1",0.303092077120509
"367",290,330,0.00187600988610036,"1",0.314554760113424
"368",290,350,0.00205129124838255,"1",0.328901341386845
"369",290,370,0.00191003097295688,"1",0.306004653295662
"370",290,390,0.00146487791258211,"1",0.243521318372744
"371",290,410,0.00108527298719592,"1",0.188059232409686
"372",290,430,0.000924123181268497,"1",0.166607655088028
"373",290,450,0.000858983784724204,"1",0.164635867625564
"374",290,470,0.000768274282954249,"1",0.168706114120219
"375",290,490,0.000590151722266926,"1",0.174715862724232
"376",310,10,0.00159528296815818,"1",0.356378753748885
"377",310,30,0.00210787811631544,"1",0.369559109741999
"378",310,50,0.00219890305506341,"1",0.364296043139447
"379",310,70,0.00204343080413527,"1",0.353332327634497
"380",310,90,0.00189992239165035,"1",0.345910901578302
"381",310,110,0.001850129673691,"1",0.339808364153574
"382",310,130,0.00190661412190031,"1",0.336839483663576
"383",310,150,0.00207228952862241,"1",0.343646548444413
"384",310,170,0.00219701575490361,"1",0.34968399304537
"385",310,190,0.00219035110469869,"1",0.348766640648341
"386",310,210,0.00221050643240282,"1",0.354555682945649
"387",310,230,0.00221900092566629,"1",0.356437500259522
"388",310,250,0.00206553128064027,"1",0.337564900398328
"389",310,270,0.00184817880329318,"1",0.315948672753368
"390",310,290,0.00169177836192135,"1",0.303133024377472
"391",310,310,0.00161836598669973,"1",0.292077437776279
"392",310,330,0.00167150267972019,"1",0.29204607633884
"393",310,350,0.00174562577653036,"1",0.295389443813067
"394",310,370,0.00157905083136599,"1",0.267787186445103
"395",310,390,0.00119831951307011,"1",0.208813423081432
"396",310,410,0.000914148213677592,"1",0.162516300056657
"397",310,430,0.000824353734717839,"1",0.149342626053902
"398",310,450,0.000797516358654065,"1",0.152251257302017
"399",310,470,0.000739271354632805,"1",0.161542856864095
"400",310,490,0.000594998751977651,"1",0.174842803094919
"401",330,10,0.00156304893888979,"1",0.371176800076114
"402",330,30,0.0021032012390661,"1",0.383961735492164
"403",330,50,0.00224081657422441,"1",0.376768709616435
"404",330,70,0.00212443258532774,"1",0.361371801076166
"405",330,90,0.00197932515412899,"1",0.347058392787291
"406",330,110,0.00190316894401346,"1",0.336509301705917
"407",330,130,0.00197610133302492,"1",0.33914466929288
"408",330,150,0.00218827366245539,"1",0.356665498818569
"409",330,170,0.00232063330545022,"1",0.36742974808542
"410",330,190,0.00229704060621448,"1",0.365753205840024
"411",330,210,0.00231657866639808,"1",0.370769204193475
"412",330,230,0.00234031013702323,"1",0.371967555420924
"413",330,250,0.0021952065834395,"1",0.351317324922648
"414",330,270,0.00192139344125554,"1",0.32299469225158
"415",330,290,0.00166652204262026,"1",0.298762841959618
"416",330,310,0.00149720306852326,"1",0.275427921851848
"417",330,330,0.00143481413237053,"1",0.260207986903799
"418",330,350,0.00139902840148326,"1",0.248519017572704
"419",330,370,0.00121166205399251,"1",0.215201305934581
"420",330,390,0.000911687221212754,"1",0.163460383940267
"421",330,410,0.000736900934793052,"1",0.131240834645197
"422",330,430,0.000724894784783282,"1",0.128894045573245
"423",330,450,0.000739513478039999,"1",0.137801713059174
"424",330,470,0.000715607767325729,"1",0.153005570220253
"425",330,490,0.000605066135964581,"1",0.173922981705138
"426",350,10,0.00152631926198499,"1",0.376284034940843
"427",350,30,0.00208354234641041,"1",0.384657914160838
"428",350,50,0.00225002765824335,"1",0.371552258067429
"429",350,70,0.00215628245873505,"1",0.349571915119311
"430",350,90,0.00201003604484808,"1",0.329625761277353
"431",350,110,0.00194057152889749,"1",0.31998483401522
"432",350,130,0.00205857450550128,"1",0.332404758458637
"433",350,150,0.00229336199614548,"1",0.359544937023194
"434",350,170,0.0023990054221332,"1",0.374805314620411
"435",350,190,0.00234161575624953,"1",0.372773476879129
"436",350,210,0.00231232729287159,"1",0.371559737206574
"437",350,230,0.00228575662375304,"1",0.366513127622245
"438",350,250,0.00211799698688454,"1",0.343955055576451
"439",350,270,0.00180144338970117,"1",0.308210417157461
"440",350,290,0.00149659615244162,"1",0.271988073610441
"441",350,310,0.00130486214544914,"1",0.242880714478366
"442",350,330,0.0012293249449428,"1",0.226554120693647
"443",350,350,0.00117556018661823,"1",0.212705832307909
"444",350,370,0.00100480278270533,"1",0.180189663602468
"445",350,390,0.000770922708102114,"1",0.136928092389711
"446",350,410,0.000649335783058713,"1",0.113089948021632
"447",350,430,0.000656491409143555,"1",0.113946084876581
"448",350,450,0.000693729775275455,"1",0.126156369204367
"449",350,470,0.00069742068238368,"1",0.145130721800237
"450",350,490,0.000599958032639129,"1",0.167052402577205
"451",370,10,0.0014886904555529,"1",0.376482138501509
"452",370,30,0.00206088705067345,"1",0.382064976089155
"453",370,50,0.00225269825523388,"1",0.364675009995172
"454",370,70,0.00217830195058532,"1",0.33800342307087
"455",370,90,0.00203100856121526,"1",0.314297577765939
"456",370,110,0.00197484677669383,"1",0.30669899893638
"457",370,130,0.002143644870248,"1",0.328402200862282
"458",370,150,0.002396271169807,"1",0.363450419159691
"459",370,170,0.00246832845204346,"1",0.381622419492758
"460",370,190,0.00237376803598844,"1",0.377700208229813
"461",370,210,0.00228601119784075,"1",0.368256961852508
"462",370,230,0.00219603056555742,"1",0.355969051095415
"463",370,250,0.00199941041045874,"1",0.332034689922607
"464",370,270,0.00164286040024345,"1",0.288509939824027
"465",370,290,0.00129773634808747,"1",0.239458004667412
"466",370,310,0.00109828562139549,"1",0.205218915580795
"467",370,330,0.00103007562949945,"1",0.189827975467898
"468",370,350,0.000976717803789625,"1",0.176129755276873
"469",370,370,0.000830049412635411,"1",0.146559462307721
"470",370,390,0.000659331750740817,"1",0.113136898218673
"471",370,410,0.000579707056754413,"1",0.0967613488232454
"472",370,430,0.000594299148362793,"1",0.0993334811806149
"473",370,450,0.000650389908080816,"1",0.114399109679859
"474",370,470,0.000680328897914637,"1",0.136907983893678
"475",370,490,0.0005918148318512,"1",0.158891124920359
"476",390,10,0.00139966629394035,"1",0.353161379947747
"477",390,30,0.00195582976825137,"1",0.361739916669807
"478",390,50,0.00216757365341864,"1",0.3485726130334
"479",390,70,0.00213403812429392,"1",0.326660106688756
"480",390,90,0.00202307860827441,"1",0.308362618976272
"481",390,110,0.00199516257115148,"1",0.308234766004953
"482",390,130,0.00219777308193812,"1",0.340371031840914
"483",390,150,0.00248401349684809,"1",0.384841684316227
"484",390,170,0.0025596574873445,"1",0.403148921595936
"485",390,190,0.00241554119928596,"1",0.385604355956915
"486",390,210,0.00222861058024432,"1",0.354420117613941
"487",390,230,0.00205805070600545,"1",0.326833718175804
"488",390,250,0.00185163536306446,"1",0.300499997441904
"489",390,270,0.00155123827734929,"1",0.263133489104005
"490",390,290,0.00127612338181728,"1",0.222875299200462
"491",390,310,0.00109869731087592,"1",0.193264842465491
"492",390,330,0.00100394245310866,"1",0.176252743758517
"493",390,350,0.000928126134462476,"1",0.161185104277868
"494",390,370,0.000816060034116124,"1",0.138367646459258
"495",390,390,0.000734696865756674,"1",0.119621656377908
"496",390,410,0.000737796630197197,"1",0.115758547818848
"497",390,430,0.000779320463407643,"1",0.122242182585556
"498",390,450,0.000808911012595795,"1",0.134314665241444
"499",390,470,0.000779473438928056,"1",0.149864636446016
"500",390,490,0.000626015474497904,"1",0.162997870439309
"501",410,10,0.00129351034726764,"1",0.321165175521959
"502",410,30,0.00182330515693425,"1",0.333379473510987
"503",410,50,0.00205318398533482,"1",0.32655745792206
"504",410,70,0.00206767985862195,"1",0.312421976707123
"505",410,90,0.00200551449889755,"1",0.302866750635483
"506",410,110,0.00201082521449624,"1",0.312919570731042
"507",410,130,0.00224158724260938,"1",0.357701795249258
"508",410,150,0.00256670020834904,"1",0.413634947455975
"509",410,170,0.00265832185777581,"1",0.430249780102375
"510",410,190,0.00246052132376969,"1",0.393290510605956
"511",410,210,0.00216084845512602,"1",0.336071062466468
"512",410,230,0.00190398624600136,"1",0.291821157627839
"513",410,250,0.00169413082534735,"1",0.263240176799273
"514",410,270,0.00148193644330965,"1",0.236381726783849
"515",410,290,0.00131359269490841,"1",0.210557831438172
"516",410,310,0.00116810507153437,"1",0.187459587999257
"517",410,330,0.00103551465640205,"1",0.16826647738465
