"","x","y","value","soiltype","prob"
"181",150,110,0.00128186068773381,"1",0.174520177957041
"182",150,130,0.00153662389638211,"1",0.203444701670663
"183",150,150,0.00187953839743176,"1",0.240510480900447
"184",150,170,0.00231873035556223,"1",0.289891746749609
"185",150,190,0.00263699023458615,"1",0.33618144174036
"186",150,210,0.0026031592047948,"1",0.35522223078052
"187",150,230,0.00233859234730591,"1",0.343059727447778
"188",150,250,0.00208994472841636,"1",0.317396861718352
"189",150,270,0.00194562800942251,"1",0.292897532541154
"190",150,290,0.00192618573269653,"1",0.274916770165698
"191",150,310,0.00199722795648245,"1",0.272459470080983
"192",150,330,0.00208505900637811,"1",0.292190577829557
"193",150,350,0.00214354097031606,"1",0.322533726210748
"194",150,370,0.00216847095589611,"1",0.340968983784719
"195",150,390,0.002194260042185,"1",0.341545090511847
"196",150,410,0.0021894053030707,"1",0.331401781365919
"197",150,430,0.00210207092123543,"1",0.319962751804408
"198",150,450,0.00197301974656558,"1",0.320086469403378
"199",150,470,0.00177823095794614,"1",0.335679967246815
"200",150,490,0.00138936037305118,"1",0.35577340152521
"201",170,10,0.000306949873073899,"1",0.0892178633461853
"202",170,30,0.000508744803855867,"1",0.105909636463718
"203",170,50,0.000738430146862649,"1",0.12529846066977
"204",170,70,0.000944097894500461,"1",0.142503026181331
"205",170,90,0.00109619778709405,"1",0.15786329877225
"206",170,110,0.00122805437745129,"1",0.176153536196067
"207",170,130,0.00140140552320632,"1",0.200012582605943
"208",170,150,0.00171687432418751,"1",0.238138449882419
"209",170,170,0.00218866462931304,"1",0.295871016492805
"210",170,190,0.00255500328555156,"1",0.352987327992812
"211",170,210,0.00255309164318666,"1",0.379863704666649
"212",170,230,0.00231524536791552,"1",0.367858834247356
"213",170,250,0.00208159949810111,"1",0.33421903386776
"214",170,270,0.00191754510104038,"1",0.298543974450805
"215",170,290,0.00184868301566787,"1",0.270240997549654
"216",170,310,0.00187892261584109,"1",0.262607758651784
"217",170,330,0.00198908532370237,"1",0.285834571538785
"218",170,350,0.00212705588016023,"1",0.325530467407837
"219",170,370,0.00223518738955015,"1",0.352831411178437
"220",170,390,0.00231679103808432,"1",0.358774292173855
"221",170,410,0.00233093505369584,"1",0.350649947311971
"222",170,430,0.00222951506089555,"1",0.339795010399718
"223",170,450,0.00207734461518997,"1",0.341057516819057
"224",170,470,0.00186956626110483,"1",0.358850115152336
"225",170,490,0.00146853527005789,"1",0.381012723341102
"226",190,10,0.000362026106532837,"1",0.101291444167555
"227",190,30,0.000577866799379981,"1",0.118050942783159
"228",190,50,0.000821180452205262,"1",0.138774689847851
"229",190,70,0.00102956494505025,"1",0.156123978665323
"230",190,90,0.00114346098438287,"1",0.167009981592643
"231",190,110,0.00119577272847714,"1",0.176324286518916
"232",190,130,0.0012982138890206,"1",0.193268784866879
"233",190,150,0.00156691897870301,"1",0.230253604340891
"234",190,170,0.00197210321489661,"1",0.28653137123384
"235",190,190,0.00227179419125185,"1",0.339147846385912
"236",190,210,0.00227184533853333,"1",0.362452442393015
"237",190,230,0.00209510024392614,"1",0.352641460862713
"238",190,250,0.00195301359779057,"1",0.329234648778664
"239",190,270,0.00194403367579506,"1",0.314300128018273
"240",190,290,0.00203443490903811,"1",0.308077344726357
"241",190,310,0.00209208626770126,"1",0.304849733738009
"242",190,330,0.00211408842855449,"1",0.314051725669204
"243",190,350,0.00216326062202193,"1",0.334684502015594
"244",190,370,0.00222962882401806,"1",0.350906721580115
"245",190,390,0.00229075861631012,"1",0.355088679451904
"246",190,410,0.00231242168923313,"1",0.351805859202041
"247",190,430,0.00227666301895733,"1",0.352487817372853
"248",190,450,0.00220185854472172,"1",0.366569803306792
"249",190,470,0.00201297850273256,"1",0.390512492606765
"250",190,490,0.00157239661799853,"1",0.411488903197618
"251",210,10,0.00042513621594189,"1",0.11449986653398
"252",210,30,0.000657270934302188,"1",0.132264002165213
"253",210,50,0.000910353544712472,"1",0.154579706964721
"254",210,70,0.00111233041384548,"1",0.17164070593138
"255",210,90,0.00118171156657742,"1",0.177162623075098
"256",210,110,0.00115829394857062,"1",0.176400627089504
"257",210,130,0.00120141724476922,"1",0.185191843609782
"258",210,150,0.00143339652151956,"1",0.218727513396318
"259",210,170,0.00177482846367758,"1",0.268813814873087
"260",210,190,0.00200497909332425,"1",0.310996470733461
"261",210,210,0.00200234883863014,"1",0.327563291136962
"262",210,230,0.00188232460620732,"1",0.321740844559651
"263",210,250,0.00182500605275402,"1",0.31293855883205
"264",210,270,0.00195675621722981,"1",0.32224748151102
"265",210,290,0.00219303484802989,"1",0.340449195253944
"266",210,310,0.00227904837650606,"1",0.34367768276131
"267",210,330,0.00222068421726752,"1",0.338092390415206
"268",210,350,0.00218329498576453,"1",0.338167503143203
"269",210,370,0.00220764960614271,"1",0.343525916877019
"270",210,390,0.00225423220781187,"1",0.347528334777327
"271",210,410,0.00229273449142998,"1",0.350953942207809
"272",210,430,0.0023264700630064,"1",0.364016619075845
"273",210,450,0.00232793969649485,"1",0.390415718026286
"274",210,470,0.00215657477291307,"1",0.419386734486888
"275",210,490,0.00167546425245343,"1",0.438059469812028
"276",230,10,0.000576618960802194,"1",0.149740237022986
"277",230,30,0.000849778602603426,"1",0.167872373188613
"278",230,50,0.00107017729603025,"1",0.183731578526293
"279",230,70,0.00116537848334046,"1",0.188043021189336
"280",230,90,0.00112082338273495,"1",0.178389582431206
"281",230,110,0.00106364672840799,"1",0.169239748547182
"282",230,130,0.00117496548979574,"1",0.183125829173249
"283",230,150,0.0014806358356477,"1",0.222515217634998
"284",230,170,0.00178970700763007,"1",0.26315883390602
"285",230,190,0.00191849795548984,"1",0.285611668234633
"286",230,210,0.00186210019097836,"1",0.289673152383853
"287",230,230,0.0017506133174647,"1",0.286666413785646
"288",230,250,0.00170336041573141,"1",0.287134275380042
"289",230,270,0.00181805239214519,"1",0.301900891510055
"290",230,290,0.00205296328885852,"1",0.325594908400964
"291",230,310,0.0021777935117018,"1",0.333200970087519
"292",230,330,0.00212479952845053,"1",0.320111038249691
"293",230,350,0.002025455190197,"1",0.304316492822248
"294",230,370,0.00200504321249162,"1",0.303752831475114
"295",230,390,0.00210227194534902,"1",0.321991013002907
"296",230,410,0.00226013512688203,"1",0.349828661482694
"297",230,430,0.00240552705291578,"1",0.380834293516643
"298",230,450,0.00247126029292309,"1",0.412820744646959
"299",230,470,0.0023021953571742,"1",0.438346450579252
"300",230,490,0.00176980103856529,"1",0.449557719123884
"301",250,10,0.000728101705662499,"1",0.17848167091377
"302",250,30,0.00104228627090466,"1",0.198781627327768
"303",250,50,0.00123000104734803,"1",0.211262428967211
"304",250,70,0.00121842655283544,"1",0.205155730969287
"305",250,90,0.00105993519889248,"1",0.179841994098313
"306",250,110,0.000968999508245355,"1",0.161678144510635
"307",250,130,0.00114851373482225,"1",0.181270969402032
"308",250,150,0.00152787514977583,"1",0.226649193857594
"309",250,170,0.00180458555158256,"1",0.25878142665646
"310",250,190,0.00183201681765543,"1",0.263443683806592
"311",250,210,0.00172185154332658,"1",0.25623193702565
"312",250,230,0.00161890202872208,"1",0.254377589784591
"313",250,250,0.0015817147787088,"1",0.260969159921797
"314",250,270,0.00167934856706057,"1",0.279091588210798
"315",250,290,0.00191289172968714,"1",0.307662982934282
"316",250,310,0.00207653864689753,"1",0.320453447109226
"317",250,330,0.00202891483963353,"1",0.301593024511135
"318",250,350,0.00186761539462947,"1",0.2726547778392
"319",250,370,0.00180243681884053,"1",0.267220620784389
"320",250,390,0.00195031168288617,"1",0.298847009155196
"321",250,410,0.00222753576233408,"1",0.351312937764361
"322",250,430,0.00248458404282515,"1",0.400771851608497
"323",250,450,0.00261458088935132,"1",0.437592517038644
"324",250,470,0.00244781594143533,"1",0.45896765034558
"325",250,490,0.00186413782467714,"1",0.462987465758335
"326",270,10,0.000771966925198487,"1",0.17318377103628
"327",270,30,0.00104232355403352,"1",0.186537802296783
"328",270,50,0.00113676152880469,"1",0.191082293578198
"329",270,70,0.00104743562065987,"1",0.180280839878249
"330",270,90,0.00088741328113776,"1",0.15702027986922
"331",270,110,0.000850404684193036,"1",0.147165333432223
"332",270,130,0.00107201018244203,"1",0.173046812244643
"333",270,150,0.00146515288672536,"1",0.218487794288529
"334",270,170,0.0017599204669449,"1",0.250238545409617
"335",270,190,0.00182125094918603,"1",0.258907598683386
"336",270,210,0.00175896854976873,"1",0.25776618700895
"337",270,230,0.00168867125238039,"1",0.258279751757134
"338",270,250,0.00161125758961399,"1",0.258398465618518
"339",270,270,0.00156659945040151,"1",0.259654375044963
"340",270,290,0.00165765618211909,"1",0.274582327705887
"341",270,310,0.00181871806752106,"1",0.291517185598679
"342",270,330,0.00187485866003062,"1",0.285580120138282
"343",270,350,0.00181129092876353,"1",0.267180781827206
"344",270,370,0.00179944663434652,"1",0.269459587775019
"345",270,390,0.00194598568668881,"1",0.304603898616824
"346",270,410,0.00217048259943094,"1",0.353110868050334
"347",270,430,0.0023579098580374,"1",0.393355352158301
"348",270,450,0.00243423423447782,"1",0.422614251303936
"349",270,470,0.00224508292397316,"1",0.440234988341106
"350",270,490,0.00168361616754653,"1",0.441717043777331
"351",290,10,0.000815832144734475,"1",0.170137481444352
"352",290,30,0.00104236083716238,"1",0.175687272229468
"353",290,50,0.00104352201026136,"1",0.170070329090889
"354",290,70,0.000876444688484298,"1",0.151293381292448
"355",290,90,0.000714891363383045,"1",0.128918878724456
"356",290,110,0.000731809860140717,"1",0.128640176345398
"357",290,130,0.000995506630061817,"1",0.162091104752213
"358",290,150,0.00140243062367488,"1",0.209094391881727
"359",290,170,0.00171525538230723,"1",0.242359102650765
"360",290,190,0.00181048508071662,"1",0.256380248884198
"361",290,210,0.00179608555621088,"1",0.261659087548844
"362",290,230,0.00175844047603869,"1",0.263753067070037
"363",290,250,0.00164080040051918,"1",0.256336104968359
"364",290,270,0.00145385033374245,"1",0.239379750565697
"365",290,290,0.00140242063455104,"1",0.238012044402416
"366",290,310,0.00156089748814459,"1",0.259397953373495
"367",290,330,0.00172080248042771,"1",0.269371701374015
"368",290,350,0.00175496646289759,"1",0.263461749957302
"369",290,370,0.0017964564498525,"1",0.274366906336389
"370",290,390,0.00194165969049146,"1",0.313628868682712
"371",290,410,0.0021134294365278,"1",0.357862774159282
"372",290,430,0.00223123567324965,"1",0.387567319933459
"373",290,450,0.00225388757960432,"1",0.407783188211559
"374",290,470,0.002042349906511,"1",0.420195031054468
"375",290,490,0.00150309451041593,"1",0.417678652648901
"376",310,10,0.000724647006273294,"1",0.153116918625532
"377",310,30,0.000924558814321489,"1",0.15571811821876
"378",310,50,0.000949409039738775,"1",0.151558820748874
"379",310,70,0.000867086005500943,"1",0.143380889782676
"380",310,90,0.000808984488856473,"1",0.138239588842807
"381",310,110,0.000881469584478446,"1",0.148004754763793
"382",310,130,0.00110952074457348,"1",0.175414665801917
"383",310,150,0.00140210676719927,"1",0.206780450965698
"384",310,170,0.00161024348102356,"1",0.229081399917856
"385",310,190,0.00168916971743821,"1",0.242798199728555
"386",310,210,0.00172668427227988,"1",0.253610575398479
"387",310,230,0.00176507220178069,"1",0.262706370972414
"388",310,250,0.00171542392558555,"1",0.262324134518403
"389",310,270,0.00151661559625486,"1",0.245148712944972
"390",310,290,0.00138459304307455,"1",0.234780903551556
"391",310,310,0.00149905862107128,"1",0.253356970991029
"392",310,330,0.00170365759611385,"1",0.275160741675146
"393",310,350,0.00181606852981753,"1",0.284011898601239
"394",310,370,0.00188931242001394,"1",0.300893550487334
"395",310,390,0.00201190546313102,"1",0.336190382878978
"396",310,410,0.00214729826685116,"1",0.371582501817621
"397",310,430,0.00221716586873675,"1",0.391490473667447
"398",310,450,0.00217460863879954,"1",0.401980354168053
"399",310,470,0.0019174599717642,"1",0.405134084609178
"400",310,490,0.00138540502848233,"1",0.393909170545956
"401",330,10,0.000621184562539643,"1",0.137001898090572
"402",330,30,0.00079604412730153,"1",0.136946671098068
"403",330,50,0.000855216664490805,"1",0.135397204807466
"404",330,70,0.000872421163353243,"1",0.13852267463697
"405",330,90,0.000927315345532461,"1",0.149318149094134
"406",330,110,0.00105551608594254,"1",0.167538480131477
"407",330,130,0.00124085464698442,"1",0.188194242525399
"408",330,150,0.00140745549313955,"1",0.203041695712874
"409",330,170,0.00149974550549935,"1",0.212955227081959
"410",330,190,0.00155780440008625,"1",0.225757093314571
"411",330,210,0.00164759950740587,"1",0.24279867759186
"412",330,230,0.00176596415498484,"1",0.260290470106681
"413",330,250,0.00179414569739385,"1",0.268620240709989
"414",330,270,0.00159533671141922,"1",0.253127113270057
"415",330,290,0.00138834799306093,"1",0.234769310670366
"416",330,310,0.00145503627329827,"1",0.249652775479656
"417",330,330,0.0016989591931899,"1",0.283490769696084
"418",330,350,0.00188784573608165,"1",0.309146422260252
"419",330,370,0.00199088167696223,"1",0.332865378776965
"420",330,390,0.00208893048748302,"1",0.363004411689955
"421",330,410,0.00218943273292239,"1",0.388177746913656
"422",330,430,0.00221333282606701,"1",0.39763508459842
"423",330,450,0.002104517672001,"1",0.397609502040926
"424",330,470,0.0017996466809006,"1",0.390306304345576
"425",330,490,0.00127342756247573,"1",0.369578430104197
"426",350,10,0.000594426756612231,"1",0.134882377887197
"427",350,30,0.000779440704975723,"1",0.134738250940437
"428",350,50,0.000893283868091387,"1",0.13808829972922
"429",350,70,0.000980408576181055,"1",0.147781039775401
"430",350,90,0.00106219567344604,"1",0.160095768087511
"431",350,110,0.00114590031703926,"1",0.170627205853511
"432",350,130,0.00123630538989014,"1",0.177773315967584
"433",350,150,0.00130763501420216,"1",0.182177341643627
"434",350,170,0.00135659559058251,"1",0.190148294606401
"435",350,190,0.00143295912277048,"1",0.208422159308397
"436",350,210,0.00156979675650381,"1",0.234507091131421
"437",350,230,0.00172852837537701,"1",0.259473449261767
"438",350,250,0.0017817053143861,"1",0.271858461733171
"439",350,270,0.00163269078463837,"1",0.263655461083952
"440",350,290,0.00149015778051705,"1",0.25560616093664
"441",350,310,0.00155288794201941,"1",0.271164454815553
"442",350,330,0.0017334117428184,"1",0.29803349819106
"443",350,350,0.00187941856775516,"1",0.319896641055434
"444",350,370,0.00197263569560521,"1",0.340875721635488
"445",350,390,0.00205646300318456,"1",0.363497135490223
"446",350,410,0.00211006972851247,"1",0.377087094069196
"447",350,430,0.00206814816372404,"1",0.375564328056172
"448",350,450,0.00191700535627482,"1",0.367329651158251
"449",350,470,0.00162503360838466,"1",0.356069154830158
"450",350,490,0.0011572709318682,"1",0.335750549979416
"451",370,10,0.000583009878246068,"1",0.135041974693834
"452",370,30,0.000785219535588745,"1",0.135921149984703
"453",370,50,0.000957802987461678,"1",0.14475234057079
"454",370,70,0.00110892644000397,"1",0.159617132225299
"455",370,90,0.00120038589560714,"1",0.170686542703227
"456",370,110,0.0012195520940625,"1",0.171376122400872
"457",370,130,0.00120457950089482,"1",0.164649369022965
"458",370,150,0.00118678069428924,"1",0.159603412677231
"459",370,170,0.00120691528778714,"1",0.16653803430508
"460",370,190,0.00130941785346195,"1",0.190528704129306
"461",370,210,0.00149225040839613,"1",0.225917122661914
"462",370,230,0.00168342704920678,"1",0.258909003386612
"463",370,250,0.00175103250041513,"1",0.275848263763776
"464",370,270,0.00166177144946848,"1",0.277732727790273
"465",370,290,0.00161157853546711,"1",0.284537003483917
"466",370,310,0.00167911441403938,"1",0.301081335083628
"467",370,330,0.0017756944829574,"1",0.315143015225072
"468",370,350,0.00185495052451055,"1",0.325952265269394
"469",370,370,0.00193042666658713,"1",0.339114393388334
"470",370,390,0.00200209701715601,"1",0.351339648475629
"471",370,410,0.00200640723000631,"1",0.352072960972038
"472",370,430,0.00189469317744642,"1",0.339399865034485
"473",370,450,0.0017060087707631,"1",0.324191395582788
"474",370,470,0.00143906057953825,"1",0.311985518927994
"475",370,490,0.00104027846834048,"1",0.296021023900589
"476",390,10,0.000726251006604429,"1",0.168381999583104
"477",390,30,0.000951136538308841,"1",0.164015480522219
"478",390,50,0.00111933722479645,"1",0.16724945614021
"479",390,70,0.0012462859568381,"1",0.175975404086617
"480",390,90,0.00128238759754212,"1",0.178752470578618
"481",390,110,0.00120823930932921,"1",0.168047003406099
"482",390,130,0.0010839937455518,"1",0.148569484733576
"483",390,150,0.000987573967435621,"1",0.134184167320439
"484",390,170,0.000997856226803561,"1",0.139038747363117
"485",390,190,0.00116041094317976,"1",0.169255383092954
"486",390,210,0.00144340195948218,"1",0.217149176453496
"487",390,230,0.00171512576183169,"1",0.2609808988281
"488",390,250,0.00181789070367413,"1",0.282454772000363
"489",390,270,0.00178797884479219,"1",0.290665529970877
"490",390,290,0.0018201639686149,"1",0.307022941509851
"491",390,310,0.00188399020212149,"1",0.323833465592432
"492",390,330,0.00188530097495187,"1",0.328155145207058
"493",390,350,0.00187016558447683,"1",0.32726104824135
"494",390,370,0.00188980948631709,"1",0.327545584004353
"495",390,390,0.00192667364630259,"1",0.324672016638173
"496",390,410,0.00190848338499143,"1",0.313263683102418
"497",390,430,0.00179601583813983,"1",0.296704844837131
"498",390,450,0.00162651713715445,"1",0.284955400539493
"499",390,470,0.00138663459101511,"1",0.280180278874982
"500",390,490,0.00101262657199861,"1",0.27292707209581
"501",410,10,0.000921044803870964,"1",0.210691973133279
"502",410,30,0.00117043293173129,"1",0.199057964531541
"503",410,50,0.00131320983478605,"1",0.193180664247779
"504",410,70,0.00138659269134265,"1",0.19260525212892
"505",410,90,0.00134565979273507,"1",0.185722943050339
"506",410,110,0.00116860500401041,"1",0.163673658104516
"507",410,130,0.000933788034759534,"1",0.131242982325375
"508",410,150,0.000762249771601775,"1",0.10672967517603
"509",410,170,0.000769004246423909,"1",0.109195986344153
"510",410,190,0.00100291548590636,"1",0.145978735222859
"511",410,210,0.00140411947696614,"1",0.206466754056917
"512",410,230,0.00177242448738831,"1",0.260459884162125
"513",410,250,0.00191725924600977,"1",0.285515514528375
"514",410,270,0.00194656181694711,"1",0.29772876216969
"515",410,290,0.00205780429449528,"1",0.320059909361976
"516",410,310,0.00211508242889099,"1",0.336638252824693
"517",410,330,0.00201734871756484,"1",0.333543764679954
