"","x","y","value","soiltype","prob"
"128",110,50,0.00158809188032323,"1",0.172509555599367
"129",110,70,0.00165222719187438,"1",0.158135269045639
"130",110,90,0.00167391795803132,"1",0.145348285890058
"131",110,110,0.00173320110220748,"1",0.139971247497692
"132",110,130,0.00185889907622051,"1",0.14349088715442
"133",110,150,0.00201388377766531,"1",0.152581684030429
"134",110,170,0.00212541367024972,"1",0.161787490734581
"135",110,190,0.00213625396129033,"1",0.166890277464795
"136",110,210,0.00204222360820466,"1",0.167145342005572
"137",110,230,0.00190144337650992,"1",0.165613946106651
"138",110,250,0.00180249400112733,"1",0.166382373363448
"139",110,270,0.00179649290470391,"1",0.169540932238073
"140",110,290,0.00182542706812058,"1",0.169669961489065
"141",110,310,0.0017940874966215,"1",0.163530265626591
"142",110,330,0.00168257582400853,"1",0.153781232612844
"143",110,350,0.00156729022496469,"1",0.145836419004212
"144",110,370,0.00151813992892358,"1",0.143099358702583
"145",110,390,0.00151301878924612,"1",0.143749578337075
"146",110,410,0.00147298787617094,"1",0.143226018473309
"147",110,430,0.00134877015667953,"1",0.139092184894395
"148",110,450,0.00114781090694061,"1",0.132355645379156
"149",110,470,0.000901632176180194,"1",0.125611901454411
"150",110,490,0.000641051424474082,"1",0.120829931545811
"151",130,10,0.00109958503301949,"1",0.205582719083682
"152",130,30,0.00144116874350259,"1",0.20036814033578
"153",130,50,0.00165956299881587,"1",0.189645443674646
"154",130,70,0.00175817256104827,"1",0.175388002563163
"155",130,90,0.00181174233379987,"1",0.163734158428886
"156",130,110,0.00190283843428383,"1",0.160298734752406
"157",130,130,0.00205496284930055,"1",0.165502681818557
"158",130,150,0.00221400950353324,"1",0.174670058201192
"159",130,170,0.0022917972754112,"1",0.181836107065432
"160",130,190,0.00223571920898449,"1",0.183309037618135
"161",130,210,0.0020691845896038,"1",0.17914584153773
"162",130,230,0.00188054973426516,"1",0.173230082699207
"163",130,250,0.0017690333143757,"1",0.170576286222017
"164",130,270,0.0017766576742533,"1",0.171968943855755
"165",130,290,0.00182872915331578,"1",0.171957434896913
"166",130,310,0.00181754709640526,"1",0.166951872557349
"167",130,330,0.00171393228258658,"1",0.158727928452576
"168",130,350,0.00159158378454408,"1",0.151222116507566
"169",130,370,0.00152639652270656,"1",0.146718750516535
"170",130,390,0.00150741642573287,"1",0.143859706169279
