"","x","y","value","soiltype","prob"
"1",10,10,0.000202634228268371,"1",0.214683781052642
"2",10,30,0.000310549303817509,"1",0.232048324699602
"3",10,50,0.000392846490459674,"1",0.251497862229964
"4",10,70,0.000438352087774632,"1",0.269244481518182
"5",10,90,0.000431632733275866,"1",0.270475982743716
"6",10,110,0.000385884858796494,"1",0.254685055709513
"7",10,130,0.000352964265789874,"1",0.246343735411545
"8",10,150,0.000367463252561218,"1",0.25665481470203
"9",10,170,0.000430282478984719,"1",0.282376992754266
"10",10,190,0.0004821457554827,"1",0.296342562829879
"11",10,210,0.000466579227296122,"1",0.281533956587252
"12",10,230,0.000415113033754592,"1",0.259402592912461
"13",10,250,0.000389239330204852,"1",0.251395447837469
"14",10,270,0.000444593848015842,"1",0.276731252157947
"15",10,290,0.000569126413555174,"1",0.329968851219309
"16",10,310,0.000692301175991986,"1",0.37745272639682
"17",10,330,0.000739224966157026,"1",0.393430649157333
"18",10,350,0.000700095946171135,"1",0.37937741744563
"19",10,370,0.000649000632634983,"1",0.371082390064175
"20",10,390,0.000608191903241366,"1",0.366727510725185
"21",10,410,0.000544101311102498,"1",0.338125634823662
"22",10,430,0.000484784604333464,"1",0.303316700959611
"23",10,450,0.000477136299563875,"1",0.296739894374803
"24",10,470,0.000476458269066172,"1",0.311889906760029
"25",10,490,0.000388381751037186,"1",0.325854738255203
"26",30,10,0.000279689414878536,"1",0.229455067945941
"27",30,30,0.000418993087251667,"1",0.245015159422948
"28",30,50,0.000518437777025164,"1",0.262164776514351
"29",30,70,0.000574995187452594,"1",0.280227783238807
"30",30,90,0.000575880571963218,"1",0.286134051970571
"31",30,110,0.000530332072349175,"1",0.276061862573417
"32",30,130,0.000493015767405171,"1",0.269318892090052
"33",30,150,0.000505619193743573,"1",0.275615684970091
"34",30,170,0.000565799542477058,"1",0.290628053552849
"35",30,190,0.000601194828926208,"1",0.289066900231596
"36",30,210,0.000562031345977989,"1",0.264303487355075
"37",30,230,0.000501517222170488,"1",0.24241269127084
"38",30,250,0.000479359994486096,"1",0.236833444830205
"39",30,270,0.000548613799084113,"1",0.261177507905435
"40",30,290,0.000703058329115113,"1",0.315072138645957
"41",30,310,0.000854378347813599,"1",0.365997716444806
"42",30,330,0.000906623186143076,"1",0.383711314916247
"43",30,350,0.000868694102026605,"1",0.374467875391108
"44",30,370,0.00082522434340206,"1",0.372947770358284
"45",30,390,0.00077902351098458,"1",0.36901919290848
"46",30,410,0.000692007826608744,"1",0.334385967604348
"47",30,430,0.000618111522982538,"1",0.295330419294015
"48",30,450,0.000619636904172408,"1",0.290488072830793
"49",30,470,0.000624676550818219,"1",0.308639810275049
"50",30,490,0.000509069048651443,"1",0.32572174344123
"51",50,10,0.000354203050202898,"1",0.250934819056135
"52",50,30,0.00051612836556118,"1",0.263384073489808
"53",50,50,0.000619542680971626,"1",0.275927822831188
"54",50,70,0.000676936752340467,"1",0.291280162801592
"55",50,90,0.000685868456837862,"1",0.299450886787004
"56",50,110,0.000649118584116568,"1",0.294963886541791
"57",50,130,0.000615287734893265,"1",0.292043002045561
"58",50,150,0.000628132399806035,"1",0.297136201987191
"59",50,170,0.000677196740621263,"1",0.302786807023131
"60",50,190,0.000679792984411217,"1",0.28613483010785
"61",50,210,0.000605393969185453,"1",0.250494754785594
"62",50,230,0.00054038821292332,"1",0.228170860419702
"63",50,250,0.000535582066380991,"1",0.227141243283932
"64",50,270,0.000621214965094379,"1",0.253087581134174
