"","x","y","value","soiltype","prob"
"1",10,10,0.000326301743079924,"1",0.234006564802236
"2",10,30,0.000459645427778154,"1",0.242912969344765
"3",10,50,0.000509648630422707,"1",0.23648569426792
"4",10,70,0.000495984916822811,"1",0.224227297471357
"5",10,90,0.000473087270199295,"1",0.219663003211815
"6",10,110,0.000442672860738822,"1",0.215446375770656
"7",10,130,0.00038577897674419,"1",0.195038706155943
"8",10,150,0.000330059250463489,"1",0.165649391935218
"9",10,170,0.000288171483859119,"1",0.136642589728178
"10",10,190,0.000256642122208086,"1",0.114400795638274
"11",10,210,0.000272148152474389,"1",0.117082188208704
"12",10,230,0.000341952512641582,"1",0.146225897148624
"13",10,250,0.000391389533565749,"1",0.169287492848307
"14",10,270,0.000386381784630024,"1",0.168466673403724
"15",10,290,0.000378555722777472,"1",0.164346636333866
"16",10,310,0.000383601029783704,"1",0.167139338732857
"17",10,330,0.000356146811974333,"1",0.15782574608341
"18",10,350,0.000312546683588841,"1",0.140039096921796
"19",10,370,0.000293133824353116,"1",0.133002931935255
"20",10,390,0.000307360640682926,"1",0.142322182307104
"21",10,410,0.000360341062274264,"1",0.171052702583835
"22",10,430,0.000435601214176622,"1",0.211158556239942
"23",10,450,0.000492235876258486,"1",0.245032784164759
"24",10,470,0.000475141084115124,"1",0.258632433583677
"25",10,490,0.000357216209311286,"1",0.253055423508368
"26",30,10,0.000409178553181606,"1",0.228719860078951
"27",30,30,0.000583718435903541,"1",0.24072109521747
"28",30,50,0.000654883579984215,"1",0.23767369298875
"29",30,70,0.000639348475603043,"1",0.22678285954257
"30",30,90,0.000606691345918165,"1",0.221348789804623
"31",30,110,0.000569661915228788,"1",0.217489481602276
"32",30,130,0.000509749725797359,"1",0.201968171615509
"33",30,150,0.000450608149365981,"1",0.177598935081518
"34",30,170,0.000397952076907401,"1",0.148632211057865
"35",30,190,0.000351701229357598,"1",0.123321830409313
"36",30,210,0.000364142140637012,"1",0.122902860564728
"37",30,230,0.000448411036037523,"1",0.149689076247002
"38",30,250,0.000517583181092226,"1",0.173075517832531
"39",30,270,0.000523429810608426,"1",0.175714608875417
"40",30,290,0.000511732873806815,"1",0.172393595165807
"41",30,310,0.000505223387442519,"1",0.173533102700848
"42",30,330,0.000464750375149415,"1",0.164305773745544
"43",30,350,0.000406708584133506,"1",0.146150063899419
"44",30,370,0.000375462446699305,"1",0.137209993552999
"45",30,390,0.0003919543118355,"1",0.145886448248664
"46",30,410,0.000460017811366331,"1",0.17316341011026
"47",30,430,0.000553669232125905,"1",0.208313272950874
"48",30,450,0.000623210491775157,"1",0.236495025506436
"49",30,470,0.000603179981412244,"1",0.248973518601363
"50",30,490,0.000456329821593054,"1",0.246868620437097
"51",50,10,0.000446653792496323,"1",0.213400129281233
"52",50,30,0.000645688038493975,"1",0.227991188070638
"53",50,50,0.000742732004332879,"1",0.231454926911399
"54",50,70,0.000743453621824797,"1",0.226955762170401
"55",50,90,0.000713568192553967,"1",0.223774990558786
"56",50,110,0.000672343075629813,"1",0.219885621843849
"57",50,130,0.000608584502219899,"1",0.206629578211022
"58",50,150,0.000546428454425483,"1",0.185481335813927
"59",50,170,0.0004886641030648,"1",0.158337095892155
"60",50,190,0.000434385473229425,"1",0.132839981885446
"61",50,210,0.000439728744098087,"1",0.129723464604007
"62",50,230,0.000522050154690695,"1",0.151471786764613
"63",50,250,0.000596196195547807,"1",0.171227289968542
"64",50,270,0.000608122774251821,"1",0.174669206664202
"65",50,290,0.000591577301889096,"1",0.172296408223906
"66",50,310,0.000572666018149844,"1",0.173264232771704
"67",50,330,0.000527037319590725,"1",0.165635939992475
"68",50,350,0.000464859190304685,"1",0.148436619589097
"69",50,370,0.000422378008072477,"1",0.137509167251021
"70",50,390,0.00043551594210719,"1",0.14430099515165
"71",50,410,0.00050974513424663,"1",0.168699996146505
"72",50,430,0.000609360459571577,"1",0.197783282182828
"73",50,450,0.000682003903290708,"1",0.219985393265057
"74",50,470,0.000661733471539251,"1",0.231402915296784
"75",50,490,0.00050449008780329,"1",0.232815518552529
"76",70,10,0.000435432613502748,"1",0.189683222863476
"77",70,30,0.000637833189738644,"1",0.205629109828844
"78",70,50,0.000759829551360994,"1",0.216863226230005
"79",70,70,0.000794617594278486,"1",0.222317923014999
"80",70,90,0.000784810793449407,"1",0.224385221128609
"81",70,110,0.000743419979010124,"1",0.220401177999753
"82",70,130,0.000669782597576944,"1",0.206615154430425
"83",70,150,0.000600873821407227,"1",0.187056838827646
"84",70,170,0.000548055085525854,"1",0.164783078185695
"85",70,190,0.000501462829355787,"1",0.143883892982753
"86",70,210,0.000499506767201895,"1",0.139245758062737
"87",70,230,0.000560005642807105,"1",0.152836915127891
"88",70,250,0.000617726268935265,"1",0.16508938627404
"89",70,270,0.000625289725685239,"1",0.166943883269962
"90",70,290,0.000602405463269253,"1",0.16515184001835
"91",70,310,0.000574071732236186,"1",0.166707458800309
"92",70,330,0.000533874485633181,"1",0.161997554723751
"93",70,350,0.0004796992153627,"1",0.147167993354677
"94",70,370,0.000429811695363807,"1",0.134464755597414
"95",70,390,0.000435979987156623,"1",0.13858632746593
"96",70,410,0.000511127425298548,"1",0.160226161991966
"97",70,430,0.000611815059140595,"1",0.184887582984319
"98",70,450,0.000684042598197694,"1",0.203002577027702
"99",70,470,0.00066513715542395,"1",0.213741495911609
"100",70,490,0.000509860293636769,"1",0.21767286582853
"101",90,10,0.000392364965491607,"1",0.162263746541766
"102",90,30,0.000581130442256861,"1",0.17797397942508
"103",90,50,0.000717333264212678,"1",0.195012925330381
"104",90,70,0.000789011215898643,"1",0.209882999675065
"105",90,90,0.000808968491269458,"1",0.217862620224553
"106",90,110,0.000771373211343864,"1",0.213747884168353
"107",90,130,0.000684742916708514,"1",0.19811278284703
"108",90,150,0.000610087075476182,"1",0.180414751599339
"109",90,170,0.000576480755687933,"1",0.167108263252783
"110",90,190,0.000557139601235543,"1",0.156374637665099
"111",90,210,0.000551437116429065,"1",0.152020287796605
"112",90,230,0.000573877252293435,"1",0.154671910053523
"113",90,250,0.000597860289928456,"1",0.156892610653764
"114",90,270,0.00059385291626955,"1",0.156312784182462
"115",90,290,0.000564214980610205,"1",0.154760990590296
"116",90,310,0.000529357058470064,"1",0.156639739232517
"117",90,330,0.000500882203140536,"1",0.155439189436277
"118",90,350,0.000462992809373837,"1",0.14418563786967
"119",90,370,0.000412794189904616,"1",0.130454401947391
"120",90,390,0.000414385387678155,"1",0.132089841596474
"121",90,410,0.000492721579384916,"1",0.152579474206543
"122",90,430,0.000600849255857403,"1",0.176694741524843
"123",90,450,0.00067896008497144,"1",0.194594279206113
"124",90,470,0.000661893813626113,"1",0.205835434427933
"125",90,490,0.000506886570336855,"1",0.210902088390715
"126",110,10,0.00034535567879199,"1",0.138667872632142
"127",110,30,0.000512911127276511,"1",0.152635910312557
"128",110,50,0.000646119453427433,"1",0.170991127585464
"129",110,70,0.000738196292177226,"1",0.190315947131216
"130",110,90,0.000780880837117568,"1",0.201426412385543
"131",110,110,0.000747781524856701,"1",0.196722936559703
"132",110,130,0.000653506488302294,"1",0.179942869204387
"133",110,150,0.000582794355283684,"1",0.16610100458949
"134",110,170,0.000580501822148919,"1",0.164778363274638
"135",110,190,0.000600467305943779,"1",0.167721847344283
"136",110,210,0.000595164086848361,"1",0.165518135120988
"137",110,230,0.000573377357575383,"1",0.156531416087143
"138",110,250,0.000557449015475137,"1",0.148531500508192
"139",110,270,0.000542401360081831,"1",0.146399136676162
"140",110,290,0.000509537766461221,"1",0.145535243661192
"141",110,310,0.000471949446823042,"1",0.147476799468293
"142",110,330,0.000456333265910312,"1",0.149843738230099
"143",110,350,0.000437957098721076,"1",0.143084728757519
"144",110,370,0.000397042294755668,"1",0.129964725540293
"145",110,390,0.000402272241405933,"1",0.130562277223188
"146",110,410,0.000489294534100345,"1",0.151598276757784
"147",110,430,0.000612441546292836,"1",0.178317319707005
"148",110,450,0.000703839985861125,"1",0.199525285491816
"149",110,470,0.000687730591988411,"1",0.212887337205943
"150",110,490,0.000522976648451715,"1",0.218383851679003
"151",130,10,0.000319439519445809,"1",0.125912285440874
"152",130,30,0.000467907516217691,"1",0.1370548539596
"153",130,50,0.000582779603128511,"1",0.152093330468222
"154",130,70,0.000668046652356273,"1",0.169014796977214
"155",130,90,0.000711946361519379,"1",0.178175823488684
"156",130,110,0.000680878323595364,"1",0.172143044563554
"157",130,130,0.000592380394749436,"1",0.156443502042047
"158",130,150,0.000538217523951038,"1",0.148298607203713
"159",130,170,0.000566372408830425,"1",0.157876414323171
"160",130,190,0.000618659649167715,"1",0.172801444621664
"161",130,210,0.000613753910981856,"1",0.173505546275115
"162",130,230,0.000554691064025537,"1",0.155610303744868
"163",130,250,0.000504933279648223,"1",0.139759578252705
"164",130,270,0.000483832843155655,"1",0.137481576827627
"165",130,290,0.0004555736327315,"1",0.138590049626765
"166",130,310,0.000424865257025213,"1",0.142037060033312
"167",130,330,0.000424211300878402,"1",0.14875172261339
"168",130,350,0.000426301808183941,"1",0.147415001810483
"169",130,370,0.000404428219774929,"1",0.137372852147264
"170",130,390,0.000422742023350264,"1",0.138910063313447
"171",130,410,0.000519269413219229,"1",0.160233834335771
"172",130,430,0.000652523858535653,"1",0.188648752807063
"173",130,450,0.000752134798044907,"1",0.213082533875939
"174",130,470,0.000732329500235877,"1",0.228862966487643
"175",130,490,0.000551662401014079,"1",0.234822035259928
"176",150,10,0.000327150889127126,"1",0.127297177899137
"177",150,30,0.000463963726324526,"1",0.134879399148572
"178",150,50,0.000551378172472891,"1",0.143383117842963
"179",150,70,0.000604705301237335,"1",0.152094333467491
"180",150,90,0.000626505508593381,"1",0.154519798142221
"181",150,110,0.000596356641064133,"1",0.147000840452423
"182",150,130,0.000530166548883556,"1",0.135279742994272
"183",150,150,0.000499841825913775,"1",0.133104676365399
"184",150,170,0.000540934564076975,"1",0.14785554768069
"185",150,190,0.000599222113642514,"1",0.167569628110354
"186",150,210,0.000588486364112919,"1",0.169792303027091
"187",150,230,0.000508804879460608,"1",0.148175982680918
"188",150,250,0.000440732956458784,"1",0.1287872325305
"189",150,270,0.000418532943763149,"1",0.127071430013535
"190",150,290,0.000402772229638632,"1",0.131167361198475
"191",150,310,0.000393385137104936,"1",0.139266320285245
"192",150,330,0.000414941455582591,"1",0.152605393410816
"193",150,350,0.00043933621976042,"1",0.158056807330271
"194",150,370,0.000443194287691191,"1",0.153582415602342
"195",150,390,0.000478957541403022,"1",0.15701936660281
"196",150,410,0.000576398397723788,"1",0.175866930610994
"197",150,430,0.000698600739302533,"1",0.200849030365437
"198",150,450,0.000784042505643732,"1",0.223540671535081
"199",150,470,0.000749992047535836,"1",0.238699416376791
"200",150,490,0.000557600331892342,"1",0.244321543841552
"201",170,10,0.000370595413083964,"1",0.14287810700117
"202",170,30,0.000502264547273025,"1",0.145743673796198
"203",170,50,0.000556141661764158,"1",0.145376168207021
"204",170,70,0.000562447336838843,"1",0.1424589940307
"205",170,90,0.00055071146144763,"1",0.135981722958755
"206",170,110,0.000525062143435477,"1",0.12801161316328
"207",170,130,0.000492646216153361,"1",0.122453023750721
"208",170,150,0.000484595884541095,"1",0.124856154851642
"209",170,170,0.00051436462794939,"1",0.137669226470189
"210",170,190,0.000548249876490143,"1",0.153338337499433
"211",170,210,0.000523462870826641,"1",0.154006377041797
"212",170,230,0.000440106189092889,"1",0.133321286733045
"213",170,250,0.000371659018203647,"1",0.115159094243127
"214",170,270,0.000352315924474404,"1",0.114199836851133
"215",170,290,0.000351844249751206,"1",0.121007857287788
"216",170,310,0.00037358428031609,"1",0.135985379060451
"217",170,330,0.000426336397857461,"1",0.158273241277932
"218",170,350,0.000477659865773292,"1",0.172463185549677
"219",170,370,0.000509660392105139,"1",0.175358910022207
"220",170,390,0.000559032287210571,"1",0.180212515023442
"221",170,410,0.000641629596711717,"1",0.193080881940315
"222",170,430,0.00072515031032574,"1",0.208357258035404
"223",170,450,0.00076698890537877,"1",0.221703670640018
"224",170,470,0.000705438256019068,"1",0.230308018081042
"225",170,490,0.00051215473709352,"1",0.232756619007179
"226",190,10,0.000446584617286675,"1",0.170908211157199
"227",190,30,0.000575728568969034,"1",0.167024499490168
"228",190,50,0.000589619148301919,"1",0.155458184740125
"229",190,70,0.000545309804777077,"1",0.139921785400304
"230",190,90,0.000504616964768031,"1",0.125731998668665
"231",190,110,0.000489238689809673,"1",0.118960049609727
"232",190,130,0.000490195166416944,"1",0.119542784743344
"233",190,150,0.000495728671718677,"1",0.124117823293975
"234",190,170,0.000496904403604108,"1",0.130325419210876
"235",190,190,0.000489312468824377,"1",0.136399886640239
"236",190,210,0.000447166302790058,"1",0.133004888381641
"237",190,230,0.000369674335070925,"1",0.115207892149759
"238",190,250,0.000312729738685424,"1",0.101526998695446
"239",190,270,0.000298892867174663,"1",0.101746758104636
"240",190,290,0.00030972423301715,"1",0.10973832229115
"241",190,310,0.000359838803686171,"1",0.130327953313376
"242",190,330,0.000448036248216441,"1",0.161697471431324
"243",190,350,0.000533535027828011,"1",0.186502407892978
"244",190,370,0.000594474611983207,"1",0.197945139272781
"245",190,390,0.000650097786814713,"1",0.203751227901708
"246",190,410,0.000703822827267976,"1",0.208832437218405
"247",190,430,0.00073003609806226,"1",0.210524511181942
"248",190,450,0.000710012866245341,"1",0.208886524083935
"249",190,470,0.000613624297502739,"1",0.205949648922572
"250",190,490,0.000427854901874258,"1",0.201855549366884
"251",210,10,0.000543644634942977,"1",0.206549823386516
"252",210,30,0.000671306084116363,"1",0.194119306778217
"253",210,50,0.000642461188094585,"1",0.170019231393307
"254",210,70,0.000553923435603898,"1",0.143164679383079
"255",210,90,0.000497204561865845,"1",0.12444952602235
"256",210,110,0.000493635936025898,"1",0.119650981075224
"257",210,130,0.000515990296825126,"1",0.124062115737032
"258",210,150,0.000524012672039537,"1",0.128459375134333
"259",210,170,0.000491640206183183,"1",0.126907776045874
"260",210,190,0.000442724807929984,"1",0.12270760914477
"261",210,210,0.000387006719602103,"1",0.115130091674616
"262",210,230,0.000318799872423064,"1",0.100388979187588
"263",210,250,0.000276904335090899,"1",0.0922234222795451
"264",210,270,0.000267815645928086,"1",0.093769331341868
"265",210,290,0.000280900866475596,"1",0.10051113946215
"266",210,310,0.0003458994168722,"1",0.122519056774592
"267",210,330,0.000465414430821945,"1",0.160467691074124
"268",210,350,0.000590253763043104,"1",0.196045234502013
"269",210,370,0.000682200201901524,"1",0.216726727490951
"270",210,390,0.000742907011986646,"1",0.224827225048695
"271",210,410,0.000765525144852095,"1",0.223520806105795
"272",210,430,0.000734464694840082,"1",0.212177793128422
"273",210,450,0.00065701674823507,"1",0.195708107306749
"274",210,470,0.000531476686681932,"1",0.181583111945262
"275",210,490,0.000353769315807816,"1",0.170685257106434
"276",230,10,0.000641211531641821,"1",0.242208624059956
"277",230,30,0.000770133269815117,"1",0.22114365137318
"278",230,50,0.000706363675216376,"1",0.185892282108758
"279",230,70,0.000586848635654599,"1",0.150775552977685
"280",230,90,0.000522973100141002,"1",0.129927503238172
"281",230,110,0.000523261389045443,"1",0.125784779741132
"282",230,130,0.000549607918960533,"1",0.130843420479617
"283",230,150,0.000551668096541592,"1",0.133777768939231
"284",230,170,0.000490839777181377,"1",0.125752643993716
"285",230,190,0.000411083202820651,"1",0.11360570495628
"286",230,210,0.000349489091598535,"1",0.103610906856023
"287",230,230,0.00029395816444578,"1",0.0924860781949862
"288",230,250,0.000266962981204321,"1",0.0898525468909281
"289",230,270,0.000257544952598134,"1",0.0916569879348283
"290",230,290,0.000262333698434703,"1",0.0943095125204898
"291",230,310,0.000326611227999349,"1",0.113437434232844
"292",230,330,0.000465042364715353,"1",0.153858584759603
"293",230,350,0.000624006748806784,"1",0.197253323625108
