"","x","y","value","soiltype","prob"
"1",10,10,0.000113241376284776,"1",0.100570768833199
"2",10,30,0.000180625785678349,"1",0.112360175376749
"3",10,50,0.000246726593960068,"1",0.129249406588695
"4",10,70,0.000298463967213552,"1",0.147024405315101
"5",10,90,0.000324992075753643,"1",0.160248353747793
"6",10,110,0.000324266258634298,"1",0.166545617024809
"7",10,130,0.000307096556185906,"1",0.166071456478454
"8",10,150,0.000288094419421742,"1",0.157288348697848
"9",10,170,0.00026867734366417,"1",0.140755470403314
"10",10,190,0.000239014067272231,"1",0.120015630211346
"11",10,210,0.000205213725445098,"1",0.101866865743223
"12",10,230,0.000201118615785909,"1",0.100873379519487
"13",10,250,0.000255164089268993,"1",0.126835352717997
"14",10,270,0.00036454739597377,"1",0.171708009949367
"15",10,290,0.000490280054243094,"1",0.214464287491974
"16",10,310,0.000568777628881874,"1",0.238240419827106
"17",10,330,0.000557772146265259,"1",0.234566483169884
"18",10,350,0.000500296170018978,"1",0.216514103824297
"19",10,370,0.000486710636227873,"1",0.219307305921192
"20",10,390,0.000534296005211383,"1",0.246893402504982
"21",10,410,0.000573424129510754,"1",0.264314842546197
"22",10,430,0.000561028848331282,"1",0.255869018295077
"23",10,450,0.000515487577894778,"1",0.237084737909251
"24",10,470,0.000443300429974062,"1",0.221579491050053
"25",10,490,0.000328092221341076,"1",0.213268602121642
"26",30,10,0.00014711445679977,"1",0.101365630958027
"27",30,30,0.000234081706938258,"1",0.11394010129997
"28",30,50,0.000319038589986383,"1",0.131937384616662
"29",30,70,0.000384072350451648,"1",0.1505375982385
"30",30,90,0.000415380505400778,"1",0.16357580516011
"31",30,110,0.000411961909293666,"1",0.168609040125096
"32",30,130,0.000390319826113666,"1",0.167446955370205
"33",30,150,0.000370510550139884,"1",0.159935180278948
"34",30,170,0.000351472589844643,"1",0.144819698802709
"35",30,190,0.000316585632519861,"1",0.123832364771403
"36",30,210,0.00027268254827277,"1",0.104678040861697
"37",30,230,0.000264167992252347,"1",0.101848322414682
"38",30,250,0.000326345630547152,"1",0.123960427146065
"39",30,270,0.000453604931357478,"1",0.163916287548891
"40",30,290,0.000599115185218697,"1",0.204031212093672
"41",30,310,0.000687649412607652,"1",0.228358857566685
"42",30,330,0.000670529522863692,"1",0.22559834163099
"43",30,350,0.000601124263156313,"1",0.208314141223835
"44",30,370,0.0005823309143526,"1",0.210567080529853
"45",30,390,0.000628276507697474,"1",0.232928794799396
"46",30,410,0.000661368906313337,"1",0.242683741996212
"47",30,430,0.000640330824606683,"1",0.229686750936796
"48",30,450,0.000586163698380424,"1",0.210211929425132
"49",30,470,0.000500941921603626,"1",0.19532858228482
"50",30,490,0.000366535338520406,"1",0.187579067944742
"51",50,10,0.000183712978563375,"1",0.10883582984065
"52",50,30,0.000289827997187468,"1",0.122082669259316
"53",50,50,0.000391233871314094,"1",0.140942580487517
"54",50,70,0.000466398674643886,"1",0.160037130974555
"55",50,90,0.000500456186349727,"1",0.172572563956775
"56",50,110,0.000494626187443303,"1",0.176622171233013
"57",50,130,0.000472159330936589,"1",0.176305625516383
"58",50,150,0.000458329256933079,"1",0.172119202287755
"59",50,170,0.000446477770525972,"1",0.159732690732962
"60",50,190,0.000409557656706848,"1",0.138641595033478
"61",50,210,0.000354586152954222,"1",0.117565634852736
"62",50,230,0.000338063889402699,"1",0.111844455229677
"63",50,250,0.000401790290716676,"1",0.129885073836363
"64",50,270,0.000536992329092525,"1",0.165692130216274
"65",50,290,0.000691950788441916,"1",0.204186050436225
"66",50,310,0.000783717533107412,"1",0.229646837839567
"67",50,330,0.000759627448384423,"1",0.226920720720008
"68",50,350,0.000680170450881556,"1",0.208710441171513
"69",50,370,0.000653815563616432,"1",0.209489403211271
"70",50,390,0.000691228348159322,"1",0.226962615420124
"71",50,410,0.000713978543786374,"1",0.230054717511903
"72",50,430,0.000685643395356005,"1",0.213192888578184
"73",50,450,0.000626551317579134,"1",0.192988611054375
"74",50,470,0.000533018905989171,"1",0.178632411148077
"75",50,490,0.000386597189371101,"1",0.171703961864789
"76",70,10,0.000220913561944852,"1",0.120556840532817
"77",70,30,0.00034369369556503,"1",0.133960058096341
"78",70,50,0.000456747658229555,"1",0.153007148882586
"79",70,70,0.000537373096478806,"1",0.17178945246966
"80",70,90,0.000572180200193926,"1",0.183148855255513
"81",70,110,0.000565580174279845,"1",0.186583689871635
"82",70,130,0.000548002443983353,"1",0.189237689387987
"83",70,150,0.000548736185578799,"1",0.191310425516682
"84",70,170,0.000551737249710437,"1",0.18363688094903
"85",70,190,0.0005163122713471,"1",0.16305689000027
"86",70,210,0.000450247031837592,"1",0.139604233645033
"87",70,230,0.00042318046511696,"1",0.130024377991917
"88",70,250,0.000481114070406992,"1",0.143247298712306
"89",70,270,0.000611258405385294,"1",0.17467927742579
"90",70,290,0.000761555045608754,"1",0.211552008513143
"91",70,310,0.000847552972850428,"1",0.238006603474913
"92",70,330,0.000815946866562413,"1",0.234432031379393
"93",70,350,0.000729331340371426,"1",0.213985642507759
"94",70,370,0.000693826633622448,"1",0.212087288228588
"95",70,390,0.000717871942431558,"1",0.224297402246246
"96",70,410,0.000729369875184845,"1",0.221654684774564
"97",70,430,0.000697605284871202,"1",0.202002079976687
"98",70,450,0.000638364349191843,"1",0.181385820994613
"99",70,470,0.00054195379279996,"1",0.167614388942618
"100",70,490,0.000391011973010113,"1",0.161695670163859
"101",90,10,0.000256088016512989,"1",0.133683138720987
"102",90,30,0.000391474997460866,"1",0.146460564732622
"103",90,50,0.00051017784687642,"1",0.164785669505224
"104",90,70,0.000591399339110159,"1",0.182265160401017
"105",90,90,0.000625714697618196,"1",0.1917852923828
"106",90,110,0.000621205347495038,"1",0.195093210287363
"107",90,130,0.000615000381029782,"1",0.202733714624203
"108",90,150,0.000638237425311888,"1",0.213947537151165
"109",90,170,0.000662065585264317,"1",0.213157948293486
"110",90,190,0.000631059106506673,"1",0.194169529309232
"111",90,210,0.000556241661033712,"1",0.168837668284478
"112",90,230,0.00051998420559174,"1",0.155408991058618
"113",90,250,0.000567165325415707,"1",0.163389014177183
"114",90,270,0.00067919198416376,"1",0.189568494093546
"115",90,290,0.000809597995227733,"1",0.223680773884809
"116",90,310,0.000880141506279973,"1",0.25002270658054
"117",90,330,0.0008402396363759,"1",0.24492691770822
"118",90,350,0.000748967759593397,"1",0.221448164720605
"119",90,370,0.000703651150848683,"1",0.215251598808541
"120",90,390,0.000713074414384231,"1",0.22125337967526
"121",90,410,0.000716383406812853,"1",0.214133094618565
"122",90,430,0.000686781209952445,"1",0.193514544047304
"123",90,450,0.000632182167109429,"1",0.173450859040059
"124",90,470,0.000537623208997314,"1",0.160634380886698
"125",90,490,0.000387666664834407,"1",0.155927182208468
"126",110,10,0.000286578409699104,"1",0.145352039912904
"127",110,30,0.000429835133442811,"1",0.156976905794666
"128",110,50,0.000548463763870002,"1",0.173981316234203
"129",110,70,0.000626415014801026,"1",0.189608286113374
"130",110,90,0.000660072378080761,"1",0.197128371768739
"131",110,110,0.000661033081344387,"1",0.200706685293759
"132",110,130,0.00067153512119663,"1",0.214042028717471
"133",110,150,0.000721764078175257,"1",0.235596162035228
"134",110,170,0.000768407595782787,"1",0.243193376170112
"135",110,190,0.000743880126925485,"1",0.227186869879234
"136",110,210,0.000666811145850771,"1",0.201914631686148
"137",110,230,0.000629378028155619,"1",0.186865805699182
"138",110,250,0.000666579152178429,"1",0.190679017238163
"139",110,270,0.000751340915886444,"1",0.210764892710033
"140",110,290,0.000849315736621194,"1",0.240047125353163
"141",110,310,0.000895701576974729,"1",0.264047475947049
"142",110,330,0.000844981251760329,"1",0.256803451788624
"143",110,350,0.000748670532973481,"1",0.229712739417345
"144",110,370,0.000692819529139715,"1",0.217244419983934
"145",110,390,0.000689634284925773,"1",0.216156863986504
"146",110,410,0.000690504143782834,"1",0.206405481443564
"147",110,430,0.000668847377205693,"1",0.187281251996498
"148",110,450,0.000622901254942263,"1",0.169313578056554
"149",110,470,0.000533465981713889,"1",0.158177214316024
"150",110,490,0.000386717548355093,"1",0.155033352143834
"151",130,10,0.000310296793179333,"1",0.153628590480827
"152",130,30,0.000456926620064058,"1",0.164292937252143
"153",130,50,0.000571114998222791,"1",0.180127304008029
"154",130,70,0.000643520073855832,"1",0.19422791322133
"155",130,90,0.000677269009766467,"1",0.200263447839957
"156",130,110,0.000686622327077363,"1",0.204174354197776
"157",130,130,0.000716207505788345,"1",0.222001934231755
"158",130,150,0.000792507133426734,"1",0.25237954508017
"159",130,170,0.000859065826355539,"1",0.268602372529945
"160",130,190,0.000842828339298214,"1",0.257311443855455
"161",130,210,0.000775365655891037,"1",0.235782261833483
"162",130,230,0.000752732165384989,"1",0.224156050536097
"163",130,250,0.000788802624462628,"1",0.22696985223582
"164",130,270,0.000844965445599889,"1",0.240893415253625
"165",130,290,0.000904360944274131,"1",0.263030152099855
"166",130,310,0.000919710414341664,"1",0.281350840263265
"167",130,330,0.000851646318389688,"1",0.270353734208707
"168",130,350,0.000744372557124788,"1",0.238465422816536
"169",130,370,0.000675509152127687,"1",0.217860047360596
"170",130,390,0.000662945924331003,"1",0.209771206802489
"171",130,410,0.000667177964419179,"1",0.199663119633972
"172",130,430,0.000657859994655754,"1",0.1844659686613
"173",130,450,0.000623625720928003,"1",0.170282180086613
"174",130,470,0.00054129079527241,"1",0.161808575606496
"175",130,490,0.000396853963786947,"1",0.160846839636563
"176",150,10,0.000326133454515501,"1",0.157942064181924
"177",150,30,0.000472442288625799,"1",0.168437867573259
"178",150,50,0.000579558222080042,"1",0.183901072474625
"179",150,70,0.000645756084009379,"1",0.197500899609558
"180",150,90,0.000680894183488388,"1",0.202986893734314
"181",150,110,0.000700257458235383,"1",0.206977335517023
"182",150,130,0.000747349599780326,"1",0.226762815004866
"183",150,150,0.000843156463203886,"1",0.262231757356748
"184",150,170,0.000922745120306192,"1",0.285925182763113
"185",150,190,0.000917321224011272,"1",0.281463897077202
"186",150,210,0.000876205992877862,"1",0.268977258155681
"187",150,230,0.000891097865129242,"1",0.267914000864361
"188",150,250,0.000943312426393658,"1",0.274392832638075
"189",150,270,0.000979779798842107,"1",0.283139852057606
"190",150,290,0.00100279123309738,"1",0.296444163519458
"191",150,310,0.000981506354454384,"1",0.305000225217466
"192",150,330,0.000883710898705912,"1",0.286655609316911
"193",150,350,0.000752812306968851,"1",0.247632624494765
"194",150,370,0.000665440754805565,"1",0.217842454445256
"195",150,390,0.00064531873300394,"1",0.204092756459725
"196",150,410,0.00065614275326936,"1",0.195698159853812
"197",150,430,0.000661309685483432,"1",0.186184424613287
"198",150,450,0.000641270255531685,"1",0.177294093455455
"199",150,470,0.000567395124876317,"1",0.172640403893354
"200",150,490,0.000422458104262532,"1",0.174757483703399
"201",170,10,0.000334100423556942,"1",0.158642693082277
"202",170,30,0.000477343173599746,"1",0.169773927807431
"203",170,50,0.000576357356515333,"1",0.185782547392622
"204",170,70,0.000637100304613043,"1",0.200003167549304
"205",170,90,0.000675154870635544,"1",0.205898032870488
"206",170,110,0.000704381911689565,"1",0.20969637166347
"207",170,130,0.000763634445453052,"1",0.228787653722686
"208",170,150,0.000868327504793402,"1",0.264915847740378
"209",170,170,0.000952219083133875,"1",0.293611333662483
"210",170,190,0.000961254167513966,"1",0.297871954281496
"211",170,210,0.000965469222604189,"1",0.30032544394804
"212",170,230,0.00104354965450341,"1",0.317227747891678
"213",170,250,0.00113545060258848,"1",0.332109712041094
"214",170,270,0.00117085664897679,"1",0.337527267988992
"215",170,290,0.00116692278431164,"1",0.341648723680379
"216",170,310,0.00110315906335577,"1",0.336654657045024
"217",170,330,0.000957633331120349,"1",0.306072788714565
"218",170,350,0.00078550348784084,"1",0.256960089453021
"219",170,370,0.000671536519353093,"1",0.218019794792872
"220",170,390,0.000642651524280346,"1",0.200377613715443
"221",170,410,0.000659475732859916,"1",0.194834125398112
"222",170,430,0.000679177821285182,"1",0.191883211373552
"223",170,450,0.000675641016452996,"1",0.189620164886793
"224",170,470,0.000611417136972441,"1",0.190079828848447
"225",170,490,0.00046264354935694,"1",0.19628214415758
"226",190,10,0.000335348273865296,"1",0.156430330044076
"227",190,30,0.00047370469968168,"1",0.168416111359482
"228",190,50,0.000564937171937699,"1",0.185430073145056
"229",190,70,0.000622153045383563,"1",0.200929450281542
"230",190,90,0.000664602305134427,"1",0.207942585114665
"231",190,110,0.000701780710574731,"1",0.211604614132882
"232",190,130,0.000765383999576183,"1",0.228272209327236
"233",190,150,0.000867017756274093,"1",0.261436572500483
"234",190,170,0.000946905777060347,"1",0.291900651483228
"235",190,190,0.000974416000488822,"1",0.305651085072322
"236",190,210,0.00104089735315703,"1",0.327546435602527
"237",190,230,0.00120529998046343,"1",0.367448613024022
"238",190,250,0.00136222782384852,"1",0.394248604031865
"239",190,270,0.00142088321961297,"1",0.399237027010996
"240",190,290,0.00140262037311356,"1",0.395722838289921
"241",190,310,0.00128905028774663,"1",0.375137725154087
"242",190,330,0.00107557999063384,"1",0.328178831519059
"243",190,350,0.000844599269887952,"1",0.26642904756
"244",190,370,0.000695876553690069,"1",0.218861027300391
"245",190,390,0.000654483869431883,"1",0.198358004031698
"246",190,410,0.000673692962362522,"1",0.195523803616792
"247",190,430,0.000706823133693164,"1",0.199136717254135
"248",190,450,0.000721827621242117,"1",0.204478357795366
"249",190,470,0.000667972398381935,"1",0.211090612380049
"250",190,490,0.000512331874981556,"1",0.221905243797805
"251",210,10,0.000332151039829814,"1",0.152469119222417
"252",210,30,0.00046479870913249,"1",0.164706820141509
"253",210,50,0.000549736076377521,"1",0.182428840260152
"254",210,70,0.000606138774274534,"1",0.19920097929084
"255",210,90,0.000653999325200061,"1",0.207695342920458
"256",210,110,0.000695842134358991,"1",0.211677021752528
"257",210,130,0.00075553668874454,"1",0.225503572955546
"258",210,150,0.000843667017523691,"1",0.253778293225907
"259",210,170,0.000913092768267783,"1",0.283154870635031
"260",210,190,0.000961780412736734,"1",0.305853701333079
"261",210,210,0.00110097642801903,"1",0.348508429669601
"262",210,230,0.00136684174426817,"1",0.412039319209277
"263",210,250,0.00161004466674101,"1",0.453023281119617
"264",210,270,0.0017150522917499,"1",0.462157613935298
"265",210,290,0.00169278112017523,"1",0.454267301828848
"266",210,310,0.0015209527687052,"1",0.418116640742681
"267",210,330,0.00122311497350632,"1",0.35240130402655
"268",210,350,0.00092218071986739,"1",0.276420193110119
"269",210,370,0.000734311110613776,"1",0.220699966219446
"270",210,390,0.000676593973455321,"1",0.197324468598645
"271",210,410,0.000693932122128873,"1",0.196045722870679
"272",210,430,0.000739339626986014,"1",0.205317246712069
"273",210,450,0.000773950364849617,"1",0.218106682777117
"274",210,470,0.000729758481343286,"1",0.230544635210648
"275",210,490,0.000564588506718389,"1",0.24492188298376
"276",230,10,0.000327791491888039,"1",0.148574845771911
"277",230,30,0.000455148564808208,"1",0.160008443383144
"278",230,50,0.000536217930906578,"1",0.177609466635991
"279",230,70,0.000594495989214426,"1",0.195199605616999
"280",230,90,0.000647635304147916,"1",0.205222072883194
"281",230,110,0.00069011398608375,"1",0.210082349656831
"282",230,130,0.00073926934718817,"1",0.221645324994326
"283",230,150,0.000806966778414485,"1",0.244806606756907
"284",230,170,0.00086170825815719,"1",0.271439219559712
"285",230,190,0.000931438699321109,"1",0.3017556524045
"286",230,210,0.00114466264871808,"1",0.363294527496833
"287",230,230,0.00151556682020019,"1",0.447269362905649
"288",230,250,0.00185647352164248,"1",0.504116796237072
"289",230,270,0.00202204052772266,"1",0.522636517714305
"290",230,290,0.00199905606353211,"1",0.513645721516553
"291",230,310,0.00176156123141984,"1",0.462828141980951
"292",230,330,0.00137311336905463,"1",0.377447930477938
"293",230,350,0.0010031396349908,"1",0.287038699396023
"294",230,370,0.000779006726763199,"1",0.224083062614386
"295",230,390,0.000704205522068092,"1",0.197578141738444
"296",230,410,0.000717351111127925,"1",0.196483385608495
"297",230,430,0.00077442906693418,"1",0.209850026068413
"298",230,450,0.000827752993352851,"1",0.228219309629321
"299",230,470,0.000790201054888088,"1",0.243947536445895
"300",230,490,0.000612944543987907,"1",0.25880927372866
"301",250,10,0.000326018974645688,"1",0.14645307530467
"302",250,30,0.000449927552307362,"1",0.156283096638185
"303",250,50,0.000530021966299656,"1",0.172979054388479
"304",250,70,0.000591677649577402,"1",0.190838468053937
"305",250,90,0.000648112601694178,"1",0.202245495666746
"306",250,110,0.000687196342883834,"1",0.208418924996394
"307",250,130,0.000722254168637613,"1",0.218747702367492
"308",250,150,0.000766824601739295,"1",0.23758253247458
"309",250,170,0.000804746849829068,"1",0.260821008818204
"310",250,190,0.000892475973754193,"1",0.297109104156451
"311",250,210,0.00117244450083159,"1",0.374022768467399
"312",250,230,0.00164008022937808,"1",0.473870498286769
"313",250,250,0.00207668877480268,"1",0.547075217126201
"314",250,270,0.00230243705176384,"1",0.577845222975622
"315",250,290,0.00227279540031414,"1",0.568922229640263
"316",250,310,0.00196608623579093,"1",0.504276840346747
"317",250,330,0.00149470886972717,"1",0.400088941352818
"318",250,350,0.00107047619658326,"1",0.297384382056778
"319",250,370,0.000821554623315135,"1",0.229526610378783
"320",250,390,0.000733961053007689,"1",0.200407862431339
"321",250,410,0.00074389835096366,"1",0.198696935440766
"322",250,430,0.000812409961245578,"1",0.214564913471355
"323",250,450,0.000881004667232674,"1",0.235700027120868
"324",250,470,0.000844709451616273,"1",0.251090573116815
"325",250,490,0.000652929112557864,"1",0.262900795922585
"326",270,10,0.00033003029289342,"1",0.146841641764525
"327",270,30,0.000453584899899568,"1",0.154950844963833
"328",270,50,0.000535313626582086,"1",0.170342462314879
"329",270,70,0.000599622609643583,"1",0.187931757977045
"330",270,90,0.000655275495336789,"1",0.200454459038254
"331",270,110,0.000687600529140909,"1",0.208299385163059
"332",270,130,0.000708395690518179,"1",0.218574172328576
"333",270,150,0.000730929574905777,"1",0.23413549341441
"334",270,170,0.000752090635976146,"1",0.253740440905339
"335",270,190,0.000853919358895391,"1",0.294444695281132
"336",270,210,0.00118862106169847,"1",0.383240396104052
"337",270,230,0.00173595074744074,"1",0.494523068709025
"338",270,250,0.00225254329754168,"1",0.581643167729518
"339",270,270,0.00252165609979304,"1",0.622512506325164
"340",270,290,0.00247087851806411,"1",0.611735587570477
"341",270,310,0.00209710688014357,"1",0.534420292343926
"342",270,330,0.00156365869655061,"1",0.415293346924231
"343",270,350,0.00111104178290131,"1",0.30550577670786
"344",270,370,0.000855640346423398,"1",0.236869425395839
"345",270,390,0.000764293423788055,"1",0.206875985368898
"346",270,410,0.000774845071372675,"1",0.204621780703884
