"","x","y","value","soiltype","prob"
"150",110,490,0.000542225903552077,"1",0.20301787110033
"151",130,10,0.000486694615349583,"1",0.224467168371044
"152",130,30,0.000669549602182297,"1",0.226365782089102
"153",130,50,0.000761767343962008,"1",0.227129350764436
"154",130,70,0.000783959876242992,"1",0.223645314643734
"155",130,90,0.000768754140573295,"1",0.215350206237764
"156",130,110,0.000746723221621459,"1",0.212525215799682
"157",130,130,0.000778832310413998,"1",0.233254746085778
"158",130,150,0.000895821721473742,"1",0.276040338564747
"159",130,170,0.00101638539168792,"1",0.305784217386547
"160",130,190,0.00102996117110353,"1",0.299444116653313
"161",130,210,0.000957337554679823,"1",0.274327476708577
"162",130,230,0.000912144869121574,"1",0.255346971093388
"163",130,250,0.000892319775024852,"1",0.243970655173404
"164",130,270,0.00085625337496706,"1",0.236813079630334
"165",130,290,0.000841028544311779,"1",0.241336639772547
"166",130,310,0.000828678998764202,"1",0.250472598392477
"167",130,330,0.000781278088397927,"1",0.24205174874199
"168",130,350,0.000736393037771599,"1",0.226812423518335
"169",130,370,0.000734887505000389,"1",0.225757819876465
"170",130,390,0.000748969484153686,"1",0.224735341697456
"171",130,410,0.000749777487524536,"1",0.212529303787363
"172",130,430,0.00075023420028313,"1",0.198996270093653
"173",130,450,0.000750290195336807,"1",0.192910852049019
"174",130,470,0.000695158066740512,"1",0.194737732185874
"175",130,490,0.000535800303871024,"1",0.20310834773772
"176",150,10,0.000470465425713936,"1",0.215924069719765
"177",150,30,0.000644364162558152,"1",0.218939550979703
"178",150,50,0.000738416904739149,"1",0.223669423139655
"179",150,70,0.000775597838697476,"1",0.225594574198088
"180",150,90,0.00077958762887925,"1",0.22069229061556
"181",150,110,0.000771747294630014,"1",0.218220021002217
"182",150,130,0.000812994490519743,"1",0.238109734489621
"183",150,150,0.000937661228760582,"1",0.28217222065047
"184",150,170,0.00106958710408976,"1",0.319096385258025
"185",150,190,0.00110853711566152,"1",0.323697965265605
"186",150,210,0.00108601252696647,"1",0.312790029083986
"187",150,230,0.00109184926208694,"1",0.30680063483975
"188",150,250,0.0010718839197128,"1",0.296026290755052
"189",150,270,0.000982990910466998,"1",0.27785851574178
"190",150,290,0.000909727380300722,"1",0.269458549453859
"191",150,310,0.00086226591637024,"1",0.26910300681631
"192",150,330,0.000807503450458569,"1",0.25796331270506
"193",150,350,0.000764863747511139,"1",0.241599318852733
"194",150,370,0.000761021118803227,"1",0.235534022617406
"195",150,390,0.000777423790319534,"1",0.230869256132694
"196",150,410,0.000788857749331911,"1",0.220066710970076
"197",150,430,0.000797379329977409,"1",0.209243680085304
"198",150,450,0.000796664357394298,"1",0.204734640275059
"199",150,470,0.000731273708918404,"1",0.206964738960551
"200",150,490,0.000554580503613687,"1",0.21443155700309
"201",170,10,0.000441309617909447,"1",0.202021517384808
"202",170,30,0.000603988722577134,"1",0.207540695889961
"203",170,50,0.000701321716833706,"1",0.217963716883223
"204",170,70,0.00075620496431638,"1",0.227348107562284
"205",170,90,0.000780445193460452,"1",0.227017721168928
"206",170,110,0.000784357722920358,"1",0.224050689587651
"207",170,130,0.000827165976699706,"1",0.239903826610373
"208",170,150,0.000948320882739277,"1",0.280543343469569
"209",170,170,0.00108506616128801,"1",0.321922000061866
"210",170,190,0.00116168226720744,"1",0.34078177041801
"211",170,210,0.00122405688176932,"1",0.353104173284
"212",170,230,0.00131744244308822,"1",0.369070214528226
"213",170,250,0.00131908302482013,"1",0.363397698385239
"214",170,270,0.00119190202549126,"1",0.336560898391864
"215",170,290,0.0010728767005769,"1",0.317230980113282
"216",170,310,0.000991614188561034,"1",0.306751944428518
"217",170,330,0.000914750481802045,"1",0.289448894669689
"218",170,350,0.000850120979035736,"1",0.266652683105928
"219",170,370,0.000823836701025071,"1",0.25121699118677
"220",170,390,0.000832589650871168,"1",0.241752456387324
"221",170,410,0.000851644685277272,"1",0.233038786537662
"222",170,430,0.000871603503731888,"1",0.226701101394275
"223",170,450,0.000877740205080949,"1",0.226146714824439
"224",170,470,0.000804688055411363,"1",0.230640829286649
"225",170,490,0.000603101233994745,"1",0.238338611605179
"226",190,10,0.000406579293950523,"1",0.185924117115919
"227",190,30,0.00055867768017138,"1",0.194570877967107
"228",190,50,0.000659582661188234,"1",0.210981231957996
"229",190,70,0.000729759141466171,"1",0.227577921679352
"230",190,90,0.000770192500187793,"1",0.231409910937125
"231",190,110,0.000782176492042373,"1",0.227718614123849
"232",190,130,0.000821496043145614,"1",0.238701548080324
"233",190,150,0.000930548720626714,"1",0.273336230774055
"234",190,170,0.00106468918472252,"1",0.315652526839262
"235",190,190,0.00118576441739486,"1",0.349521762282542
"236",190,210,0.00135856128492877,"1",0.39081378560037
"237",190,230,0.00157120698124537,"1",0.434416880734585
"238",190,250,0.00162614659215646,"1",0.438678814216916
"239",190,270,0.00149303181649406,"1",0.408957596938844
"240",190,290,0.00134859280158818,"1",0.383158630227633
"241",190,310,0.00122876867507529,"1",0.361497769092685
"242",190,330,0.00110432948210232,"1",0.332725539997439
"243",190,350,0.000987301146859943,"1",0.297706441552591
"244",190,370,0.00091549620229695,"1",0.269231104807551
"245",190,390,0.000902427152909259,"1",0.253537362422026
"246",190,410,0.000922866833222848,"1",0.246981445892597
"247",190,430,0.000957993472143474,"1",0.246914280817341
"248",190,450,0.000980346712550142,"1",0.252872538477148
"249",190,470,0.000904240252354403,"1",0.261477668832085
"250",190,490,0.00067374604933181,"1",0.270550135192551
"251",210,10,0.000372268283733709,"1",0.169911725762687
"252",210,30,0.000515956230631078,"1",0.181261121362076
"253",210,50,0.000619339035259651,"1",0.202282224471115
"254",210,70,0.000699360076191173,"1",0.22386215555417
"255",210,90,0.000750019527957888,"1",0.230652574846418
"256",210,110,0.000767186068067887,"1",0.22720362273069
"257",210,130,0.000800899539972351,"1",0.234775038455322
"258",210,150,0.000892078458934388,"1",0.263025340558281
"259",210,170,0.00101579864409443,"1",0.303285958361413
"260",210,190,0.00117952805708958,"1",0.350472366173773
"261",210,210,0.0014697578126311,"1",0.420814238171031
"262",210,230,0.00181826579778568,"1",0.492026337437987
"263",210,250,0.00196028946859192,"1",0.510485606262648
"264",210,270,0.0018629147640649,"1",0.485742654905793
"265",210,290,0.00171354869200227,"1",0.458125188800503
"266",210,310,0.00154340038748714,"1",0.42381655805174
"267",210,330,0.00134288216257209,"1",0.378608544542353
"268",210,350,0.00114817590230521,"1",0.327338541914506
"269",210,370,0.00101473500902441,"1",0.284302870103567
"270",210,390,0.000968957629888268,"1",0.261563769360129
"271",210,410,0.000985594044340921,"1",0.256860541807806
"272",210,430,0.00103943508250419,"1",0.264126316313488
"273",210,450,0.00108528699960489,"1",0.277927328397285
"274",210,470,0.00101000486969438,"1",0.290950414199558
"275",210,490,0.000750691453316773,"1",0.301051894694852
"276",230,10,0.000343778229027779,"1",0.156426701414316
"277",230,30,0.000481674830553097,"1",0.169213738845313
"278",230,50,0.00058552016828349,"1",0.192234736918155
"279",230,70,0.000669649362529107,"1",0.215763446429616
"280",230,90,0.000725832468197413,"1",0.224563473524122
"281",230,110,0.000747112886831512,"1",0.223085512462311
"282",230,130,0.000774761530308166,"1",0.229589854458833
"283",230,150,0.000843904997870035,"1",0.252293742427722
"284",230,170,0.000949093798591387,"1",0.288671425920256
"285",230,190,0.0011439428024646,"1",0.34592652786757
"286",230,210,0.00153602557409049,"1",0.440017292753619
"287",230,230,0.00201528214916491,"1",0.533729111765241
"288",230,250,0.00226934282345695,"1",0.569704809871437
"289",230,270,0.00224483381016976,"1",0.55763426385607
"290",230,290,0.00210365375678794,"1",0.53142828418149
"291",230,310,0.00186898541665914,"1",0.483226113491271
"292",230,330,0.0015727209013272,"1",0.418344117406132
"293",230,350,0.00129163228646286,"1",0.349534334272739
"294",230,370,0.00109627929827067,"1",0.293322537463642
"295",230,390,0.0010173980022176,"1",0.264220476754791
"296",230,410,0.00103004574419264,"1",0.260928093290097
"297",230,430,0.00110502033300814,"1",0.275068397666102
"298",230,450,0.00117601158591281,"1",0.295522959751386
"299",230,470,0.00110184266085425,"1",0.310636972343897
"300",230,490,0.000816615985446851,"1",0.319151899093905
"301",250,10,0.000326328494225332,"1",0.147928118834098
"302",250,30,0.000461068970893535,"1",0.160710398027809
"303",250,50,0.000563177036809217,"1",0.183017099671611
"304",250,70,0.000646960593745303,"1",0.205991382071697
"305",250,90,0.000706251333142411,"1",0.216547193708567
"306",250,110,0.000732032094601687,"1",0.21859926863371
"307",250,130,0.000753639147446207,"1",0.225830667600908
"308",250,150,0.000797674804585931,"1",0.243858396724069
"309",250,170,0.000876757133025903,"1",0.275246607169158
"310",250,190,0.00108380241609794,"1",0.338422293711649
"311",250,210,0.00154358355805637,"1",0.44817043922658
"312",250,230,0.00212738072696237,"1",0.557325688675554
"313",250,250,0.00249998735608754,"1",0.612238802962656
"314",250,270,0.00256706898847039,"1",0.61716714904715
"315",250,290,0.00243550792028257,"1",0.593120230775913
"316",250,310,0.0021271543478257,"1",0.530378387144838
"317",250,330,0.00173454034844452,"1",0.445289863988147
"318",250,350,0.00138094733598186,"1",0.361275917471411
"319",250,370,0.00114221050267267,"1",0.296550961274651
"320",250,390,0.00104276085851982,"1",0.263778254161722
"321",250,410,0.0010571806011307,"1",0.261801821394242
"322",250,430,0.00115338950572952,"1",0.281053869859521
"323",250,450,0.00124394082363997,"1",0.304981340681227
"324",250,470,0.00116625023215389,"1",0.318384839221938
"325",250,490,0.000858895443404643,"1",0.321939657201733
"326",270,10,0.000323596231368677,"1",0.145711450030206
"327",270,30,0.000457852370159603,"1",0.157412047766615
"328",270,50,0.00055652776337267,"1",0.177137962694889
"329",270,70,0.000636676832608538,"1",0.198147777919329
"330",270,90,0.000697561133143531,"1",0.210580647705773
"331",270,110,0.000728383456344728,"1",0.217095675925625
"332",270,130,0.000744420416016143,"1",0.226020113159439
"333",270,150,0.000762458270788368,"1",0.239827163849652
"334",270,170,0.000810524158411661,"1",0.26519967555137
"335",270,190,0.00100944942752883,"1",0.329651271660073
"336",270,210,0.00149564227082871,"1",0.446957204079758
"337",270,230,0.00214488215777844,"1",0.565332922827913
"338",270,250,0.00262023343576785,"1",0.637425749054885
"339",270,270,0.00277132725529928,"1",0.657899322403593
"340",270,290,0.00263916495981868,"1",0.633815535886903
"341",270,310,0.00225887958312424,"1",0.556906949435958
"342",270,330,0.00179143199230508,"1",0.454854470804555
"343",270,350,0.00139895695632951,"1",0.361960226616382
"344",270,370,0.00114906194960828,"1",0.29600252047594
"345",270,390,0.00105021232389065,"1",0.263918175918712
"346",270,410,0.00107506744457136,"1",0.263857344000217
"347",270,430,0.00118920687980056,"1",0.286170758175651
"348",270,450,0.0012877840115049,"1",0.310287693021846
"349",270,470,0.00119838416096603,"1",0.319026753835266
"350",270,490,0.000872653068668711,"1",0.315605804450016
"351",290,10,0.000335230639759461,"1",0.149198736299965
"352",290,30,0.000471591877225335,"1",0.159271332905127
"353",290,50,0.000566033328876606,"1",0.175635207977702
"354",290,70,0.000639534713204718,"1",0.194139568062736
"355",290,90,0.000699281876502048,"1",0.208399764467933
"356",290,110,0.000734481845825755,"1",0.219596665347908
"357",290,130,0.000746453420862501,"1",0.230753867635315
"358",290,150,0.000741620759371024,"1",0.240810074081093
"359",290,170,0.000759440275049755,"1",0.259505800728025
"360",290,190,0.000936416119431353,"1",0.321069037746227
"361",290,210,0.00141481449598624,"1",0.439461923692659
"362",290,230,0.00208986219937643,"1",0.562327563334885
"363",290,250,0.00263381858365061,"1",0.646381725088098
"364",290,270,0.00283654583606744,"1",0.675626766253183
"365",290,290,0.00268553954623698,"1",0.64736196402885
"366",290,310,0.00224675109954236,"1",0.55834795402028
"367",290,330,0.00174180166236169,"1",0.446320464024257
"368",290,350,0.00135285952593491,"1",0.353259256532314
"369",290,370,0.00112668773260634,"1",0.293818835229627
"370",290,390,0.00104942181729653,"1",0.267180859655653
"371",290,410,0.00109101418614561,"1",0.270074597708676
"372",290,430,0.00121602641218583,"1",0.293756379495268
"373",290,450,0.00130877047218105,"1",0.315793102340562
"374",290,470,0.0011997143239428,"1",0.318673299216342
"375",290,490,0.000860199009625107,"1",0.308102785150766
"376",310,10,0.000355457022368187,"1",0.156206435227598
"377",310,30,0.000495803966568461,"1",0.164548806755541
"378",310,50,0.000586106170491513,"1",0.177676242982663
"379",310,70,0.000649930829058709,"1",0.193727895319444
"380",310,90,0.000703841019219867,"1",0.209413994590483
"381",310,110,0.00074088842091865,"1",0.224647503125358
"382",310,130,0.000751413367224664,"1",0.238070026706813
"383",310,150,0.000731921358669036,"1",0.245355642970553
"384",310,170,0.000728559887548241,"1",0.258309346887731
"385",310,190,0.000882693249019693,"1",0.315159701204723
"386",310,210,0.00133677848016119,"1",0.430550321010537
"387",310,230,0.00200830005696655,"1",0.553988974482622
"388",310,250,0.00257797023614493,"1",0.642513529419942
"389",310,270,0.00278455465493363,"1",0.671462996817015
"390",310,290,0.0025935771569355,"1",0.635010952024451
"391",310,310,0.00211669795188175,"1",0.537814559870245
"392",310,330,0.00161478835926273,"1",0.424453045290901
"393",310,350,0.0012668333636247,"1",0.339226316472011
"394",310,370,0.00109063016559469,"1",0.291943791532945
"395",310,390,0.00104746034843273,"1",0.274139001429049
"396",310,410,0.0011055309556133,"1",0.280598228172125
"397",310,430,0.00123154232049591,"1",0.304123514515696
"398",310,450,0.00130673732595522,"1",0.322655595889134
"399",310,470,0.00117473360071754,"1",0.319876755364975
"400",310,490,0.000828635015007812,"1",0.303523489336917
"401",330,10,0.000374537254279099,"1",0.163614489590572
"402",330,30,0.00051916020388532,"1",0.170390013976705
"403",330,50,0.000606103683863987,"1",0.181043941470003
"404",330,70,0.000658202339588612,"1",0.19527232131617
"405",330,90,0.000701126011425092,"1",0.211942416152946
"406",330,110,0.000736119175192976,"1",0.22966443925475
"407",330,130,0.000748305546663054,"1",0.244258832157583
"408",330,150,0.000727003858782385,"1",0.250257818946531
"409",330,170,0.000720369759610064,"1",0.261144417857421
"410",330,190,0.000865236851834843,"1",0.315375337148107
"411",330,210,0.0012983253670927,"1",0.426595398728342
"412",330,230,0.00195188530343031,"1",0.547273838435708
"413",330,250,0.0025061147027374,"1",0.632463282058923
"414",330,270,0.00266607978435265,"1",0.652823149253801
"415",330,290,0.00241587333061913,"1",0.605673693915149
"416",330,310,0.0019209510717401,"1",0.50486691942802
"417",330,330,0.00145319321679368,"1",0.397297250794958
"418",330,350,0.00116872782369773,"1",0.324825259892732
"419",330,370,0.00105393471172409,"1",0.292002604914382
"420",330,390,0.00104544762524623,"1",0.283677847116461
"421",330,410,0.00111266890465672,"1",0.292824126326807
"422",330,430,0.00122942069808672,"1",0.31432673271812
"423",330,450,0.00128106451621759,"1",0.328405211600872
"424",330,470,0.00113006101872092,"1",0.321279248243812
"425",330,490,0.000787844872955518,"1",0.302065241514568
"426",350,10,0.00038300930682316,"1",0.16799481830086
"427",350,30,0.000530219787024773,"1",0.173596230410898
"428",350,50,0.00061508275469644,"1",0.18294906496031
"429",350,70,0.000655987014891713,"1",0.196509449381264
"430",350,90,0.000685077793120984,"1",0.213986002508611
"431",350,110,0.00071428823913924,"1",0.232059378399505
"432",350,130,0.000731182939832271,"1",0.245634176908379
"433",350,150,0.000723665093311973,"1",0.252302084946123
"434",350,170,0.000737532499240265,"1",0.267354948107924
"435",350,190,0.000896081311015713,"1",0.324330766638361
"436",350,210,0.00132430400349885,"1",0.432914741417413
"437",350,230,0.00195741818517272,"1",0.54865989585228
"438",350,250,0.00246402610645272,"1",0.624112173447479
"439",350,270,0.00253566193327989,"1",0.629892489349883
"440",350,290,0.0022124441539043,"1",0.571033897252281
"441",350,310,0.00171319153441233,"1",0.469973942421346
"442",350,330,0.00129451843653097,"1",0.371721480647254
"443",350,350,0.00107892080081703,"1",0.313431970084444
"444",350,370,0.00102300145116722,"1",0.294557037048264
"445",350,390,0.00104021767115951,"1",0.293530176071998
"446",350,410,0.00110564235021492,"1",0.302572979877073
"447",350,430,0.00120576264613179,"1",0.319858386376791
"448",350,450,0.00123504633961577,"1",0.32925288537312
"449",350,470,0.00107560393064195,"1",0.320244512770241
"450",350,490,0.000749353055055686,"1",0.302567112777022
"451",370,10,0.000376315859068865,"1",0.166892273267752
"452",370,30,0.000523023220018669,"1",0.171989594863948
"453",370,50,0.000607330702448442,"1",0.181334876305995
"454",370,70,0.000640785182579369,"1",0.195468809826274
"455",370,90,0.000657427268875276,"1",0.213627099180593
"456",370,110,0.000679255903429529,"1",0.229952261522925
"457",370,130,0.000704060140723016,"1",0.240783894342039
"458",370,150,0.000725671349043841,"1",0.250921827583631
"459",370,170,0.000783008967134754,"1",0.276750609771108
"460",370,190,0.000977151337610184,"1",0.341867246349046
"461",370,210,0.00141681556767161,"1",0.45018975943898
"462",370,230,0.00203094359627668,"1",0.560029604650855
"463",370,250,0.00246939489168062,"1",0.621868172373836
"464",370,270,0.00242788877593325,"1",0.610352144667371
"465",370,290,0.00202649151140488,"1",0.540021744499084
"466",370,310,0.00152894464191779,"1",0.439819284663105
"467",370,330,0.00115936838840953,"1",0.350820895444559
"468",370,350,0.00100539252765869,"1",0.305570516043652
"469",370,370,0.000997045070584603,"1",0.298387640292801
"470",370,390,0.00102733926805581,"1",0.300828801272229
"471",370,410,0.00108211973940343,"1",0.306172790753785
"472",370,430,0.00116410053950496,"1",0.31771866081744
"473",370,450,0.00117848394528624,"1",0.323429010270717
"474",370,470,0.00102436295923111,"1",0.315855524287073
"475",370,490,0.000724562086129057,"1",0.304707812485953
"476",390,10,0.000356834953713976,"1",0.160502500625859
"477",390,30,0.000499771504431835,"1",0.165868141729898
"478",390,50,0.000584654268831342,"1",0.176195571513539
"479",390,70,0.000616169081915211,"1",0.191584566538768
"480",390,90,0.000625567170790401,"1",0.209881234939148
"481",390,110,0.000641869962395001,"1",0.22323359000218
"482",390,130,0.000678618407499663,"1",0.232006922369596
"483",390,150,0.000740940993416025,"1",0.248925515477208
"484",390,170,0.000855664605389702,"1",0.289161550796114
"485",390,190,0.00109501502853009,"1",0.364446902903179
"486",390,210,0.00155039102925628,"1",0.473311397389552
"487",390,230,0.0021422314697059,"1",0.576293386471935
"488",390,250,0.00250259045903134,"1",0.623493429997006
"489",390,270,0.00234424716077086,"1",0.595954710730425
"490",390,290,0.00187128909306081,"1",0.515554920857938
"491",390,310,0.0013776855491331,"1",0.415332907366831
"492",390,330,0.00104930830216762,"1",0.333566912894793
"493",390,350,0.000943869035487474,"1",0.299120414617971
"494",390,370,0.000968668846896938,"1",0.300505522091895
"495",390,390,0.00100210909246359,"1",0.302716928314943
"496",390,410,0.00104491872676969,"1",0.30229796682686
"497",390,430,0.00111457257417495,"1",0.308610679146795
"498",390,450,0.00112514997288519,"1",0.312901056315897
"499",390,470,0.000989075848938527,"1",0.310131399161175
"500",390,490,0.000721768623507881,"1",0.309711141340653
"501",410,10,0.000332017603461723,"1",0.151694018568952
"502",410,30,0.000468855796715431,"1",0.15786376792638
"503",410,50,0.000554175324371785,"1",0.169547854427943
"504",410,70,0.000588151241267136,"1",0.186002840372182
"505",410,90,0.000596753132041506,"1",0.203426337816507
"506",410,110,0.000612579609498118,"1",0.214071315544622
"507",410,130,0.000666214306872506,"1",0.223842010166696
"508",410,150,0.000773958430714957,"1",0.249675019382055
"509",410,170,0.000944843807159701,"1",0.302888890342352
"510",410,190,0.00122017227926371,"1",0.385815055045385
"511",410,210,0.00167741895529805,"1",0.49327985693286
"512",410,230,0.00223351167515997,"1",0.587425028468835
"513",410,250,0.00251323422283459,"1",0.621122479307557
"514",410,270,0.00225547769293961,"1",0.581779709770383
"515",410,290,0.00173196003107766,"1",0.493483305001959
"516",410,310,0.00124768832438182,"1",0.391842696311216
"517",410,330,0.000952914910335276,"1",0.315599100550139
