"","x","y","value","soiltype","prob"
"440",350,290,0.000761065116737586,"1",0.388433303410232
"441",350,310,0.000878010647146908,"1",0.413112836938902
"442",350,330,0.00102079833418644,"1",0.440102505053732
"443",350,350,0.00114203243447244,"1",0.462000984459317
"444",350,370,0.00118765673019978,"1",0.466527201447845
"445",350,390,0.00120732156023532,"1",0.466489304909946
"446",350,410,0.00127564153863034,"1",0.479481809440296
"447",350,430,0.00141043422732087,"1",0.513120980177935
"448",350,450,0.0015029936251548,"1",0.546727170887549
"449",350,470,0.00136817169127627,"1",0.553294942442557
"450",350,490,0.000971631363732287,"1",0.534114619954799
"451",370,10,0.000600708838343736,"1",0.328089564286081
"452",370,30,0.000823477781408793,"1",0.333458775699878
"453",370,50,0.000892125659805657,"1",0.331000180710481
"454",370,70,0.000828208884124779,"1",0.317938687155335
"455",370,90,0.000741942141458508,"1",0.308155595807508
"456",370,110,0.000682513854170173,"1",0.300240971875884
"457",370,130,0.000610183504484566,"1",0.276071688310143
"458",370,150,0.000528144438561129,"1",0.24807872092343
"459",370,170,0.000483657514611438,"1",0.240556536873463
"460",370,190,0.000481864372410537,"1",0.254308426925385
"461",370,210,0.000505347029034261,"1",0.273935607018272
"462",370,230,0.000549593509355962,"1",0.294283561666537
"463",370,250,0.000608777482838421,"1",0.323033823485361
"464",370,270,0.000679333258974961,"1",0.35722377033663
"465",370,290,0.000752361244577424,"1",0.381265078312931
"466",370,310,0.000824720340354038,"1",0.392753918837952
"467",370,330,0.000911069653966798,"1",0.404682140664843
"468",370,350,0.000979329100012695,"1",0.41129271213505
"469",370,370,0.00100262465889436,"1",0.410529740456094
"470",370,390,0.00102554089026074,"1",0.414411594543418
"471",370,410,0.00110006774286557,"1",0.430259598660589
"472",370,430,0.00123176094693117,"1",0.461939949805128
"473",370,450,0.00131192691792059,"1",0.491548257997804
"474",370,470,0.00117638679816986,"1",0.495629204821634
"475",370,490,0.000817423631644014,"1",0.476318626380414
"476",390,10,0.000548635397616949,"1",0.308306089243538
"477",390,30,0.000756229870816728,"1",0.312270389110675
"478",390,50,0.000837889851863297,"1",0.315920707126618
"479",390,70,0.000797111878022208,"1",0.312371646317485
"480",390,90,0.000711381176257615,"1",0.303266951323225
"481",390,110,0.000638310393013725,"1",0.285676543692891
"482",390,130,0.000580162477602082,"1",0.259973966667689
"483",390,150,0.000545396708783313,"1",0.246678510254777
"484",390,170,0.000538123545144717,"1",0.254941094365844
"485",390,190,0.000536690805033044,"1",0.271257793183805
"486",390,210,0.000544064230107628,"1",0.286784250577218
"487",390,230,0.000582078520467579,"1",0.305259394076687
"488",390,250,0.000641920383800053,"1",0.330681441984007
"489",390,270,0.000693557637521856,"1",0.35669821392485
"490",390,290,0.000729494502786252,"1",0.368692470355096
"491",390,310,0.000763999566256393,"1",0.370203975701358
"492",390,330,0.000812950521292687,"1",0.372353960988695
"493",390,350,0.000852442846689675,"1",0.36996182193899
"494",390,370,0.000868726566536912,"1",0.367144289933777
"495",390,390,0.000897821248223499,"1",0.373367056493893
"496",390,410,0.000976491816327558,"1",0.38957132942427
"497",390,430,0.00109856945637205,"1",0.416405696354595
"498",390,450,0.00115467930981508,"1",0.437427630515753
"499",390,470,0.00100719143679087,"1",0.433655485005942
"500",390,490,0.000677359400406681,"1",0.410089137856626
"501",410,10,0.000480703702923987,"1",0.276502649975418
"502",410,30,0.000670852034215587,"1",0.282697528850024
"503",410,50,0.000772974659474195,"1",0.297091733603039
"504",410,70,0.000779517892915426,"1",0.310756739223168
"505",410,90,0.000727324667074307,"1",0.312974763874577
"506",410,110,0.000661354281546392,"1",0.294449248700765
"507",410,130,0.000619055657437725,"1",0.270116809530285
"508",410,150,0.000621482820679931,"1",0.267466794728354
"509",410,170,0.000632359695916802,"1",0.282628580489036
"510",410,190,0.000612316612079335,"1",0.294292619338841
"511",410,210,0.000597783764869802,"1",0.30392367404581
"512",410,230,0.000633063518987337,"1",0.320611113693861
"513",410,250,0.000692632272934956,"1",0.341451876528333
"514",410,270,0.000719680759529713,"1",0.359055517537453
"515",410,290,0.000720051628536043,"1",0.361145934292136
"516",410,310,0.000727039739128961,"1",0.356215022201601
"517",410,330,0.000754862512146442,"1",0.353911859319567
