"","x","y","value","soiltype","prob"
"58",50,150,0.000377265258244679,"1",0.143164343901909
"59",50,170,0.000374452572373328,"1",0.134980443466898
"60",50,190,0.000353897620979459,"1",0.119959053560432
"61",50,210,0.000310029559972089,"1",0.102466262428676
"62",50,230,0.000289758456936076,"1",0.0958432275604222
"63",50,250,0.000331295796848345,"1",0.107864022415585
"64",50,270,0.000461730982620504,"1",0.143837325030377
"65",50,290,0.000650947643190544,"1",0.192473499649296
"66",50,310,0.000771294347928308,"1",0.22458530439404
"67",50,330,0.000736312304407949,"1",0.218843737048329
"68",50,350,0.00064082938292306,"1",0.195687319777425
"69",50,370,0.000624170066931132,"1",0.196432629843111
"70",50,390,0.000673403562023701,"1",0.215753528075368
"71",50,410,0.00068022262516202,"1",0.21747633777505
"72",50,430,0.000635572589625371,"1",0.198932998020093
"73",50,450,0.000594425368328864,"1",0.182948905806667
"74",50,470,0.000526796106970291,"1",0.17382727269245
"75",50,490,0.000380077032700002,"1",0.165132411129239
"76",70,10,0.000244959461362088,"1",0.128893394407759
"77",70,30,0.000379457919149862,"1",0.142526614329427
"78",70,50,0.000492189880525193,"1",0.159297595968458
"79",70,70,0.000563841233309319,"1",0.174739961806213
"80",70,90,0.000580505822086448,"1",0.181564706944709
"81",70,110,0.000541278437714846,"1",0.1771001176046
"82",70,130,0.000484284408547591,"1",0.168319310583356
"83",70,150,0.000464841036293403,"1",0.163949016524288
"84",70,170,0.000472117168366565,"1",0.158897426967709
"85",70,190,0.000445958602144469,"1",0.142170771340234
"86",70,210,0.000382558043942128,"1",0.11962337650132
"87",70,230,0.000346818527170683,"1",0.107722491201486
"88",70,250,0.000383737611541813,"1",0.115822949226911
"89",70,270,0.00051324246310569,"1",0.148468171761485
"90",70,290,0.000700133096962501,"1",0.195066607349377
"91",70,310,0.000810413364906573,"1",0.226249187421569
"92",70,330,0.00076680575225449,"1",0.219164482391576
"93",70,350,0.000675790197801133,"1",0.197209843775893
"94",70,370,0.000662557235800142,"1",0.199389371359697
"95",70,390,0.000698524299684134,"1",0.214605050451238
"96",70,410,0.000685821760972671,"1",0.208954952547426
"97",70,430,0.000632248254867031,"1",0.186062333851702
"98",70,450,0.000588767242999497,"1",0.168674883401911
"99",70,470,0.000515757151938757,"1",0.158448448118213
"100",70,490,0.000364645941177706,"1",0.148576475097778
"101",90,10,0.000274530446552959,"1",0.139452464725954
"102",90,30,0.000419919007031341,"1",0.152620372150346
"103",90,50,0.000536786085481101,"1",0.168987926192247
"104",90,70,0.000608938230211652,"1",0.183619414217766
"105",90,90,0.000626425257433534,"1",0.189077588758846
"106",90,110,0.000591115923819901,"1",0.185103945008572
"107",90,130,0.000547752936871966,"1",0.182308939795579
"108",90,150,0.000551986907283368,"1",0.187466068923707
