"","x","y","value","soiltype","prob"
"1",10,10,0.000189561589511133,"1",0.144628489118398
"2",10,30,0.000301504632059903,"1",0.163911782961508
"3",10,50,0.00040019392413785,"1",0.185765285043238
"4",10,70,0.000468073665105495,"1",0.206712882271777
"5",10,90,0.00048986304605659,"1",0.219449590312696
"6",10,110,0.00045987655197329,"1",0.217561105958813
"7",10,130,0.000404733511334862,"1",0.203086007849588
"8",10,150,0.000368594774402519,"1",0.185718157043663
"9",10,170,0.000358846960909187,"1",0.170528439190356
"10",10,190,0.000337132077231172,"1",0.150369601344704
"11",10,210,0.00029182152654706,"1",0.127537803561017
"12",10,230,0.000272092854962629,"1",0.121579788865163
"13",10,250,0.000334074314462962,"1",0.15150150473083
"14",10,270,0.000478403382078193,"1",0.209550024365983
"15",10,290,0.000623204429682877,"1",0.256637743120017
"16",10,310,0.000694954809303444,"1",0.275128028034942
"17",10,330,0.000697123950594935,"1",0.275347979578363
"18",10,350,0.000669066852575292,"1",0.268600505280983
"19",10,370,0.000634375154803446,"1",0.263070379318826
"20",10,390,0.000596490690871662,"1",0.256478831470518
"21",10,410,0.000539969261519077,"1",0.237183693768899
"22",10,430,0.000470751210334974,"1",0.207304628147677
"23",10,450,0.000420402597055339,"1",0.186216606699009
"24",10,470,0.000378448411986797,"1",0.181102357395927
"25",10,490,0.000298249921491481,"1",0.184955722481881
"26",30,10,0.000257046616151933,"1",0.152638273427279
"27",30,30,0.000398170228383333,"1",0.170062490371412
"28",30,50,0.000516044174535378,"1",0.189767638482586
"29",30,70,0.000594285219748464,"1",0.209301134541933
"30",30,90,0.000621479282295869,"1",0.222694063952504
"31",30,110,0.000590724751092721,"1",0.223064988635218
"32",30,130,0.00052744216342332,"1",0.210566751854829
"33",30,150,0.00048245734918416,"1",0.19349224596111
"34",30,170,0.000466315031483722,"1",0.176504858392922
"35",30,190,0.00043288737933791,"1",0.152897589996464
"36",30,210,0.000370137664135432,"1",0.12699318818719
"37",30,230,0.000342549611105887,"1",0.118791172458216
"38",30,250,0.000415548098382207,"1",0.144296882093578
"39",30,270,0.000583186161598517,"1",0.195297416647394
"40",30,290,0.000750446567167852,"1",0.239472521451696
"41",30,310,0.000831628522606617,"1",0.260105919692991
"42",30,330,0.000829144737583728,"1",0.261545860695952
"43",30,350,0.000794464710301288,"1",0.255368770595536
"44",30,370,0.000757021375270316,"1",0.252124815507005
"45",30,390,0.00071373817057379,"1",0.246566770043574
"46",30,410,0.00064440880375345,"1",0.225238994182626
"47",30,430,0.000563647777519472,"1",0.193670393568838
"48",30,450,0.00051114002429382,"1",0.173524269876145
"49",30,470,0.000466337123383698,"1",0.170003414537372
"50",30,490,0.000368811571527343,"1",0.175098883852146
"51",50,10,0.00032659358948627,"1",0.167823920653319
"52",50,30,0.000492182374529737,"1",0.183187076269783
"53",50,50,0.00062167790990391,"1",0.200461359057265
"54",50,70,0.000703839206553349,"1",0.218061803221295
"55",50,90,0.000735089895943101,"1",0.231328983202707
"56",50,110,0.000706935360728859,"1",0.233418711345123
"57",50,130,0.000640092895671224,"1",0.223225587029006
"58",50,150,0.000589579371199081,"1",0.207377223080336
"59",50,170,0.000568959406696711,"1",0.189702800589261
"60",50,190,0.00052551186862656,"1",0.163569687395562
"61",50,210,0.000446937775567634,"1",0.134608425515809
"62",50,230,0.000411634146054385,"1",0.123843858291374
"63",50,250,0.000490060720925133,"1",0.145433257963155
"64",50,270,0.000667380423457388,"1",0.190562935386172
"65",50,290,0.000841099298905207,"1",0.231670032281231
"66",50,310,0.000919730823080462,"1",0.252899417291892
"67",50,330,0.000907585246620723,"1",0.253637583173206
"68",50,350,0.000867310366223973,"1",0.246852608869036
"69",50,370,0.00082998428824912,"1",0.245585425054939
"70",50,390,0.000783761707611573,"1",0.241045364743432
