"","x","y","value","soiltype","prob"
"44",30,370,0.000552876748151059,"1",0.195219969231074
"45",30,390,0.000601494146589207,"1",0.216146631626218
"46",30,410,0.000634565840046276,"1",0.229487933083106
"47",30,430,0.000620123291568648,"1",0.223183690630393
"48",30,450,0.000575212483253381,"1",0.207884195262996
"49",30,470,0.000490389468720746,"1",0.193088282009352
"50",30,490,0.000345948104058599,"1",0.180451287360979
"51",50,10,0.000339024971820592,"1",0.187865035406185
"52",50,30,0.000484798688704806,"1",0.192414686925992
"53",50,50,0.000584846058245608,"1",0.199082771626234
"54",50,70,0.000614278230195741,"1",0.200789107029079
"55",50,90,0.000590613986954176,"1",0.197483169352069
"56",50,110,0.000543785963416909,"1",0.191739159003596
"57",50,130,0.000491316008325574,"1",0.182946295475144
"58",50,150,0.000455330896002492,"1",0.171103103821214
"59",50,170,0.000434725615865222,"1",0.155028341285759
"60",50,190,0.000402077651925068,"1",0.134303265833542
"61",50,210,0.000357485248605145,"1",0.115792688239762
"62",50,230,0.000350511390127551,"1",0.113074210255887
"63",50,250,0.000418990740697627,"1",0.13315446897109
"64",50,270,0.000544229527827542,"1",0.166437376136558
"65",50,290,0.000676760475812661,"1",0.199319535226943
"66",50,310,0.000744073936477725,"1",0.219253905690614
"67",50,330,0.000707444818584894,"1",0.212676223567925
"68",50,350,0.000637436582428928,"1",0.194646116233823
"69",50,370,0.000627705353506943,"1",0.196489269123806
"70",50,390,0.000675640233845453,"1",0.215283235092851
"71",50,410,0.000707569708914276,"1",0.224511406607962
"72",50,430,0.000692554370993085,"1",0.214987454346627
"73",50,450,0.000642578769105878,"1",0.19778292814937
"74",50,470,0.000541407459312157,"1",0.181336265546866
"75",50,490,0.00037422999987681,"1",0.167497454207404
"76",70,10,0.000373958345086981,"1",0.190866060635961
"77",70,30,0.000535146212265262,"1",0.19688000880337
"78",70,50,0.000647056186090631,"1",0.205429578399504
"79",70,70,0.000683266644667459,"1",0.208394579416141
"80",70,90,0.000661129231579111,"1",0.204931698594703
"81",70,110,0.00061386394379925,"1",0.199271846103641
"82",70,130,0.000570482796703089,"1",0.195324646680261
"83",70,150,0.000558940511427819,"1",0.193336878991668
"84",70,170,0.000563396738241479,"1",0.185222453457989
"85",70,190,0.000535487462366404,"1",0.165865399576253
"86",70,210,0.000473630578506464,"1",0.143081706193776
"87",70,230,0.000448188632970547,"1",0.133890890937461
"88",70,250,0.000505450145617956,"1",0.147368538380365
"89",70,270,0.000617591966729019,"1",0.174590415547871
"90",70,290,0.000736299267139767,"1",0.204093858597511
"91",70,310,0.00079246165777449,"1",0.223851614617047
"92",70,330,0.000749009471433904,"1",0.216627717065562
"93",70,350,0.000677994874609923,"1",0.198023829572435
"94",70,370,0.00066763251101515,"1",0.199955692729476
"95",70,390,0.000710785922194434,"1",0.216554063674635
"96",70,410,0.000739522229789604,"1",0.221884462151575
"97",70,430,0.00072618066812381,"1",0.209612129293323
"98",70,450,0.000673671929421479,"1",0.19049798397648
"99",70,470,0.000560003899553104,"1",0.17215142827254
"100",70,490,0.000378852211430315,"1",0.15684835533421
"101",90,10,0.00039209240020763,"1",0.192500785170788
"102",90,30,0.000562853872360105,"1",0.199856866780507
"103",90,50,0.000681301313968398,"1",0.209916398437646
"104",90,70,0.000722697621272376,"1",0.213739361299024
"105",90,90,0.000704601628574523,"1",0.209783951110012
"106",90,110,0.000662019336374482,"1",0.20456296100191
"107",90,130,0.000636549232874735,"1",0.207321627123215
"108",90,150,0.000661701319628762,"1",0.218458928692611
"109",90,170,0.000702847816565273,"1",0.221602032094815
"110",90,190,0.000685493906844213,"1",0.205622374936729
"111",90,210,0.000606781494028444,"1",0.178876021743652
"112",90,230,0.000559127341469172,"1",0.161989780238511
"113",90,250,0.000592413027517845,"1",0.166745407968601
"114",90,270,0.000671466697470438,"1",0.18569382031753
"115",90,290,0.000757816188171959,"1",0.209790138343827
"116",90,310,0.000792764538119574,"1",0.227381531936061
"117",90,330,0.00074541647509145,"1",0.219057692987984
"118",90,350,0.000682309675412477,"1",0.200778884485811
"119",90,370,0.000675290163595394,"1",0.202786259321713
"120",90,390,0.000712933942111452,"1",0.216541028712317
"121",90,410,0.000740101804446479,"1",0.218689037587651
"122",90,430,0.000732347475527704,"1",0.205230207955125
"123",90,450,0.000680166474584027,"1",0.185167577768568
"124",90,470,0.00055788426727965,"1",0.165331601475448
"125",90,490,0.000369849042583984,"1",0.148704825881214
"126",110,10,0.00039470202341329,"1",0.190429396778665
"127",110,30,0.000569103843404975,"1",0.198849536779973
"128",110,50,0.000689854886191358,"1",0.210262105822672
"129",110,70,0.000736969582322034,"1",0.215435703590151
"130",110,90,0.000726860405780712,"1",0.211663073261353
"131",110,110,0.000692692832596697,"1",0.207039280997148
"132",110,130,0.000688266665059366,"1",0.216193178346048
"133",110,150,0.000754136560143592,"1",0.24105004765042
"134",110,170,0.000837144787955613,"1",0.257669037984426
"135",110,190,0.000836394015128797,"1",0.24764321250488
"136",110,210,0.000750205359743177,"1",0.219617123080669
"137",110,230,0.000687583365546317,"1",0.196988831046426
"138",110,250,0.000690147152364377,"1",0.192523017613568
"139",110,270,0.000719043860302922,"1",0.200767804461127
"140",110,290,0.000757641461487486,"1",0.216518211966632
"141",110,310,0.000763524973100589,"1",0.229120326098504
"142",110,330,0.000714040788222263,"1",0.219545410035911
"143",110,350,0.000664126700548175,"1",0.20264729950018
"144",110,370,0.000663101158825322,"1",0.203996575800038
"145",110,390,0.00069744956289,"1",0.214017208114567
"146",110,410,0.000728126189650248,"1",0.214520242198637
"147",110,430,0.000731316471595993,"1",0.202456366417991
"148",110,450,0.000683118623217232,"1",0.183372907064757
"149",110,470,0.00055567934387775,"1",0.163269551464852
"150",110,490,0.000363573603746071,"1",0.146088537004618
"151",130,10,0.000386202941471081,"1",0.184648725793145
"152",130,30,0.000559640149868816,"1",0.194155962402573
"153",130,50,0.000680669115480153,"1",0.20726341927254
"154",130,70,0.000735807451880679,"1",0.2151127664197
"155",130,90,0.0007376517288291,"1",0.212879505218547
"156",130,110,0.00071290407631972,"1",0.208455648473189
"157",130,130,0.000725574244964881,"1",0.221134159442631
"158",130,150,0.000825773351900392,"1",0.256565732753353
"159",130,170,0.000947102583828632,"1",0.286613994069306
"160",130,190,0.000969544519172367,"1",0.285267171038699
"161",130,210,0.000897337867423424,"1",0.261606676505546
"162",130,230,0.000842003243639623,"1",0.23972438260164
"163",130,250,0.000817934535131563,"1",0.228425070094996
"164",130,270,0.000787755665835097,"1",0.224497643575736
"165",130,290,0.000770323203366539,"1",0.229084048384978
"166",130,310,0.000741837185504872,"1",0.233554801583372
"167",130,330,0.000686431562750553,"1",0.221732925042088
"168",130,350,0.000645379249620023,"1",0.205673176797103
"169",130,370,0.000647451797454982,"1",0.204573560475317
"170",130,390,0.000680823914178206,"1",0.210387452421838
"171",130,410,0.000720974020683121,"1",0.211336362436637
"172",130,430,0.000740861521337292,"1",0.203431941096365
"173",130,450,0.000701868559939767,"1",0.187710256226947
"174",130,470,0.000572962469607685,"1",0.169235507247942
"175",130,490,0.000375186673546017,"1",0.152916666822616
"176",150,10,0.000372626901632364,"1",0.177029525972196
"177",150,30,0.000542842214934645,"1",0.188194909020041
"178",150,50,0.000663981478996289,"1",0.2038032654678
"179",150,70,0.000729061226780904,"1",0.215720115629744
"180",150,90,0.000744646166927193,"1",0.216102081313551
"181",150,110,0.000727468622018624,"1",0.210895441008581
"182",150,130,0.00074827613237422,"1",0.222970902420544
"183",150,150,0.000868312958962539,"1",0.263258527861358
"184",150,170,0.00101706391250825,"1",0.304111929320429
"185",150,190,0.00107024063573185,"1",0.313990839158649
"186",150,210,0.00104404765190905,"1",0.30288346164843
"187",150,230,0.00103167929728502,"1",0.291748754517098
"188",150,250,0.000998094093246448,"1",0.278858140990462
"189",150,270,0.000912801892693884,"1",0.263589547045013
"190",150,290,0.000840680488981061,"1",0.255904542353763
"191",150,310,0.0007731267075658,"1",0.249233680111207
"192",150,330,0.000697938556124968,"1",0.231625941898768
"193",150,350,0.000647954960837117,"1",0.212533851431718
"194",150,370,0.000641761252874815,"1",0.206014574782848
"195",150,390,0.000672902049580414,"1",0.207623333208964
"196",150,410,0.000725731114757909,"1",0.210784012899763
"197",150,430,0.000767008440807169,"1",0.209168536041603
"198",150,450,0.000744430215691501,"1",0.199244567798824
"199",150,470,0.000619059383342693,"1",0.184756706507379
"200",150,490,0.000411768013540014,"1",0.171173598538701
"201",170,10,0.000359460816900291,"1",0.169829503023713
"202",170,30,0.000526274807292124,"1",0.183420494395063
"203",170,50,0.000647688033755659,"1",0.202288026727952
"204",170,70,0.000722131497726276,"1",0.218796539655774
"205",170,90,0.000749980293552065,"1",0.221855986628092
"206",170,110,0.000737014493328088,"1",0.214791435087274
"207",170,130,0.000756168569133834,"1",0.222800107296532
"208",170,150,0.000878794231265949,"1",0.261990643025184
"209",170,170,0.00104062284609646,"1",0.309091641385225
"210",170,190,0.00113206919345677,"1",0.331972337271081
"211",170,210,0.00118690823801559,"1",0.342086752781699
"212",170,230,0.00125864655515711,"1",0.351876881206756
"213",170,250,0.00124444154041674,"1",0.344057852253983
"214",170,270,0.00112366185516334,"1",0.321299472301307
"215",170,290,0.00100797366408935,"1",0.303020993368411
"216",170,310,0.000894580694269828,"1",0.282729862016548
"217",170,330,0.000774412983923919,"1",0.253323631743023
"218",170,350,0.000685740963502055,"1",0.224428216736985
"219",170,370,0.00065223854536853,"1",0.208656332676482
"220",170,390,0.000674299958262298,"1",0.205792157205089
"221",170,410,0.000737774178678213,"1",0.21181368352453
"222",170,430,0.000802858237951503,"1",0.217768519129386
"223",170,450,0.000805084169211466,"1",0.216019821722059
"224",170,470,0.000689703824892819,"1",0.207996560980918
"225",170,490,0.000469693764489799,"1",0.198976522891346
"226",190,10,0.000349907409104838,"1",0.164333403642933
"227",190,30,0.000513691037739049,"1",0.180497691185906
"228",190,50,0.000634317181733968,"1",0.202572587642821
"229",190,70,0.000714819196235693,"1",0.222872944038388
"230",190,90,0.000751378797316644,"1",0.227787697281687
"231",190,110,0.000739950073176102,"1",0.218568713987191
"232",190,130,0.000750648887704065,"1",0.221071574805874
"233",190,150,0.000861156069965898,"1",0.254888888533094
"234",190,170,0.00102215181650605,"1",0.303207268360476
"235",190,190,0.00115617589624602,"1",0.339350362880256
"236",190,210,0.00131830213406654,"1",0.376346863330545
"237",190,230,0.00150897625074313,"1",0.413150998867534
"238",190,250,0.00155016583619684,"1",0.416469394417604
"239",190,270,0.00142816073124259,"1",0.392821664110711
"240",190,290,0.00128754064787332,"1",0.368055390819212
"241",190,310,0.00111864461090026,"1",0.332758393789899
"242",190,330,0.000921494625213287,"1",0.285677163049607
"243",190,350,0.000760071931906813,"1",0.240261034677072
"244",190,370,0.000677728276061731,"1",0.211507373931577
"245",190,390,0.000679762454726019,"1",0.20308711658803
"246",190,410,0.000747056956347947,"1",0.211323810584779
"247",190,430,0.000835595984750502,"1",0.225293880431426
"248",190,450,0.000869835487519741,"1",0.233637922427831
"249",190,470,0.000770711923803439,"1",0.233876301799242
"250",190,490,0.000537210014916075,"1",0.230234962593966
"251",210,10,0.000344834226732748,"1",0.160779903335873
"252",210,30,0.000504833971087165,"1",0.178286999510058
"253",210,50,0.000621828784626154,"1",0.202087443560483
"254",210,70,0.000704068648795437,"1",0.224294816871963
"255",210,90,0.000746386147698872,"1",0.230270968677229
"256",210,110,0.000736390394570294,"1",0.220081221814236
"257",210,130,0.000736553771917548,"1",0.21801176761391
"258",210,150,0.000825582062071012,"1",0.244708085031007
"259",210,170,0.000974046950704258,"1",0.290310672238845
"260",210,190,0.00114737396267853,"1",0.338052567454147
"261",210,210,0.00142350709360366,"1",0.401759565754639
"262",210,230,0.00175078078508453,"1",0.46519509231549
"263",210,250,0.00188287026554575,"1",0.484200141746009
"264",210,270,0.0018020545908902,"1",0.468008322836238
"265",210,290,0.00165821216562379,"1",0.442001229460976
"266",210,310,0.00142364200580564,"1",0.391880935623913
"267",210,330,0.00112048630380946,"1",0.32363842419335
"268",210,350,0.000859523525553139,"1",0.257640409408709
"269",210,370,0.000712434233988011,"1",0.213661404007712
"270",210,390,0.000684242381009277,"1",0.198316464593895
"271",210,410,0.000746942775086028,"1",0.207235933809093
"272",210,430,0.000855906226119107,"1",0.228586301262919
"273",210,450,0.000924923499120545,"1",0.247348836232632
"274",210,470,0.000845271240496434,"1",0.255595847298108
"275",210,490,0.000599926807017737,"1",0.255984193692013
"276",230,10,0.000344342564532105,"1",0.159235279021705
"277",230,30,0.000498145825453583,"1",0.175530688129107
"278",230,50,0.000607526760495225,"1",0.198328321425938
"279",230,70,0.000688191036752181,"1",0.2203537949862
"280",230,90,0.000735881487914714,"1",0.227555242790411
"281",230,110,0.000730296683284024,"1",0.218884502043934
"282",230,130,0.000722119271190351,"1",0.214838316378198
"283",230,150,0.00078565903811509,"1",0.234878210714039
"284",230,170,0.000911903777989107,"1",0.275400470652897
"285",230,190,0.00111128697454412,"1",0.331140238681329
"286",230,210,0.0014846581945706,"1",0.4158391545884
"287",230,230,0.00194363077793349,"1",0.500823069838773
"288",230,250,0.00219227443010671,"1",0.538829477980859
"289",230,270,0.00219153234424259,"1",0.5377895810047
"290",230,290,0.0020632129773107,"1",0.515097821978433
"291",230,310,0.00175670078750593,"1",0.451666179857251
"292",230,330,0.00133269467431002,"1",0.361407743863293
"293",230,350,0.000963633165990144,"1",0.274193362946507
"294",230,370,0.000749264312692811,"1",0.215524245973843
"295",230,390,0.000687198436745416,"1",0.192914229898807
"296",230,410,0.000739311144547952,"1",0.200883155351858
"297",230,430,0.000863353981692926,"1",0.227693754181817
"298",230,450,0.000962937533638823,"1",0.254623854946031
"299",230,470,0.000900611137412822,"1",0.267805390843007
"300",230,490,0.000646307517466534,"1",0.268757830743451
"301",250,10,0.000349339814067764,"1",0.159969337636702
"302",250,30,0.000493968915442045,"1",0.172275009387715
"303",250,50,0.000592051991367381,"1",0.191332057191977
"304",250,70,0.000669570635673123,"1",0.211856796298157
"305",250,90,0.000724371633307073,"1",0.221427998258475
"306",250,110,0.000727935421470547,"1",0.217093489243446
"307",250,130,0.00071614338397538,"1",0.214067783123479
"308",250,150,0.000754079536555855,"1",0.228939453255768
"309",250,170,0.00085013499751237,"1",0.262846999037095
"310",250,190,0.00105490089497332,"1",0.321506395496507
"311",250,210,0.00149097559916792,"1",0.419035341441993
"312",250,230,0.00205634969229657,"1",0.519677881222356
"313",250,250,0.00242899179978912,"1",0.578210668850286
"314",250,270,0.00253030959698973,"1",0.59581219904349
"315",250,290,0.00242704161307003,"1",0.578305244512961
"316",250,310,0.00204988303033398,"1",0.503792383327633
"317",250,330,0.0015117317025484,"1",0.393257411236672
"318",250,350,0.00104963960590413,"1",0.287879758549397
"319",250,370,0.000782369305218152,"1",0.218412837008312
"320",250,390,0.000692769676827114,"1",0.190132224141157
"321",250,410,0.000733284598738882,"1",0.196190155677776
"322",250,430,0.000865422713496285,"1",0.225678566468303
"323",250,450,0.000984293822969073,"1",0.256575577513728
"324",250,470,0.000931606327638871,"1",0.270207962602891
"325",250,490,0.000671079164212948,"1",0.268246540051171
"326",270,10,0.000361304680980713,"1",0.163064441903097
"327",270,30,0.000495279269526295,"1",0.169739730805924
"328",270,50,0.000580305370505184,"1",0.183615504513861
"329",270,70,0.000654121061335103,"1",0.202301031904565
"330",270,90,0.000717267164873663,"1",0.215400033288403
"331",270,110,0.000733745275963403,"1",0.217500865448775
"332",270,130,0.000723372637580125,"1",0.217916866213654
"333",270,150,0.000738050769496528,"1",0.2290072070037
"334",270,170,0.000799019942444177,"1",0.255004721419294
"335",270,190,0.000988790650741288,"1",0.311417963831882
"336",270,210,0.00144861415870907,"1",0.414572407601389
"337",270,230,0.00208350190486893,"1",0.526242198494743
"338",270,250,0.00256556750352513,"1",0.603418522486046
"339",270,270,0.0027644051311345,"1",0.636793995161872
"340",270,290,0.00268193074337047,"1",0.622736551910964
"341",270,310,0.00224353960241514,"1",0.539657936804268
"342",270,330,0.00161941955080003,"1",0.413573702405602
"343",270,350,0.00110006100400971,"1",0.296780593749474
"344",270,370,0.000808302624810384,"1",0.223185140048282
"345",270,390,0.000706471441629924,"1",0.192677199196161
"346",270,410,0.000739389022011146,"1",0.196915854451675
"347",270,430,0.000872288777719857,"1",0.226336649965475
"348",270,450,0.000995078964960241,"1",0.256899894108482
"349",270,470,0.000941113441227581,"1",0.267509926309489
"350",270,490,0.000676093542103669,"1",0.261089500032811
"351",290,10,0.000380266387900792,"1",0.168206088383128
"352",290,30,0.00050516655970151,"1",0.169370554340044
"353",290,50,0.000578396228642655,"1",0.178278665076433
"354",290,70,0.000647888213068405,"1",0.195285795427367
"355",290,90,0.000717405119050523,"1",0.21205320233354
"356",290,110,0.000746781929937786,"1",0.221154061312803
"357",290,130,0.000740972215016952,"1",0.226248656209055
"358",290,150,0.000736465633548215,"1",0.234446328066224
"359",290,170,0.000763545862317198,"1",0.252074591003385
"360",290,190,0.000927919322381058,"1",0.303290070158991
"361",290,210,0.00138306304440326,"1",0.407698771101006
"362",290,230,0.00205102096756774,"1",0.526459066849352
"363",290,250,0.00260915045240335,"1",0.616264052096734
"364",290,270,0.0028730266271753,"1",0.657356025002002
"365",290,290,0.00279223438991193,"1",0.642369162405499
"366",290,310,0.00230714751038881,"1",0.553252107085121
"367",290,330,0.00163885946146998,"1",0.418872996454705
"368",290,350,0.00110816325847871,"1",0.299632775259077
"369",290,370,0.000825846136155866,"1",0.229552213486844
"370",290,390,0.000731023548212306,"1",0.201321451229741
"371",290,410,0.000763448700739249,"1",0.204896839643269
"372",290,430,0.000891444200741923,"1",0.232354647217131
"373",290,450,0.00100364766447562,"1",0.259542461727703
"374",290,470,0.000937863093736548,"1",0.265593798487919
"375",290,490,0.00066883665730797,"1",0.255003068562325
"376",310,10,0.000402921495273804,"1",0.174804170451784
"377",310,30,0.000523243699257539,"1",0.171912426462196
"378",310,50,0.000588953097165658,"1",0.177253350471287
"379",310,70,0.000653298150075698,"1",0.192961511104278
"380",310,90,0.000723523835464725,"1",0.212402825562171
"381",310,110,0.000760749758898706,"1",0.227039156469591
"382",310,130,0.000759210094419089,"1",0.236166277351704
"383",310,150,0.000741196152142968,"1",0.241963095097255
"384",310,170,0.000744507512634008,"1",0.252961746731991
"385",310,190,0.000889695153016354,"1",0.30031373570234
"386",310,210,0.00133203658262619,"1",0.404765200323088
"387",310,230,0.00200730748925734,"1",0.526321836139993
"388",310,250,0.00259803711878512,"1",0.620027340688453
"389",310,270,0.00287364415855081,"1",0.659133617179352
"390",310,290,0.00276391758811279,"1",0.638122738727102
"391",310,310,0.00224719958140337,"1",0.545158424898861
"392",310,330,0.00157821582065775,"1",0.410253568319708
"393",310,350,0.00107880238002476,"1",0.296875760631821
"394",310,370,0.0008351296427049,"1",0.236598232007173
"395",310,390,0.000764124963597264,"1",0.214996162383134
"396",310,410,0.0008037080868992,"1",0.219840583408785
"397",310,430,0.000924758528158394,"1",0.244675508105094
"398",310,450,0.00101736204777538,"1",0.26698836490334
"399",310,470,0.000932860596634639,"1",0.268371685229787
"400",310,490,0.000659456432716423,"1",0.254864198541673
"401",330,10,0.000422889475904213,"1",0.18175596445673
"402",330,30,0.000543960956725914,"1",0.17662094240342
"403",330,50,0.000608088698915105,"1",0.180278558303257
"404",330,70,0.000667234325727722,"1",0.195494365706651
"405",330,90,0.000731191706180812,"1",0.21634611236805
"406",330,110,0.000767564218894302,"1",0.233291372032005
"407",330,130,0.000766749276859974,"1",0.243447402787495
"408",330,150,0.000742848104927673,"1",0.247169945577586
"409",330,170,0.000741763644561367,"1",0.256315824784771
"410",330,190,0.000890195294114912,"1",0.305584352368674
"411",330,210,0.00133213731301814,"1",0.411476260492107
"412",330,230,0.00200380117106313,"1",0.531603444822282
"413",330,250,0.00258360669839866,"1",0.62056745194806
"414",330,270,0.00280951685403984,"1",0.64929447126462
"415",330,290,0.002635946826539,"1",0.617738484778269
"416",330,310,0.00209952232254437,"1",0.522374469210769
"417",330,330,0.00146416364239297,"1",0.392813597140642
"418",330,350,0.00102477718971421,"1",0.290582744013313
"419",330,370,0.000836772575346849,"1",0.243524570253728
"420",330,390,0.000799119145954437,"1",0.231392936910804
"421",330,410,0.000851833609776864,"1",0.239476312835053
"422",330,430,0.000968258579219574,"1",0.262133842848816
"423",330,450,0.00104009271188631,"1",0.279447112912436
"424",330,470,0.00093562893908419,"1",0.27701986617551
"425",330,490,0.000657715659611699,"1",0.262563619172409
"426",350,10,0.00043366878046027,"1",0.187196995590634
"427",350,30,0.000558757532231741,"1",0.181210264323635
"428",350,50,0.000626670469352297,"1",0.184982206257953
"429",350,70,0.000682427321312485,"1",0.201109340678456
"430",350,90,0.000735460801147656,"1",0.222757681157059
"431",350,110,0.000762187273832713,"1",0.238106697770564
"432",350,130,0.000757626899850932,"1",0.244749166913521
"433",350,150,0.000737672005109331,"1",0.247015374904874
"434",350,170,0.00075711247494355,"1",0.261322777485801
"435",350,190,0.000939147739918731,"1",0.320176587142163
"436",350,210,0.00140415066450099,"1",0.430204907431022
"437",350,230,0.00207260681234388,"1",0.54627656151278
"438",350,250,0.00260544567693265,"1",0.624080844226699
"439",350,270,0.0027264899784324,"1",0.636253091583047
"440",350,290,0.00245928102425995,"1",0.590826745229029
"441",350,310,0.00191094465298327,"1",0.493788778503845
"442",350,330,0.00132891817445731,"1",0.372441002975714
"443",350,350,0.000960772483339559,"1",0.283067850279763
"444",350,370,0.000831330875346179,"1",0.249621315185111
"445",350,390,0.000827657183744167,"1",0.247322120497622
"446",350,410,0.000896295271430421,"1",0.259551096998813
"447",350,430,0.00101354903348775,"1",0.281075190799672
"448",350,450,0.00107082170854171,"1",0.294581605465018
"449",350,470,0.000951646807330519,"1",0.290325972489955
"450",350,490,0.000671038512288709,"1",0.277930602364179
"451",370,10,0.000432004947142531,"1",0.189264771809896
"452",370,30,0.000560467525955934,"1",0.183077088936636
"453",370,50,0.000634913280849985,"1",0.188228413601813
"454",370,70,0.000690830746552483,"1",0.20677047005382
"455",370,90,0.000732876809217569,"1",0.229226465663809
"456",370,110,0.000745043222509893,"1",0.239785901240059
"457",370,130,0.000734985544855274,"1",0.239417588300342
"458",370,150,0.000730544437987806,"1",0.241965575443798
"459",370,170,0.000793594313676334,"1",0.268081214439653
"460",370,190,0.00103409614939382,"1",0.341954258831445
"461",370,210,0.00154163115471286,"1",0.458133312049218
"462",370,230,0.00220973609249303,"1",0.569537146764933
"463",370,250,0.00267087441116914,"1",0.632601035517975
"464",370,270,0.0026510004009214,"1",0.624879001397795
"465",370,290,0.00227484639530804,"1",0.564280533579014
"466",370,310,0.00172039403144263,"1",0.465979324544645
"467",370,330,0.00119789738491903,"1",0.353271061253485
"468",370,350,0.000897748182274018,"1",0.275758412330712
"469",370,370,0.000818541777943813,"1",0.253840028532085
"470",370,390,0.000842137286629496,"1",0.259104972651171
"471",370,410,0.00092594451242305,"1",0.274629106443463
"472",370,430,0.00105014651532976,"1",0.296120440489581
"473",370,450,0.00110395551835618,"1",0.308242578709747
"474",370,470,0.000981552273247699,"1",0.305463029641309
"475",370,490,0.000703512234983375,"1",0.299284154869489
"476",390,10,0.000419280559461482,"1",0.187520546729259
"477",390,30,0.000546907227699082,"1",0.181092807057488
"478",390,50,0.000627011002895725,"1",0.188011030164699
"479",390,70,0.000686509286029188,"1",0.209534089616223
"480",390,90,0.000721460047328666,"1",0.232510154360829
"481",390,110,0.000720450503808512,"1",0.237078741288598
"482",390,130,0.000708884006444766,"1",0.230097876488354
"483",390,150,0.000731446322490858,"1",0.23594468342176
"484",390,170,0.000850712418835542,"1",0.276834983904734
"485",390,190,0.00115602429026547,"1",0.365943395365843
"486",390,210,0.00170767590000218,"1",0.487981405282708
"487",390,230,0.00237129992798016,"1",0.594516648521579
"488",390,250,0.00274807498494228,"1",0.641859195475023
"489",390,270,0.0025790677676744,"1",0.614824406811439
"490",390,290,0.00210000162984101,"1",0.540320224696892
"491",390,310,0.00154735155161508,"1",0.441063255831934
"492",390,330,0.0010827467159403,"1",0.336410103978963
"493",390,350,0.000839467306953683,"1",0.268688481926073
"494",390,370,0.000796216998973499,"1",0.254709303348542
"495",390,390,0.0008367007935573,"1",0.263552722137093
"496",390,410,0.000932411986322576,"1",0.280243657611049
"497",390,430,0.00106815181637921,"1",0.302594094204347
"498",390,450,0.0011313625301958,"1",0.316547083631919
"499",390,470,0.00102189243620761,"1",0.319465477699898
"500",390,490,0.000755317496647931,"1",0.324035275833278
"501",410,10,0.000400006397110111,"1",0.183144771127022
"502",410,30,0.000521405933014243,"1",0.176174576428972
"503",410,50,0.00060328667349887,"1",0.184428316260312
"504",410,70,0.00066718408761135,"1",0.207975997062589
"505",410,90,0.000699880824537951,"1",0.230208672163269
"506",410,110,0.000692921949637225,"1",0.230147880672618
"507",410,130,0.000689875750347822,"1",0.221196971229286
"508",410,150,0.000747890904430937,"1",0.233246379934672
"509",410,170,0.000919529417350852,"1",0.286357642049985
"510",410,190,0.00127126602931628,"1",0.385358354297381
"511",410,210,0.0018446658002958,"1",0.510083263629567
"512",410,230,0.00248722757332629,"1",0.610444435650951
"513",410,250,0.00277729632813754,"1",0.643273920470409
"514",410,270,0.00248056511373562,"1",0.601072676198779
"515",410,290,0.00192785655845114,"1",0.515819115284862
"516",410,310,0.00139123473646804,"1",0.416084114892557
"517",410,330,0.000981883120684733,"1",0.319502331617319
