"","x","y","value","soiltype","prob"
"1",10,10,0.000367708280144759,"1",0.311680178441908
"2",10,30,0.000568124549061245,"1",0.32889112097201
"3",10,50,0.000717524435519456,"1",0.343668642493881
"4",10,70,0.000781913296421962,"1",0.353699633437758
"5",10,90,0.000757578709936475,"1",0.350667195910289
"6",10,110,0.000669476334854484,"1",0.326897928129467
"7",10,130,0.000587344967309292,"1",0.301359377495048
"8",10,150,0.000608092771378999,"1",0.313319760630613
"9",10,170,0.000768284988106215,"1",0.376605434148289
"10",10,190,0.000993935053182311,"1",0.458640242160341
"11",10,210,0.00114123917391737,"1",0.505473813593605
"12",10,230,0.00111305492719509,"1",0.493859076431064
"13",10,250,0.000989632233426682,"1",0.450303679724369
"14",10,270,0.000954214408482601,"1",0.426301257813317
"15",10,290,0.00104809014579845,"1",0.440884586585239
"16",10,310,0.0011885938423321,"1",0.46971250077453
"17",10,330,0.00128206354821337,"1",0.496442705602679
"18",10,350,0.00125116572728392,"1",0.495980395843104
"19",10,370,0.0010761558876367,"1",0.446112522053176
"20",10,390,0.000840710336031679,"1",0.368500218501624
"21",10,410,0.000654655015807693,"1",0.301644200557599
"22",10,430,0.000568928369519818,"1",0.267393181783239
"23",10,450,0.000569912692628238,"1",0.26744922311728
"24",10,470,0.000584263208552937,"1",0.290815994460952
"25",10,490,0.000513306418688562,"1",0.328837671108604
"26",30,10,0.00047507627900705,"1",0.308257547336683
"27",30,30,0.000706027399391212,"1",0.315434581549825
"28",30,50,0.000865602225202913,"1",0.320955304428973
"29",30,70,0.00093197882742696,"1",0.326543841174212
"30",30,90,0.000908682334871281,"1",0.325842432149261
"31",30,110,0.00081840929620058,"1",0.30996569333444
"32",30,130,0.000737453325043474,"1",0.294744962436905
"33",30,150,0.000781989423907778,"1",0.315539983386226
"34",30,170,0.00099092541456681,"1",0.381674238949329
"35",30,190,0.00125784739177174,"1",0.45557260389589
"36",30,210,0.00140417076370464,"1",0.488044628098754
"37",30,230,0.00134563873088457,"1",0.46662009066013
"38",30,250,0.00120784119160018,"1",0.423114701051352
"39",30,270,0.00119867479439357,"1",0.4096962937809
"40",30,290,0.00133601338879566,"1",0.436218215174482
"41",30,310,0.00149837398530607,"1",0.470760888553267
"42",30,330,0.00157912509370583,"1",0.493996402687014
"43",30,350,0.00151363014555192,"1",0.485965776604016
"44",30,370,0.00129588550269392,"1",0.432743988088513
"45",30,390,0.00102203663894441,"1",0.355176311840096
"46",30,410,0.000819505640118219,"1",0.292682837234064
"47",30,430,0.000751115946164002,"1",0.267329264629349
"48",30,450,0.000787013001446191,"1",0.276280576439995
"49",30,470,0.000811266248057984,"1",0.303055706100152
"50",30,490,0.000697356459060768,"1",0.339101428937308
"51",50,10,0.000557718748067995,"1",0.30786901193988
"52",50,30,0.000795481179738292,"1",0.304583564780006
"53",50,50,0.00094177171121933,"1",0.300143676335646
"54",50,70,0.000999718481522007,"1",0.300883280167311
"55",50,90,0.00098575310536202,"1",0.302870450668595
"56",50,110,0.000912287795119513,"1",0.296198687072944
"57",50,130,0.000847571387292223,"1",0.291724126170983
"58",50,150,0.000914812609688667,"1",0.318596400715561
"59",50,170,0.00114909814334811,"1",0.382459928125169
"60",50,190,0.00141738759599399,"1",0.445697349195968
"61",50,210,0.00153190002877824,"1",0.465121506321376
"62",50,230,0.00144933764730538,"1",0.436403374809662
"63",50,250,0.00133205840550966,"1",0.398123002494684
"64",50,270,0.0013729627622683,"1",0.399849594362161
"65",50,290,0.00154576725752734,"1",0.438282897156374
"66",50,310,0.00170280532701222,"1",0.476509719819188
"67",50,330,0.00175143213060816,"1",0.493512816012734
"68",50,350,0.00165522138020396,"1",0.476553774313027
"69",50,370,0.00142093124178245,"1",0.423244587031166
"70",50,390,0.0011441748171928,"1",0.351543933127385
"71",50,410,0.000956472331739669,"1",0.297214760780386
"72",50,430,0.000925752673345477,"1",0.281099036020747
"73",50,450,0.00100096386849431,"1",0.296482743487427
"74",50,470,0.00102540139438101,"1",0.323831351034296
"75",50,490,0.000859693228681168,"1",0.356527534987895
"76",70,10,0.000608302402134583,"1",0.306541697014499
"77",70,30,0.000833912329696141,"1",0.293924992894125
"78",70,50,0.000950450369248747,"1",0.281213413137956
"79",70,70,0.00099275030640107,"1",0.278309007981592
"80",70,90,0.000994531226427569,"1",0.283561413451965
"81",70,110,0.000952915436416901,"1",0.286277700049958
"82",70,130,0.000914177496635232,"1",0.291187249119198
"83",70,150,0.000993691646884063,"1",0.319399134627461
"84",70,170,0.00121936702092594,"1",0.374351328453797
"85",70,190,0.00144881876197273,"1",0.424306183623001
"86",70,210,0.00151553891971098,"1",0.433671017892458
"87",70,230,0.00143022939830656,"1",0.403052582011228
"88",70,250,0.00136767012003253,"1",0.376310729847639
"89",70,270,0.00146663894897713,"1",0.395386776973175
"90",70,290,0.00164984958782237,"1",0.443103272534603
"91",70,310,0.00177065406643634,"1",0.481427505175027
"92",70,330,0.00177738674154417,"1",0.489636786831254
"93",70,350,0.00166569714689216,"1",0.464389737349979
"94",70,370,0.00144714456738824,"1",0.415335398611494
"95",70,390,0.00120453778097088,"1",0.355373648844753
"96",70,410,0.0010595885923649,"1",0.312438039231556
"97",70,430,0.00107630965400499,"1",0.30485459817752
"98",70,450,0.00118184003637633,"1",0.323257658804076
"99",70,470,0.00119211892692849,"1",0.348050695256028
"100",70,490,0.00097426110421894,"1",0.376099288422368
"101",90,10,0.000631405002087104,"1",0.303146585696469
"102",90,30,0.000837395184437558,"1",0.284105220456766
"103",90,50,0.000920644171606698,"1",0.266355745253491
"104",90,70,0.000945814422679388,"1",0.26129353404628
"105",90,90,0.000965848564187508,"1",0.269782151897265
"106",90,110,0.000963119488702702,"1",0.281209736532864
"107",90,130,0.000952686800936457,"1",0.293430022012297
"108",90,150,0.00102828046110219,"1",0.317972721460073
