"","x","y","value","soiltype","prob"
"206",170,110,0.000643716677880787,"1",0.193965988500469
"207",170,130,0.000690969875405132,"1",0.210794426922232
"208",170,150,0.000828168028326436,"1",0.255449421718618
"209",170,170,0.0009709620792993,"1",0.297845553497138
"210",170,190,0.00102662442324676,"1",0.310858162104143
"211",170,210,0.00106720348204473,"1",0.318577256286288
"212",170,230,0.00117506129562906,"1",0.338797200179273
"213",170,250,0.00124330199223809,"1",0.347976028720837
"214",170,270,0.00119876031324179,"1",0.339221781760475
"215",170,290,0.00112306883888521,"1",0.329407410414942
"216",170,310,0.00102493198463086,"1",0.315000422919412
"217",170,330,0.000887716622906124,"1",0.283789644802953
"218",170,350,0.000748773185250194,"1",0.242439899211795
"219",170,370,0.000671982149114074,"1",0.214198269463227
"220",170,390,0.00068197590460796,"1",0.206588666402945
"221",170,410,0.00074215007464973,"1",0.209810991095634
"222",170,430,0.000805963755327812,"1",0.214793066009804
"223",170,450,0.000827662629918055,"1",0.217640188598781
"224",170,470,0.000743933031839263,"1",0.217691769609482
"225",170,490,0.000534036704910595,"1",0.216576435925963
"226",190,10,0.000323488169106047,"1",0.15390879138252
"227",190,30,0.000468504471818132,"1",0.169007840101873
"228",190,50,0.000553538772283167,"1",0.183999984914905
"229",190,70,0.000595841498977818,"1",0.194949258509558
"230",190,90,0.000618120958580154,"1",0.196707406270485
"231",190,110,0.000628786699531089,"1",0.194391934100654
"232",190,130,0.000684553329481091,"1",0.209684137189701
"233",190,150,0.000825140523775875,"1",0.251914485967018
"234",190,170,0.000973075590720839,"1",0.296661220137053
"235",190,190,0.00106673465522498,"1",0.322820499054455
"236",190,210,0.00120740366528151,"1",0.356807491078064
"237",190,230,0.00143863533827045,"1",0.404624870178722
"238",190,250,0.00158173154569415,"1",0.42747528163092
"239",190,270,0.00154933438198856,"1",0.419237153040439
"240",190,290,0.00144510886709775,"1",0.401720658584561
"241",190,310,0.00127878824412835,"1",0.36972299195787
"242",190,330,0.00105224177998941,"1",0.318645998280926
"243",190,350,0.000837086320518981,"1",0.26064847851422
"244",190,370,0.00071833894619824,"1",0.221213215302442
"245",190,390,0.000714312948298113,"1",0.209667252556776
"246",190,410,0.000772895194617981,"1",0.214359805760571
"247",190,430,0.000846493781635158,"1",0.224852315253061
"248",190,450,0.000890056379666514,"1",0.235873336809204
"249",190,470,0.000821684142673258,"1",0.243771904942023
"250",190,490,0.000601833174612227,"1",0.248485830820751
"251",210,10,0.000327449955521413,"1",0.152759413786297
"252",210,30,0.000467248996560821,"1",0.167769798059547
"253",210,50,0.000537507971326025,"1",0.181272218037072
"254",210,70,0.000568903617049958,"1",0.191077843555811
"255",210,90,0.00059411625538178,"1",0.194097745026605
"256",210,110,0.000613292296719857,"1",0.193267658647768
"257",210,130,0.000668949946437363,"1",0.206448938382384
"258",210,150,0.000797651250136137,"1",0.243373185593538
"259",210,170,0.000938483854671023,"1",0.286782301187457
"260",210,190,0.00106990234124626,"1",0.325004968194118
"261",210,210,0.0013195917265393,"1",0.385227670440384
"262",210,230,0.00169267672842245,"1",0.459834025752563
"263",210,250,0.00194706649575831,"1",0.499693945681952
"264",210,270,0.00197269594173268,"1",0.499285429285872
"265",210,290,0.00186459001480951,"1",0.479441310968738
"266",210,310,0.0016175352752837,"1",0.430753508814715
"267",210,330,0.00126937469864236,"1",0.357192223703603
"268",210,350,0.000952603575817897,"1",0.279813497506218
"269",210,370,0.000778061152571016,"1",0.227949326905813
"270",210,390,0.000748517358226773,"1",0.210945519955057
"271",210,410,0.000795758923121684,"1",0.215470040081612
"272",210,430,0.000877887176342617,"1",0.231267193919883
"273",210,450,0.000948958657813954,"1",0.251276999746651
"274",210,470,0.000900421803124245,"1",0.267276553852012
"275",210,490,0.000671704193358901,"1",0.277324342369743
"276",230,10,0.000336044606904779,"1",0.153774658578332
"277",230,30,0.000467558631988839,"1",0.165923923718766
"278",230,50,0.000522314307660834,"1",0.176032125236019
"279",230,70,0.000545942614547906,"1",0.18424344042969
"280",230,90,0.00057670544510954,"1",0.189306154097077
"281",230,110,0.000602576429550044,"1",0.19102457666154
"282",230,130,0.000651012186012457,"1",0.202405883346763
"283",230,150,0.000756908873396351,"1",0.23323717755796
"284",230,170,0.000880376852249634,"1",0.273280592713928
"285",230,190,0.00104090608777682,"1",0.321105615406229
"286",230,210,0.00138856448705267,"1",0.403136651112559
"287",230,230,0.00190119643647899,"1",0.499481651062649
"288",230,250,0.00229070764408783,"1",0.557726011019969
"289",230,270,0.00241198339890757,"1",0.570953955442174
"290",230,290,0.00231747994673477,"1",0.552898543069642
"291",230,310,0.00197915248054291,"1",0.489730125332347
"292",230,330,0.00149231221340059,"1",0.3936420866175
"293",230,350,0.00106822554639696,"1",0.297019736849521
"294",230,370,0.000837683917185773,"1",0.233705774035618
"295",230,390,0.00077820659178015,"1",0.210602684171595
"296",230,410,0.000808772870491916,"1",0.21324933410737
"297",230,430,0.000898377861302324,"1",0.232933921336489
"298",230,450,0.000997057302055218,"1",0.260204254489033
"299",230,470,0.000967294954665509,"1",0.281572402094454
"300",230,490,0.000731088056084351,"1",0.293915901581764
"301",250,10,0.000350058686907849,"1",0.15750683259629
"302",250,30,0.000471409016967089,"1",0.164550442663154
"303",250,50,0.000512347714467627,"1",0.170119170626793
"304",250,70,0.000532851007212828,"1",0.177095772946583
"305",250,90,0.000571026159797082,"1",0.184913005203932
"306",250,110,0.000601358549915291,"1",0.189745423562327
"307",250,130,0.00063860949570735,"1",0.200070564910231
"308",250,150,0.000716077630531561,"1",0.225187405171946
"309",250,170,0.000813761136683578,"1",0.260641522910173
"310",250,190,0.000987567318619899,"1",0.314648768656564
"311",250,210,0.00140636671172971,"1",0.412445388569046
"312",250,230,0.00203698317209492,"1",0.524793832766227
"313",250,250,0.0025647775826425,"1",0.600859889964951
"314",250,270,0.00279685023334764,"1",0.629622649340165
"315",250,290,0.00271905972319271,"1",0.614773425370251
"316",250,310,0.00228596570854155,"1",0.539420489327929
"317",250,330,0.00166790638868745,"1",0.422760045639667
"318",250,350,0.00115609394298978,"1",0.310190464567438
"319",250,370,0.000885977203671648,"1",0.239207537468319
"320",250,390,0.000802589595580775,"1",0.211148618474153
"321",250,410,0.000818008080116777,"1",0.211039716907731
"322",250,430,0.000914120395732431,"1",0.232574134398806
"323",250,450,0.00103353924445428,"1",0.263447316816692
"324",250,470,0.00101465570772607,"1",0.285606536819421
"325",250,490,0.000771133883259722,"1",0.296197422102474
"326",270,10,0.000370312696640122,"1",0.163778210732284
"327",270,30,0.000481994884804294,"1",0.164887650291708
"328",270,50,0.000512954918341017,"1",0.166082038516829
"329",270,70,0.00053419255097884,"1",0.172604481875449
"330",270,90,0.000579075568086449,"1",0.183328839770366
"331",270,110,0.000611290924223389,"1",0.191335932161137
"332",270,130,0.000636766044066715,"1",0.201514756031308
"333",270,150,0.000684873729036151,"1",0.221555664651205
"334",270,170,0.000751091940519875,"1",0.251121683642092
"335",270,190,0.000921294649317348,"1",0.307494344856041
"336",270,210,0.00137945941571645,"1",0.415725799577047
"337",270,230,0.00209455323675416,"1",0.539530937136103
"338",270,250,0.00274001302025519,"1",0.630195534780179
"339",270,270,0.00306712588236581,"1",0.671073742190053
"340",270,290,0.00299215687776421,"1",0.657578748310945
"341",270,310,0.00247130327361425,"1",0.572022845399146
"342",270,330,0.00175543603480859,"1",0.43917216153509
"343",270,350,0.00119724545522076,"1",0.317384943187001
"344",270,370,0.000916787471400682,"1",0.245016779129227
"345",270,390,0.000824337148545541,"1",0.214966579607615
"346",270,410,0.000832021980683355,"1",0.212542929598738
"347",270,430,0.000933404918764654,"1",0.234265809121648
"348",270,450,0.00106138487548748,"1",0.26510231821638
"349",270,470,0.00104087434097312,"1",0.284269555284168
"350",270,490,0.00078906871544522,"1",0.290479255486737
"351",290,10,0.000395826445836797,"1",0.171476713588469
"352",290,30,0.000501342880700155,"1",0.167475665051834
"353",290,50,0.00052786506401866,"1",0.165637901729788
"354",290,70,0.000551449921545012,"1",0.172391673920023
"355",290,90,0.000598977164805338,"1",0.18546808658466
"356",290,110,0.000629748301444018,"1",0.196241734999774
"357",290,130,0.000644663004941229,"1",0.206967326636499
"358",290,150,0.00066575101638206,"1",0.222392156406135
"359",290,170,0.000700011557160004,"1",0.244970395489526
"360",290,190,0.000857455911194082,"1",0.300890465716318
"361",290,210,0.0013311411790768,"1",0.415979211236948
"362",290,230,0.00209583431677848,"1",0.547478470899388
"363",290,250,0.00281862370281119,"1",0.646669495689113
"364",290,270,0.00319538350288724,"1",0.691903171612888
"365",290,290,0.00309497093227728,"1",0.675324890767951
"366",290,310,0.00250326674287611,"1",0.581422624830684
"367",290,330,0.00174069223547421,"1",0.439315701763506
"368",290,350,0.00118729022207767,"1",0.317329982100527
"369",290,370,0.000929436233888538,"1",0.2507953687345
"370",290,390,0.000846195619087218,"1",0.22286380882972
"371",290,410,0.000856137245169776,"1",0.219787488531531
"372",290,430,0.000961302305813635,"1",0.240915578298378
"373",290,450,0.00108446158755108,"1",0.269303338851015
"374",290,470,0.00104973850406488,"1",0.283678672725245
"375",290,490,0.000788658872245141,"1",0.28495226537439
"376",310,10,0.000422776602493871,"1",0.179460142692058
"377",310,30,0.000528227549896587,"1",0.172317725631974
"378",310,50,0.000556963214344156,"1",0.169423018033873
"379",310,70,0.000582476105061226,"1",0.176930250629882
"380",310,90,0.000626127136149941,"1",0.191438079744627
"381",310,110,0.000650743887544318,"1",0.203890424475995
"382",310,130,0.000655520162398162,"1",0.2147942731748
"383",310,150,0.000653902662033838,"1",0.225678086041062
"384",310,170,0.000663857659066786,"1",0.241715533383285
"385",310,190,0.000814262268154574,"1",0.297458314767276
"386",310,210,0.00129691175998473,"1",0.417744406438024
"387",310,230,0.00208466654025756,"1",0.552834658940903
"388",310,250,0.00283423867406779,"1",0.652736772329252
"389",310,270,0.00319583831023201,"1",0.693111366446462
"390",310,290,0.00303424827575735,"1",0.66814660716069
"391",310,310,0.00239412645263311,"1",0.567863837483187
"392",310,330,0.00163899447945649,"1",0.424604572512711
"393",310,350,0.00113615927495185,"1",0.311014537636886
"394",310,370,0.000927571921430891,"1",0.256189910700979
"395",310,390,0.000869080769609353,"1",0.234432065120093
"396",310,410,0.000890104660393456,"1",0.23296816004103
"397",310,430,0.000997675435114611,"1",0.253416860797989
"398",310,450,0.00110581254747689,"1",0.278131832050003
"399",310,470,0.00104859803125804,"1",0.287460020361126
"400",310,490,0.000778485955351153,"1",0.28471533543516
"401",330,10,0.0004451827791399,"1",0.186823175956345
"402",330,30,0.000557525078509621,"1",0.178826997489754
"403",330,50,0.00059521902506269,"1",0.176921885351155
"404",330,70,0.000621790215730346,"1",0.185882769595827
"405",330,90,0.000654978792445201,"1",0.201167660540873
"406",330,110,0.000667329860707302,"1",0.213370766062612
"407",330,130,0.00065985587656337,"1",0.22212962280731
"408",330,150,0.000641476249034359,"1",0.228059665042957
"409",330,170,0.000644319325106016,"1",0.240922049760809
"410",330,190,0.000809636002112198,"1",0.301167513662388
"411",330,210,0.00131351833769607,"1",0.426790254073583
"412",330,230,0.00211097864177054,"1",0.560994902794527
"413",330,250,0.00283760320002514,"1",0.653938792959855
"414",330,270,0.00311529390895815,"1",0.68156473831802
"415",330,290,0.00285848837635054,"1",0.643778910937404
"416",330,310,0.00219185709312566,"1",0.53896951986703
"417",330,330,0.0014864238428523,"1",0.401321197030204
"418",330,350,0.0010624995581835,"1",0.301749135543043
"419",330,370,0.000916954599340675,"1",0.261682238095378
"420",330,390,0.0008917848181893,"1",0.248729499950627
"421",330,410,0.000928995317273106,"1",0.250650675880984
"422",330,430,0.00103808936747484,"1",0.270476598922181
"423",330,450,0.00112675064472103,"1",0.291073131496019
"424",330,470,0.00104544262343145,"1",0.296063759164693
"425",330,490,0.000768691061630249,"1",0.291236510401362
"426",350,10,0.000457383966856846,"1",0.192194521376906
"427",350,30,0.000581768610911405,"1",0.185361011047459
"428",350,50,0.000633723025742978,"1",0.186196008786349
"429",350,70,0.000661748742078122,"1",0.197712023127525
"430",350,90,0.000680509522178585,"1",0.213743082467124
"431",350,110,0.000674300600222851,"1",0.223054470060146
"432",350,130,0.000650638474721399,"1",0.225496952455846
"433",350,150,0.000623636239671117,"1",0.226094622590858
"434",350,170,0.000643852230644699,"1",0.242207418319152
"435",350,190,0.000855757362165553,"1",0.314525070416285
"436",350,210,0.00140433079424214,"1",0.446750705364986
"437",350,230,0.002209108465459,"1",0.576548792444692
"438",350,250,0.00287243959456198,"1",0.656636496604873
"439",350,270,0.0030095415439952,"1",0.666312441853854
"440",350,290,0.00263426104886543,"1",0.613235885782774
"441",350,310,0.00195784281898631,"1",0.505279654451229
"442",350,330,0.00132369680173333,"1",0.376811510778096
"443",350,350,0.000985620798625336,"1",0.293009024407857
"444",350,370,0.000902951999602674,"1",0.267894588362941
"445",350,390,0.000911415902050867,"1",0.264094306532751
"446",350,410,0.000965134783074612,"1",0.269534162496766
"447",350,430,0.00107514301927012,"1",0.288365764126866
"448",350,450,0.00114577370495856,"1",0.305036200551723
"449",350,470,0.00104592138089837,"1",0.307303896747904
"450",350,490,0.000767952827697452,"1",0.30329110114106
"451",370,10,0.000456461972638494,"1",0.193784122116993
"452",370,30,0.000593936051522118,"1",0.189480777712382
"453",370,50,0.000662444064256708,"1",0.194188490759153
"454",370,70,0.000694074113335311,"1",0.20935021459001
"455",370,90,0.000698548117536592,"1",0.226289647206895
"456",370,110,0.000669752904530084,"1",0.229914754300149
"457",370,130,0.000627547801228998,"1",0.222179750774358
"458",370,150,0.000602839699894772,"1",0.218695175699801
"459",370,170,0.000665557127212447,"1",0.24551716118412
"460",370,190,0.000952255637987912,"1",0.335888185595042
"461",370,210,0.00156574144402468,"1",0.475490353260033
"462",370,230,0.00237830027155306,"1",0.599275682385329
"463",370,250,0.00295164144744728,"1",0.663441242456287
"464",370,270,0.00291620229701621,"1",0.653407312231277
"465",370,290,0.00241710853528971,"1",0.585153180502674
"466",370,310,0.00174177944735343,"1",0.474991934704941
"467",370,330,0.00118056494962278,"1",0.356036735864327
"468",370,350,0.000918316441684147,"1",0.286457579825414
"469",370,370,0.000887844023967415,"1",0.274184545743761
"470",370,390,0.000923217599501531,"1",0.277567095966666
"471",370,410,0.00098935543416936,"1",0.284723401479091
"472",370,430,0.00109935519739583,"1",0.301627522192981
"473",370,450,0.00115804539857618,"1",0.315273378517435
"474",370,470,0.00105189604091448,"1",0.317512341695557
"475",370,490,0.000781951551135339,"1",0.318163517407415
"476",390,10,0.000443237374372734,"1",0.190766816286713
"477",390,30,0.000590074868365899,"1",0.189377222162881
"478",390,50,0.000673467860787222,"1",0.198114799373926
"479",390,70,0.000711330365806012,"1",0.217086362977232
"480",390,90,0.000705337010131243,"1",0.234298278439073
"481",390,110,0.000654965735550685,"1",0.230476390115316
"482",390,130,0.000597664101310309,"1",0.212487621660194
"483",390,150,0.000588084310221013,"1",0.208863626232605
"484",390,170,0.000709657129668809,"1",0.251034785349648
"485",390,190,0.00108095984351312,"1",0.359783184327057
"486",390,210,0.00176113652199336,"1",0.505587361886819
"487",390,230,0.0025749234475961,"1",0.622899071254306
"488",390,250,0.00304541691480886,"1",0.671155825765629
"489",390,270,0.00283683272900909,"1",0.643440317122287
"490",390,290,0.00223021357476841,"1",0.562500475797989
"491",390,310,0.00156466153534474,"1",0.450747625025984
"492",390,330,0.00106675025154827,"1",0.339841875805606
"493",390,350,0.000862624953263614,"1",0.281326357817605
"494",390,370,0.000868579955269063,"1",0.278224412218696
"495",390,390,0.000920044576782203,"1",0.285211862603007
"496",390,410,0.000991766132123855,"1",0.291289683448383
"497",390,430,0.00110032212515621,"1",0.305358544044674
"498",390,450,0.00115646516678545,"1",0.31778615042112
"499",390,470,0.00106192818930826,"1",0.323872192979653
"500",390,490,0.000812908231868624,"1",0.333763774565804
"501",410,10,0.000421426924821634,"1",0.184106347929296
"502",410,30,0.00057065814770126,"1",0.185091841504654
"503",410,50,0.000663682144175717,"1",0.197040258496923
"504",410,70,0.000708794094828463,"1",0.218569339418566
"505",410,90,0.000697878146358017,"1",0.234243310957719
"506",410,110,0.000633300216198436,"1",0.2235705854036
"507",410,130,0.000572054098823148,"1",0.200464445418208
"508",410,150,0.000589359927080179,"1",0.201760444874131
"509",410,170,0.000769287617873107,"1",0.258117148838266
"510",410,190,0.00120730368034124,"1",0.37928466806208
"511",410,210,0.00192897180567717,"1",0.527777747141959
"512",410,230,0.00272363953595628,"1",0.637988372967966
"513",410,250,0.00308923237277264,"1",0.672553563283136
"514",410,270,0.00273725490770226,"1",0.631640332035002
"515",410,290,0.00206056501953141,"1",0.541435850717285
"516",410,310,0.00141746274754139,"1",0.42846944912098
"517",410,330,0.00097339326215428,"1",0.324479006484702
