"","x","y","value","soiltype","prob"
"1",10,10,0.000482036779187942,"1",0.5086444021154
"2",10,30,0.000677521472965249,"1",0.498774637056217
"3",10,50,0.000795757950274389,"1",0.495058082809449
"4",10,70,0.000828174142783066,"1",0.490245742636544
"5",10,90,0.000799231127047454,"1",0.478053883739691
"6",10,110,0.000748619352194681,"1",0.467581387364787
"7",10,130,0.000718230834781381,"1",0.472913734843447
"8",10,150,0.000753790349140114,"1",0.498323140887792
"9",10,170,0.000867507287580989,"1",0.539188850864172
"10",10,190,0.00103870983243332,"1",0.598944750853711
"11",10,210,0.00119369241607492,"1",0.653238686698814
"12",10,230,0.0012036827222318,"1",0.65360063944763
"13",10,250,0.00109303925882404,"1",0.609180765800037
"14",10,270,0.00102610711901869,"1",0.574907689529687
"15",10,290,0.00104273836719059,"1",0.5639910523241
"16",10,310,0.00111575584278356,"1",0.582133254100765
"17",10,330,0.00120327311244944,"1",0.623076290510316
"18",10,350,0.00120528640344323,"1",0.635892118804931
"19",10,370,0.00107096503318946,"1",0.593508006141845
"20",10,390,0.000913428384503858,"1",0.533891457034212
"21",10,410,0.000851755914677721,"1",0.506842955056279
"22",10,430,0.00088028449279763,"1",0.513025739431804
"23",10,450,0.000917879426888591,"1",0.524473364368744
"24",10,470,0.000879881741479957,"1",0.534526791092402
"25",10,490,0.000702757601432013,"1",0.552193489764285
"26",30,10,0.000616108048262511,"1",0.501753580925483
"27",30,30,0.000838301305320319,"1",0.481705397802018
"28",30,50,0.000960324073891932,"1",0.469877495422782
"29",30,70,0.00099338271109339,"1",0.464179661090065
"30",30,90,0.00096488058952298,"1",0.456440425466013
"31",30,110,0.000907258814776739,"1",0.448903101300226
"32",30,130,0.00087121083141894,"1",0.454973262200523
"33",30,150,0.000924965768834979,"1",0.484869652297345
"34",30,170,0.00108660013278123,"1",0.533283815333152
"35",30,190,0.00131468903985834,"1",0.592993837519843
"36",30,210,0.00150345389043129,"1",0.639713779540361
"37",30,230,0.00151291602229965,"1",0.635709461679723
"38",30,250,0.00139395729044021,"1",0.595446801873687
