"","x","y","value","soiltype","prob"
"37",30,230,0.00048345882855501,"1",0.175603800728782
"38",30,250,0.000562035624007565,"1",0.205837508228886
"39",30,270,0.000565069015949521,"1",0.201826977660737
"40",30,290,0.000534632525835661,"1",0.180548737234683
"41",30,310,0.000514488048087928,"1",0.167861155007644
"42",30,330,0.000486192842806586,"1",0.160506243423414
"43",30,350,0.000462282890928799,"1",0.158682441211017
"44",30,370,0.000464902131159739,"1",0.165600100774916
"45",30,390,0.000503074739214571,"1",0.181538760556412
"46",30,410,0.000571339346266272,"1",0.205756091841245
"47",30,430,0.00064430894714782,"1",0.229146741760467
"48",30,450,0.000682040497007445,"1",0.240569078370705
"49",30,470,0.000631821749231239,"1",0.239444169536552
"50",30,490,0.000464650408420426,"1",0.231564787656316
"51",50,10,0.000467107534782194,"1",0.255762415449016
"52",50,30,0.000677174280102239,"1",0.263607983175686
"53",50,50,0.000773981554004717,"1",0.257539202088326
"54",50,70,0.000765215167019162,"1",0.242453625704686
"55",50,90,0.000729619879811991,"1",0.234034299305148
"56",50,110,0.000690097772308036,"1",0.2333279724752
"57",50,130,0.000631311031192152,"1",0.22730765524101
"58",50,150,0.000575445514696071,"1",0.209026926105144
"59",50,170,0.000525302181550171,"1",0.181758558403367
"60",50,190,0.000471529134219907,"1",0.154768509978949
"61",50,210,0.000470441661537396,"1",0.150117671049373
"62",50,230,0.000553103580318766,"1",0.174850237093372
"63",50,250,0.000637770390277821,"1",0.199797968862091
"64",50,270,0.000644407536895087,"1",0.195875079899288
"65",50,290,0.000610609246160863,"1",0.177208929159247
"66",50,310,0.000585145811309681,"1",0.166815915290196
"67",50,330,0.00055858032193333,"1",0.162802595253588
"68",50,350,0.000530312119131479,"1",0.160566145630271
"69",50,370,0.000516414761997365,"1",0.161699371605901
"70",50,390,0.000546072158657155,"1",0.172843287646953
"71",50,410,0.000622191934485625,"1",0.195602939448973
"72",50,430,0.000710533566902294,"1",0.218326210818953
"73",50,450,0.000760431514992186,"1",0.229821084107639
"74",50,470,0.000711384741768874,"1",0.231474609151107
"75",50,490,0.000526228418468415,"1",0.227305645510798
"76",70,10,0.00046253790816764,"1",0.231561601871285
"77",70,30,0.000676530928880086,"1",0.242250307311516
"78",70,50,0.000797328214170801,"1",0.246146601616356
"79",70,70,0.000817896325151052,"1",0.241457303791765
"80",70,90,0.000792832558389565,"1",0.235726806113531
"81",70,110,0.000743456829480317,"1",0.23087254283097
"82",70,130,0.000670752540450878,"1",0.220450866292061
"83",70,150,0.000609400464801777,"1",0.20195275761043
"84",70,170,0.000566001586353745,"1",0.180036749483349
"85",70,190,0.000522131959889067,"1",0.159803357081317
"86",70,210,0.000519769631890029,"1",0.156891929056732
"87",70,230,0.000589196820754735,"1",0.175661404037006
"88",70,250,0.000660580610771095,"1",0.192117993996062
"89",70,270,0.000660951920706703,"1",0.186041966462513
"90",70,290,0.000624832387725373,"1",0.169987645542628
"91",70,310,0.000600968626445091,"1",0.163594439043418
"92",70,330,0.000586235297168852,"1",0.164455993046396
"93",70,350,0.000558357486931372,"1",0.162096962407245
"94",70,370,0.000524762131843177,"1",0.157211815718514
"95",70,390,0.000538687920747373,"1",0.163379757297884
"96",70,410,0.000614533817735973,"1",0.184531900481487
"97",70,430,0.000711796489052266,"1",0.206682623005266
"98",70,450,0.000773553089018215,"1",0.218875639544662
"99",70,470,0.000734319373040588,"1",0.223747359714165
"100",70,490,0.000548915643340459,"1",0.223517498453821
"101",90,10,0.000428927894141491,"1",0.205189509301893
"102",90,30,0.000630899326780067,"1",0.217120813059748
"103",90,50,0.000766168522822033,"1",0.229648992433465
"104",90,70,0.000818954440001652,"1",0.235844464246294
"105",90,90,0.00081244860175821,"1",0.234065055419873
"106",90,110,0.000755934125526828,"1",0.225096562578323
"107",90,130,0.00066619611682787,"1",0.208510382007758
"108",90,150,0.000600138899534555,"1",0.189130519054071
"109",90,170,0.000576950591194854,"1",0.175378807345439
"110",90,190,0.000562237640067318,"1",0.166684422594926
"111",90,210,0.000563711984446523,"1",0.167699593840827
"112",90,230,0.000608158710601867,"1",0.17896875806588
"113",90,250,0.000653307671449834,"1",0.185950887626248
"114",90,270,0.000642017291306122,"1",0.177559368157006
"115",90,290,0.00060265995022248,"1",0.164000846841262
"116",90,310,0.000580133670718297,"1",0.161504604531012
"117",90,330,0.000578534007495545,"1",0.166992289879366
"118",90,350,0.000554600873571672,"1",0.164287347115061
"119",90,370,0.000507039182754301,"1",0.154155130848989
"120",90,390,0.000509026783540555,"1",0.156580929722603
"121",90,410,0.000584360969695522,"1",0.176883862043216
"122",90,430,0.000688968120061498,"1",0.199201860468713
"123",90,450,0.000764189173036581,"1",0.213522008420637
"124",90,470,0.000739074915910549,"1",0.222583593758176
"125",90,490,0.00055980972945213,"1",0.226537939127219
"126",110,10,0.000395064459998792,"1",0.185718355655332
"127",110,30,0.000577784623313982,"1",0.196700419722585
"128",110,50,0.000711491537406347,"1",0.212979902848813
"129",110,70,0.000783319912708953,"1",0.225573810654316
"130",110,90,0.000792106004627596,"1",0.225847274993229
"131",110,110,0.000730776750720816,"1",0.212979974875876
"132",110,130,0.000627689107238835,"1",0.191341851525929
"133",110,150,0.000562367041522453,"1",0.172669486612045
"134",110,170,0.000567728490477859,"1",0.168513803844768
"135",110,190,0.000592555921641104,"1",0.173061308957224
"136",110,210,0.000602465535742887,"1",0.179167410423925
"137",110,230,0.00061892193519999,"1",0.183127111137658
"138",110,250,0.00063542780324177,"1",0.182337310403678
"139",110,270,0.000614361532057638,"1",0.173699755467162
"140",110,290,0.000571998744303659,"1",0.16320583703116
"141",110,310,0.000545363790143367,"1",0.163082966987849
"142",110,330,0.000550049213862007,"1",0.170884551252674
"143",110,350,0.000534526493704959,"1",0.167733039430091
"144",110,370,0.000488874125516458,"1",0.155167328817108
"145",110,390,0.000492556002883631,"1",0.156658382458726
"146",110,410,0.000572301919887617,"1",0.176865898505774
"147",110,430,0.000683456674046209,"1",0.199409782296224
"148",110,450,0.000771134075993737,"1",0.216878486336449
"149",110,470,0.000758175792188961,"1",0.231021308794104
"150",110,490,0.000580821889907389,"1",0.239336142325522
"151",130,10,0.000382690354269475,"1",0.179557102874907
"152",130,30,0.000546863017186751,"1",0.18756693971242
"153",130,50,0.000663417414829657,"1",0.20169600235939
"154",130,70,0.000731416992753119,"1",0.213175284990272
"155",130,90,0.000741361952425252,"1",0.21086442071078
"156",130,110,0.000677419454651879,"1",0.194554993757851
"157",130,130,0.000573536645430359,"1",0.171762794646
"158",130,150,0.000517270441623325,"1",0.156612424125688
"159",130,170,0.000546611440268737,"1",0.160524116299804
"160",130,190,0.000601932118186464,"1",0.174826659868291
"161",130,210,0.000618647311542348,"1",0.184351634559893
"162",130,230,0.000612279776310365,"1",0.182613133187892
"163",130,250,0.000605508906469256,"1",0.177452139087697
"164",130,270,0.000579505687876326,"1",0.171445817233955
"165",130,290,0.000538227771231539,"1",0.16550115614447
"166",130,310,0.000508232417434802,"1",0.166807430893535
"167",130,330,0.000515917180475499,"1",0.17473980334075
"168",130,350,0.000517228156670898,"1",0.172925550749273
"169",130,370,0.00049430842241323,"1",0.163196729064732
"170",130,390,0.000514836507543162,"1",0.166860014337372
"171",130,410,0.000600292853046179,"1",0.185773099048821
"172",130,430,0.000708898508935834,"1",0.205912421282848
"173",130,450,0.000797135255269223,"1",0.224767103071399
"174",130,470,0.000786328532072033,"1",0.242822766849789
"175",130,490,0.000604586368921912,"1",0.254661553161265
"176",150,10,0.000397652196193234,"1",0.187077533510955
"177",150,30,0.000548353964648977,"1",0.1909532679509
"178",150,50,0.000637198997120005,"1",0.198385264371272
"179",150,70,0.000678548945756725,"1",0.201741046265691
"180",150,90,0.000673002005637323,"1",0.192348203124718
"181",150,110,0.000611871535375974,"1",0.174081776550064
"182",150,130,0.000526306870383722,"1",0.155328215488015
"183",150,150,0.000486465440113358,"1",0.145864537968817
"184",150,170,0.000522227251082627,"1",0.153104014823069
"185",150,190,0.000580726247794551,"1",0.169114103607747
"186",150,210,0.000593569805922335,"1",0.176802343817426
"187",150,230,0.000572527396928692,"1",0.170600922163724
"188",150,250,0.00055182960692649,"1",0.164608152311973
"189",150,270,0.000524924790987792,"1",0.162992028673649
"190",150,290,0.000491253656936881,"1",0.162517763413835
"191",150,310,0.000470561900676526,"1",0.166433628629852
"192",150,330,0.000490839409105348,"1",0.176212457815968
"193",150,350,0.000520915881609554,"1",0.180750707005624
"194",150,370,0.000536544904867549,"1",0.179544070218122
"195",150,390,0.000579973704728599,"1",0.186115735757416
"196",150,410,0.000661713764954443,"1",0.199872390793769
"197",150,430,0.000747051129024213,"1",0.212523436995857
"198",150,450,0.000811410049445567,"1",0.227351259263074
"199",150,470,0.000785926937139369,"1",0.244484447617907
"200",150,490,0.000599041937065627,"1",0.256752767809969
"201",170,10,0.000435773936866581,"1",0.205082128753724
"202",170,30,0.00057766523596439,"1",0.204002017459146
"203",170,50,0.000631708148078827,"1",0.201781358212315
"204",170,70,0.00063104466587925,"1",0.192849186353758
"205",170,90,0.000601376442248543,"1",0.17483184719595
"206",170,110,0.000552236918182688,"1",0.157351115918488
"207",170,130,0.000501870270282022,"1",0.146712867355003
"208",170,150,0.000481810675856992,"1",0.143353166484648
"209",170,170,0.000503833572212413,"1",0.14830876542196
"210",170,190,0.000535675458293684,"1",0.157135798793213
"211",170,210,0.000530298867305448,"1",0.156400483544029
"212",170,230,0.000499554874885439,"1",0.145585875542898
"213",170,250,0.000474703385133622,"1",0.140941451700885
"214",170,270,0.000450538568556271,"1",0.143333209699742
"215",170,290,0.000429085822328084,"1",0.146889673211064
"216",170,310,0.000433270360840188,"1",0.15583668016214
"217",170,330,0.000483661919490538,"1",0.173562318897069
"218",170,350,0.000554218640033031,"1",0.191063744351931
"219",170,370,0.000612669016280394,"1",0.201602997394938
"220",170,390,0.000671396000481593,"1",0.209001741941321
"221",170,410,0.000730916736850171,"1",0.213469263569074
"222",170,430,0.000769255203611771,"1",0.213923961874896
"223",170,450,0.000784423187659699,"1",0.21806882796326
"224",170,470,0.000728624008080709,"1",0.227409759096455
"225",170,490,0.00054205330862389,"1",0.235301383631535
"226",190,10,0.000492941638086773,"1",0.23107714307002
"227",190,30,0.000627714392337898,"1",0.2234441608893
"228",190,50,0.000640815065524981,"1",0.209237775380587
"229",190,70,0.000593336110814335,"1",0.187034252124339
"230",190,90,0.000543106962163862,"1",0.162406145079628
"231",190,110,0.000513852961537976,"1",0.14854842760838
"232",190,130,0.000503213968955601,"1",0.146939759892905
"233",190,150,0.000500804392792974,"1",0.148421798192307
"234",190,170,0.000497696983383968,"1",0.147735403201946
"235",190,190,0.000487409134296439,"1",0.144143971004067
"236",190,210,0.000455322869396202,"1",0.131328182491187
"237",190,230,0.000414805514562601,"1",0.115379558546402
"238",190,250,0.000391848075916984,"1",0.112033340935815
"239",190,270,0.000373765442856004,"1",0.116388453661049
"240",190,290,0.000364147933103892,"1",0.120981189973368
"241",190,310,0.000397979399208781,"1",0.135727994022687
"242",190,330,0.000489747596739325,"1",0.165929789600023
"243",190,350,0.000607860574569266,"1",0.200436982296974
"244",190,370,0.000705037696700223,"1",0.223489562859275
"245",190,390,0.000766225144178756,"1",0.230249763966137
"246",190,410,0.000787576344436984,"1",0.224131217000331
"247",190,430,0.000766354962355454,"1",0.210470383230151
"248",190,450,0.000722831442317043,"1",0.200093248807573
"249",190,470,0.000632983472743079,"1",0.197527538939424
"250",190,490,0.000452860259185205,"1",0.197735889629622
"251",210,10,0.000564908969748155,"1",0.263060004276599
"252",210,30,0.000693067094356274,"1",0.246796592740951
"253",210,50,0.000663073689791218,"1",0.219184701038627
"254",210,70,0.000574210551192256,"1",0.185305035926768
"255",210,90,0.000513690585072263,"1",0.157861774475342
"256",210,110,0.000504548585182405,"1",0.148767881810827
"257",210,130,0.000523340717808848,"1",0.153817865449576
"258",210,150,0.000531511551336502,"1",0.158151764552911
"259",210,170,0.000502798990219948,"1",0.151691184820978
"260",210,190,0.000452424693692078,"1",0.135640332761201
"261",210,210,0.000395334801106997,"1",0.111665728323965
"262",210,230,0.000344587418166206,"1",0.0909976207628989
"263",210,250,0.000324785420430737,"1",0.0876259039970941
"264",210,270,0.000312906290253701,"1",0.0915357016967716
"265",210,290,0.000309595122510309,"1",0.0946984003230036
"266",210,310,0.000363593196355091,"1",0.112699275906384
"267",210,330,0.000492595881086811,"1",0.153439022967874
"268",210,350,0.000656129805238671,"1",0.203583221647753
"269",210,370,0.000787010202999247,"1",0.23880254317881
"270",210,390,0.000847786189686182,"1",0.247022260369535
"271",210,410,0.000830876005995575,"1",0.233101348873316
"272",210,430,0.000756023097701857,"1",0.206989361970599
"273",210,450,0.000666100259312443,"1",0.1836093297492
"274",210,470,0.000554070643168182,"1",0.171362640639472
"275",210,490,0.000382228446558331,"1",0.165361223635826
"276",230,10,0.000643433994355245,"1",0.297726303176037
"277",230,30,0.000767002533633013,"1",0.271581531496535
"278",230,50,0.000700966922258225,"1",0.231588916646706
"279",230,70,0.000583064766306703,"1",0.189272862249203
"280",230,90,0.000518927585733502,"1",0.161386676636175
"281",230,110,0.000519478525385964,"1",0.155252226148698
"282",230,130,0.000548668933261712,"1",0.163103278196599
"283",230,150,0.000558001112942599,"1",0.168764152641201
"284",230,170,0.000509187849830696,"1",0.158404720697977
"285",230,190,0.000430434272796297,"1",0.133179928521439
"286",230,210,0.000357554765009846,"1",0.101521697150176
"287",230,230,0.000301705408377487,"1",0.0776587930326409
"288",230,250,0.000285190068361826,"1",0.0733590908767441
"289",230,270,0.000274589018660853,"1",0.0747801873508621
"290",230,290,0.000269164536790011,"1",0.0750072848616977
"291",230,310,0.000327975395046676,"1",0.0926239895271294
"292",230,330,0.000477096252158945,"1",0.137890369347327
"293",230,350,0.000671242484256187,"1",0.197414782513505
"294",230,370,0.000830882179114818,"1",0.242943274009645
"295",230,390,0.00090306935663424,"1",0.257145031556275
"296",230,410,0.00086630559597838,"1",0.241170405364644
"297",230,430,0.000757669473537692,"1",0.20712233256582
"298",230,450,0.000645651438014157,"1",0.176317503336938
"299",230,470,0.000531782677420808,"1",0.161120974853948
"300",230,490,0.000367448474916502,"1",0.154529046281336
"301",250,10,0.00072158829274224,"1",0.331910652256402
"302",250,30,0.000843697001461594,"1",0.296041053358623
"303",250,50,0.000756787259339616,"1",0.247358538153904
"304",250,70,0.000623045702433574,"1",0.199906801402031
"305",250,90,0.000551273500642209,"1",0.170188076948709
"306",250,110,0.000542109946876326,"1",0.162404235788951
"307",250,130,0.00056175296784133,"1",0.169391492142628
"308",250,150,0.000563724055905483,"1",0.175542408218876
"309",250,170,0.000502283220064169,"1",0.163689042578381
"310",250,190,0.000409684295236978,"1",0.134023409393159
"311",250,210,0.000333578666834312,"1",0.0991812938084763
"312",250,230,0.000283099846264429,"1",0.0744231131902724
"313",250,250,0.00027123741803969,"1",0.0689654203646887
"314",250,270,0.000254745621370807,"1",0.0663060003436802
"315",250,290,0.0002403768645559,"1",0.0629015402250689
"316",250,310,0.00029349438995441,"1",0.0782581981049319
"317",250,330,0.000442540464419474,"1",0.122509130656432
"318",250,350,0.000642615495916782,"1",0.183180319239279
"319",250,370,0.000821250693646007,"1",0.234998215985325
"320",250,390,0.000919559386007935,"1",0.258584048988577
"321",250,410,0.000888555220365007,"1",0.246290662952369
"322",250,430,0.000768687010471469,"1",0.209425903055582
"323",250,450,0.000654835529329287,"1",0.176684913290765
"324",250,470,0.000555561830421726,"1",0.164256012635163
"325",250,490,0.000400820594458724,"1",0.162432292041527
"326",270,10,0.000797607781916407,"1",0.362581800834675
"327",270,30,0.000920550194672553,"1",0.318658153480966
"328",270,50,0.000828961517013475,"1",0.266173582710031
"329",270,70,0.000688421658099899,"1",0.215989432284205
"330",270,90,0.000596148338550265,"1",0.180539779911631
"331",270,110,0.00055511910804015,"1",0.165422992594852
"332",270,130,0.000549574475090584,"1",0.16810230334854
"333",270,150,0.000538936008672503,"1",0.173680729000495
"334",270,170,0.000473207221086761,"1",0.162531634814148
"335",270,190,0.000381536863766956,"1",0.133945091644458
"336",270,210,0.000315120141128304,"1",0.101404297627796
"337",270,230,0.000279271068600282,"1",0.0783042766975262
"338",270,250,0.000271772974515774,"1",0.0712642062314231
"339",270,270,0.000244925197122441,"1",0.0636256419987169
"340",270,290,0.000221146501405488,"1",0.057007990648965
"341",270,310,0.000267515287633267,"1",0.0705120918920477
"342",270,330,0.000403148890297354,"1",0.110844628457504
"343",270,350,0.000586169823110323,"1",0.165931309331157
"344",270,370,0.000768974032781424,"1",0.218936829106333
"345",270,390,0.000896424551051326,"1",0.251853497472721
"346",270,410,0.000888520917019298,"1",0.246318564431494
"347",270,430,0.000773118320957536,"1",0.210155145879908
"348",270,450,0.000664323452730245,"1",0.177944744858422
"349",270,470,0.000583338947724009,"1",0.169756601557151
"350",270,490,0.000443442175993373,"1",0.174743665341118
"351",290,10,0.000864609269604703,"1",0.383443157135185
"352",290,30,0.000990558423841366,"1",0.335038772975087
"353",290,50,0.000906387105728954,"1",0.283548861177126
"354",290,70,0.000763479160576241,"1",0.233017781498129
"355",290,90,0.000638307348097102,"1",0.189398782674387
"356",290,110,0.000549886236250903,"1",0.162841769257586
"357",290,130,0.000511290913897102,"1",0.158022349039136
"358",290,150,0.000487589427484826,"1",0.161524832724348
"359",290,170,0.00042656843650811,"1",0.153085291881478
"360",290,190,0.000349020111643577,"1",0.130878983958034
"361",290,210,0.000302080540267258,"1",0.105999026195186
"362",290,230,0.000282583154372238,"1",0.0862232033652823
"363",290,250,0.000274203727750255,"1",0.0763308376693548
"364",290,270,0.00023787720445446,"1",0.0639894596338406
"365",290,290,0.000211468537312319,"1",0.0559517113112644
"366",290,310,0.000256105268049395,"1",0.0692544939113588
"367",290,330,0.000375536103200473,"1",0.105387054927084
"368",290,350,0.000532379583596581,"1",0.152172294021815
"369",290,370,0.000706441202410594,"1",0.202226062347942
"370",290,390,0.00085139207786503,"1",0.240986940466429
"371",290,410,0.000868528591696197,"1",0.242126900474271
"372",290,430,0.000764570990592477,"1",0.208385486293622
"373",290,450,0.000658151764448689,"1",0.176704976635449
"374",290,470,0.000587164972333806,"1",0.170835278140542
"375",290,490,0.000463686868299621,"1",0.181365493948565
"376",310,10,0.000904688603035351,"1",0.387992345473321
"377",310,30,0.00103887528412567,"1",0.339941419679438
"378",310,50,0.000969477373524339,"1",0.293064940055768
"379",310,70,0.000824861529097609,"1",0.244972507562146
"380",310,90,0.000662681747263978,"1",0.194436907358094
"381",310,110,0.000525481996275593,"1",0.155831013143107
"382",310,130,0.000456402964539828,"1",0.14217972615339
"383",310,150,0.000425245139859839,"1",0.143257858637967
"384",310,170,0.00037850199023462,"1",0.139772666670333
"385",310,190,0.000324295086122678,"1",0.12736013844514
"386",310,210,0.000299456175200699,"1",0.112325771584334
"387",310,230,0.000289514435519484,"1",0.0950869159555532
"388",310,250,0.000272196965311415,"1",0.0806865301166489
"389",310,270,0.000231594071616338,"1",0.0654588186002937
"390",310,290,0.000212124174739373,"1",0.0587826999583029
"391",310,310,0.000259292330063568,"1",0.073339417187279
"392",310,330,0.000365964751530561,"1",0.106361337409848
"393",310,350,0.000501724945526434,"1",0.146130897351047
"394",310,370,0.000660729615194545,"1",0.191084748784482
"395",310,390,0.000805469090531339,"1",0.230617157716474
"396",310,410,0.000839985432800067,"1",0.236726544808393
"397",310,430,0.000751565175192814,"1",0.20687201043477
"398",310,450,0.000646346271026412,"1",0.175758750099047
"399",310,470,0.000573398239057699,"1",0.169384197112062
"400",310,490,0.00045853049371467,"1",0.181908214425411
"401",330,10,0.000907310595655009,"1",0.379483285700093
"402",330,30,0.00105857735885094,"1",0.3355069370021
"403",330,50,0.001005358918297,"1",0.293804739181675
"404",330,70,0.00085349570490103,"1",0.248896016684156
"405",330,90,0.000657801347765973,"1",0.19434819425701
"406",330,110,0.000484938275974384,"1",0.146391647061187
"407",330,130,0.000398401436770627,"1",0.125829024724162
"408",330,150,0.000371094598066586,"1",0.126631553733921
"409",330,170,0.000347583531005355,"1",0.130532170829076
"410",330,190,0.00031955634253507,"1",0.128260373135455
"411",330,210,0.000310522186109075,"1",0.119946630197683
"412",330,230,0.000299340664928742,"1",0.101981407899478
"413",330,250,0.000268743520854248,"1",0.0828577647464734
"414",330,270,0.00023086192881059,"1",0.0680208740983824
"415",330,290,0.000224819814145963,"1",0.0653345043438233
"416",330,310,0.000274442734354963,"1",0.0815440875311555
"417",330,330,0.00037131651317254,"1",0.112538456117123
"418",330,350,0.000493835669197008,"1",0.147874282275813
"419",330,370,0.000634627810790835,"1",0.186654762905038
"420",330,390,0.000766133265358746,"1",0.222937507786851
"421",330,410,0.000812945865093598,"1",0.233089047710076
"422",330,430,0.000747631270082835,"1",0.209477536621133
"423",330,450,0.000649212158337279,"1",0.180312842556796
"424",330,470,0.000565429998543853,"1",0.171478903372004
"425",330,490,0.000444256052320172,"1",0.181664176628761
"426",350,10,0.000890735881688244,"1",0.372292891442665
"427",350,30,0.00106718180954079,"1",0.33302005014507
"428",350,50,0.00102238604259817,"1",0.292843067668116
"429",350,70,0.000848926319622615,"1",0.247179354067567
"430",350,90,0.000624421532476805,"1",0.189494703441064
"431",350,110,0.000436048356584732,"1",0.13639650718412
"432",350,130,0.000350041073103215,"1",0.113272118464343
"433",350,150,0.000338709603727354,"1",0.117167587791833
"434",350,170,0.000343235322921415,"1",0.129611362287055
"435",350,190,0.000337571880556999,"1",0.134602259751612
"436",350,210,0.000332822105049111,"1",0.126590341931347
"437",350,230,0.000311803567576899,"1",0.104958484287532
"438",350,250,0.000271133792660219,"1",0.0837196188074718
"439",350,270,0.00024294134565557,"1",0.0732805534966577
"440",350,290,0.000251877898149557,"1",0.0763188049319913
"441",350,310,0.000301573512771983,"1",0.0939789569757322
"442",350,330,0.000389068578562175,"1",0.123588439427416
"443",350,350,0.000499678614740255,"1",0.155612265112323
"444",350,370,0.000617638652585689,"1",0.186836796647604
"445",350,390,0.000732046269213506,"1",0.218341298719511
"446",350,410,0.000794760723809518,"1",0.233436445268219
"447",350,430,0.000763798868610201,"1",0.218697410779539
"448",350,450,0.000680527983901137,"1",0.193354508599406
"449",350,470,0.000580909074188647,"1",0.181408921587434
"450",350,490,0.000438645872694495,"1",0.18613530207157
"451",370,10,0.000890894162737941,"1",0.381863329636995
"452",370,30,0.00109574331147966,"1",0.344786917598167
"453",370,50,0.0010442469766839,"1",0.29963802077537
"454",370,70,0.000831000585329632,"1",0.245627888702084
"455",370,90,0.000580117175367395,"1",0.182544668538561
"456",370,110,0.000393204524790253,"1",0.128125459045542
"457",370,130,0.000320467531409288,"1",0.106439389751552
"458",370,150,0.000329368567795511,"1",0.11457131474473
"459",370,170,0.000358682589346999,"1",0.133113508507259
"460",370,190,0.000368542262492773,"1",0.140763983449858
"461",370,210,0.000359363971772132,"1",0.128900958388515
"462",370,230,0.00032547335124978,"1",0.103752213528596
"463",370,250,0.000281701486754114,"1",0.0840645017406641
"464",370,270,0.000268161730655276,"1",0.0812631024508859
"465",370,290,0.000291543925544278,"1",0.0914032601366547
"466",370,310,0.000340847298758806,"1",0.110923824075068
"467",370,330,0.000419114712696166,"1",0.139682937693979
"468",370,350,0.00051489725120998,"1",0.167821993411182
"469",370,370,0.00060643803953288,"1",0.190134849830471
"470",370,390,0.000706299247403882,"1",0.217278019829863
"471",370,410,0.000791851903976906,"1",0.238589243952968
"472",370,430,0.000804891557420036,"1",0.23401940322918
"473",370,450,0.000743376063781317,"1",0.213899193948746
"474",370,470,0.000626486820067279,"1",0.199715792233295
"475",370,490,0.000453856603757319,"1",0.198599081870594
"476",390,10,0.000926309539312729,"1",0.413187779824886
"477",390,30,0.00115884419613914,"1",0.375360515439398
"478",390,50,0.00108877788417891,"1",0.319565317530217
"479",390,70,0.000826942362977608,"1",0.25039662282767
"480",390,90,0.000553552199759995,"1",0.179212522705681
"481",390,110,0.000376058108659823,"1",0.125805993744365
"482",390,130,0.000316285427010309,"1",0.106184280072165
"483",390,150,0.000336180175606584,"1",0.114878190887563
"484",390,170,0.000378145653968935,"1",0.133359018908629
"485",390,190,0.000397345987315534,"1",0.140429392949833
"486",390,210,0.000382719174937777,"1",0.126000362414019
"487",390,230,0.000337806330202807,"1",0.099689791026172
"488",390,250,0.000294999109592422,"1",0.0831139912922309
"489",390,270,0.00029659806383496,"1",0.088540553767872
"490",390,290,0.000335031823663098,"1",0.107012750927474
"491",390,310,0.000387401702041381,"1",0.129999232661387
"492",390,330,0.000457382409908396,"1",0.158389621999897
"493",390,350,0.0005376419606068,"1",0.182019676235598
"494",390,370,0.000606185816708868,"1",0.196016085381539
"495",390,390,0.000696655957358533,"1",0.220023706995676
"496",390,410,0.000806642460805769,"1",0.247040324852939
"497",390,430,0.000865252749128889,"1",0.25167601527188
"498",390,450,0.000829225236894456,"1",0.23771094214939
"499",390,470,0.000698648279790366,"1",0.223653859815062
"500",390,490,0.000493473610014128,"1",0.218670987833216
"501",410,10,0.000983240852940409,"1",0.457023854349165
"502",410,30,0.00124159040996314,"1",0.41881353487268
"503",410,50,0.0011548982242009,"1",0.351542830027989
"504",410,70,0.000856483494493382,"1",0.265984994752377
"505",410,90,0.000572352171646137,"1",0.187325311311441
"506",410,110,0.000404121638847805,"1",0.13542382887407
"507",410,130,0.000344314660304722,"1",0.114146866111395
"508",410,150,0.000355441387687471,"1",0.11636777655686
"509",410,170,0.00039314261490932,"1",0.128729250382825
"510",410,190,0.000416621670772089,"1",0.134789839250011
"511",410,210,0.000400347186255233,"1",0.121323049427873
"512",410,230,0.000348180586517613,"1",0.0954876538993625
"513",410,250,0.00030594442731226,"1",0.0810029429989773
"514",410,270,0.000318993901537387,"1",0.0923273077850062
"515",410,290,0.000374315222249467,"1",0.119111385289449
