"","x","y","value","soiltype","prob"
"1",10,10,0.000201436563176806,"1",0.160240018492936
"2",10,30,0.00028458113354979,"1",0.162324092389698
"3",10,50,0.000339758591008995,"1",0.166780790496725
"4",10,70,0.000368341427446724,"1",0.17255000873552
"5",10,90,0.000375696329571343,"1",0.178560090636431
"6",10,110,0.000367057550164397,"1",0.185264058944987
"7",10,130,0.000360016226620833,"1",0.194618215596855
"8",10,150,0.000365848837312637,"1",0.199448430889209
"9",10,170,0.000386185128855368,"1",0.198438489448842
"10",10,190,0.000386041005045014,"1",0.186908508324064
"11",10,210,0.000339609771499179,"1",0.161587856031632
"12",10,230,0.000306504866710159,"1",0.148397847511256
"13",10,250,0.000337053053870977,"1",0.163972883997418
"14",10,270,0.000389478570060717,"1",0.180704661678984
"15",10,290,0.00042369270242711,"1",0.182475316994187
"16",10,310,0.000394156147365768,"1",0.162495271644061
"17",10,330,0.000350992972576185,"1",0.145749251974024
"18",10,350,0.000381742542640652,"1",0.163155878242591
"19",10,370,0.00045617596231984,"1",0.20085646943958
"20",10,390,0.000492061334553321,"1",0.220453058619366
"21",10,410,0.000441822633520264,"1",0.199427918510964
"22",10,430,0.000342236975876072,"1",0.15453843306165
"23",10,450,0.000259964784160016,"1",0.118082912210875
"24",10,470,0.000214464726988684,"1",0.105393664086802
"25",10,490,0.000169341286343519,"1",0.108644817134298
"26",30,10,0.000285817756202721,"1",0.177488187491259
"27",30,30,0.000405803408948042,"1",0.181963386997321
"28",30,50,0.000481134768386372,"1",0.186575733277058
"29",30,70,0.000510656644157837,"1",0.189672260622599
"30",30,90,0.000511406392449852,"1",0.192876194453599
"31",30,110,0.000498266365453102,"1",0.198788024077881
"32",30,130,0.000484513555495436,"1",0.206188582107293
"33",30,150,0.000479724803987356,"1",0.206025302369397
"34",30,170,0.000496092008151216,"1",0.200977477299676
"35",30,190,0.000505231436498532,"1",0.191714352146577
"36",30,210,0.000468871872594248,"1",0.173616079223249
"37",30,230,0.000444948406364973,"1",0.166237390385816
"38",30,250,0.000482519654977133,"1",0.179201960603931
"39",30,270,0.000526368217547978,"1",0.186434675748447
"40",30,290,0.00054091541105042,"1",0.180131455084421
"41",30,310,0.000483403681510671,"1",0.156949115101972
"42",30,330,0.000434207965605971,"1",0.143565335329764
"43",30,350,0.000488839169213325,"1",0.16660791925449
"44",30,370,0.000585409103839139,"1",0.205791301619888
"45",30,390,0.000632875855158811,"1",0.226460946113724
"46",30,410,0.000579068205502682,"1",0.207252472377682
"47",30,430,0.000461997864002573,"1",0.162798692245621
"48",30,450,0.000363564192172087,"1",0.127029202814787
"49",30,470,0.000304641058778054,"1",0.114754287889196
"50",30,490,0.000235842618009529,"1",0.116767727528194
"51",50,10,0.000368453283621629,"1",0.198752205954789
"52",50,30,0.000528332650832678,"1",0.206679258499755
"53",50,50,0.000619630217662248,"1",0.210324894434709
"54",50,70,0.000638492539318993,"1",0.207892105579824
"55",50,90,0.000624420385738916,"1",0.205954870907162
"56",50,110,0.000608779298676638,"1",0.211364964225571
"57",50,130,0.000594074972166317,"1",0.219644626016986
"58",50,150,0.000580856810485865,"1",0.217371200239253
"59",50,170,0.000588284239646763,"1",0.208270330072588
"60",50,190,0.000602250660673993,"1",0.199556356912902
"61",50,210,0.000582180817381756,"1",0.187749630213944
"62",50,230,0.000575727850111821,"1",0.185673043853747
"63",50,250,0.000614447577989189,"1",0.194622348709577
"64",50,270,0.000634232251777152,"1",0.191640543528391
"65",50,290,0.000616263211775522,"1",0.177303591126134
"66",50,310,0.000528381383964674,"1",0.150822989559087
"67",50,330,0.000480660493144402,"1",0.140779762134252
"68",50,350,0.000560974560761612,"1",0.169212052241409
"69",50,370,0.000670252986675969,"1",0.20904628710407
"70",50,390,0.000723564960420958,"1",0.230175971331776
"71",50,410,0.000678230666401989,"1",0.2141357632556
"72",50,430,0.000564803000751357,"1",0.172683184950164
"73",50,450,0.000465033391203587,"1",0.138951388125047
"74",50,470,0.000393782165589602,"1",0.126385503548581
"75",50,490,0.000294886278067028,"1",0.125193362117177
"76",70,10,0.000442100734850498,"1",0.223180984396089
"77",70,30,0.000639764108152977,"1",0.234486577393832
"78",70,50,0.000740912667023606,"1",0.235984442760547
"79",70,70,0.000740712006206926,"1",0.22585166685757
"80",70,90,0.000707089609349023,"1",0.216819412226155
"81",70,110,0.000692438288563519,"1",0.222007869641506
"82",70,130,0.000686349188491721,"1",0.234660242868183
"83",70,150,0.000673729613770295,"1",0.234670660963435
"84",70,170,0.000671186580778762,"1",0.222377738656078
"85",70,190,0.000679559888272678,"1",0.21173159115575
"86",70,210,0.000670567836910903,"1",0.20381781263424
"87",70,230,0.000681454910266631,"1",0.205384132041785
"88",70,250,0.000712614100683475,"1",0.208668579160541
"89",70,270,0.000698084190886628,"1",0.195714978898528
"90",70,290,0.000646675608222986,"1",0.175190353308345
"91",70,310,0.000538258498655689,"1",0.147142976969402
"92",70,330,0.000499241308186141,"1",0.140589770790075
"93",70,350,0.000600757056609939,"1",0.173566083761216
"94",70,370,0.000713779118215496,"1",0.213549090069614
"95",70,390,0.000768401971532217,"1",0.23468902806354
"96",70,410,0.000741016695775076,"1",0.222597593742288
"97",70,430,0.000648924925100081,"1",0.185814374832102
"98",70,450,0.000558531479662067,"1",0.1543861547713
"99",70,470,0.000473891656126312,"1",0.140374967353708
"100",70,490,0.000341337170113887,"1",0.134565869119423
"101",90,10,0.000500121010319465,"1",0.246437637166517
"102",90,30,0.000727118355989842,"1",0.259846771522271
"103",90,50,0.000834199505800412,"1",0.259143340095861
"104",90,70,0.000817494316046592,"1",0.241845142063406
"105",90,90,0.00076777289093523,"1",0.225694827263775
"106",90,110,0.000757190921686242,"1",0.230671129658005
"107",90,130,0.00076673357590432,"1",0.249753744212002
"108",90,150,0.000764473940178972,"1",0.256020871450573
"109",90,170,0.000754957509873655,"1",0.24243339560618
"110",90,190,0.000747477030961007,"1",0.227764831728215
"111",90,210,0.000736295114971494,"1",0.220209040890508
"112",90,230,0.000755762752393606,"1",0.22266277364777
"113",90,250,0.000772030556507119,"1",0.219618836711659
"114",90,270,0.000723596355252076,"1",0.199050984632416
"115",90,290,0.00065110893916163,"1",0.176368647423251
"116",90,310,0.000541623947111273,"1",0.150572829497009
"117",90,330,0.000513738794372803,"1",0.147351637397984
"118",90,350,0.000623671048562068,"1",0.182305149356839
"119",90,370,0.000734199360877545,"1",0.221510165701395
"120",90,390,0.000789675676193883,"1",0.241993807537239
"121",90,410,0.000782822806286136,"1",0.233153969648529
"122",90,430,0.000717380530268722,"1",0.201044469414413
"123",90,450,0.000637386845014847,"1",0.171247336613801
"124",90,470,0.000537426467189627,"1",0.154926901406453
"125",90,490,0.000374415403141147,"1",0.144586721261984
"126",110,10,0.000536314571391583,"1",0.262246651523405
"127",110,30,0.000779923195884601,"1",0.276415786852776
"128",110,50,0.000892851911729264,"1",0.275359023034287
"129",110,70,0.000873201228497546,"1",0.254899251235475
"130",110,90,0.000819386768427596,"1",0.234368594204924
"131",110,110,0.000814938809226944,"1",0.238909616519101
"132",110,130,0.000839791013188929,"1",0.263219793701822
"133",110,150,0.000850994405530838,"1",0.276504280009453
"134",110,170,0.000838234581363439,"1",0.263837560110685
"135",110,190,0.000811168559455938,"1",0.245009024999248
"136",110,210,0.000785113545279675,"1",0.234415240166684
"137",110,230,0.000799739443855954,"1",0.234351916259256
"138",110,250,0.000800103633401299,"1",0.226534553163068
"139",110,270,0.000732862637433696,"1",0.204104255875498
"140",110,290,0.000660747643815537,"1",0.185425920903114
"141",110,310,0.000569035537464005,"1",0.166593912948545
"142",110,330,0.000545437034491619,"1",0.164892848605411
"143",110,350,0.000642522680357748,"1",0.196205049651426
"144",110,370,0.000743958754233637,"1",0.231776931720166
"145",110,390,0.000800736340075739,"1",0.249673879676009
"146",110,410,0.000808877443665436,"1",0.241496339392976
"147",110,430,0.000764414317657115,"1",0.213077813772741
"148",110,450,0.000691551600623874,"1",0.18504390907446
"149",110,470,0.000578108192482994,"1",0.167078011977557
"150",110,490,0.000394376426992257,"1",0.153881413094673
"151",130,10,0.000549232132641703,"1",0.267209607832529
"152",130,30,0.000797025244152722,"1",0.281971893434398
"153",130,50,0.000917323808239442,"1",0.283608246022369
"154",130,70,0.000910790708896272,"1",0.265654210424704
"155",130,90,0.000868020647097368,"1",0.245028885164189
"156",130,110,0.000871096002029246,"1",0.248747738103152
"157",130,130,0.000904263631684121,"1",0.274146489946197
"158",130,150,0.000923318258550984,"1",0.291128361216815
"159",130,170,0.00090839851582141,"1",0.280769787135538
"160",130,190,0.000866303302705201,"1",0.260086561786705
"161",130,210,0.000820274270421423,"1",0.244693067278933
"162",130,230,0.000816890184164734,"1",0.238662224164172
"163",130,250,0.000806928033387707,"1",0.229134767470818
"164",130,270,0.000748732429632195,"1",0.213479357119481
"165",130,290,0.000700798809596077,"1",0.206065074831811
"166",130,310,0.000635338477478817,"1",0.197360311843099
"167",130,330,0.000601056708750682,"1",0.193001664338403
"168",130,350,0.000661753480187924,"1",0.212758047224544
"169",130,370,0.000743886388069304,"1",0.239506197043595
"170",130,390,0.000796547813298227,"1",0.251036896730709
"171",130,410,0.000807378662780312,"1",0.240041374093138
"172",130,430,0.000775926530961649,"1",0.215165621959309
"173",130,450,0.000713119176835352,"1",0.191589634268511
"174",130,470,0.000594914855953248,"1",0.174630138822945
"175",130,490,0.000401326754115606,"1",0.160571319778366
"176",150,10,0.000544138170360791,"1",0.263362176377118
"177",150,30,0.000787855215288279,"1",0.279708704139339
"178",150,50,0.000915770284433126,"1",0.286731937358579
"179",150,70,0.000931531654940671,"1",0.275697058191124
"180",150,90,0.000910190803098672,"1",0.258449982407962
"181",150,110,0.000921099289116235,"1",0.260662381993515
"182",150,130,0.000953738278006681,"1",0.282282066922487
"183",150,150,0.000971584224135691,"1",0.297986386418105
"184",150,170,0.000953320959229277,"1",0.290120344162646
"185",150,190,0.000905545198107131,"1",0.270926216003883
