"","x","y","value","soiltype","prob"
"1",10,10,0.000133605117843589,"1",0.11350793020538
"2",10,30,0.000203746499764387,"1",0.120832290106416
"3",10,50,0.000259847343984522,"1",0.129743853425229
"4",10,70,0.000296925787512356,"1",0.139818911523918
"5",10,90,0.000308539913138549,"1",0.146872477026581
"6",10,110,0.000287479982382715,"1",0.144959451285218
"7",10,130,0.000242921473344896,"1",0.130472928021371
"8",10,150,0.000203412750114935,"1",0.109342322230274
"9",10,170,0.00017989930965369,"1",0.0904241555779659
"10",10,190,0.000155457550440477,"1",0.072797116786137
"11",10,210,0.000125941513025338,"1",0.0572110038044129
"12",10,230,0.000118886905674664,"1",0.0548112779712811
"13",10,250,0.000163529707338074,"1",0.0763658549797886
"14",10,270,0.0002729527981407,"1",0.122337007993673
"15",10,290,0.000421304752681215,"1",0.174559232077175
"16",10,310,0.000525574365313317,"1",0.206328451206405
"17",10,330,0.000512388629127235,"1",0.201267814307086
"18",10,350,0.000425903214342253,"1",0.172565621984412
"19",10,370,0.000390479722133527,"1",0.164764354721427
"20",10,390,0.000439540113985975,"1",0.191405742853613
"21",10,410,0.000491206506295997,"1",0.217709454577593
"22",10,430,0.000502136481301876,"1",0.22287145231995
"23",10,450,0.000494398198439906,"1",0.219319439703312
"24",10,470,0.000446344271698278,"1",0.213103195392408
"25",10,490,0.000322286893471448,"1",0.200640739846881
"26",30,10,0.000168540891308022,"1",0.111143895522229
"27",30,30,0.000261162514242832,"1",0.121239958695872
"28",30,50,0.000340244633282245,"1",0.134023253924938
"29",30,70,0.000395005678812267,"1",0.147765037448056
"30",30,90,0.000413737607546888,"1",0.156947417584261
"31",30,110,0.000387718741324111,"1",0.155241846588286
"32",30,130,0.000331553678324762,"1",0.140585318764299
"33",30,150,0.00028290628075932,"1",0.119871194528163
"34",30,170,0.000252843961890566,"1",0.100165376774811
"35",30,190,0.000218478570029204,"1",0.0802639219452735
"36",30,210,0.000175446150405678,"1",0.0622979503685831
"37",30,230,0.000162109465704407,"1",0.0580909495201971
"38",30,250,0.000217361692635031,"1",0.0779813902312459
"39",30,270,0.000353796194442542,"1",0.121451465448516
"40",30,290,0.000534704602686209,"1",0.171642357668697
"41",30,310,0.000654218753282356,"1",0.202616371745277
"42",30,330,0.000628357277729323,"1",0.196763728816478
"43",30,350,0.000523524360834957,"1",0.169453486301534
"44",30,370,0.000484203199096615,"1",0.163655531659582
"45",30,390,0.000535353987699742,"1",0.18698833635235
"46",30,410,0.000582251155865673,"1",0.205462034634139
"47",30,430,0.0005878425455464,"1",0.204419696548144
"48",30,450,0.000578453540017986,"1",0.198316744585678
"49",30,470,0.000519851827017967,"1",0.191293741807127
"50",30,490,0.000371363574450071,"1",0.179510046391937
"51",50,10,0.000204042456829921,"1",0.115606310023026
"52",50,30,0.000318351512441517,"1",0.127844460583438
"53",50,50,0.000418369329856003,"1",0.143510561907623
"54",50,70,0.00048859561952262,"1",0.15999535599243
"55",50,90,0.000513224910686865,"1",0.170553847794528
"56",50,110,0.000482877152454867,"1",0.168761509515376
"57",50,130,0.000419756893914326,"1",0.154900359971846
"58",50,150,0.000370701949415375,"1",0.136760277537766
"59",50,170,0.000343134664542524,"1",0.118564907996575
"60",50,190,0.000303491529504527,"1",0.0972817755665013
"61",50,210,0.000245193758921695,"1",0.0759333861449151
"62",50,230,0.000220537926815652,"1",0.068411114160825
"63",50,250,0.000279220243979597,"1",0.0856152577595051
"64",50,270,0.000431452696226966,"1",0.126337863418577
"65",50,290,0.000630643703066364,"1",0.174625464895399
"66",50,310,0.000753290052264833,"1",0.204682283702782
"67",50,330,0.000713212405234422,"1",0.197355534185831
"68",50,350,0.00059681552409793,"1",0.170632839931488
"69",50,370,0.000554346197552661,"1",0.166043810936073
"70",50,390,0.000598523056822703,"1",0.185648934158642
"71",50,410,0.000632636817981333,"1",0.196646979362064
"72",50,430,0.000631392879162503,"1",0.19042733895685
"73",50,450,0.000621471183176373,"1",0.182601872141631
"74",50,470,0.000556809976999006,"1",0.17525459502666
"75",50,490,0.000394880481773483,"1",0.164326793349728
"76",70,10,0.000237834486459769,"1",0.124207196429394
"77",70,30,0.000370220252361834,"1",0.137758529981405
"78",70,50,0.000485780308674873,"1",0.15528167031951
"79",70,70,0.000567152356784334,"1",0.173433492721296
"80",70,90,0.000595968567098295,"1",0.184231847248002
"81",70,110,0.000562636436321439,"1",0.182025281635237
"82",70,130,0.0004995254923176,"1",0.17078252395573
"83",70,150,0.00046271844366635,"1",0.158826193134028
"84",70,170,0.000451107386267217,"1",0.145695564983867
"85",70,190,0.000413886583565103,"1",0.124765010561458
"86",70,210,0.00034049024184559,"1",0.0995187439066293
"87",70,230,0.000300027844511374,"1",0.0870530773126983
"88",70,250,0.000351659785085116,"1",0.0996257841749185
"89",70,270,0.000500996517374211,"1",0.135800092700644
"90",70,290,0.000695900816511558,"1",0.180815353753916
