"","x","y","value","soiltype","prob"
"1",10,10,0.000117412151107467,"1",0.10054859680984
"2",10,30,0.000191543395075914,"1",0.116218704299923
"3",10,50,0.000260246491230917,"1",0.133860224977605
"4",10,70,0.000304390411420001,"1",0.147599306783288
"5",10,90,0.000316047515805374,"1",0.153876029679444
"6",10,110,0.00030227229730932,"1",0.154186209453924
"7",10,130,0.000278914014437967,"1",0.151080336580221
"8",10,150,0.000260366609979164,"1",0.143418550642856
"9",10,170,0.000248565548051022,"1",0.130781471677002
"10",10,190,0.000236490952692761,"1",0.117761724226787
"11",10,210,0.000229265989703198,"1",0.111826941152669
"12",10,230,0.000245672860320064,"1",0.120554550482204
"13",10,250,0.000298053815380841,"1",0.145514698509129
"14",10,270,0.000395447846878872,"1",0.184383972994838
"15",10,290,0.000523765128257773,"1",0.225730982672959
"16",10,310,0.000618290612738411,"1",0.252698159481382
"17",10,330,0.000611666926042268,"1",0.250826399659401
"18",10,350,0.000535311399009491,"1",0.22806212979001
"19",10,370,0.000494646635077253,"1",0.221462887588864
"20",10,390,0.000522038414715505,"1",0.241479255954405
"21",10,410,0.000549294076933246,"1",0.255157675908998
"22",10,430,0.000530133720969266,"1",0.244261238870263
"23",10,450,0.000480687597610402,"1",0.223357930677753
"24",10,470,0.000405959681693163,"1",0.205549912854476
"25",10,490,0.000291217975288363,"1",0.192731779136182
"26",30,10,0.000150551470886714,"1",0.100107806053491
"27",30,30,0.000243662005950167,"1",0.115402632286188
"28",30,50,0.000329582345425782,"1",0.13344712881102
"29",30,70,0.000384444889833645,"1",0.148250770870769
"30",30,90,0.000398589492640146,"1",0.155288894723922
"31",30,110,0.000381398556992869,"1",0.155489313899025
"32",30,130,0.000354294035374118,"1",0.152611051205977
"33",30,150,0.000335763838567314,"1",0.146420446292793
"34",30,170,0.000324580503620127,"1",0.134610469124451
"35",30,190,0.000307889168345091,"1",0.119960117378106
"36",30,210,0.000292205907570966,"1",0.110865755253081
"37",30,230,0.000305202774151373,"1",0.115916169347241
"38",30,250,0.000364896620160708,"1",0.137024087262012
"39",30,270,0.000479893218506169,"1",0.172583435454455
"40",30,290,0.000630186312030221,"1",0.212848644930075
"41",30,310,0.000736597843140654,"1",0.240472460804337
"42",30,330,0.000722980326375213,"1",0.238808741767832
"43",30,350,0.000633607873263963,"1",0.217106359563125
"44",30,370,0.000588307105745438,"1",0.211714162660431
"45",30,390,0.000615134399182798,"1",0.228600561823257
"46",30,410,0.000636798908505177,"1",0.236135108925984
"47",30,430,0.000609009927804026,"1",0.221360648026106
"48",30,450,0.000550374517777128,"1",0.199803305425025
"49",30,470,0.000460732970232065,"1",0.182115835563348
"50",30,490,0.000324605965953352,"1",0.169017247567603
"51",50,10,0.000185439074833881,"1",0.105941245193982
"52",50,30,0.000296191842072817,"1",0.120928588819099
"53",50,50,0.000396209497002561,"1",0.139165332855392
"54",50,70,0.00045859258935117,"1",0.154567204327402
"55",50,90,0.000473886213272098,"1",0.161912494021279
"56",50,110,0.00045468573921936,"1",0.162232639929872
"57",50,130,0.000428530576827422,"1",0.161064812144746
"58",50,150,0.000416958573612367,"1",0.15833184617606
"59",50,170,0.000411924409522221,"1",0.148580375240701
"60",50,190,0.000391267406304486,"1",0.1323758650808
"61",50,210,0.000363294327661694,"1",0.119467181070767
"62",50,230,0.000367962110910311,"1",0.120357525526336
"63",50,250,0.00042962146358442,"1",0.137719120309562
"64",50,270,0.000554370743545919,"1",0.170595066127222
"65",50,290,0.00071655446156348,"1",0.210521219600204
"66",50,310,0.000826307080324802,"1",0.239204809792134
"67",50,330,0.000804174766263608,"1",0.236837701780347
"68",50,350,0.000705681201901723,"1",0.2145436338522
"69",50,370,0.0006562432544485,"1",0.209337194346413
"70",50,390,0.000677566141523632,"1",0.223256700873933
"71",50,410,0.000690449455789675,"1",0.225466429709686
"72",50,430,0.000656174366181934,"1",0.207425409968633
