"","x","y","value","soiltype","prob"
"1",10,10,0.000176613225787538,"1",0.137713494407845
"2",10,30,0.000294141077719492,"1",0.164154096211698
"3",10,50,0.000400261806860044,"1",0.190729338836864
"4",10,70,0.000460598610453404,"1",0.208068870495402
"5",10,90,0.000466551510343395,"1",0.211739417622592
"6",10,110,0.000437450198393684,"1",0.206115704207571
"7",10,130,0.00040202017918816,"1",0.197851230929029
"8",10,150,0.000381261278116455,"1",0.188071328980812
"9",10,170,0.000375763449089218,"1",0.174895561118822
"10",10,190,0.000368207873720158,"1",0.160051975535218
"11",10,210,0.000357557626355914,"1",0.151539626602454
"12",10,230,0.000370404189557983,"1",0.15920700858117
"13",10,250,0.000435043541969583,"1",0.188396568117246
"14",10,270,0.000571256392428444,"1",0.240716415027705
"15",10,290,0.000750625672093154,"1",0.299686359331313
"16",10,310,0.000889771199561479,"1",0.340244185760813
"17",10,330,0.000927215608945984,"1",0.350008499894485
"18",10,350,0.000888826457123514,"1",0.34015804320059
"19",10,370,0.000827705648759309,"1",0.330673803321725
"20",10,390,0.000752929209862667,"1",0.316375666292932
"21",10,410,0.000649758555848995,"1",0.280462853190772
"22",10,430,0.000535999944153981,"1",0.232658394998873
"23",10,450,0.000446956504522735,"1",0.196712031398378
"24",10,470,0.000375614452699231,"1",0.179620543029871
"25",10,490,0.000285043875760126,"1",0.17588073800849
"26",30,10,0.000235588720731205,"1",0.142786029469394
"27",30,30,0.00037877595281307,"1",0.165493517982288
"28",30,50,0.000501574913830548,"1",0.188979110423557
"29",30,70,0.000568643330535156,"1",0.205326923017094
"30",30,90,0.000576344342835035,"1",0.210550678046776
"31",30,110,0.000547054837274361,"1",0.207616489426117
"32",30,130,0.000509408744207508,"1",0.20142920288947
"33",30,150,0.000486203227030286,"1",0.192337770780976
"34",30,170,0.000478251007063637,"1",0.177988889928286
"35",30,190,0.000464149672018649,"1",0.159910140577258
"36",30,210,0.000444348124881901,"1",0.147747611304007
"37",30,230,0.000454710976435992,"1",0.151913055415813
"38",30,250,0.00052853174794622,"1",0.176276893220176
"39",30,270,0.00068453594858745,"1",0.222035084417296
"40",30,290,0.000887622673655725,"1",0.276872786045833
"41",30,310,0.00104135880619458,"1",0.318155568141522
"42",30,330,0.0010788815636898,"1",0.329517637587101
"43",30,350,0.00103376655957109,"1",0.320549485822181
"44",30,370,0.000963910834574617,"1",0.312155866737572
"45",30,390,0.000876042451397635,"1",0.297558457360445
"46",30,410,0.000756368444243595,"1",0.260624777436699
"47",30,430,0.000630711078926339,"1",0.21441391076743
"48",30,450,0.00053700704533229,"1",0.182414555967088
"49",30,470,0.00045802880349245,"1",0.168588261870094
"50",30,490,0.000347956764882539,"1",0.166444451020457
"51",50,10,0.00029602288126646,"1",0.154110052079676
"52",50,30,0.000459365910567126,"1",0.173178157302081
"53",50,50,0.000591268192163672,"1",0.193572003063934
"54",50,70,0.000660104664439023,"1",0.208678678563769
"55",50,90,0.000669988104325135,"1",0.215113473698053
"56",50,110,0.000644429837032117,"1",0.21491907657469
"57",50,130,0.000608727052969833,"1",0.21157496667092
"58",50,150,0.000585809625725834,"1",0.204039671084664
"59",50,170,0.000576056974305131,"1",0.189012017227476
"60",50,190,0.000554238467802879,"1",0.167939551848172
"61",50,210,0.000523304920444761,"1",0.152093828354167
"62",50,230,0.00052896577266753,"1",0.152848865453147
"63",50,250,0.000607381739055011,"1",0.173198241319761
"64",50,270,0.000771845408273152,"1",0.213732574225026
"65",50,290,0.00098021844614807,"1",0.264470668578811
"66",50,310,0.00113081688009912,"1",0.304829507925635
"67",50,330,0.00116096309572289,"1",0.315719768936991
"68",50,350,0.00111103018812458,"1",0.306372376828743
"69",50,370,0.00103696749421073,"1",0.298881180983083
"70",50,390,0.000942157816340796,"1",0.284649023789722
"71",50,410,0.00081715362566622,"1",0.247950696531314
"72",50,430,0.000694648538901062,"1",0.2044326334749
"73",50,450,0.000609112129259278,"1",0.176714772521877
"74",50,470,0.000529995088122376,"1",0.16629523186497
"75",50,490,0.000404730276623415,"1",0.166329312360988
"76",70,10,0.000353172856064194,"1",0.168866891484007
"77",70,30,0.000529956855136002,"1",0.184080207663386
"78",70,50,0.000663384842854731,"1",0.201203585985606
"79",70,70,0.000729780399834381,"1",0.214627451956398
"80",70,90,0.000742745064234902,"1",0.221721295771161
"81",70,110,0.000724905405594955,"1",0.22437681958553
"82",70,130,0.000695796729769616,"1",0.225229171063009
"83",70,150,0.000676710964317258,"1",0.220991652177414
"84",70,170,0.000666355811072212,"1",0.206420876879687
"85",70,190,0.000636377948045497,"1",0.18298546926237
"86",70,210,0.000593890804645188,"1",0.163571718219028
"87",70,230,0.000594114608067112,"1",0.160859817088143
"88",70,250,0.000672505568793454,"1",0.177548435636942
"89",70,270,0.000831823471592098,"1",0.213380094459954
"90",70,290,0.00102338004315542,"1",0.259177769257122
"91",70,310,0.0011509625607246,"1",0.296305806222981
"92",70,330,0.0011666868832221,"1",0.304709174563476
"93",70,350,0.00111487260598821,"1",0.294142843947166
"94",70,370,0.00104202555177714,"1",0.287012800466079
"95",70,390,0.000947964060287106,"1",0.273104596318775
"96",70,410,0.000830625124752612,"1",0.238076721651387
"97",70,430,0.000726780117054489,"1",0.199116877082264
"98",70,450,0.000661216953620657,"1",0.176599240845514
"99",70,470,0.00058887977169792,"1",0.170005897907519
"100",70,490,0.000453510855740499,"1",0.172847975620376
"101",90,10,0.000403486369497902,"1",0.183857938364977
"102",90,30,0.000587582917032241,"1",0.195142503380018
"103",90,50,0.000716900412014452,"1",0.209020545342118
"104",90,70,0.000778570179762713,"1",0.220455968050406
"105",90,90,0.000796033678609632,"1",0.227669132446124
"106",90,110,0.000789439623854954,"1",0.233164959665028
"107",90,130,0.000771444708674469,"1",0.239500474062808
"108",90,150,0.000759920233456038,"1",0.240678128160425
"109",90,170,0.000750190027671425,"1",0.228202181465401
"110",90,190,0.000712389118337368,"1",0.203518614767921
"111",90,210,0.000660457974277462,"1",0.181276268987928
"112",90,230,0.000657328811000463,"1",0.175496868896869
"113",90,250,0.000732250805266073,"1",0.188761350115984
"114",90,270,0.000872620409433706,"1",0.219583250717204
"115",90,290,0.00102609075920616,"1",0.258657283459046
"116",90,310,0.00111399860506991,"1",0.289793233898163
"117",90,330,0.00111129594601088,"1",0.294310137041608
"118",90,350,0.00106113777654805,"1",0.282348877564462
"119",90,370,0.000994306059940537,"1",0.274491611091637
"120",90,390,0.000907939660217818,"1",0.259858893054704
"121",90,410,0.000809146487095757,"1",0.227797830032242
"122",90,430,0.000735055546062002,"1",0.19566798564359
"123",90,450,0.00069645490356213,"1",0.179601513820427
"124",90,470,0.000635113096276028,"1",0.177369114387304
"125",90,490,0.000494115145176966,"1",0.183528719687373
"126",110,10,0.000445572525085728,"1",0.196773184365498
"127",110,30,0.00063245223719825,"1",0.20453682928498
"128",110,50,0.000754511871195478,"1",0.215608405626989
"129",110,70,0.000810970149782992,"1",0.225177736401877
"130",110,90,0.000834355819143525,"1",0.232263552833388
"131",110,110,0.000841553747649503,"1",0.240281279449248
"132",110,130,0.000838419804835435,"1",0.252368127096002
"133",110,150,0.000837547372088643,"1",0.260358622801218
"134",110,170,0.000829172765242578,"1",0.251650388528931
"135",110,190,0.000785005552610129,"1",0.227341976745438
"136",110,210,0.000729264004314652,"1",0.20427318336311
"137",110,230,0.000728660742677133,"1",0.197175713863122
"138",110,250,0.000798820026528026,"1",0.207599755576882
"139",110,270,0.000908600944377218,"1",0.232413885899377
"140",110,290,0.00100840722460246,"1",0.262302815832535
"141",110,310,0.00104784754367628,"1",0.284748655575361
"142",110,330,0.001026824779151,"1",0.284926562192312
"143",110,350,0.000980767442914607,"1",0.271852296674897
"144",110,370,0.000921932585759189,"1",0.261693292857361
"145",110,390,0.000846969479139906,"1",0.244702739538403
"146",110,410,0.000772154538081366,"1",0.216360512495487
"147",110,430,0.000731359109532464,"1",0.192673189597324
"148",110,450,0.000720248981994933,"1",0.183949031980694
"149",110,470,0.000670754242058257,"1",0.186470354320131
"150",110,490,0.000527235792294574,"1",0.196234391386644
"151",130,10,0.000480425137129871,"1",0.207298345302507
"152",130,30,0.000667134632918829,"1",0.212374916395025
"153",130,50,0.000780396010584704,"1",0.22136595624904
"154",130,70,0.000831689231831115,"1",0.229594582801936
"155",130,90,0.000861505239152974,"1",0.236584140293077
"156",130,110,0.000883562807866225,"1",0.246353033033574
"157",130,130,0.000897552589399728,"1",0.262935987536758
"158",130,150,0.000908858084548969,"1",0.277439222764307
"159",130,170,0.000901841854813422,"1",0.273713691892262
"160",130,190,0.000854522177497343,"1",0.252040205808834
"161",130,210,0.000804535243891633,"1",0.231905385398523
"162",130,230,0.000816154879251317,"1",0.227243221065476
"163",130,250,0.000883216623401261,"1",0.236117454461988
"164",130,270,0.000955764539618479,"1",0.253565785660028
"165",130,290,0.000996056227210189,"1",0.271766430302864
"166",130,310,0.000987902783938622,"1",0.283441409748779
"167",130,330,0.000951092681827247,"1",0.279275813597771
"168",130,350,0.000907734511168,"1",0.264986892166284
"169",130,370,0.000854006482454917,"1",0.250732089243184
"170",130,390,0.000789244502549915,"1",0.230104742527774
"171",130,410,0.000737056847567327,"1",0.205517935569219
"172",130,430,0.000725536089670822,"1",0.190293944053908
"173",130,450,0.000737239257755858,"1",0.188792891359106
"174",130,470,0.000698040709352229,"1",0.196090347385069
"175",130,490,0.000553704741422105,"1",0.209570534674068
"176",150,10,0.000510607703334511,"1",0.216710861499939
"177",150,30,0.000695096250531486,"1",0.219987549347795
"178",150,50,0.000798252391514485,"1",0.227600984682276
"179",150,70,0.000843628104174732,"1",0.235062936568761
"180",150,90,0.000878847225882906,"1",0.241930213523872
"181",150,110,0.000915077923152029,"1",0.252261305506658
