"","x","y","value","soiltype","prob"
"80",70,90,0.000604277602937413,"1",0.186284192819378
"81",70,110,0.000573606803072855,"1",0.184773355339021
"82",70,130,0.000513244588161311,"1",0.175557662897905
"83",70,150,0.000480338296712953,"1",0.165889871011841
"84",70,170,0.000473418794170328,"1",0.15380145662388
"85",70,190,0.000437431185724733,"1",0.13252184668089
"86",70,210,0.000363095741365974,"1",0.106858021279472
"87",70,230,0.000336213036440019,"1",0.0979016353988707
"88",70,250,0.000429004938790046,"1",0.1210829355988
"89",70,270,0.000615624425937975,"1",0.16591820085219
"90",70,290,0.000810862430025302,"1",0.210291662458789
"91",70,310,0.000906391808244912,"1",0.236123866963462
"92",70,330,0.000849373623575644,"1",0.227084839967815
"93",70,350,0.000737073683478143,"1",0.202063459717593
"94",70,370,0.000694652300655381,"1",0.197891047678519
"95",70,390,0.000727259755790844,"1",0.212066900406776
"96",70,410,0.000758413915243439,"1",0.217860798233061
"97",70,430,0.000764231180340068,"1",0.210265619928638
"98",70,450,0.0007457880285195,"1",0.19964321496515
"99",70,470,0.000644697247604363,"1",0.186810260241496
"100",70,490,0.00043840645173153,"1",0.170845336117784
"101",90,10,0.00027409294964794,"1",0.136010860602468
"102",90,30,0.000421142315298954,"1",0.150092409469831
"103",90,50,0.000542984442488782,"1",0.167894674521891
"104",90,70,0.000627103562359494,"1",0.185618474897158
"105",90,90,0.000659759280357225,"1",0.195038939932181
"106",90,110,0.000631079317926912,"1",0.193298956419223
"107",90,130,0.000581671197261836,"1",0.189412182027919
"108",90,150,0.000577044758883105,"1",0.19116195419872
"109",90,170,0.000601561735722099,"1",0.189065721679289
"110",90,190,0.000575657076847292,"1",0.170618960561711
"111",90,210,0.000487965153684027,"1",0.141566316497465
"112",90,230,0.000445261376674016,"1",0.126775187663511
"113",90,250,0.000521646651285816,"1",0.142673339553437
"114",90,270,0.000680136246492596,"1",0.179047349069671
"115",90,290,0.00084139580126213,"1",0.216968252922922
"116",90,310,0.000907373066505365,"1",0.23912316492242
"117",90,330,0.000839309310211975,"1",0.227659141099935
"118",90,350,0.000733724937071493,"1",0.202850009735184
"119",90,370,0.00069411618982835,"1",0.198609837281162
"120",90,390,0.000717753248963756,"1",0.208895676687542
"121",90,410,0.000742196259310155,"1",0.210173323695491
"122",90,430,0.000749967427435837,"1",0.20095424180378
"123",90,450,0.000732201047912059,"1",0.189877549123486
"124",90,470,0.000628256875280834,"1",0.176804216751992
"125",90,490,0.000423579474173178,"1",0.161429361040147
"126",110,10,0.000295608587567488,"1",0.142864177615097
"127",110,30,0.000448477125904365,"1",0.156324946229528
"128",110,50,0.000570907474365231,"1",0.173792949441745
"129",110,70,0.000656419135622434,"1",0.191183290803829
"130",110,90,0.000693079070840076,"1",0.199495656497369
"131",110,110,0.000669767946109283,"1",0.197603226617173
"132",110,130,0.00063788966459494,"1",0.19964268203739
"133",110,150,0.000670443083020177,"1",0.214912583015968
"134",110,170,0.000734031016500333,"1",0.225904282684578
"135",110,190,0.000723771986069827,"1",0.213098117680018
"136",110,210,0.000632258914566174,"1",0.183733676484504
"137",110,230,0.00058245836043127,"1",0.165093025893404
"138",110,250,0.000635184458282043,"1",0.172435336091833
"139",110,270,0.00074208131171665,"1",0.196680709629027
"140",110,290,0.000846324895127273,"1",0.22452165457644
"141",110,310,0.000873634751512559,"1",0.240855273814914
"142",110,330,0.000799056744519586,"1",0.227435745957357
"143",110,350,0.000705410394523544,"1",0.203201337330157
"144",110,370,0.000669627368391019,"1",0.197311856852328
"145",110,390,0.00068696710188075,"1",0.202722243471251
"146",110,410,0.000711125672176983,"1",0.201116442479325
"147",110,430,0.000724753943728645,"1",0.192373795939485
"148",110,450,0.000707428212341731,"1",0.181870133796324
"149",110,470,0.000602104196654518,"1",0.169026781905418
"150",110,490,0.000403338067116735,"1",0.154441424208821
"151",130,10,0.000308727825990282,"1",0.146567205845895
"152",130,30,0.000463162771280366,"1",0.159603100333675
"153",130,50,0.000582557299977401,"1",0.176694715651606
"154",130,70,0.000667648040331146,"1",0.193792977116753
"155",130,90,0.000709079775939911,"1",0.201373933914991
"156",130,110,0.000693945501169233,"1",0.199385241782227
"157",130,130,0.000682559805143368,"1",0.206205913034886
"158",130,150,0.000753029058053827,"1",0.233592178214335
"159",130,170,0.000853954996408998,"1",0.257932069873885
"160",130,190,0.00086284566062491,"1",0.253102107867427
"161",130,210,0.000786340293505293,"1",0.229038107468493
"162",130,230,0.000752054165752022,"1",0.21277574423748
"163",130,250,0.000786333612428691,"1",0.2135823132274
"164",130,270,0.000829490745057322,"1",0.223725694132513
"165",130,290,0.000864578305612536,"1",0.238478926410289
"166",130,310,0.000848783425699257,"1",0.246592196245338
"167",130,330,0.000765082133994395,"1",0.230418162527908
"168",130,350,0.000676460816950603,"1",0.20504699141388
"169",130,370,0.000639245679293267,"1",0.194838747173273
"170",130,390,0.000653159551096328,"1",0.195100350475277
"171",130,410,0.00068396985957349,"1",0.192950716608373
"172",130,430,0.000706936740731442,"1",0.186692365376069
"173",130,450,0.000690350978009512,"1",0.177747435372016
"174",130,470,0.000584126560218663,"1",0.165761204145309
"175",130,490,0.000390517076518243,"1",0.152355774369976
"176",150,10,0.000315442400085337,"1",0.147909430217082
"177",150,30,0.000469119975864958,"1",0.161293054759476
"178",150,50,0.000583017680279661,"1",0.178364970655682
"179",150,70,0.000665317699761482,"1",0.195460374812632
"180",150,90,0.000711275673178437,"1",0.202847418841247
"181",150,110,0.000706174317464745,"1",0.200677803346379
"182",150,130,0.000714391947311232,"1",0.210049467662297
"183",150,150,0.000814874791176405,"1",0.245209361989851
"184",150,170,0.000942442899656985,"1",0.280112489804084
"185",150,190,0.000973167783706442,"1",0.284864699555569
"186",150,210,0.000938971015267637,"1",0.273457062606765
"187",150,230,0.000955610666054638,"1",0.26916593423406
"188",150,250,0.000992519842769987,"1",0.269150597035072
"189",150,270,0.000978900939295116,"1",0.266792374403896
"190",150,290,0.000948765704303444,"1",0.268123554731654
"191",150,310,0.000887045323405537,"1",0.265533561473186
"192",150,330,0.000777663272731726,"1",0.242545087103178
"193",150,350,0.000671266997471995,"1",0.210910102318101
"194",150,370,0.000619226529757746,"1",0.192915804199271
"195",150,390,0.000629059833725482,"1",0.188490058953815
"196",150,410,0.000669635002396606,"1",0.18781870711309
"197",150,430,0.000703496802250449,"1",0.185322211834808
"198",150,450,0.000689686776369602,"1",0.178839755733177
"199",150,470,0.000584090138175148,"1",0.168623326406997
"200",150,490,0.000392430535145786,"1",0.157102137288586
"201",170,10,0.000319152280565201,"1",0.148498346115488
"202",170,30,0.000470568986051737,"1",0.162830186186898
"203",170,50,0.000575990529842452,"1",0.179978136185575
"204",170,70,0.000651755959184553,"1",0.19693787374423
"205",170,90,0.000700939148172034,"1",0.204378157466561
"206",170,110,0.000706857761447322,"1",0.202039836465261
"207",170,130,0.000730783972743564,"1",0.211823144985484
"208",170,150,0.000847240510947622,"1",0.249366609611659
"209",170,170,0.000985494211205066,"1",0.289939331375855
"210",170,190,0.00104070454376372,"1",0.304911132164178
"211",170,210,0.00107884359640293,"1",0.313406852357521
"212",170,230,0.00118768338174054,"1",0.330953979656408
"213",170,250,0.00126313251246046,"1",0.337845136196523
"214",170,270,0.00122253297769849,"1",0.328616582088061
"215",170,290,0.00114725975714124,"1",0.319885679833606
"216",170,310,0.00103368136871641,"1",0.304211384188956
"217",170,330,0.000866123140397877,"1",0.267357056956103
"218",170,350,0.00070610764232431,"1",0.222103279861765
"219",170,370,0.000619502268907921,"1",0.19282449098358
"220",170,390,0.000618974243722697,"1",0.183999071995526
"221",170,410,0.000666021915577106,"1",0.185514499013237
"222",170,430,0.000709819209865548,"1",0.187230100532717
"223",170,450,0.000702911546354453,"1",0.184209301086787
"224",170,470,0.000601555796643402,"1",0.176981617450606
"225",170,490,0.000408974103855051,"1",0.168245979713397
"226",190,10,0.000322996485841193,"1",0.149519173905977
"227",190,30,0.000470089552489204,"1",0.164431718270804
"228",190,50,0.000563110439887062,"1",0.180931990457752
"229",190,70,0.000628549462514613,"1",0.196953504825648
"230",190,90,0.000679935500665301,"1",0.204526161708081
"231",190,110,0.000697307229350102,"1",0.202609324599097
"232",190,130,0.000731297174221829,"1",0.211626987432493
"233",190,150,0.000847516667009353,"1",0.246892227628286
"234",190,170,0.000979774092885376,"1",0.287668343753213
"235",190,190,0.00106084354404383,"1",0.312194877488592
"236",190,210,0.00119474091757205,"1",0.345158770056697
"237",190,230,0.00143215277767257,"1",0.390835024381909
"238",190,250,0.00159089818205894,"1",0.411704295862351
"239",190,270,0.00157245442799355,"1",0.403797299932784
"240",190,290,0.00148236014415303,"1",0.390521249258705
"241",190,310,0.00130484290300758,"1",0.359986419043317
"242",190,330,0.00103661297043797,"1",0.302742067759487
"243",190,350,0.000783915407200442,"1",0.237878981628891
"244",190,370,0.000642306294646151,"1",0.194792024019214
"245",190,390,0.000620862104632012,"1",0.180878791528123
"246",190,410,0.00066573858242277,"1",0.183706847247441
"247",190,430,0.00071684885882732,"1",0.189467525823603
"248",190,450,0.000722089065380174,"1",0.190961754342494
"249",190,470,0.0006295943906182,"1",0.187811193454785
"250",190,490,0.000434697803280857,"1",0.182360135320808
"251",210,10,0.000329175699413281,"1",0.151606204508682
"252",210,30,0.000468900722967784,"1",0.165357892206557
"253",210,50,0.000545899979720617,"1",0.179551445645454
"254",210,70,0.000599629574138317,"1",0.19359829258525
"255",210,90,0.000654026747803799,"1",0.201751410450992
"256",210,110,0.000682943609142572,"1",0.201603681936835
"257",210,130,0.000720770124743992,"1",0.20980265113516
"258",210,150,0.000821954596114288,"1",0.239845269844388
"259",210,170,0.000933859681251229,"1",0.276405660708323
"260",210,190,0.00103806308232285,"1",0.308663464662997
"261",210,210,0.0012757809245263,"1",0.366299230038757
"262",210,230,0.00166269079404157,"1",0.440755753317875
"263",210,250,0.00194797905910869,"1",0.480475694868279
"264",210,270,0.00200820668205087,"1",0.482338265615822
"265",210,290,0.00193351496859546,"1",0.469564156156246
"266",210,310,0.00167511873976016,"1",0.423726210934535
"267",210,330,0.00126678000432476,"1",0.34294282616239
"268",210,350,0.000892906127718285,"1",0.256108947132063
"269",210,370,0.000683076830543694,"1",0.198453223440633
"270",210,390,0.000630645086434026,"1",0.178118419247752
"271",210,410,0.0006636984713112,"1",0.180323293958137
"272",210,430,0.000719612873630497,"1",0.189476470573137
"273",210,450,0.000741319404910708,"1",0.196037015207251
"274",210,470,0.000660637578054637,"1",0.197008583518156
"275",210,490,0.00046275097718707,"1",0.194054412793348
"276",230,10,0.000339419484605876,"1",0.155442718251204
"277",230,30,0.000468629618309207,"1",0.165382043146492
"278",230,50,0.000528069455882762,"1",0.17529977117558
"279",230,70,0.000572437891462763,"1",0.186925130703098
"280",230,90,0.000632653990273062,"1",0.196720792718885
"281",230,110,0.000672751443970216,"1",0.199892763634034
"282",230,130,0.0007086281798664,"1",0.207865216950494
"283",230,150,0.000783649736534549,"1",0.231544795718341
"284",230,170,0.00086425033251273,"1",0.261232386227637
"285",230,190,0.000982826394408946,"1",0.298646938807541
"286",230,210,0.00131361151574193,"1",0.377413823205465
"287",230,230,0.00184929526197206,"1",0.47703581471019
"288",230,250,0.00229031259552409,"1",0.538291330266736
"289",230,270,0.00247510204566161,"1",0.556191822473047
"290",230,290,0.00243477181710668,"1",0.546743787912881
"291",230,310,0.00207938120916774,"1",0.486373072307976
"292",230,330,0.00151001332846873,"1",0.381975347852754
"293",230,350,0.00100955065283265,"1",0.27422033870109
"294",230,370,0.000732647874372529,"1",0.203558558965889
"295",230,390,0.000645551470602507,"1",0.176183543391961
"296",230,410,0.000661364000024682,"1",0.17594642729152
"297",230,430,0.000721254819660187,"1",0.187519203484185
"298",230,450,0.000760673294449418,"1",0.198551026135306
"299",230,470,0.000690589273384214,"1",0.202088099548529
"300",230,490,0.000488243915399561,"1",0.199434924093881
"301",250,10,0.000355401498816653,"1",0.161649768077562
"302",250,30,0.000472400765651335,"1",0.165472293485606
"303",250,50,0.000515806146163524,"1",0.169980453582837
"304",250,70,0.000555826609414008,"1",0.179784458475452
"305",250,90,0.000624902546883341,"1",0.192436536470303
"306",250,110,0.000674891692361716,"1",0.19990267348125
"307",250,130,0.000704335132481719,"1",0.208311200871512
"308",250,150,0.000746659382417415,"1",0.225663858648463
"309",250,170,0.000788625732452669,"1",0.247036628675465
"310",250,190,0.000908308300697408,"1",0.2865164114879
"311",250,210,0.00130687138412535,"1",0.381290862067632
"312",250,230,0.00196951528277228,"1",0.501129454675263
"313",250,250,0.00257067853128852,"1",0.584165675270169
"314",250,270,0.00289757991761687,"1",0.619773194854172
"315",250,290,0.00289141378271154,"1",0.613403116819417
"316",250,310,0.00243113919489493,"1",0.539755090349846
"317",250,330,0.0017095589801412,"1",0.413926235988442
"318",250,350,0.00110600701175504,"1",0.289400315932395
"319",250,370,0.000780455526550984,"1",0.210014608526691
"320",250,390,0.000665169783085704,"1",0.176881095980104
"321",250,410,0.000665713731313236,"1",0.173657453659428
"322",250,430,0.000730807664472761,"1",0.186754135351921
"323",250,450,0.000785002267140302,"1",0.200622532085729
"324",250,470,0.000719452023648328,"1",0.204257213230135
"325",250,490,0.000509484210337564,"1",0.199484561416372
"326",270,10,0.000378093243693042,"1",0.170012938355583
"327",270,30,0.000484010247350348,"1",0.166965014704563
"328",270,50,0.000515803686083965,"1",0.166448914167777
"329",270,70,0.000556397246224289,"1",0.175607547999467
"330",270,90,0.000634765248359614,"1",0.191696029084779
"331",270,110,0.000691662985626882,"1",0.203575162507117
"332",270,130,0.000711844316484553,"1",0.212897813921327
"333",270,150,0.000719520297183979,"1",0.224367576132537
"334",270,170,0.00071997412619752,"1",0.236475734051915
"335",270,190,0.000828695757315818,"1",0.275036250069983
"336",270,210,0.00126597868804805,"1",0.381195124955565
"337",270,230,0.0020200378122105,"1",0.516516184559004
"338",270,250,0.00275676830357379,"1",0.618093968107286
"339",270,270,0.00320487287836993,"1",0.667313528238074
"340",270,290,0.0032115672137195,"1",0.660787998568091
"341",270,310,0.00265190961069158,"1",0.575312352401297
"342",270,330,0.0018182290825102,"1",0.432778834607545
"343",270,350,0.00115995694011532,"1",0.298844661530851
"344",270,370,0.000818097964816511,"1",0.217451405036337
"345",270,390,0.000690599153443447,"1",0.181888137449471
"346",270,410,0.000684618540055171,"1",0.176731291312934
"347",270,430,0.00075716027840367,"1",0.190863566177093
"348",270,450,0.000819592041059256,"1",0.205675575687376
"349",270,470,0.00074941808654888,"1",0.207304095308886
"350",270,490,0.000527513045054299,"1",0.198950593577904
"351",290,10,0.000406297474006868,"1",0.179489756359151
"352",290,30,0.000505528855256265,"1",0.170701967588421
"353",290,50,0.000532106562725187,"1",0.166790952690768
"354",290,70,0.000575584197608117,"1",0.176188086619848
"355",290,90,0.000659035404961469,"1",0.195183436388327
"356",290,110,0.000717489853376983,"1",0.210711712337266
"357",290,130,0.000726727751320903,"1",0.220980334205395
"358",290,150,0.000701875190515484,"1",0.226935414340176
"359",290,170,0.000664464520028337,"1",0.229604969864678
"360",290,190,0.000759328399466041,"1",0.266093092025305
"361",290,210,0.00121536309374758,"1",0.380794025294798
"362",290,230,0.00202324432618142,"1",0.526647218736825
"363",290,250,0.00284698161359831,"1",0.639483913926788
"364",290,270,0.00335902881143568,"1",0.693625748384456
"365",290,290,0.00334057604055505,"1",0.681950823529627
"366",290,310,0.00270033561331917,"1",0.586534022872874
"367",290,330,0.00181592795174101,"1",0.434699788308395
"368",290,350,0.00116266549001625,"1",0.300877200710954
"369",290,370,0.000841784180882218,"1",0.225121910718704
"370",290,390,0.000722770423753361,"1",0.191781891112894
"371",290,410,0.000722184093534614,"1",0.186942749200808
"372",290,430,0.000804001494418392,"1",0.202054562755347
"373",290,450,0.000866677219083394,"1",0.216295595971159
"374",290,470,0.000782817758458613,"1",0.214781139502506
"375",290,490,0.000545015257473696,"1",0.202501330290171
"376",310,10,0.000436020054074543,"1",0.18920012487965
"377",310,30,0.000535384076105133,"1",0.176939542671727
"378",310,50,0.000563793657950798,"1",0.171696569786176
"379",310,70,0.00060912484894696,"1",0.181590934051759
"380",310,90,0.000689125960183383,"1",0.202023571498339
"381",310,110,0.000741370307566533,"1",0.219388655242173
"382",310,130,0.000737972485108456,"1",0.229522790200956
"383",310,150,0.000686261913218852,"1",0.230041253319046
"384",310,170,0.000623754738413493,"1",0.22520997240929
"385",310,190,0.000717485413352451,"1",0.262653315290202
"386",310,210,0.00119067524285972,"1",0.385299418344974
"387",310,230,0.00202381860163946,"1",0.535594132914483
"388",310,250,0.00287381693455523,"1",0.649472302187212
"389",310,270,0.00336923983293707,"1",0.698233374766047
"390",310,290,0.00328010400394871,"1",0.676382098590301
"391",310,310,0.00258621939030492,"1",0.573465052735085
"392",310,330,0.00171590938701581,"1",0.420930719124581
"393",310,350,0.00112114775465173,"1",0.296223890833626
"394",310,370,0.000852808603922492,"1",0.232500944723033
"395",310,390,0.000761314101702905,"1",0.206134087130362
"396",310,410,0.000776716873458224,"1",0.20430496767975
"397",310,430,0.000868207312535194,"1",0.22053576852398
"398",310,450,0.000924307002600504,"1",0.233206955636209
"399",310,470,0.000820919043580375,"1",0.228334678035241
"400",310,490,0.000565380610652961,"1",0.212763621339961
"401",330,10,0.000461508057437209,"1",0.198658762557643
"402",330,30,0.000568069969817343,"1",0.185181147091648
"403",330,50,0.00060443433008981,"1",0.180391535293508
"404",330,70,0.000648592845887363,"1",0.19078157321471
"405",330,90,0.000715150599041314,"1",0.21096798332032
"406",330,110,0.000752112616731632,"1",0.227326150801425
"407",330,130,0.000733654143370663,"1",0.234508724301436
"408",330,150,0.000664231815670122,"1",0.229475802147318
"409",330,170,0.000599733050366325,"1",0.222608046355995
"410",330,190,0.000721570045890158,"1",0.269208538518884
"411",330,210,0.00122967767183047,"1",0.400981110428061
"412",330,230,0.0020738070396806,"1",0.548862900164379
"413",330,250,0.00289028866260607,"1",0.653235973875464
"414",330,270,0.00328432063006227,"1",0.687538962908767
"415",330,290,0.00308290518206404,"1",0.651645582876374
"416",330,310,0.00236291832140039,"1",0.543762482630806
"417",330,330,0.00155685762020824,"1",0.397641319167648
"418",330,350,0.00105369296487312,"1",0.287913450352552
"419",330,370,0.000855991651352137,"1",0.239885417782309
"420",330,390,0.00080415802805202,"1",0.223899706862557
"421",330,410,0.000841420315185281,"1",0.227139837714723
"422",330,430,0.000941307343927047,"1",0.244449516077359
"423",330,450,0.000987102361805271,"1",0.255012711549099
"424",330,470,0.000863554568988033,"1",0.247453618241805
"425",330,490,0.000592036913179556,"1",0.230436741645463
"426",350,10,0.000477484518970789,"1",0.206942741853136
"427",350,30,0.00059576949890613,"1",0.193822464137259
"428",350,50,0.000643814717944673,"1",0.190682969254022
"429",350,70,0.000684226872858325,"1",0.201779090840094
"430",350,90,0.00072987919939301,"1",0.220514473320872
"431",350,110,0.000743458618438724,"1",0.232472274113044
"432",350,130,0.000707620289237711,"1",0.232607862072563
"433",350,150,0.0006332917159979,"1",0.222527824732755
"434",350,170,0.000597691316404862,"1",0.22255591727689
"435",350,190,0.000786132475862776,"1",0.288925481298296
"436",350,210,0.00135717099355951,"1",0.431068956123014
"437",350,230,0.00220904187437194,"1",0.57091151531311
"438",350,250,0.00294299216370854,"1",0.657702710982061
"439",350,270,0.00316623905541652,"1",0.671321623543754
"440",350,290,0.0028258465644108,"1",0.619339307695474
"441",350,310,0.00210173388360216,"1",0.508608477179678
"442",350,330,0.00138487676991871,"1",0.372638833405343
"443",350,350,0.000981322331115346,"1",0.279645921464817
"444",350,370,0.000856827623612413,"1",0.248036034943389
"445",350,390,0.000847325620837473,"1",0.243361808913831
"446",350,410,0.000905967706929216,"1",0.251873444783011
"447",350,430,0.00101137840643889,"1",0.269625556479691
"448",350,450,0.00104701696839261,"1",0.278111314822218
"449",350,470,0.000908959172056863,"1",0.269679107123005
"450",350,490,0.000627954182191097,"1",0.254701482001819
"451",370,10,0.000481138128453047,"1",0.212434279252642
"452",370,30,0.000611121794348865,"1",0.200484084507929
"453",370,50,0.000671393040378184,"1",0.199589807108592
"454",370,70,0.000707788973886752,"1",0.211803287507998
"455",370,90,0.000730439655273893,"1",0.228379205004438
"456",370,110,0.000716298741592433,"1",0.232831033559037
"457",370,130,0.000663439361336595,"1",0.222750905462158
"458",370,150,0.000600207838034133,"1",0.210261654686716
"459",370,170,0.00062462548858693,"1",0.226726641658705
"460",370,190,0.000912749470837729,"1",0.319748758555485
"461",370,210,0.00156846301516771,"1",0.471553000251308
"462",370,230,0.0024262357361963,"1",0.600646007365209
"463",370,250,0.00304454264992197,"1",0.666068285485476
"464",370,270,0.00305858429443829,"1",0.656842799990326
"465",370,290,0.00257545126548899,"1",0.589227948840863
"466",370,310,0.00186191251902011,"1",0.47732142869773
"467",370,330,0.00123504499177068,"1",0.351913851824858
"468",370,350,0.000919295603375707,"1",0.273963984130086
"469",370,370,0.000857853593125239,"1",0.256887964179272
"470",370,390,0.000884016397696413,"1",0.261586183377837
"471",370,410,0.000957568097439823,"1",0.273200756445813
"472",370,430,0.00106447649998951,"1",0.290092891034947
"473",370,450,0.00109406985978462,"1",0.297341748128107
"474",370,470,0.000953808397293896,"1",0.29117300266452
"475",370,490,0.000674958446986137,"1",0.283266340496038
"476",390,10,0.000472627706901852,"1",0.213755270560818
"477",390,30,0.000609791653396589,"1",0.203245338294823
"478",390,50,0.000679926348582288,"1",0.204715302748059
"479",390,70,0.00071433341962125,"1",0.218198970996797
"480",390,90,0.000717464562822485,"1",0.231859320181914
"481",390,110,0.000677311163193442,"1",0.227123564038558
"482",390,130,0.000613396106645623,"1",0.207465559502024
"483",390,150,0.000578187154014285,"1",0.19772969852577
"484",390,170,0.000682879251833891,"1",0.235858571874382
"485",390,190,0.0010813890674784,"1",0.354030542062546
"486",390,210,0.00182046127646749,"1",0.512289553397082
"487",390,230,0.00267345924496213,"1",0.630298062873755
"488",390,250,0.00316034057785203,"1",0.67501839354752
"489",390,270,0.00296598579709062,"1",0.645483838756526
"490",390,290,0.00236250919610648,"1",0.565329647956753
"491",390,310,0.00167036468682295,"1",0.453565409528487
"492",390,330,0.00112061798821571,"1",0.337320380747826
"493",390,350,0.000871704777143603,"1",0.271036513881637
"494",390,370,0.000855507549681371,"1",0.264541419218554
"495",390,390,0.000903860666253825,"1",0.274280132634439
"496",390,410,0.000982223861985794,"1",0.285265512829235
"497",390,430,0.00108657373508612,"1",0.299920459237844
"498",390,450,0.00111803347804345,"1",0.307771209583193
"499",390,470,0.000993835196281922,"1",0.308057999117749
"500",390,490,0.000732899856247381,"1",0.31270988731019
"501",410,10,0.000454302749236102,"1",0.210676070295145
"502",410,30,0.000591939504333415,"1",0.201715986809304
"503",410,50,0.000667905218876149,"1",0.205438201195144
"504",410,70,0.000702952246778245,"1",0.219751453716178
"505",410,90,0.000693381702036281,"1",0.229447256161137
"506",410,110,0.000635485688314565,"1",0.216356365551781
"507",410,130,0.000573002615731981,"1",0.192349123706037
"508",410,150,0.000579421316435891,"1",0.190778455874658
"509",410,170,0.000763968111840097,"1",0.24822842439222
"510",410,190,0.00125053334624394,"1",0.382144440763427
"511",410,210,0.00204031768294636,"1",0.541665117146984
"512",410,230,0.00286371032456223,"1",0.64889980417718
"513",410,250,0.00321887956681221,"1",0.676638257835419
"514",410,270,0.00285453151158975,"1",0.632523919690775
"515",410,290,0.00217685953279712,"1",0.544287154456004
"516",410,310,0.00151953229716638,"1",0.433799693436004
