"","x","y","value","soiltype","prob"
"143",110,350,0.000582993212538939,"1",0.184780765820949
"144",110,370,0.000610219743471669,"1",0.19398584411742
"145",110,390,0.00060078611436783,"1",0.191579675774861
"146",110,410,0.000559921423358685,"1",0.172834764707856
"147",110,430,0.000523703732943005,"1",0.15190930949078
"148",110,450,0.000516338919933149,"1",0.144324774523584
"149",110,470,0.000488534810598116,"1",0.147771370422061
"150",110,490,0.000364110039272592,"1",0.148637192907071
"151",130,10,0.000352468701109547,"1",0.169946423338296
"152",130,30,0.000549206471601048,"1",0.191963076425678
"153",130,50,0.000636209539408923,"1",0.196830754787327
"154",130,70,0.000637041445734925,"1",0.19037927029765
"155",130,90,0.000626801439134055,"1",0.183899522100334
"156",130,110,0.000621394699256087,"1",0.184089722686126
"157",130,130,0.000671141549418326,"1",0.207365981959005
"158",130,150,0.000843316597344372,"1",0.262996826618347
"159",130,170,0.00101169708241538,"1",0.303587588623231
"160",130,190,0.000968383467858605,"1",0.285973654181863
"161",130,210,0.000755598670676969,"1",0.229740556051153
"162",130,230,0.000639372574986116,"1",0.194607035359389
"163",130,250,0.000586525717335627,"1",0.175270508016957
"164",130,270,0.000469766435287492,"1",0.143506542601342
"165",130,290,0.00040441196539663,"1",0.130118875949627
"166",130,310,0.000422099872835117,"1",0.144178158104596
"167",130,330,0.00048657331465418,"1",0.16765450692541
"168",130,350,0.000560257864666579,"1",0.186701557305018
"169",130,370,0.00059218283240966,"1",0.193977624201007
"170",130,390,0.000578089608606808,"1",0.18655911723839
"171",130,410,0.000538968671561089,"1",0.166735728108671
"172",130,430,0.000491065265246262,"1",0.143285174043289
"173",130,450,0.000462802545147606,"1",0.131369280187688
"174",130,470,0.000428977690215283,"1",0.13279407941703
"175",130,490,0.000319099289112788,"1",0.133987087906677
"176",150,10,0.000307901061722746,"1",0.147665173783539
"177",150,30,0.000478602571272272,"1",0.168431028808706
"178",150,50,0.000559345762877914,"1",0.176199917436069
"179",150,70,0.000589860155893798,"1",0.179583767540266
"180",150,90,0.000624047677197906,"1",0.184342040468541
"181",150,110,0.000634325873338056,"1",0.186687630011431
"182",150,130,0.000670312851503243,"1",0.204208683310699
"183",150,150,0.000837615402990257,"1",0.258562283544041
"184",150,170,0.0010183291013339,"1",0.307155472406858
"185",150,190,0.00100212996424035,"1",0.301463399148091
"186",150,210,0.000837744972608257,"1",0.259954263061962
"187",150,230,0.000743112013890263,"1",0.231159768640374
"188",150,250,0.000634198644891445,"1",0.197102879082623
"189",150,270,0.000441917884601895,"1",0.143622005993328
"190",150,290,0.000334185108571563,"1",0.115840430527756
"191",150,310,0.000361249800374197,"1",0.131830326482482
"192",150,330,0.000472335197208507,"1",0.170260867633271
"193",150,350,0.000570896858071174,"1",0.195808283677189
"194",150,370,0.000603591919046188,"1",0.199898499665541
"195",150,390,0.000596951715152359,"1",0.190924643469495
"196",150,410,0.000564570691154348,"1",0.172005114391733
"197",150,430,0.00050463763505552,"1",0.146923157701203
"198",150,450,0.000460368159598326,"1",0.132673889467313
"199",150,470,0.000423065453628513,"1",0.134313398374964
"200",150,490,0.000315670879059989,"1",0.136685071494309
"201",170,10,0.000275524267449438,"1",0.130702795011364
"202",170,30,0.000433182522812152,"1",0.152890251268237
"203",170,50,0.000522314434365282,"1",0.16705456580756
"204",170,70,0.000587242098110222,"1",0.182194624634056
"205",170,90,0.000659331303617577,"1",0.197048648128776
"206",170,110,0.000674126159314867,"1",0.198183429282733
"207",170,130,0.000679367806353327,"1",0.204303706151796
"208",170,150,0.00081202891199224,"1",0.24793268682436
"209",170,170,0.000972610201838857,"1",0.296225177083322
"210",170,190,0.000982946638401339,"1",0.3037093280726
"211",170,210,0.000913228304412312,"1",0.289683690769058
"212",170,230,0.000881380145827753,"1",0.279092095973913
"213",170,250,0.000731842924127664,"1",0.235271763536874
"214",170,270,0.000479676727240778,"1",0.163997563768319
"215",170,290,0.000351173148139663,"1",0.127603533849118
"216",170,310,0.000387792388044,"1",0.144537437772272
"217",170,330,0.000513939586269669,"1",0.185346862425491
"218",170,350,0.00060645313390022,"1",0.207274807354145
"219",170,370,0.000633349375214873,"1",0.207196104233409
"220",170,390,0.000637353839908545,"1",0.19867657280617
"221",170,410,0.000608924109134852,"1",0.18118140926738
"222",170,430,0.00054591706502811,"1",0.158162784521324
"223",170,450,0.000507958717040731,"1",0.148342599779791
"224",170,470,0.000475665665153279,"1",0.154421902969869
"225",170,490,0.00035438023964304,"1",0.157889503446277
"226",190,10,0.000264025242192597,"1",0.122858228976355
"227",190,30,0.000419953310521357,"1",0.1474809385778
"228",190,50,0.000518448238609618,"1",0.167376011533416
"229",190,70,0.000600861426089583,"1",0.18975442740538
"230",190,90,0.000684352553076495,"1",0.20814855925225
"231",190,110,0.000692591690066934,"1",0.205327284031843
"232",190,130,0.000673952360666881,"1",0.201475695677515
"233",190,150,0.000770375562905003,"1",0.233274596683825
"234",190,170,0.000899598187499938,"1",0.276605818902352
"235",190,190,0.000943231313663146,"1",0.298066498959222
"236",190,210,0.000999564965605582,"1",0.320201327586908
"237",190,230,0.00106242955476372,"1",0.336470572896751
"238",190,250,0.000898860869812942,"1",0.292037712551484
"239",190,270,0.000617790846369022,"1",0.214561716957448
"240",190,290,0.000492421931706562,"1",0.178200350174257
"241",190,310,0.000518854231657764,"1",0.18701456254407
"242",190,330,0.000605265795575594,"1",0.209505885579381
"243",190,350,0.000651444131884082,"1",0.215809377153443
"244",190,370,0.000659706001671161,"1",0.209540798340735
"245",190,390,0.000665135998175384,"1",0.200851876000723
"246",190,410,0.000632416557534485,"1",0.184333288244743
"247",190,430,0.000582719332610626,"1",0.168464624285359
"248",190,450,0.000583331049305504,"1",0.171936995120029
"249",190,470,0.000568185496275571,"1",0.187009260371012
"250",190,490,0.000420625357088141,"1",0.191125289923697
"251",210,10,0.000265638736251446,"1",0.120770899083918
"252",210,30,0.000424171009535033,"1",0.147209321725046
"253",210,50,0.000527751817986509,"1",0.170555694073026
"254",210,70,0.000609280629337671,"1",0.194428334751379
"255",210,90,0.000678451742164163,"1",0.209606548496959
"256",210,110,0.000673329405475395,"1",0.202140030405426
"257",210,130,0.000645772099712953,"1",0.193406467464134
"258",210,150,0.000717837287949583,"1",0.217050790543901
"259",210,170,0.000819063876259625,"1",0.25445254607051
"260",210,190,0.000898031641307097,"1",0.28832492760427
"261",210,210,0.0010785810091528,"1",0.344949974241907
"262",210,230,0.00125418627762588,"1",0.390614559919383
"263",210,250,0.0011230413076857,"1",0.358831560743714
"264",210,270,0.000862666847681534,"1",0.292110481778735
"265",210,290,0.000760567287646959,"1",0.261424507114176
"266",210,310,0.000745671697253953,"1",0.250968530355178
"267",210,330,0.000735049219622607,"1",0.239588045872843
"268",210,350,0.000694566119241575,"1",0.220413406658699
"269",210,370,0.00066401241980382,"1",0.203628665067315
"270",210,390,0.00065552586037965,"1",0.192285803610485
"271",210,410,0.000615751531258287,"1",0.176920778300844
"272",210,430,0.000598506685578676,"1",0.172641803845866
"273",210,450,0.000661407561019944,"1",0.194688649662367
"274",210,470,0.00067007834372198,"1",0.219888522684937
"275",210,490,0.000492947904226957,"1",0.223953985978332
"276",230,10,0.000275167411239458,"1",0.12249761561332
"277",230,30,0.000435223815014312,"1",0.148696969271785
"278",230,50,0.000537534408855128,"1",0.172253787957656
"279",230,70,0.000609026799095213,"1",0.193816117095364
"280",230,90,0.000655854815706476,"1",0.20337569617201
"281",230,110,0.000637779264201239,"1",0.192933905217661
"282",230,130,0.000607986135910964,"1",0.18339994070637
"283",230,150,0.00066123300794464,"1",0.201821474798433
"284",230,170,0.000736025250450027,"1",0.232953481546979
"285",230,190,0.000834252535254064,"1",0.273679737966747
"286",230,210,0.00110021587119649,"1",0.353928027514786
"287",230,230,0.00138573635354514,"1",0.425776939013799
"288",230,250,0.0013418975574995,"1",0.417991700718522
"289",230,270,0.00116123484651386,"1",0.376203078674601
"290",230,290,0.00109909252997516,"1",0.353524295477679
"291",230,310,0.00102148848143249,"1",0.320883399834477
"292",230,330,0.000880915091330141,"1",0.272297795522852
"293",230,350,0.000729390516848547,"1",0.223051669755522
"294",230,370,0.00064142531167646,"1",0.191207027028774
"295",230,390,0.000607731639031513,"1",0.174699347870421
"296",230,410,0.000568921999928593,"1",0.161848794244099
"297",230,430,0.000596776190874768,"1",0.170809269292958
"298",230,450,0.000720430304811584,"1",0.208809430126501
"299",230,470,0.000747413836500769,"1",0.239880834828722
"300",230,490,0.000547841030118551,"1",0.242650341226984
"301",250,10,0.000296470979733457,"1",0.129761318578871
"302",250,30,0.000452553350152143,"1",0.15205024618389
"303",250,50,0.000543273341078453,"1",0.171357749577863
"304",250,70,0.000604944702384229,"1",0.189510731110945
"305",250,90,0.000640695419103038,"1",0.196478931626328
"306",250,110,0.000617491186885233,"1",0.186566287093733
"307",250,130,0.000584986963351284,"1",0.178195248225514
"308",250,150,0.000617008878043762,"1",0.192126125154327
"309",250,170,0.000660974204631001,"1",0.215671531972038
"310",250,190,0.000747711487342212,"1",0.254537489787723
"311",250,210,0.00103799868912032,"1",0.34374425664364
"312",250,230,0.00140108273465191,"1",0.434800804808413
"313",250,250,0.00147455935024944,"1",0.455294543033456
"314",250,270,0.0014139248202189,"1",0.444123497305918
"315",250,290,0.00140389622494634,"1",0.430979423085501
"316",250,310,0.00126920928860381,"1",0.381569370032937
"317",250,330,0.00100769377860079,"1",0.302003789493388
"318",250,350,0.000752724830441233,"1",0.225393167450376
"319",250,370,0.000604831809080063,"1",0.177783053666729
"320",250,390,0.000544033904780122,"1",0.155208690154019
"321",250,410,0.000517146414672354,"1",0.146308843569818
"322",250,430,0.000587507014113005,"1",0.166179503602806
"323",250,450,0.000744882790477113,"1",0.21117781465825
"324",250,470,0.000774693049812256,"1",0.241155766358356
"325",250,490,0.000566227010774271,"1",0.24112356137554
"326",270,10,0.000334361613864959,"1",0.143886799047385
"327",270,30,0.000479421117053398,"1",0.158223561217796
"328",270,50,0.000549558828033812,"1",0.169681191465237
"329",270,70,0.000608853288617835,"1",0.185876912785688
"330",270,90,0.000651693885583862,"1",0.19546548435549
"331",270,110,0.000634606762399621,"1",0.190082903422449
"332",270,130,0.000602567029221351,"1",0.185017166636456
"333",270,150,0.000612788835183263,"1",0.1951321282014
"334",270,170,0.000621567592401121,"1",0.209801134652163
"335",270,190,0.00066771139849917,"1",0.237894550433598
"336",270,210,0.000923324844999998,"1",0.320830990337192
"337",270,230,0.00130845602483589,"1",0.421106498241348
"338",270,250,0.00148470177721981,"1",0.467088741864376
"339",270,270,0.00154263589308202,"1",0.483933349964115
"340",270,290,0.00158340313926076,"1",0.479917200889592
"341",270,310,0.00141653324880539,"1",0.420673387313216
"342",270,330,0.00107867086665217,"1",0.320869081427519
"343",270,350,0.000762244017757202,"1",0.227075033954488
"344",270,370,0.000575793836220328,"1",0.169236034348259
"345",270,390,0.000496237539843809,"1",0.142268870483489
"346",270,410,0.000486202950995172,"1",0.137657591616785
"347",270,430,0.000582122135082292,"1",0.163225089879558
"348",270,450,0.000737484830511976,"1",0.205839551433284
"349",270,470,0.000753803279132257,"1",0.229635538292124
"350",270,490,0.000548012665381636,"1",0.226059488812135
"351",290,10,0.000391177761342923,"1",0.164582143206363
"352",290,30,0.000525394407236451,"1",0.169478991101934
"353",290,50,0.000575608014437214,"1",0.172732355878218
"354",290,70,0.00063822625347509,"1",0.188530329437227
"355",290,90,0.000694998402736466,"1",0.203089919021717
"356",290,110,0.000692685881343154,"1",0.205057966922322
"357",290,130,0.000671124264539396,"1",0.206495307404385
"358",290,150,0.000662648281542494,"1",0.214172079293578
"359",290,170,0.000634699003525586,"1",0.219626033846414
"360",290,190,0.00062701743427792,"1",0.231973340623258
"361",290,210,0.000812134207724356,"1",0.296452003128161
"362",290,230,0.00116625846167574,"1",0.394465605824597
"363",290,250,0.00140259544043273,"1",0.458479121178581
"364",290,270,0.0015411233901908,"1",0.494553332517944
"365",290,290,0.00161034464966023,"1",0.495309356975892
"366",290,310,0.00143248620030768,"1",0.430903691536969
"367",290,330,0.0010741819710897,"1",0.322921982628449
"368",290,350,0.000755087096124813,"1",0.226425674894694
"369",290,370,0.000568146923049768,"1",0.168570391174912
"370",290,390,0.000487964605642288,"1",0.1418112134082
"371",290,410,0.000494837383550463,"1",0.141161927720065
"372",290,430,0.000594610506567862,"1",0.166730264486
"373",290,450,0.000721666791066911,"1",0.201258315348326
"374",290,470,0.000716414310467912,"1",0.217821166753678
"375",290,490,0.000517735532266122,"1",0.211583055853127
"376",310,10,0.000464499406679334,"1",0.1901905689432
"377",310,30,0.000601505958415941,"1",0.188359503319907
"378",310,50,0.000641260310427685,"1",0.185771000693301
"379",310,70,0.000698325952151421,"1",0.199678624520554
"380",310,90,0.000755624149772008,"1",0.216850596678837
"381",310,110,0.000771491673710835,"1",0.22699935655422
"382",310,130,0.00076942888179754,"1",0.236537712086654
"383",310,150,0.000740478990776658,"1",0.241090759234425
"384",310,170,0.000674352327557294,"1",0.236736508282923
"385",310,190,0.000620112520286297,"1",0.234665312781335
"386",310,210,0.000733326884546098,"1",0.277791538771017
"387",310,230,0.00103352091406542,"1",0.36635896686349
"388",310,250,0.00128934745175547,"1",0.439528089370663
"389",310,270,0.00145602708713241,"1",0.482336457219287
"390",310,290,0.00151984917250456,"1",0.480927832631043
"391",310,310,0.0013415388459207,"1",0.414785017654576
"392",310,330,0.00100616162139823,"1",0.309598668201136
"393",310,350,0.000730790781540886,"1",0.222856130210934
"394",310,370,0.00058068181028728,"1",0.175195704401044
"395",310,390,0.000524546100159277,"1",0.155329030560776
"396",310,410,0.000548626751532809,"1",0.158647087783109
"397",310,430,0.000633644857104412,"1",0.179542363973207
"398",310,450,0.000721245636836747,"1",0.204103447598404
"399",310,470,0.000697094906590882,"1",0.215778170936996
"400",310,490,0.00050543568621519,"1",0.209685449033899
"401",330,10,0.000534513969431647,"1",0.214423831219741
"402",330,30,0.000694955173446949,"1",0.211403334239997
"403",330,50,0.000737871601872259,"1",0.206749885350607
"404",330,70,0.000771425451471869,"1",0.216177441722506
"405",330,90,0.000808458555921593,"1",0.23243134972465
"406",330,110,0.000841675837665438,"1",0.249821261490202
"407",330,130,0.00085592381068651,"1",0.264309964615832
"408",330,150,0.000792829407450905,"1",0.260365011177492
"409",330,170,0.000686447042051823,"1",0.24414971095329
"410",330,190,0.00061196741874244,"1",0.234617188031377
"411",330,210,0.00068823910785334,"1",0.266457548656681
"412",330,230,0.000950855840274631,"1",0.348062471174554
"413",330,250,0.00120001725068272,"1",0.422229112000012
"414",330,270,0.0013428079806153,"1",0.4583634645772
"415",330,290,0.00137515388219513,"1",0.449254385166148
"416",330,310,0.00120575526544917,"1",0.38527927926652
"417",330,330,0.000910868470361923,"1",0.289432632046001
"418",330,350,0.000693177472854083,"1",0.217491711490809
"419",330,370,0.000602805083459136,"1",0.186508627956016
"420",330,390,0.000592335397058824,"1",0.179491164777358
"421",330,410,0.000632767803722072,"1",0.186502284519414
"422",330,430,0.000692055290627466,"1",0.199881182761066
"423",330,450,0.000743081111587342,"1",0.215549273760117
"424",330,470,0.00070934141264006,"1",0.226336535576916
"425",330,490,0.000523148359174956,"1",0.224118716431791
"426",350,10,0.000563282971548006,"1",0.22591739023311
"427",350,30,0.000758507175207152,"1",0.227351782759936
"428",350,50,0.000820180839373167,"1",0.225591146540628
"429",350,70,0.000828530089939067,"1",0.232231246980553
"430",350,90,0.000843059838528409,"1",0.248058927630179
"431",350,110,0.000890948745168132,"1",0.270701876675263
"432",350,130,0.000902410707575363,"1",0.282224485372708
"433",350,150,0.000786453095038801,"1",0.261786394687485
"434",350,170,0.000646396261763308,"1",0.233132250030015
"435",350,190,0.000593493606919368,"1",0.228432551124079
"436",350,210,0.00069022925852176,"1",0.267662316710703
"437",350,230,0.000951584324108937,"1",0.350437620163405
"438",350,250,0.00117681389010945,"1",0.417873151236524
"439",350,270,0.00124961678570209,"1",0.435433119083014
"440",350,290,0.00123610586624502,"1",0.415973520374158
"441",350,310,0.00108210152249298,"1",0.357152559516107
"442",350,330,0.000820081642022004,"1",0.270499493079545
"443",350,350,0.000648671944663007,"1",0.211485963644474
"444",350,370,0.000624839556957571,"1",0.199596329338753
"445",350,390,0.000665404131642379,"1",0.206983734771572
"446",350,410,0.000715671130246748,"1",0.215749245639469
"447",350,430,0.000752476677878709,"1",0.221962181385226
"448",350,450,0.000783647942346854,"1",0.23275536954072
"449",350,470,0.000749544692222368,"1",0.246506392980355
"450",350,490,0.000563759645730818,"1",0.250655073644252
"451",370,10,0.000524906891949621,"1",0.215622193755128
"452",370,30,0.000745078810273198,"1",0.225112209048844
"453",370,50,0.000837300678978746,"1",0.231230935028638
"454",370,70,0.000848357137167748,"1",0.242262683708232
"455",370,90,0.000867609040300797,"1",0.263642683352573
"456",370,110,0.000926135322032166,"1",0.288809167126122
"457",370,130,0.000909048384613775,"1",0.288294389469924
"458",370,150,0.00073698747873734,"1",0.247676595313088
"459",370,170,0.000592081129995454,"1",0.213707997764282
"460",370,190,0.000606633102208985,"1",0.229136025514214
"461",370,210,0.000770609688664532,"1",0.290204263099317
"462",370,230,0.00105460695987387,"1",0.377379826720217
"463",370,250,0.00124477105417175,"1",0.432031029168687
"464",370,270,0.00121566617480143,"1",0.424421974674184
"465",370,290,0.00114269143650918,"1",0.392714632373132
"466",370,310,0.000994022062640847,"1",0.337587749429061
"467",370,330,0.000745201596870422,"1",0.255306368010385
"468",370,350,0.000607249748407786,"1",0.205876568626988
"469",370,370,0.000646082593787113,"1",0.212482942092732
"470",370,390,0.000722988653505667,"1",0.230175166823323
"471",370,410,0.000772856497759777,"1",0.237468963112088
"472",370,430,0.000804730924176108,"1",0.240055190768497
"473",370,450,0.000839424785032381,"1",0.25143803518507
"474",370,470,0.000809539161430543,"1",0.270476668935331
"475",370,490,0.000615967191997049,"1",0.281475092910408
"476",390,10,0.000433929018842743,"1",0.18533669524751
"477",390,30,0.00065401058224584,"1",0.20313017604176
"478",390,50,0.000778125256622924,"1",0.220028032722664
"479",390,70,0.000831240874346047,"1",0.243677717293447
"480",390,90,0.000890465039218962,"1",0.277051363741708
"481",390,110,0.000949983928086332,"1",0.300672080233832
"482",390,130,0.0008880278555141,"1",0.283323883819921
"483",390,150,0.00068657589818739,"1",0.229156227565132
"484",390,170,0.000582741074562097,"1",0.204607555989588
"485",390,190,0.000690447542492364,"1",0.248132559883109
"486",390,210,0.000928704372602126,"1",0.329855882985165
"487",390,230,0.00123574838262748,"1",0.417385370876977
"488",390,250,0.0013931253912948,"1",0.458612009906292
"489",390,270,0.00125460131610864,"1",0.428184734909771
"490",390,290,0.00110787721376797,"1",0.382754383066111
"491",390,310,0.000939471366376552,"1",0.325688033034455
"492",390,330,0.000688338621784602,"1",0.243430375653241
"493",390,350,0.000580757892868634,"1",0.202470861737481
"494",390,370,0.000670860560434327,"1",0.223949217226982
"495",390,390,0.000761168854324407,"1",0.244940941893581
"496",390,410,0.000802351463902775,"1",0.247960226101537
"497",390,430,0.000845656330260666,"1",0.250486573908033
"498",390,450,0.00090024199688865,"1",0.266205202078727
"499",390,470,0.000878469725074429,"1",0.291663706041692
"500",390,490,0.000674547261800313,"1",0.309864098414858
"501",410,10,0.000333524248623394,"1",0.14817988207689
"502",410,30,0.000531945812550198,"1",0.171291840486771
"503",410,50,0.000679330585456683,"1",0.19846266048616
"504",410,70,0.000793516789650847,"1",0.237837123432181
"505",410,90,0.000903215264464009,"1",0.282699441816025
"506",410,110,0.000949160483461141,"1",0.300234934248515
"507",410,130,0.000849299807050034,"1",0.269512640745309
"508",410,150,0.00066454689947267,"1",0.21614699253571
"509",410,170,0.000633341806540766,"1",0.211288741742159
"510",410,190,0.000816055402154453,"1",0.275111663344212
"511",410,210,0.00109440877253194,"1",0.364812808678082
"512",410,230,0.00141658487979579,"1",0.448929540354589
"513",410,250,0.00155988111711591,"1",0.48138058300825
"514",410,270,0.00133063776430424,"1",0.43650244772367
"515",410,290,0.00110911700406179,"1",0.378770353825804
"516",410,310,0.000904151317477691,"1",0.315814434354028
"517",410,330,0.000648984999762791,"1",0.233771687605429
