"","x","y","value","soiltype","prob"
"1",10,10,0.000330529491368519,"1",0.276591314967249
"2",10,30,0.000462764370198597,"1",0.273951985827283
"3",10,50,0.000504956867789106,"1",0.254151933121381
"4",10,70,0.00048325383289262,"1",0.229899009605428
"5",10,90,0.000459447911566232,"1",0.219870995128115
"6",10,110,0.000434894737848018,"1",0.218392416605522
"7",10,130,0.000387351637933218,"1",0.20567751220239
"8",10,150,0.000340529581269679,"1",0.182229479186034
"9",10,170,0.000299130825987905,"1",0.152827529397053
"10",10,190,0.000269047944370085,"1",0.131184469797401
"11",10,210,0.000296300774541675,"1",0.143105182832266
"12",10,230,0.000373755080545618,"1",0.184298940773554
"13",10,250,0.000419040129620786,"1",0.207681781156602
"14",10,270,0.000405890519916684,"1",0.191767127843927
"15",10,290,0.000385745706678565,"1",0.168547191928239
"16",10,310,0.000392338032426441,"1",0.163511402569961
"17",10,330,0.000396739525657974,"1",0.166284499918268
"18",10,350,0.000385102471903051,"1",0.165726623494175
"19",10,370,0.000364906769625454,"1",0.160513174973282
"20",10,390,0.000362267806856842,"1",0.160747995970434
"21",10,410,0.000400997629689501,"1",0.179288006545159
"22",10,430,0.000461402533274625,"1",0.208198860152301
"23",10,450,0.00049989616558165,"1",0.228487848315329
"24",10,470,0.000470794102079184,"1",0.232599210886106
"25",10,490,0.000354740528975899,"1",0.227676254559873
"26",30,10,0.000413336220101854,"1",0.269180332623773
"27",30,30,0.000586193279682147,"1",0.271239351769164
"28",30,50,0.000648246692278094,"1",0.256063470431957
"29",30,70,0.000622738755580542,"1",0.233602052945578
"30",30,90,0.000587672854752722,"1",0.222339965402489
"31",30,110,0.000555783902173725,"1",0.22030185676759
"32",30,130,0.000503698349419335,"1",0.210727776907013
"33",30,150,0.000452487445313597,"1",0.19095164136818
"34",30,170,0.000403904643091781,"1",0.162668495990165
"35",30,190,0.00036822247651646,"1",0.140534770018535
"36",30,210,0.000401853508936841,"1",0.150692944580663
"37",30,230,0.000495665491337393,"1",0.188014689935919
"38",30,250,0.000554480171034437,"1",0.209133588131678
"39",30,270,0.000544003890872766,"1",0.195766510415489
"40",30,290,0.000515568548676865,"1",0.173926866674198
"41",30,310,0.000511306386409938,"1",0.167421033102114
"42",30,330,0.000507014169111861,"1",0.168418286879826
"43",30,350,0.000486503897851722,"1",0.165986471386548
"44",30,370,0.000458620577505932,"1",0.160464976257636
"45",30,390,0.000460142755210334,"1",0.163084794980326
"46",30,410,0.000513930482975951,"1",0.182748225091134
"47",30,430,0.000590341462084179,"1",0.208813860669529
"48",30,450,0.000637512634703791,"1",0.22530894408552
"49",30,470,0.000601600528382786,"1",0.229158673470944
"50",30,490,0.000455202017811051,"1",0.226753144742617
"51",50,10,0.000452678357896818,"1",0.254240478181066
"52",50,30,0.000650328331210756,"1",0.260323189451502
"53",50,50,0.000737996823678918,"1",0.253239775289583
"54",50,70,0.000727138419975759,"1",0.237929955677953
"55",50,90,0.000692071737856236,"1",0.228495191844129
"56",50,110,0.000653119309391477,"1",0.225230795242344
"57",50,130,0.000593527584840053,"1",0.215867301312726
"58",50,150,0.000536389627552231,"1",0.197214013782283
"59",50,170,0.000486183003758749,"1",0.170880725204727
"60",50,190,0.000453926192062995,"1",0.151033642724095
"61",50,210,0.000493129531805146,"1",0.160778777428688
"62",50,230,0.000590173754032067,"1",0.192794229740752
"63",50,250,0.000648623487663178,"1",0.208109804910555
"64",50,270,0.000633272366549538,"1",0.194039512388294
"65",50,290,0.000592887929890411,"1",0.172583398701399
"66",50,310,0.000573404578730468,"1",0.164796676763884
"67",50,330,0.000560181829457755,"1",0.164357667566545
"68",50,350,0.000533138524864071,"1",0.160396938036518
"69",50,370,0.000497813694495028,"1",0.154192791885649
"70",50,390,0.000501790109478233,"1",0.158123931779411
"71",50,410,0.00056491738655066,"1",0.177512298217779
"72",50,430,0.000648778716027616,"1",0.199689163071134
"73",50,450,0.000700596177206091,"1",0.212621547289346
"74",50,470,0.00066494871042774,"1",0.217034406830978
"75",50,490,0.000506511164779344,"1",0.21774836982664
"76",70,10,0.000450629147476514,"1",0.233771757359382
"77",70,30,0.000654620753828675,"1",0.242620928384301
"78",70,50,0.000767317851326281,"1",0.244952271073804
"79",70,70,0.000787193092118153,"1",0.240346214610846
"80",70,90,0.000766837824852844,"1",0.235572076148497
"81",70,110,0.000722731820984187,"1",0.230837807272877
"82",70,130,0.000649243893221375,"1",0.218945388100195
"83",70,150,0.000582038027487828,"1",0.199290673058255
"84",70,170,0.000537001601282085,"1",0.176424193146972
"85",70,190,0.00051982359581137,"1",0.162405379611993
"86",70,210,0.000563866726648234,"1",0.172995899602269
"87",70,230,0.000648380389355674,"1",0.197455459070161
"88",70,250,0.00068968588017287,"1",0.20400781636852
"89",70,270,0.000660893705756946,"1",0.187488732038306
"90",70,290,0.000606056876582199,"1",0.165822903872884
"91",70,310,0.000570074457294481,"1",0.156565434354578
"92",70,330,0.000551216082113402,"1",0.155084002037934
"93",70,350,0.000523033697046121,"1",0.150278943122919
"94",70,370,0.000482615552366089,"1",0.14312268667276
"95",70,390,0.000487328034648898,"1",0.147379837903453
"96",70,410,0.000556190532304419,"1",0.166313000733237
"97",70,430,0.000645055332352469,"1",0.186037841577509
"98",70,450,0.000702429316784983,"1",0.19750981456275
"99",70,470,0.000672989776805108,"1",0.203444270140034
"100",70,490,0.000515994809219679,"1",0.207027663211779
"101",90,10,0.000426398141003392,"1",0.212298486238724
"102",90,30,0.00062422661949285,"1",0.222583991389312
"103",90,50,0.000751102506839601,"1",0.231996328466332
"104",90,70,0.000800978016579064,"1",0.236953212493118
"105",90,90,0.000801769388647656,"1",0.237123962422681
"106",90,110,0.000755349120080797,"1",0.230783433182018
"107",90,130,0.000666476966257447,"1",0.215404378084761
"108",90,150,0.000590753761441361,"1",0.194988999907169
"109",90,170,0.000559018029163834,"1",0.177967159578899
"110",90,190,0.000566780881823781,"1",0.172957965193827
"111",90,210,0.000613789900925881,"1",0.184838599846924
"112",90,230,0.000671559744087362,"1",0.199137268056543
"113",90,250,0.000685771541510048,"1",0.196245872383697
"114",90,270,0.000644311945866792,"1",0.178679562174598
"115",90,290,0.000577208445910304,"1",0.15732000967343
"116",90,310,0.000525190945386543,"1",0.146017590160315
"117",90,330,0.000504096185686364,"1",0.143809773567235
"118",90,350,0.000481025959596888,"1",0.139268546326213
"119",90,370,0.000441367709163962,"1",0.131552870775778
"120",90,390,0.00044885948466133,"1",0.135869798698299
"121",90,410,0.000525441743196628,"1",0.155377420348783
"122",90,430,0.000624633062633308,"1",0.175720574395421
"123",90,450,0.000692556023251112,"1",0.188737190238272
"124",90,470,0.000670174592939157,"1",0.197030420567453
"125",90,490,0.000514866050009207,"1",0.202647571729831
"126",110,10,0.000403326886832529,"1",0.196190746771171
"127",110,30,0.000592530339288068,"1",0.207155505611121
"128",110,50,0.000717642663004509,"1",0.21879762937925
"129",110,70,0.000778571380021948,"1",0.227441676602478
"130",110,90,0.00079130875724448,"1",0.229092147334296
"131",110,110,0.000743341503281968,"1",0.220427792885853
"132",110,130,0.000646653259963856,"1",0.202695035371761
"133",110,150,0.00057252810597732,"1",0.184137931088269
"134",110,170,0.000560385317777937,"1",0.174958322287047
"135",110,190,0.000595413633835004,"1",0.17978739536258
"136",110,210,0.000641348652251136,"1",0.192030410555171
"137",110,230,0.00066399447393714,"1",0.194705670733824
"138",110,250,0.000651348111569482,"1",0.184372196375358
"139",110,270,0.000608039303930445,"1",0.16959250015577
"140",110,290,0.000537374136239363,"1",0.150669103525815
"141",110,310,0.000473916192234051,"1",0.137660253936274
"142",110,330,0.000453673994610369,"1",0.135427685863895
"143",110,350,0.000440969371026834,"1",0.1325769331611
"144",110,370,0.000410754272115641,"1",0.125743389466392
"145",110,390,0.000427399164551276,"1",0.130999954305669
"146",110,410,0.000515990423709078,"1",0.152133927248562
"147",110,430,0.00062963336613398,"1",0.174964013384299
"148",110,450,0.000709308486974957,"1",0.191173156325541
"149",110,470,0.000689033955788411,"1",0.202071870480175
"150",110,490,0.000526758840621878,"1",0.208932372684273
"151",130,10,0.000396927653332052,"1",0.190174411817869
"152",130,30,0.000582719455213649,"1",0.201872825065627
"153",130,50,0.000694417399357413,"1",0.211550330193267
"154",130,70,0.000741369343178353,"1",0.216705166647538
"155",130,90,0.000745948701065822,"1",0.214233160378532
"156",130,110,0.000695017164478566,"1",0.202191040668889
"157",130,130,0.000604162736195233,"1",0.184477347126467
"158",130,150,0.000543604617135051,"1",0.170407207185194
"159",130,170,0.000548884621175385,"1",0.168341352648963
"160",130,190,0.000600591509344894,"1",0.179774656214287
"161",130,210,0.000638267840777739,"1",0.189971620197498
"162",130,230,0.000626460118564549,"1",0.182023956416771
"163",130,250,0.000593937965961487,"1",0.167431006990396
"164",130,270,0.000559678698669682,"1",0.158373376224085
"165",130,290,0.000498415337046878,"1",0.144954713886758
"166",130,310,0.000437041481806716,"1",0.133355170430724
"167",130,330,0.000424317304171036,"1",0.13341069506536
"168",130,350,0.000425806312957157,"1",0.133940506850623
"169",130,370,0.000413222202523901,"1",0.130027729756972
"170",130,390,0.000445651955108043,"1",0.137388141272507
"171",130,410,0.000545875271542626,"1",0.159443281915397
"172",130,430,0.000666731555314485,"1",0.183052089022962
"173",130,450,0.000748245453606427,"1",0.200938886159722
"174",130,470,0.000721002920202736,"1",0.213333340377172
"175",130,490,0.000545271359095922,"1",0.220719761435559
"176",150,10,0.000410661383910322,"1",0.194936346541087
"177",150,30,0.000598108232428031,"1",0.207286958505215
"178",150,50,0.000690912481786644,"1",0.212897245414138
"179",150,70,0.000706005466657778,"1",0.209613494386066
"180",150,90,0.000686175865049762,"1",0.198770634889584
"181",150,110,0.000634398098778648,"1",0.183607438249903
"182",150,130,0.000563521005525633,"1",0.168712272940285
"183",150,150,0.000521978603567532,"1",0.159640476046639
"184",150,170,0.000531470713842736,"1",0.160446254883467
"185",150,190,0.000577281045714953,"1",0.171679543318211
"186",150,210,0.000596816092759337,"1",0.176451813710791
"187",150,230,0.000559563496646049,"1",0.160866822865502
"188",150,250,0.000516748084402252,"1",0.144678362585218
"189",150,270,0.00049433139397386,"1",0.140656382760484
"190",150,290,0.000453487086785473,"1",0.134521297515686
"191",150,310,0.000414548818740519,"1",0.129802117243729
"192",150,330,0.000421489800294233,"1",0.13660321162591
"193",150,350,0.000440717478845806,"1",0.142825503472119
"194",150,370,0.000449846537666809,"1",0.143572974751161
"195",150,390,0.000498620310143696,"1",0.152875347602418
"196",150,410,0.000600618863644443,"1",0.172925719442736
"197",150,430,0.000709110688950564,"1",0.1927491990319
"198",150,450,0.00077250729131757,"1",0.207858824892052
"199",150,470,0.000727889431302654,"1",0.218586079963923
"200",150,490,0.000541165638926654,"1",0.22490962934417
"201",170,10,0.000442256684888588,"1",0.209100003591274
"202",170,30,0.000628780125455682,"1",0.220068001222719
"203",170,50,0.000696247392326032,"1",0.219788902137438
"204",170,70,0.00067311394953406,"1",0.20613859975561
