"","x","y","value","soiltype","prob"
"1",10,10,0.000138613383794853,"1",0.115846054642158
"2",10,30,0.00021104453574953,"1",0.124773039172839
"3",10,50,0.000268996228171462,"1",0.13490914973451
"4",10,70,0.000309200947819714,"1",0.146013790926546
"5",10,90,0.000329250584646476,"1",0.156076090857519
"6",10,110,0.000323805767412063,"1",0.161120239743577
"7",10,130,0.000295353927097015,"1",0.155149459766437
"8",10,150,0.000261423320859434,"1",0.137496189877938
"9",10,170,0.0002291099680042,"1",0.11402915918657
"10",10,190,0.000186924808555487,"1",0.0881217117728529
"11",10,210,0.000143798861458005,"1",0.06688072263542
"12",10,230,0.000136997059201902,"1",0.0653317858066989
"13",10,250,0.000187917331465385,"1",0.0908420957870587
"14",10,270,0.000293119157770744,"1",0.135368913510694
"15",10,290,0.000426699319432737,"1",0.181871226441877
"16",10,310,0.00051458927045233,"1",0.209056604813603
"17",10,330,0.000495074543311897,"1",0.202584946883564
"18",10,350,0.00042213262956576,"1",0.177817399102459
"19",10,370,0.000412324142416745,"1",0.178216964553985
"20",10,390,0.000479103248115392,"1",0.209866411217703
"21",10,410,0.000528158772886953,"1",0.2335859046233
"22",10,430,0.000522942637179594,"1",0.232620888912825
"23",10,450,0.000500374280998382,"1",0.224254610519333
"24",10,470,0.000448318160528375,"1",0.21668019900601
"25",10,490,0.000328284370624783,"1",0.206198925084852
"26",30,10,0.000174579114137955,"1",0.113393251141506
"27",30,30,0.000269932259415584,"1",0.12468670810695
"28",30,50,0.000351062824923835,"1",0.138210418645236
"29",30,70,0.000409190031440961,"1",0.152384356764002
"30",30,90,0.000437368398987095,"1",0.163842897463369
"31",30,110,0.000429026201980751,"1",0.168415663337636
"32",30,130,0.000391128350189028,"1",0.161964514223282
"33",30,150,0.000348702849765811,"1",0.144968442594146
"34",30,170,0.000307963925898917,"1",0.1212698657424
"35",30,190,0.000252782397298012,"1",0.0936788715778178
"36",30,210,0.000194976321335476,"1",0.0707098837349989
"37",30,230,0.000183274515824311,"1",0.0674256666146916
"38",30,250,0.000245229222844744,"1",0.0902658712555217
"39",30,270,0.000374531736177057,"1",0.131663359748695
"40",30,290,0.000539267901351043,"1",0.177363595565067
"41",30,310,0.000646588840384496,"1",0.206348948947854
"42",30,330,0.000620440737239678,"1",0.201148386226876
"43",30,350,0.000530666425692404,"1",0.177040995106338
"44",30,370,0.000513659579857299,"1",0.176299197844757
"45",30,390,0.000578664493514593,"1",0.202042448381957
"46",30,410,0.000621690804618175,"1",0.218271124609002
"47",30,430,0.000611632939993477,"1",0.213100840798378
"48",30,450,0.000587153164145585,"1",0.203526168897667
"49",30,470,0.000523927869795212,"1",0.195378167619638
"50",30,490,0.000379559500987176,"1",0.185241306831574
"51",50,10,0.000210956962427037,"1",0.117999535094283
"52",50,30,0.000328045839951876,"1",0.130990572319999
"53",50,50,0.000429609553026354,"1",0.146942875714356
"54",50,70,0.000502633930037733,"1",0.163381403949142
"55",50,90,0.000537055807819313,"1",0.175649434978885
"56",50,110,0.00052590623999328,"1",0.179664679158344
"57",50,130,0.000482593731010732,"1",0.173946166863938
"58",50,150,0.000439736642844196,"1",0.159757672900661
"59",50,170,0.000399469856241716,"1",0.137879216747481
"60",50,190,0.000336886034435253,"1",0.109377688772998
"61",50,210,0.000263695958200613,"1",0.0835360143092013
"62",50,230,0.000241543069577793,"1",0.0767565560982436
"63",50,250,0.000305727142389025,"1",0.0957905098630079
"64",50,270,0.0004479433260886,"1",0.134033739431693
"65",50,290,0.000632610498144608,"1",0.179471270503708
"66",50,310,0.000751776444016169,"1",0.210573292431922
"67",50,330,0.000719621343897092,"1",0.205982352591501
"68",50,350,0.000617539094185929,"1",0.181403869847596
"69",50,370,0.000589943404188066,"1",0.178825155602688
"70",50,390,0.000641849229620281,"1",0.198742440510731
"71",50,410,0.000671948782879135,"1",0.208032481794494
"72",50,430,0.000658093389870459,"1",0.199273138293268
"73",50,450,0.000634051171308694,"1",0.188667578671987
"74",50,470,0.000563392047158686,"1",0.180038102925121
"75",50,490,0.000404341744305163,"1",0.17038911889049
"76",70,10,0.000245347370884074,"1",0.126584760580549
"77",70,30,0.000379958012995711,"1",0.140331401823441
"78",70,50,0.000495465932721774,"1",0.157640526722942
"79",70,70,0.000577915332634039,"1",0.175434008669035
"80",70,90,0.000616238378181095,"1",0.187731336287847
"81",70,110,0.000603386897430231,"1",0.191075061671265
"82",70,130,0.000561198613802602,"1",0.187823692517791
"83",70,150,0.000530062360096346,"1",0.179863856170061
"84",70,170,0.0005039798201623,"1",0.163304133732717
