"","x","y","value","soiltype","prob"
"1",10,10,0.000137210672273245,"1",0.118979052593118
"2",10,30,0.00020336266588087,"1",0.124022327412614
"3",10,50,0.000258629500150366,"1",0.133378229161173
"4",10,70,0.000305737766121019,"1",0.148151747408768
"5",10,90,0.000337563453404923,"1",0.163751021714173
"6",10,110,0.00033864666381186,"1",0.172432719347132
"7",10,130,0.000310144229194882,"1",0.168030578848507
"8",10,150,0.000275289393010892,"1",0.151235812772409
"9",10,170,0.000243709032475046,"1",0.128302490265949
"10",10,190,0.000202012472957529,"1",0.101397720038035
"11",10,210,0.000157804931714041,"1",0.0777938549837853
"12",10,230,0.000149453879328173,"1",0.0747805421281674
"13",10,250,0.00020062922701511,"1",0.101150136403465
"14",10,270,0.000306369470461642,"1",0.147929503124858
"15",10,290,0.000437231905344454,"1",0.195844962549921
"16",10,310,0.000524187995545437,"1",0.223677681898437
"17",10,330,0.000509292761901393,"1",0.218079758997759
"18",10,350,0.000440513355585538,"1",0.194028411816831
"19",10,370,0.000432412029520902,"1",0.195494425320254
"20",10,390,0.000501883282589907,"1",0.228250400669428
"21",10,410,0.000554317097737014,"1",0.250941677402267
"22",10,430,0.000547781959655456,"1",0.246835764949906
"23",10,450,0.000516272389879012,"1",0.234195836508952
"24",10,470,0.000452927573508427,"1",0.223069514725654
"25",10,490,0.00032608269105714,"1",0.211047722077748
"26",30,10,0.000174635414795686,"1",0.117503137574568
"27",30,30,0.000264282986626838,"1",0.125768084963282
"28",30,50,0.000343636352328998,"1",0.138945499963604
"29",30,70,0.000409306409791104,"1",0.156271286911968
"30",30,90,0.000448428922087057,"1",0.171962027935377
"31",30,110,0.000444268345998878,"1",0.178746863669716
"32",30,130,0.000404436562812993,"1",0.172880751030619
"33",30,150,0.00036146700057393,"1",0.156595417387942
"34",30,170,0.000323477719184524,"1",0.133867633549432
"35",30,190,0.000270553478524602,"1",0.105914717978479
"36",30,210,0.000212573105218649,"1",0.0812739151068033
"37",30,230,0.000199524416027128,"1",0.0768807291716707
"38",30,250,0.000261206518449675,"1",0.100317023138263
"39",30,270,0.000388746566090643,"1",0.142990003105389
"40",30,290,0.000546535026902365,"1",0.18896317107113
"41",30,310,0.00065079884303631,"1",0.218113488493793
"42",30,330,0.000631131614278427,"1",0.213980939461505
"43",30,350,0.000547890698249935,"1",0.191254205047354
"44",30,370,0.000534195403158208,"1",0.192462500855301
"45",30,390,0.000602975250434006,"1",0.219820603976078
"46",30,410,0.000649269727098739,"1",0.234663232245087
"47",30,430,0.000635597916513238,"1",0.225511466461919
"48",30,450,0.000598058449323756,"1",0.210998142711745
"49",30,470,0.000520300422924859,"1",0.198851780466285
"50",30,490,0.000369146479000543,"1",0.186596896001802
"51",50,10,0.000213677388775793,"1",0.123817401154203
"52",50,30,0.000326937898529739,"1",0.134583517566515
"53",50,50,0.000428248888928486,"1",0.150384289188932
"54",50,70,0.000508462445887587,"1",0.169116009035021
"55",50,90,0.000551122054370783,"1",0.184104953750242
"56",50,110,0.000540448680490416,"1",0.188995408469804
"57",50,130,0.000492800868902507,"1",0.18312586188851
