"","x","y","value","soiltype","prob"
"1",10,10,0.000484282537554985,"1",0.40599976060858
"2",10,30,0.000692694050097382,"1",0.401817083851161
"3",10,50,0.000837754601405935,"1",0.407618178373483
"4",10,70,0.000902064115888892,"1",0.418152003538094
"5",10,90,0.000888574337146304,"1",0.422346567013598
"6",10,110,0.0008337943560902,"1",0.418472764523009
"7",10,130,0.000791882350792891,"1",0.417933086543151
"8",10,150,0.000819451416035071,"1",0.434750985642517
"9",10,170,0.000940181197678342,"1",0.477402998645
"10",10,190,0.00112216348948305,"1",0.541170044647985
"11",10,210,0.00125824081913073,"1",0.586435109871521
"12",10,230,0.00121914475623726,"1",0.568261030918761
"13",10,250,0.00106989857823646,"1",0.508563166089455
"14",10,270,0.000989941816097697,"1",0.461889733840675
"15",10,290,0.00100194235375803,"1",0.441791927584979
"16",10,310,0.00107251461473255,"1",0.44896874135922
"17",10,330,0.00116282921832137,"1",0.482639085110898
"18",10,350,0.00117146524093329,"1",0.498710048332146
"19",10,370,0.00103677100579243,"1",0.456738341833996
"20",10,390,0.0008706974017302,"1",0.397123975549202
"21",10,410,0.000812277358135743,"1",0.381082746684845
"22",10,430,0.000857636036966784,"1",0.407385817507456
"23",10,450,0.000899303718756834,"1",0.428947246337586
"24",10,470,0.000843933072339496,"1",0.430186940089382
"25",10,490,0.000653251426033706,"1",0.432217933917703
"26",30,10,0.000623719724153272,"1",0.402054070071041
"27",30,30,0.000860936117897608,"1",0.385688338162471
"28",30,50,0.00101063205544281,"1",0.379314112603218
"29",30,70,0.00107404844773735,"1",0.382937260543126
"30",30,90,0.00105871446960034,"1",0.386430902671121
"31",30,110,0.000997669203758409,"1",0.385254380719681
"32",30,130,0.000950355717201829,"1",0.388944818352933
"33",30,150,0.000991404036861625,"1",0.41138654993415
"34",30,170,0.00115634588084085,"1",0.460777718633115
"35",30,190,0.00139702457015145,"1",0.526881628851779
"36",30,210,0.00156759483124535,"1",0.568859434039504
"37",30,230,0.00152579789032205,"1",0.548416534665441
"38",30,250,0.00136710748378802,"1",0.49330314623697
"39",30,270,0.00129147872931271,"1",0.456476456660882
"40",30,290,0.00131238783197706,"1",0.444727853803454
"41",30,310,0.00138400517862724,"1",0.454205018347542
"42",30,330,0.001466615972905,"1",0.484435588233331
"43",30,350,0.00145371669151988,"1",0.494614936571283
"44",30,370,0.00128242585553502,"1",0.450398538087059
"45",30,390,0.00108850390761143,"1",0.391252673939871
"46",30,410,0.0010412820057254,"1",0.378526439672111
"47",30,430,0.00113274522227685,"1",0.408974464604401
"48",30,450,0.00121384346127392,"1",0.434914542711238
"49",30,470,0.00114756542009337,"1",0.44023043998028
"50",30,490,0.000881679894998496,"1",0.443069774228488
"51",50,10,0.000721634685447714,"1",0.397419112011686
"52",50,30,0.000961988560184235,"1",0.370058275328002
"53",50,50,0.00109261862683803,"1",0.352153190712034
"54",50,70,0.00114544065183356,"1",0.349375924158592
"55",50,90,0.00113479465751999,"1",0.352519544395934
"56",50,110,0.00107547896700511,"1",0.35329167089853
"57",50,130,0.00102197158897652,"1",0.358328496017098
"58",50,150,0.00106772824257609,"1",0.38190083098889
"59",50,170,0.00125728701135437,"1",0.432956538458384
"60",50,190,0.00152485383912077,"1",0.49907559215174
"61",50,210,0.0017075110991499,"1",0.540408265700284
"62",50,230,0.00168268305168649,"1",0.522899782087035
"63",50,250,0.00156215505817214,"1",0.478663923619555
"64",50,270,0.00151862657279691,"1",0.455952561340632
"65",50,290,0.00154450608307587,"1",0.452271123691822
"66",50,310,0.00159655146553428,"1",0.461960822868138
"67",50,330,0.00165497398177677,"1",0.486449330851867
"68",50,350,0.00161954190905721,"1",0.489319421319195
"69",50,370,0.00143093079654884,"1",0.445326643151206
"70",50,390,0.00123460535444269,"1",0.391064175626136
"71",50,410,0.00121069261194998,"1",0.383145516687481
"72",50,430,0.0013499201732143,"1",0.417181677862912
"73",50,450,0.00147430710868911,"1",0.447315074676012
"74",50,470,0.00140471253553669,"1",0.45715663828806
"75",50,490,0.00107446646320607,"1",0.461914702299293
"76",70,10,0.000779625480198212,"1",0.393452943078525
"77",70,30,0.00101035254378823,"1",0.358535885468358
"78",70,50,0.00111184410771058,"1",0.332743657488232
"79",70,70,0.00115045312807932,"1",0.326115478986567
"80",70,90,0.00115004602837606,"1",0.329917726811322
"81",70,110,0.00109585824580601,"1",0.33092328972414
"82",70,130,0.00102696464247926,"1",0.331579888196639
"83",70,150,0.00105557138597405,"1",0.347971256093257
"84",70,170,0.00123517642522961,"1",0.392234929745873
"85",70,190,0.0014889894796439,"1",0.453569995434104
"86",70,210,0.00166552452508245,"1",0.497039428841822
"87",70,230,0.00168429945802444,"1",0.490698090030674
"88",70,250,0.00164597347368034,"1",0.465164943415776
"89",70,270,0.00165266735381071,"1",0.459458518603422
"90",70,290,0.0016731920302884,"1",0.462562824337897
"91",70,310,0.00168784633797923,"1",0.470793539084483
"92",70,330,0.0017139215919194,"1",0.488052748436027
"93",70,350,0.00166184414242898,"1",0.482877563291647
"94",70,370,0.00147873106564721,"1",0.441423665045175
"95",70,390,0.0013048584949685,"1",0.39600236309255
"96",70,410,0.00130720460968375,"1",0.392777631322359
"97",70,430,0.00147968466780553,"1",0.4275399637086
"98",70,450,0.00163807025966588,"1",0.460098855520236
"99",70,470,0.00157230304862871,"1",0.474518662728497
"100",70,490,0.0012016413558934,"1",0.482661904843511
"101",90,10,0.000815931485079501,"1",0.393407707640208
"102",90,30,0.00104050685110961,"1",0.355831324000387
"103",90,50,0.00111846520368766,"1",0.327219824239742
"104",90,70,0.00114566869410689,"1",0.319578621247301
"105",90,90,0.00115887349468699,"1",0.324884604865043
"106",90,110,0.00111081117553951,"1",0.324820069698892
"107",90,130,0.00101534387328074,"1",0.315890127150391
"108",90,150,0.000998337373659534,"1",0.315922225360236
"109",90,170,0.00112834447335241,"1",0.343468162021426
"110",90,190,0.00133554186373171,"1",0.39350150380288
"111",90,210,0.00150147470722992,"1",0.440445753812225
"112",90,230,0.00158536963135516,"1",0.453770215188978
"113",90,250,0.00164637144489871,"1",0.452951841498032
"114",90,270,0.00169868520247715,"1",0.463945086957323
"115",90,290,0.00169916668476051,"1",0.471780747440569
"116",90,310,0.00166750861201506,"1",0.477910833895323
"117",90,330,0.00166204649427128,"1",0.487690547467898
"118",90,350,0.00160483573158,"1",0.474863855066826
"119",90,370,0.00144986653834142,"1",0.437728215342314
"120",90,390,0.00131787750819665,"1",0.403420973397798
