"","x","y","value","soiltype","prob"
"1",10,10,0.000128268426269231,"1",0.110406166046657
"2",10,30,0.000209711985678799,"1",0.125872995762741
"3",10,50,0.000284218545686419,"1",0.142939433597219
"4",10,70,0.00033653313485994,"1",0.158639704497653
"5",10,90,0.000358718930281305,"1",0.169705887682177
"6",10,110,0.000348155387508053,"1",0.173011017101819
"7",10,130,0.000313676269120474,"1",0.165351117699284
"8",10,150,0.000277544159333786,"1",0.147623661106968
"9",10,170,0.000246539244969208,"1",0.124434605295159
"10",10,190,0.000205883384313369,"1",0.0981833867232977
"11",10,210,0.000163432642369201,"1",0.0760739773330954
"12",10,230,0.000157278900781762,"1",0.0738355907279219
"13",10,250,0.000208499988237958,"1",0.0985565120355527
"14",10,270,0.000313974627990655,"1",0.142400872929045
"15",10,290,0.000449940736582346,"1",0.188089466332043
"16",10,310,0.000544994695269128,"1",0.215241938287205
"17",10,330,0.000534176349500124,"1",0.210756239619482
"18",10,350,0.00046541368220383,"1",0.189476803732792
"19",10,370,0.000448897968214604,"1",0.190897473961501
"20",10,390,0.000499632286692239,"1",0.219625662729483
"21",10,410,0.000532185813802189,"1",0.237384908733933
"22",10,430,0.000506074629831981,"1",0.226558104542773
"23",10,450,0.000453999654408286,"1",0.205674537665319
"24",10,470,0.000382982324116127,"1",0.188481723557347
"25",10,490,0.000270922190999891,"1",0.173833940423548
"26",30,10,0.000169731316469273,"1",0.112274005305998
"27",30,30,0.000274312274101464,"1",0.12811557905418
"28",30,50,0.000369230701699611,"1",0.146157690967528
"29",30,70,0.000435620535587992,"1",0.163013124727885
"30",30,90,0.000463147271101811,"1",0.174471424026882
"31",30,110,0.0004485657656746,"1",0.17700707053959
"32",30,130,0.000405577365550871,"1",0.169077647183146
"33",30,150,0.000363244846155902,"1",0.152504391732473
"34",30,170,0.000326121411947554,"1",0.129529724944585
"35",30,190,0.000273695503100719,"1",0.101867551032215
"36",30,210,0.000217646627361149,"1",0.078585509655979
"37",30,230,0.000207518059186768,"1",0.075098796666911
"38",30,250,0.000268642312381874,"1",0.0969323947656613
"39",30,270,0.000395260578752345,"1",0.136756221016772
"40",30,290,0.000559023588891644,"1",0.180687708834508
"41",30,310,0.000671809967905129,"1",0.209201022553886
"42",30,330,0.000655505523391025,"1",0.206101948695534
"43",30,350,0.000571235859085964,"1",0.185545532235522
"44",30,370,0.000546429801193399,"1",0.185653138047119
"45",30,390,0.000593619430627875,"1",0.208318078450068
"46",30,410,0.000619183412849284,"1",0.218671924805215
"47",30,430,0.000585231975832902,"1",0.204536221770474
"48",30,450,0.000525959681712355,"1",0.183923120392042
"49",30,470,0.000440766185565277,"1",0.167307702183415
"50",30,490,0.000306114261421795,"1",0.15301010723544
"51",50,10,0.00021332029124789,"1",0.120180918792756
"52",50,30,0.000338647646686224,"1",0.136057683819906
"53",50,50,0.00044933890000845,"1",0.154553084601659
"54",50,70,0.000525478027639435,"1",0.172015430236517
"55",50,90,0.000556438401657245,"1",0.183410867285572
"56",50,110,0.000539159538359852,"1",0.185399995879053
"57",50,130,0.000493087085174251,"1",0.178731952331286
"58",50,150,0.000452759992837493,"1",0.165365059761488
"59",50,170,0.00041694627757804,"1",0.144105083935984
"60",50,190,0.000356765807726759,"1",0.115374235992426
"61",50,210,0.000286985015036652,"1",0.0899168827008398
"62",50,230,0.000269441187894713,"1",0.0839335247897305
"63",50,250,0.000333367535018165,"1",0.102224152297337
"64",50,270,0.000470409747327779,"1",0.138224267113515
"65",50,290,0.000649972249949837,"1",0.181014435983542
"66",50,310,0.000771338535203581,"1",0.211279344109537
"67",50,330,0.000748379084316502,"1",0.208837092628947
"68",50,350,0.000652136047659912,"1",0.187721221156116
"69",50,370,0.000617430981124273,"1",0.186054346282499
"70",50,390,0.000654018658666446,"1",0.203379496364996
"71",50,410,0.000669248962482172,"1",0.207432909798073
"72",50,430,0.00063060387142783,"1",0.190532219028115
"73",50,450,0.000568587234339126,"1",0.169944761099963
"74",50,470,0.000473619903230972,"1",0.153604318094645
"75",50,490,0.000323524394578212,"1",0.139559455274644
"76",70,10,0.000254926759140439,"1",0.131208412885154
"77",70,30,0.000395939597828283,"1",0.14640901182866
"78",70,50,0.000515249188619469,"1",0.164540303774648
"79",70,70,0.000595485497355455,"1",0.181781044075799
"80",70,90,0.000628187833344651,"1",0.192431399311009
"81",70,110,0.000610963154123436,"1",0.194150522660731
"82",70,130,0.000569452252802201,"1",0.190809519172645
"83",70,150,0.000542045725388525,"1",0.183777993922163
"84",70,170,0.000517993098957201,"1",0.166929530466563
"85",70,190,0.000456710029082792,"1",0.13848941121355
"86",70,210,0.000375221811260564,"1",0.110598922330623
"87",70,230,0.000347828796050518,"1",0.100943377848795
"88",70,250,0.000405333110383098,"1",0.114241535031823
"89",70,270,0.000536406324153257,"1",0.145230051435959
"90",70,290,0.000712633499883793,"1",0.186064085063949
"91",70,310,0.000828908359915404,"1",0.217454074206107
"92",70,330,0.000798505376116535,"1",0.214886762710805
"93",70,350,0.00069623475019057,"1",0.192482817944408
"94",70,370,0.000652530425244601,"1",0.188566947032301
"95",70,390,0.000675396035379156,"1",0.200783450491515
"96",70,410,0.000681682070287702,"1",0.199731394362154
"97",70,430,0.000644078435766558,"1",0.181184030485765
"98",70,450,0.000584150206608458,"1",0.160856274670689
"99",70,470,0.000484212785792071,"1",0.144742845580543
"100",70,490,0.000326327886506662,"1",0.1309712969202
"101",90,10,0.000290243134904136,"1",0.142111448236795
"102",90,30,0.000440669545282396,"1",0.155839255261144
"103",90,50,0.000561382551900393,"1",0.172745647058446
"104",90,70,0.00064099435782775,"1",0.188914276815026
"105",90,90,0.000674966785978901,"1",0.198231679672619
