"","x","y","value","soiltype","prob"
"1",10,10,0.00044903384149089,"1",0.297599836733214
"2",10,30,0.000574870424701992,"1",0.273102007844166
"3",10,50,0.000599721380387945,"1",0.242744808062382
"4",10,70,0.000544113448272679,"1",0.210791819666099
"5",10,90,0.000484691229906084,"1",0.192578373516306
"6",10,110,0.000466660651792377,"1",0.195949606226212
"7",10,130,0.000474016995629597,"1",0.209301732891397
"8",10,150,0.000479716277995489,"1",0.213360658622499
"9",10,170,0.000479753719133971,"1",0.2029042295819
"10",10,190,0.00048597667820885,"1",0.192097420795556
"11",10,210,0.000505883327818946,"1",0.189976902301352
"12",10,230,0.000539592750457542,"1",0.199076021301222
"13",10,250,0.000576734545853306,"1",0.214010046864433
"14",10,270,0.000575616850189662,"1",0.211779276692348
"15",10,290,0.000512542390898494,"1",0.182587343085089
"16",10,310,0.000433472849003867,"1",0.150805500606378
"17",10,330,0.000414378908626439,"1",0.143769563302035
"18",10,350,0.000476584640221009,"1",0.16755795869608
"19",10,370,0.000572298454496304,"1",0.208760899348356
"20",10,390,0.000635148908594047,"1",0.24112491804268
"21",10,410,0.00062820966138281,"1",0.241762102372829
"22",10,430,0.000563340818072643,"1",0.215120087013998
"23",10,450,0.000473237170240999,"1",0.18215226391456
"24",10,470,0.000372241478969479,"1",0.155815246140657
"25",10,490,0.000260278404622925,"1",0.140246048010117
"26",30,10,0.000565265058255383,"1",0.29247080745072
"27",30,30,0.000725776012424403,"1",0.271088366032545
"28",30,50,0.000766257646370154,"1",0.244962226759278
"29",30,70,0.000703108672932297,"1",0.215120130832408
"30",30,90,0.000622364838543005,"1",0.194791775070756
"31",30,110,0.000586706987113611,"1",0.193839664116981
"32",30,130,0.000588944946967778,"1",0.204770142819441
"33",30,150,0.000598156451428862,"1",0.209336825105104
"34",30,170,0.000604432656510575,"1",0.200115133196521
"35",30,190,0.000620030352878967,"1",0.190482330551108
"36",30,210,0.000654848929301235,"1",0.190977502369388
"37",30,230,0.000704317079210709,"1",0.202012475597548
"38",30,250,0.00074794141156,"1",0.214797398093
"39",30,270,0.000738166153357712,"1",0.210278915240553
"40",30,290,0.000655064472772675,"1",0.182813327030104
"41",30,310,0.000552993632270513,"1",0.1530947783388
"42",30,330,0.000518524023343014,"1",0.144354398824167
"43",30,350,0.000577066130207778,"1",0.162980643968102
"44",30,370,0.000677809369256645,"1",0.198941933799211
"45",30,390,0.000749927322212472,"1",0.228959336097762
"46",30,410,0.000752218621925704,"1",0.23105173120001
"47",30,430,0.000692910956859007,"1",0.208927757018679
"48",30,450,0.00060028105834306,"1",0.181293268545333
"49",30,470,0.000482973243924637,"1",0.158966448496889
"50",30,490,0.000340512911067257,"1",0.145590407787683
"51",50,10,0.000670641729642671,"1",0.294602253885805
"52",50,30,0.000865784365662181,"1",0.27682081247859
"53",50,50,0.000927794089597168,"1",0.255543140230622
"54",50,70,0.000864191353268509,"1",0.227944612316723
"55",50,90,0.000762408654740429,"1",0.204883641564096
"56",50,110,0.000702395954159552,"1",0.198705553603595
"57",50,130,0.000692794127094704,"1",0.206579856849648
"58",50,150,0.000702854833596167,"1",0.211351026123444
"59",50,170,0.000715233232705388,"1",0.203339317443763
"60",50,190,0.000740449262001387,"1",0.195096250713859
"61",50,210,0.000791179555115215,"1",0.198322003874237
"62",50,230,0.000858009040765446,"1",0.211431085276027
"63",50,250,0.000907140625138109,"1",0.222337031079036
"64",50,270,0.000885413148274889,"1",0.215285509972542
"65",50,290,0.000781452697418586,"1",0.188823274958962
"66",50,310,0.000657182404439028,"1",0.160492914966075
"67",50,330,0.000603794416359521,"1",0.149149770621324
"68",50,350,0.000648378289260889,"1",0.161725613922974
"69",50,370,0.000741881386464488,"1",0.1918183059081
"70",50,390,0.000815902083550548,"1",0.218937856603411
"71",50,410,0.000828560258861307,"1",0.221934679506776
"72",50,430,0.000783551235184179,"1",0.203848032825416
"73",50,450,0.000700694634700668,"1",0.181352863584504
"74",50,470,0.000578375348551695,"1",0.163438461747682
"75",50,490,0.000413080910846339,"1",0.153047837716979
"76",70,10,0.000759921544670868,"1",0.301144460763088
"77",70,30,0.000988569138194868,"1",0.287426242361617
"78",70,50,0.00107732508683186,"1",0.271860580057698
"79",70,70,0.00102212531044447,"1",0.247175656094856
"80",70,90,0.00090424223163585,"1",0.221382170140716
"81",70,110,0.000817108091371481,"1",0.209524692987835
"82",70,130,0.000788454989733089,"1",0.213533722423656
"83",70,150,0.000791927762455635,"1",0.217480964637944
"84",70,170,0.000804147052615643,"1",0.209982556280442
"85",70,190,0.000833719343826011,"1",0.202883076543764
"86",70,210,0.000896698079628742,"1",0.208541417647361
"87",70,230,0.000979878930839655,"1",0.223531495203168
"88",70,250,0.00103500618860475,"1",0.233228229266819
"89",70,270,0.00100224156270276,"1",0.224479455281474
"90",70,290,0.000880041609042512,"1",0.199153774997325
"91",70,310,0.000736684773988167,"1",0.171868430721872
"92",70,330,0.000663560741060027,"1",0.157128875636143
"93",70,350,0.000687454582018025,"1",0.16290296215873
"94",70,370,0.000764314638117779,"1",0.186534328211881
"95",70,390,0.000833035907752247,"1",0.209970840306151
"96",70,410,0.00085386383289577,"1",0.213116911711087
"97",70,430,0.000826703161774026,"1",0.198385074132183
"98",70,450,0.000762448179235423,"1",0.180666029283721
"99",70,470,0.00064720442119078,"1",0.167575612821251
"100",70,490,0.000470857920910274,"1",0.161180874905545
"101",90,10,0.000830233473704066,"1",0.309180038742974
"102",90,30,0.00108954619312816,"1",0.299514186185054
"103",90,50,0.00120742502504465,"1",0.290013740156363
"104",90,70,0.00116896194712939,"1",0.269019098869933
"105",90,90,0.00104483093807168,"1",0.241358859268464
"106",90,110,0.000934989060382217,"1",0.224461358906317
"107",90,130,0.000883085186544421,"1",0.224197807320442
"108",90,150,0.000869312341903703,"1",0.225757418785619
"109",90,170,0.000868951014915918,"1",0.217218883884059
"110",90,190,0.000891814605134829,"1",0.210189822630379
"111",90,210,0.000958299625325251,"1",0.217169912954438
"112",90,230,0.00105322729491435,"1",0.233333028373867
"113",90,250,0.00111565277404054,"1",0.243013598185736
"114",90,270,0.00107763099332912,"1",0.23458912453025
"115",90,290,0.000944138140882018,"1",0.21133152593324
"116",90,310,0.000787525136321016,"1",0.185081559851569
"117",90,330,0.000697633732074839,"1",0.166830796143365
"118",90,350,0.0007003517155603,"1",0.165954735432427
"119",90,370,0.000757271563170194,"1",0.182954836301484
"120",90,390,0.000815918491391593,"1",0.201694045810732
"121",90,410,0.000840139626964203,"1",0.203854442366104
"122",90,430,0.000828118426294924,"1",0.191501999168874
"123",90,450,0.000784828078017315,"1",0.178037993986132
"124",90,470,0.000685507553256257,"1",0.170065215446951
"125",90,490,0.000510474645690149,"1",0.168625586376311
"126",110,10,0.00087841510682452,"1",0.315705823936118
"127",110,30,0.00116268359708688,"1",0.309539954465058
"128",110,50,0.00130752281614937,"1",0.305532765036662
"129",110,70,0.00129109194192078,"1",0.288719879747078
"130",110,90,0.0011734433978592,"1",0.260880809689767
"131",110,110,0.001053071452382,"1",0.240832338365288
"132",110,130,0.000980368619791143,"1",0.236747603480427
"133",110,150,0.000940570924953394,"1",0.234538499129212
"134",110,170,0.000913578720665034,"1",0.223058367225011
"135",110,190,0.000915712194883504,"1",0.214254249332395
"136",110,210,0.000972887875400972,"1",0.220500324358291
"137",110,230,0.00107048944664758,"1",0.236594740896271
"138",110,250,0.00113988745154975,"1",0.247506704605361
"139",110,270,0.00110484709001316,"1",0.241729257408697
"140",110,290,0.000970370737729038,"1",0.221648633029521
"141",110,310,0.000809197470701626,"1",0.196703658449324
"142",110,330,0.000709581596203826,"1",0.176141690212975
"143",110,350,0.000697116035006171,"1",0.170298490609983
