"","x","y","value","soiltype","prob"
"1",10,10,0.000151083724160836,"1",0.130441333663783
"2",10,30,0.000230151033057034,"1",0.139338838495365
"3",10,50,0.000297278740799418,"1",0.151578693172899
"4",10,70,0.000349289533923937,"1",0.166998848751944
"5",10,90,0.000380980351405752,"1",0.18195688984167
"6",10,110,0.000381182343468858,"1",0.190448491725796
"7",10,130,0.000353597999338496,"1",0.187851397989516
"8",10,150,0.000320501418629531,"1",0.173431611922859
"9",10,170,0.000288192032855531,"1",0.150375413450599
"10",10,190,0.000242572422340057,"1",0.121472365428839
"11",10,210,0.000194009594595929,"1",0.0956160485528128
"12",10,230,0.000185424873791325,"1",0.0919325010384397
"13",10,250,0.000244799707796358,"1",0.120950034241673
"14",10,270,0.000368659481290348,"1",0.173343733579406
"15",10,290,0.000513961423236404,"1",0.223327094973591
"16",10,310,0.000596293247842116,"1",0.247034889853758
"17",10,330,0.000563724060427117,"1",0.235561324954713
"18",10,350,0.000480592578795161,"1",0.208555680165939
"19",10,370,0.000461461474951046,"1",0.208686693250522
"20",10,390,0.000518946079368439,"1",0.239434976013259
"21",10,410,0.000561764237662363,"1",0.259024061055521
"22",10,430,0.000542787492830048,"1",0.249222777828594
"23",10,450,0.000493062089813286,"1",0.228797936589258
"24",10,470,0.000422372920795931,"1",0.212607427202738
"25",10,490,0.000308130683370041,"1",0.201693880759971
"26",30,10,0.000203416105386007,"1",0.135227197683353
"27",30,30,0.000306012493843951,"1",0.144061567513215
"28",30,50,0.000390957538985746,"1",0.156487044387858
"29",30,70,0.000454711671269282,"1",0.172058665470098
"30",30,90,0.00049134199477408,"1",0.186488658297595
"31",30,110,0.000488271022729221,"1",0.193585107184928
"32",30,130,0.000453822918338423,"1",0.190536355381226
"33",30,150,0.000417377195616378,"1",0.17782076330864
"34",30,170,0.000382035767851028,"1",0.156148748706491
"35",30,190,0.000325830556436561,"1",0.126770428800612
"36",30,210,0.000262263737450118,"1",0.0999001745568477
"37",30,230,0.000247724122595987,"1",0.0943858017866301
"38",30,250,0.000317252410169222,"1",0.119420139390551
"39",30,270,0.000464239164479547,"1",0.166576002958322
"40",30,290,0.000635078609991869,"1",0.213759094569715
"41",30,310,0.000727659029788366,"1",0.238105944878631
"42",30,330,0.000682570936184102,"1",0.227499302260718
"43",30,350,0.000579459520391007,"1",0.200817099611643
"44",30,370,0.000549571578665844,"1",0.199201727781631
"45",30,390,0.000603674440508412,"1",0.223689994596407
"46",30,410,0.000642197595388429,"1",0.236100271894988
"47",30,430,0.000618382016113049,"1",0.223212923404315
"48",30,450,0.000563841642351654,"1",0.203422036286372
"49",30,470,0.00048213302090879,"1",0.18855588321399
"50",30,490,0.000348578112353796,"1",0.178843241723977
"51",50,10,0.000258556636410841,"1",0.146858315158364
"52",50,30,0.00038289699509175,"1",0.155229721754909
"53",50,50,0.000481908233307879,"1",0.167361988082358
"54",50,70,0.000553606812043488,"1",0.182705790504499
"55",50,90,0.000593010131502508,"1",0.196383727797946
"56",50,110,0.000587246801885978,"1",0.202473162966161
"57",50,130,0.000550804575280119,"1",0.200606837258798
"58",50,150,0.000519559776210136,"1",0.191777338687562
"59",50,170,0.000489650278845344,"1",0.173074850964587
"60",50,190,0.000427625657131313,"1",0.143650169583227
"61",50,210,0.000349207072202429,"1",0.11486370998604
"62",50,230,0.000325182303820001,"1",0.10629830400826
"63",50,250,0.000397015367395808,"1",0.12677925881014
"64",50,270,0.000554718548107057,"1",0.169044499228606
"65",50,290,0.000737672671261721,"1",0.214149717439381
"66",50,310,0.000831928251397394,"1",0.239585579099162
"67",50,330,0.00077448071595812,"1",0.228946966927485
"68",50,350,0.000655053596213837,"1",0.200960981154357
"69",50,370,0.000612057194216852,"1",0.196843870099426
"70",50,390,0.000654973122773754,"1",0.215617449031749
"71",50,410,0.000685360820650112,"1",0.221952244114049
"72",50,430,0.000659722282060048,"1",0.20668520689737
"73",50,450,0.000605127071202143,"1",0.187391079682081
"74",50,470,0.000517108035628067,"1",0.173583020366215
"75",50,490,0.000371189022995734,"1",0.16506129786163
"76",70,10,0.00030996526652491,"1",0.161633660498132
"77",70,30,0.000451379365416776,"1",0.168976244243716
"78",70,50,0.000558844630161141,"1",0.180279562162998
"79",70,70,0.000634234138744353,"1",0.194851275305639
"80",70,90,0.000675066908411995,"1",0.207299083896083
"81",70,110,0.000669043764592552,"1",0.212778381747048
"82",70,130,0.000637888042681211,"1",0.214242472359291
"83",70,150,0.000622655777001035,"1",0.212451027536282
"84",70,170,0.000608660811031741,"1",0.199265046094905
"85",70,190,0.000547722074009411,"1",0.171123347240821
"86",70,210,0.000457202013770493,"1",0.140426554336288
"87",70,230,0.000421746130506655,"1",0.127800411724512
"88",70,250,0.000486007857396028,"1",0.142315781476309
"89",70,270,0.00063633258495359,"1",0.178594213030972
"90",70,290,0.00081191346498828,"1",0.22099686206829
"91",70,310,0.000896621422722574,"1",0.247149478173571
"92",70,330,0.000828532597969005,"1",0.235749774087998
"93",70,350,0.000699250083794035,"1",0.205495753955902
"94",70,370,0.000643224227032169,"1",0.198048001531316
"95",70,390,0.000670415033599377,"1",0.211018241792747
"96",70,410,0.000692563398189702,"1",0.212334988803948
"97",70,430,0.00067013839824076,"1",0.195816792571323
"98",70,450,0.000620442691765297,"1",0.17723979093006
"99",70,470,0.000530601246217488,"1",0.164330591474078
"100",70,490,0.000378773127910725,"1",0.156863107886498
"101",90,10,0.000350891234409592,"1",0.175236491689849
"102",90,30,0.000503032154971495,"1",0.181122444796683
"103",90,50,0.000613321708512982,"1",0.191307260116981
"104",90,70,0.000689299660913686,"1",0.204736411407156
"105",90,90,0.000731818689059011,"1",0.215613045557619
"106",90,110,0.000729491629466549,"1",0.220932876996147
"107",90,130,0.000711472901464422,"1",0.227610735757513
"108",90,150,0.000722208083225066,"1",0.235903792807437
"109",90,170,0.000733481850673848,"1",0.23113369576811
"110",90,190,0.000681363749489572,"1",0.20641547534167
"111",90,210,0.000585694887094053,"1",0.175289715817496
"112",90,230,0.000541817685351719,"1",0.158851432779987
"113",90,250,0.000590182193594336,"1",0.166145606426156
"114",90,270,0.000712786992403675,"1",0.19433337490082
"115",90,290,0.000858776378567521,"1",0.231925917059809
"116",90,310,0.000921892033630089,"1",0.257293169639162
"117",90,330,0.0008453275323609,"1",0.244755329443442
"118",90,350,0.000713264025809887,"1",0.212040651255568
"119",90,370,0.000646654841668592,"1",0.200245180419755
"120",90,390,0.000658511017034308,"1",0.206901739883522
"121",90,410,0.000676676614177651,"1",0.204618129853648
"122",90,430,0.000663706624791522,"1",0.188683397690031
"123",90,450,0.000623057396023759,"1",0.171620704604913
"124",90,470,0.000534219960789899,"1",0.159687400473069
"125",90,490,0.0003798866355835,"1",0.153064176163281
"126",110,10,0.000376702015797265,"1",0.183910047045168
"127",110,30,0.000533270961522112,"1",0.188593150967822
"128",110,50,0.000642260256596304,"1",0.198010324314883
"129",110,70,0.000717549477143312,"1",0.210551708472111
"130",110,90,0.000763416132113109,"1",0.220091287905046
"131",110,110,0.000769220047500352,"1",0.225627608150492
"132",110,130,0.000770456047521705,"1",0.237989005864741
"133",110,150,0.000812870414945186,"1",0.257551641057416
"134",110,170,0.000854424456968015,"1",0.263292097682681
"135",110,190,0.000818515930953148,"1",0.24443058897088
"136",110,210,0.000730388212804723,"1",0.216098853306569
"137",110,230,0.000689336739069524,"1",0.198723344719062
"138",110,250,0.000719434678623264,"1",0.199310173711723
"139",110,270,0.000797182759026017,"1",0.217389618300524
"140",110,290,0.000893880155771114,"1",0.246992625525391
"141",110,310,0.000924527771258229,"1",0.268809070482723
"142",110,330,0.000839482635944322,"1",0.25477900684218
"143",110,350,0.00070830313374097,"1",0.21966162957635
"144",110,370,0.000633874962291571,"1",0.202233112105951
"145",110,390,0.000634872254188865,"1",0.202243315641593
"146",110,410,0.000656200484520662,"1",0.198387414358981
"147",110,430,0.000658719029076443,"1",0.185398709806278
"148",110,450,0.00063000982561568,"1",0.171139621556974
"149",110,470,0.00054297482373915,"1",0.160565410440101
"150",110,490,0.000385471697636214,"1",0.154669269146396
"151",130,10,0.00038647462967386,"1",0.185990914794132
"152",130,30,0.000542597418463762,"1",0.190623721427603
"153",130,50,0.000648076471360491,"1",0.200343604489682
"154",130,70,0.000722671821760037,"1",0.213018365057968
"155",130,90,0.000773927159298767,"1",0.222098317862075
"156",130,110,0.00079145491254158,"1",0.227966790894297
"157",130,130,0.000814515386516353,"1",0.244613216547718
"158",130,150,0.000887921967109155,"1",0.273745702139894
"159",130,170,0.000958629594362178,"1",0.290385182241973
"160",130,190,0.000945333896073523,"1",0.279726618590075
"161",130,210,0.000883503190245559,"1",0.258982611028972
"162",130,230,0.000866180341262128,"1",0.246608911111243
"163",130,250,0.000885399029773375,"1",0.243793371948796
"164",130,270,0.000910612271698135,"1",0.251193465746332
"165",130,290,0.000946412611220098,"1",0.269695017438413
"166",130,310,0.000935922937381104,"1",0.284092193146698
"167",130,330,0.00083667174794964,"1",0.266979388574017
"168",130,350,0.000702246208714013,"1",0.228584935501034
