"","x","y","value","soiltype","prob"
"68",50,350,0.00068626513886555,"1",0.157842168613304
"69",50,370,0.000740522191474307,"1",0.178575591919758
"70",50,390,0.000783406885311286,"1",0.196900601719873
"71",50,410,0.000789759542937345,"1",0.196095716390562
"72",50,430,0.000755743543423335,"1",0.179739019328113
"73",50,450,0.000685442487735072,"1",0.16161017657876
"74",50,470,0.000574649511578626,"1",0.148309265515298
"75",50,490,0.000425387265971006,"1",0.142692686538226
"76",70,10,0.000333288808573535,"1",0.119929513408109
"77",70,30,0.00044931410175051,"1",0.121305650474607
"78",70,50,0.00055768162414829,"1",0.131808383762748
"79",70,70,0.000644684246271984,"1",0.146013961282554
"80",70,90,0.000691930054876796,"1",0.157326386587129
"81",70,110,0.000687411139441985,"1",0.162241450455077
"82",70,130,0.000636564341374375,"1",0.15907380799553
"83",70,150,0.000561045913815974,"1",0.14476137852487
"84",70,170,0.000487665975642011,"1",0.121629154788322
"85",70,190,0.000438115145752151,"1",0.100895364233688
"86",70,210,0.000422911184555972,"1",0.0908904627527436
"87",70,230,0.000438380226961447,"1",0.0913887229465073
"88",70,250,0.000473701704880687,"1",0.0983073027983911
"89",70,270,0.000521596544064097,"1",0.108688904800692
"90",70,290,0.000571926845662254,"1",0.120474739255773
"91",70,310,0.000612788967952391,"1",0.131826144114929
"92",70,330,0.000647115554384234,"1",0.141090075799974
"93",70,350,0.000691173875780369,"1",0.152781702014644
"94",70,370,0.000746128991580956,"1",0.172032145820972
"95",70,390,0.000788729903320673,"1",0.188260857902714
"96",70,410,0.000796802317069635,"1",0.186417322776727
"97",70,430,0.000767001207336287,"1",0.170885074924612
"98",70,450,0.000700361785635707,"1",0.154303605755304
"99",70,470,0.000589667137239759,"1",0.142402083903344
"100",70,490,0.000436980086780437,"1",0.137626291587061
"101",90,10,0.000357465712415789,"1",0.121240409059632
"102",90,30,0.000480501777869934,"1",0.122865595270724
"103",90,50,0.000593484915555817,"1",0.133019813127413
"104",90,70,0.000682799999646224,"1",0.145659188551962
"105",90,90,0.000731221745490521,"1",0.154870728137683
"106",90,110,0.00072809989544206,"1",0.159468974164901
"107",90,130,0.000679496911928468,"1",0.158862288359773
"108",90,150,0.000606618742973375,"1",0.148253237921122
"109",90,170,0.000535237780726502,"1",0.127816510319949
"110",90,190,0.000486036832952087,"1",0.10833170467341
"111",90,210,0.000468777318105945,"1",0.0982247608868536
"112",90,230,0.000479049304194435,"1",0.0971898439914737
"113",90,250,0.000504850947052095,"1",0.10159265156568
"114",90,270,0.000537952948679011,"1",0.109345337011747
"115",90,290,0.000571390713617618,"1",0.119277791727982
"116",90,310,0.000599541070083028,"1",0.130102863035313
"117",90,330,0.00062829074137191,"1",0.13902552330307
"118",90,350,0.000670111598546485,"1",0.149424388257792
"119",90,370,0.000721946132900831,"1",0.166388539840967
"120",90,390,0.00076173265150359,"1",0.180072609220317
"121",90,410,0.000770640120940152,"1",0.177213028245582
"122",90,430,0.000745288086903964,"1",0.162211425345249
"123",90,450,0.000683796497138695,"1",0.146634754549482
"124",90,470,0.00057720193572885,"1",0.136002121068678
"125",90,490,0.000428046647238344,"1",0.132475059908664
"126",110,10,0.000373116826383241,"1",0.122288852982184
"127",110,30,0.000499836735962536,"1",0.123879629557816
"128",110,50,0.000613368738168886,"1",0.133497494271646
"129",110,70,0.000700774634688774,"1",0.144197311701448
"130",110,90,0.000747655980365714,"1",0.150669192307517
"131",110,110,0.000746413382818735,"1",0.154320142882304
"132",110,130,0.000703986131793363,"1",0.156246801206198
"133",110,150,0.00063944562981388,"1",0.150622127462575
"134",110,170,0.000575047415121512,"1",0.134764627555176
"135",110,190,0.000529120344959614,"1",0.117610940742439
"136",110,210,0.000511209679608101,"1",0.107741654780991
"137",110,230,0.00051737789828322,"1",0.105443221462668
"138",110,250,0.000534791308619638,"1",0.107989682033928
"139",110,270,0.000553682898250968,"1",0.113771881958843
"140",110,290,0.000569698632928563,"1",0.121887019059782
"141",110,310,0.000583116875940931,"1",0.131554775174648
"142",110,330,0.000602775765022378,"1",0.139412450754677
"143",110,350,0.000638253119636373,"1",0.147752630133324
"144",110,370,0.000683548734793719,"1",0.161411183998689
"145",110,390,0.000718152859251756,"1",0.1717012471338
"146",110,410,0.000725850387292367,"1",0.167405144489107
"147",110,430,0.000702803775186789,"1",0.152482417875754
"148",110,450,0.000645345508818779,"1",0.137472893452357
"149",110,470,0.000544589520432735,"1",0.127981057711264
"150",110,490,0.000403843753647225,"1",0.125972832754481
"151",130,10,0.000382223681133761,"1",0.122887247034401
"152",130,30,0.000510416437256691,"1",0.124482604927973
"153",130,50,0.000621646835536158,"1",0.13377393472201
"154",130,70,0.000704096705113612,"1",0.142934110336991
"155",130,90,0.000747544525396733,"1",0.146892242420689
"156",130,110,0.000748643231788828,"1",0.149126695891734
"157",130,130,0.000715133189571223,"1",0.152562419136564
"158",130,150,0.000662567728722014,"1",0.151669873538712
"159",130,170,0.000608194358897892,"1",0.141563819598058
"160",130,190,0.000567763871304166,"1",0.128010495879998
"161",130,210,0.000551611075914932,"1",0.119195166976864
"162",130,230,0.000557107436955508,"1",0.116521260886377
"163",130,250,0.000570348224659795,"1",0.118372027156772
"164",130,270,0.000579011132885154,"1",0.123068790273797
"165",130,290,0.00058005711827971,"1",0.129417080170095
"166",130,310,0.000578374747495459,"1",0.137017407882396
"167",130,330,0.00058571780561179,"1",0.142736311910957
"168",130,350,0.000610680032465053,"1",0.148059790266287
"169",130,370,0.000646182434634615,"1",0.157310941481844
"170",130,390,0.000673075370679633,"1",0.16331690309159
"171",130,410,0.000676491543134993,"1",0.157130005751639
"172",130,430,0.000652090139957037,"1",0.142086016406823
"173",130,450,0.000596068413487052,"1",0.127517112525963
"174",130,470,0.000501210272504587,"1",0.118984856054394
"175",130,490,0.000371411433938839,"1",0.118379736698365
"176",150,10,0.000387806124300766,"1",0.123381335475069
"177",150,30,0.000516570221067752,"1",0.125328352259928
"178",150,50,0.00062401135968228,"1",0.134751259915236
"179",150,70,0.000699728534123528,"1",0.143142336851292
"180",150,90,0.000738576356750902,"1",0.145239197764142
"181",150,110,0.00074202114420012,"1",0.145749852625444
"182",150,130,0.000718271888877683,"1",0.149226057666561
"183",150,150,0.000678641458087912,"1",0.151578256770546
"184",150,170,0.000635291339289415,"1",0.147303699191419
"185",150,190,0.000602352290439051,"1",0.138670831144813
"186",150,210,0.000591966167217724,"1",0.132505589404157
"187",150,230,0.000602727877183397,"1",0.131214248802114
"188",150,250,0.000618600547992016,"1",0.133999677095929
"189",150,270,0.000623266755191327,"1",0.138589238047289
"190",150,290,0.000613286324539236,"1",0.143163035666833
"191",150,310,0.000596567932149108,"1",0.147393372891808
"192",150,330,0.000588114610195519,"1",0.14928204599132
"193",150,350,0.000598099740159966,"1",0.150329607032694
"194",150,370,0.000620344083297785,"1",0.154219944027709
"195",150,390,0.000636618667750854,"1",0.155381339040862
"196",150,410,0.000632287092477811,"1",0.147135630003099
"197",150,430,0.000602880007606188,"1",0.132176659147646
"198",150,450,0.000545885701567565,"1",0.118286755682005
"199",150,470,0.000456365449628015,"1",0.110636574177124
"200",150,490,0.000338031846500468,"1",0.111142488118455
"201",170,10,0.000393240285097151,"1",0.124194106858534
"202",170,30,0.000522692427556759,"1",0.126883422654851
"203",170,50,0.000625912802150159,"1",0.136844694040274
"204",170,70,0.000694121942317665,"1",0.145087864046042
"205",170,90,0.000727588706636193,"1",0.145956794034067
"206",170,110,0.000732487818791333,"1",0.144623520437657
"207",170,130,0.000717139703763987,"1",0.146851279722494
"208",170,150,0.000688841775257346,"1",0.150544243639591
"209",170,170,0.000655976140014896,"1",0.15113054085601
"210",170,190,0.000632741096563095,"1",0.148337525113729
"211",170,210,0.000633613145980195,"1",0.146989163244122
"212",170,230,0.000657314483215421,"1",0.14959688667365
"213",170,250,0.000684037023814736,"1",0.155272632646103
"214",170,270,0.000691780840037877,"1",0.160688757358994
"215",170,290,0.000674811971069261,"1",0.163372219183593
"216",170,310,0.000642697758793622,"1",0.162618805033448
"217",170,330,0.000614634727606215,"1",0.158521525615976
"218",170,350,0.000605101513956955,"1",0.153906512791876
"219",170,370,0.000610466670164299,"1",0.151835246458116
"220",170,390,0.000613064168733858,"1",0.148055236881676
"221",170,410,0.000598026479559717,"1",0.137935373339096
"222",170,430,0.000561377772622534,"1",0.123559785130314
"223",170,450,0.000502467618728302,"1",0.110890777937295
"224",170,470,0.000417933973391664,"1",0.104360883259318
"225",170,490,0.000310088386441118,"1",0.105919344770233
"226",190,10,0.000401774393044758,"1",0.125727670723554
"227",190,30,0.000532450792935502,"1",0.129214638272899
"228",190,50,0.000631507069592779,"1",0.139748122965946
"229",190,70,0.000692006165773036,"1",0.147972068067563
"230",190,90,0.000719348313551777,"1",0.148010162472137
"231",190,110,0.000723689668466875,"1",0.145013480351211
"232",190,130,0.000713325000362308,"1",0.145350943265051
"233",190,150,0.000692800516068017,"1",0.148852571853511
"234",190,170,0.000668974438122238,"1",0.152734208647775
"235",190,190,0.000657780449250007,"1",0.155803166357131
"236",190,210,0.00067573812719246,"1",0.16109373274404
"237",190,230,0.000720012205262051,"1",0.170097254700015
"238",190,250,0.000765460059744183,"1",0.180612013255014
"239",190,270,0.000782846119929167,"1",0.187790342917471
"240",190,290,0.000762297690520389,"1",0.188549020261054
"241",190,310,0.000714168091673794,"1",0.181364528609353
"242",190,330,0.000663243733041899,"1",0.16932454412381
"243",190,350,0.000630588131070772,"1",0.157918091322436
"244",190,370,0.000616098429476848,"1",0.149696964468513
"245",190,390,0.000602580230223649,"1",0.141270038764014
"246",190,410,0.000575232852032265,"1",0.129725805330895
"247",190,430,0.000531154917687496,"1",0.116512569335707
"248",190,450,0.000471083236808341,"1",0.105692848475229
"249",190,470,0.000391528061655087,"1",0.100737482775692
"250",190,490,0.000292140679187867,"1",0.103559850264628
"251",210,10,0.000416232239357036,"1",0.128640984442823
"252",210,30,0.000548512201130038,"1",0.132365792938774
"253",210,50,0.00064338559067529,"1",0.142930438700017
"254",210,70,0.000696105391295319,"1",0.150732944922437
"255",210,90,0.000716379286953937,"1",0.15006503012913
"256",210,110,0.000717139479795297,"1",0.145858368471115
"257",210,130,0.000706844150575276,"1",0.144393643421706
"258",210,150,0.000689372212605748,"1",0.146912977485424
"259",210,170,0.000672607773294088,"1",0.152586916774247
"260",210,190,0.00067520646199798,"1",0.160718906991398
"261",210,210,0.000714616311312625,"1",0.173217138163074
"262",210,230,0.000784834149853268,"1",0.189890680522203
"263",210,250,0.000854590977560476,"1",0.206671371324354
"264",210,270,0.000886503370334495,"1",0.216796315479701
"265",210,290,0.000865103420996067,"1",0.21600644784583
"266",210,310,0.000801157569554701,"1",0.20167505007113
"267",210,330,0.000726330544195025,"1",0.180634360766011
"268",210,350,0.000669474819235665,"1",0.161971088625655
"269",210,370,0.000634135248433537,"1",0.147881450832305
"270",210,390,0.00060372280861824,"1",0.135403137583229
"271",210,410,0.000564282125517528,"1",0.122969500330199
"272",210,430,0.000514300029721757,"1",0.111327336408177
"273",210,450,0.000454729230403143,"1",0.102700581617362
"274",210,470,0.000380025335689154,"1",0.0995270102350899
"275",210,490,0.000286346835101671,"1",0.103651361158599
"276",230,10,0.000438649114540574,"1",0.133906146101869
"277",230,30,0.000572450648853384,"1",0.136722659146057
"278",230,50,0.000662676260329225,"1",0.146261645385104
"279",230,70,0.000707285423944416,"1",0.15292442926737
"280",230,90,0.000719210321438409,"1",0.151459962956495
"281",230,110,0.000712774702566895,"1",0.146467425870528
"282",230,130,0.000697052758609156,"1",0.143623639814363
"283",230,150,0.000677656212775396,"1",0.144972000647234
"284",230,170,0.000665697024791543,"1",0.151434853348917
"285",230,190,0.000682548759835516,"1",0.163602086116691
"286",230,210,0.000744898130689852,"1",0.182609348142231
"287",230,230,0.000842491546602118,"1",0.206443798959518
"288",230,250,0.000938227166611676,"1",0.229938369229297
"289",230,270,0.000986794958392326,"1",0.244295553981783
"290",230,290,0.00096663393768802,"1",0.242629890549503
"291",230,310,0.00088899111284201,"1",0.221289916596554
"292",230,330,0.000792901397449198,"1",0.191457403783571
"293",230,350,0.000714675793207352,"1",0.166151404535221
"294",230,370,0.000660712780151798,"1",0.14720165175076
"295",230,390,0.00061513549005521,"1",0.131578922833225
"296",230,410,0.000565605834493671,"1",0.11867538722202
"297",230,430,0.000512003121019574,"1",0.108628893646289
"298",230,450,0.000454310303332931,"1",0.101986156861786
"299",230,470,0.000383626675309866,"1",0.100175059196275
"300",230,490,0.000292500411600153,"1",0.105068652905955
"301",250,10,0.000469283333173842,"1",0.142182767183294
"302",250,30,0.000604047476836147,"1",0.142696516120595
"303",250,50,0.000688685049395845,"1",0.149955284790863
"304",250,70,0.000724443613705107,"1",0.154726460635543
"305",250,90,0.000726506232436063,"1",0.152288723379202
"306",250,110,0.000709414339984718,"1",0.146667830258252
"307",250,130,0.000683400474533177,"1",0.142713568696688
"308",250,150,0.000657907976793634,"1",0.142909585443549
"309",250,170,0.000648688644747508,"1",0.149669849899664
"310",250,190,0.000678926190944644,"1",0.165068379428516
"311",250,210,0.000762587712503885,"1",0.189308847108813
"312",250,230,0.000884600300322745,"1",0.218648768938638
"313",250,250,0.0010032207897633,"1",0.248156893010056
"314",250,270,0.00106691871109155,"1",0.267162398791938
"315",250,290,0.0010491594204933,"1",0.264894646912063
"316",250,310,0.000962163110072689,"1",0.237373346518233
"317",250,330,0.000851554184492428,"1",0.200421961681608
"318",250,350,0.000759101568833772,"1",0.170495597280794
"319",250,370,0.000692412598705242,"1",0.148661249766287
"320",250,390,0.000636095987435322,"1",0.131152910564131
"321",250,410,0.000579803128355579,"1",0.118006305301702
"322",250,430,0.000524663689745764,"1",0.109159172245018
"323",250,450,0.000469118897500606,"1",0.103826468039278
"324",250,470,0.000400690851172416,"1",0.102533799863587
"325",250,490,0.000308872445703529,"1",0.107374542836405
"326",270,10,0.000505582650114656,"1",0.153115467865643
"327",270,30,0.000640492512726472,"1",0.150124659794366
"328",270,50,0.00071854951086671,"1",0.154067734175942
"329",270,70,0.000744668546476351,"1",0.156423076853556
"330",270,90,0.000735640035562192,"1",0.152945112674829
"331",270,110,0.0007055586668782,"1",0.146695934968046
"332",270,130,0.000666278441210597,"1",0.141602767518699
"333",270,150,0.000632407325392184,"1",0.140568652592141
"334",270,170,0.000624807105622668,"1",0.147420422984016
"335",270,190,0.000666977801436316,"1",0.165546598396956
"336",270,210,0.000768155135085935,"1",0.193846089969063
"337",270,230,0.000908055777750832,"1",0.22698777390839
"338",270,250,0.0010419409169207,"1",0.260814871577526
"339",270,270,0.00111528671872422,"1",0.282977739857279
"340",270,290,0.001099602008773,"1",0.279344449452098
"341",270,310,0.00100895800132228,"1",0.247056226615634
"342",270,330,0.000893527619836224,"1",0.206052822829064
"343",270,350,0.000797217698377272,"1",0.174748912178504
"344",270,370,0.000726587411473116,"1",0.152810878791706
"345",270,390,0.000666004757011244,"1",0.13501672007084
"346",270,410,0.00060694688204824,"1",0.12176552995214
"347",270,430,0.000551723428618132,"1",0.113463157174928
"348",270,450,0.000497502269671857,"1",0.108642817661841
"349",270,470,0.00042895096613747,"1",0.107187366166275
"350",270,490,0.000333410606482834,"1",0.111544692235094
"351",290,10,0.000541888339379327,"1",0.16522826886466
"352",290,30,0.000676157999789544,"1",0.158111137925388
"353",290,50,0.000747316887110697,"1",0.158308570066909
"354",290,70,0.000763799259010734,"1",0.158213451671049
"355",290,90,0.000743611955110952,"1",0.153919731745583
"356",290,110,0.000700289410038181,"1",0.147117061116062
"357",290,130,0.000647609657709276,"1",0.140754647196272
"358",290,150,0.000605781184520063,"1",0.138346415392879
"359",290,170,0.000600398857761318,"1",0.145253424579601
"360",290,190,0.000653506404980598,"1",0.165831471372313
"361",290,210,0.000767629290292596,"1",0.197388644638239
"362",290,230,0.000916783161098737,"1",0.233090715318493
"363",290,250,0.00105504214892506,"1",0.268883590903183
"364",290,270,0.00112931142730854,"1",0.290904178684576
"365",290,290,0.0011135844354369,"1",0.284287163988592
"366",290,310,0.00102481990923679,"1",0.249161347979
"367",290,330,0.000914903822936443,"1",0.207886438255047
"368",290,350,0.000826007176345238,"1",0.17874857623357
"369",290,370,0.00076120194426944,"1",0.159642924106318
"370",290,390,0.000703502571347517,"1",0.14338983577413
"371",290,410,0.00064566954656977,"1",0.130266341940692
"372",290,430,0.000591325025047038,"1",0.121824766606048
"373",290,450,0.000537224139065535,"1",0.116874343938198
"374",290,470,0.000466270537677388,"1",0.115080708537968
"375",290,490,0.000364489605938829,"1",0.119210930580959
"376",310,10,0.00057081036488516,"1",0.176486812098482
"377",310,30,0.000703970895193934,"1",0.16544919538698
"378",310,50,0.000769304484737535,"1",0.162332505026698
"379",310,70,0.000777896816851987,"1",0.160439206036635
"380",310,90,0.000748540291864042,"1",0.155925970376896
"381",310,110,0.000694411995503432,"1",0.148797943489564
"382",310,130,0.000631331076296855,"1",0.141150176102224
"383",310,150,0.000584802226725187,"1",0.137448296319528
"384",310,170,0.000584172481959591,"1",0.144677860988142
"385",310,190,0.000648201832572595,"1",0.167625200046889
"386",310,210,0.000770851575416897,"1",0.20182675220546
"387",310,230,0.000919935848275613,"1",0.238939921516704
"388",310,250,0.00105036350592959,"1",0.273976630517996
"389",310,270,0.00111540990899847,"1",0.29208498031363
"390",310,290,0.00109615754988069,"1",0.281033529547347
"391",310,310,0.00101317192208278,"1",0.245272200032595
"392",310,330,0.000917121851114634,"1",0.207126829395995
"393",310,350,0.000844984653232623,"1",0.182854555325418
"394",310,370,0.000794310431507333,"1",0.168837302750472
"395",310,390,0.000745655668330312,"1",0.155909421444592
"396",310,410,0.000692460584266795,"1",0.143370006534239
"397",310,430,0.000639921777332089,"1",0.134267692888936
"398",310,450,0.000585277824529311,"1",0.128777747358979
"399",310,470,0.000510492279319313,"1",0.126900479356089
"400",310,490,0.000400764378910181,"1",0.131602975948741
"401",330,10,0.000586146173104381,"1",0.184997857637428
"402",330,30,0.000718232232618133,"1",0.171103780089234
"403",330,50,0.00078039347987596,"1",0.165962845941076
"404",330,70,0.000784903625117315,"1",0.163586478036927
"405",330,90,0.000750665013545294,"1",0.159764129270715
"406",330,110,0.000690708928989731,"1",0.152620039020746
"407",330,130,0.000622816700859087,"1",0.143818410702838
"408",330,150,0.00057699153587668,"1",0.139334682496808
"409",330,170,0.00058499146160283,"1",0.147613075927035
"410",330,190,0.000660575708467005,"1",0.173032144174769
"411",330,210,0.000787634887513193,"1",0.209143235179908
"412",330,230,0.000927693630111303,"1",0.245990263777243
"413",330,250,0.00103892138504189,"1",0.277265749110446
"414",330,270,0.00108553095590588,"1",0.288652622295916
"415",330,290,0.00105895688160504,"1",0.272916587143046
"416",330,310,0.000983260420427628,"1",0.238609982264247
"417",330,330,0.000905500247563429,"1",0.205795194675785
"418",330,350,0.000855251084715815,"1",0.187638879595367
"419",330,370,0.000823495292161397,"1",0.179755610819854
"420",330,390,0.000787736426452134,"1",0.171493215792744
"421",330,410,0.000741696366115948,"1",0.160178237323753
"422",330,430,0.000692284537350675,"1",0.15020038971198
"423",330,450,0.000637625450495245,"1",0.144038151273757
"424",330,470,0.000558952407876592,"1",0.142602082345022
"425",330,490,0.000440710545053796,"1",0.149024658389981
"426",350,10,0.000585794641893459,"1",0.189514597094301
"427",350,30,0.000717391785535834,"1",0.174455895423762
"428",350,50,0.000780029322046242,"1",0.169131468309312
"429",350,70,0.00078556503515172,"1",0.167945928338094
"430",350,90,0.000752259078112192,"1",0.165851616324259
"431",350,110,0.000693096234930682,"1",0.159014363459971
"432",350,130,0.000627459559806956,"1",0.149295027702986
"433",350,150,0.000588598450913215,"1",0.144865511622371
"434",350,170,0.000609105218222267,"1",0.155173371134676
"435",350,190,0.000696399365890651,"1",0.183180563141071
"436",350,210,0.000823611917293702,"1",0.220269635053937
"437",350,230,0.000946769763433906,"1",0.254570777026488
"438",350,250,0.00103004703816546,"1",0.278909143289121
"439",350,270,0.00105189333679136,"1",0.282362876389019
"440",350,290,0.00101506116166887,"1",0.263149444417549
"441",350,310,0.000945955544108607,"1",0.231891392646132
"442",350,330,0.00088646175608408,"1",0.205178469610168
"443",350,350,0.00085812089107551,"1",0.192993908435303
"444",350,370,0.000845632005121406,"1",0.190989141535293
"445",350,390,0.000823755801294674,"1",0.187791358378922
"446",350,410,0.00078643159396718,"1",0.178183868937996
"447",350,430,0.000742042166002339,"1",0.167499555209649
"448",350,450,0.000689272685387203,"1",0.16101911496352
"449",350,470,0.00060824631510467,"1",0.160893597816881
"450",350,490,0.000482359945963858,"1",0.170462287279323
"451",370,10,0.000572526098492709,"1",0.189880500397025
"452",370,30,0.000704682711829445,"1",0.175461045043408
"453",370,50,0.000771390783399482,"1",0.171790564462903
"454",370,70,0.000782883282130747,"1",0.173311356193909
"455",370,90,0.000756397003023202,"1",0.173799688596075
"456",370,110,0.000704962012449056,"1",0.167617425013523
"457",370,130,0.000648767173763781,"1",0.157386211069433
"458",370,150,0.000622416316237741,"1",0.153823687121021
"459",370,170,0.000657584227344977,"1",0.166792431670695
"460",370,190,0.000754839744191232,"1",0.197170214529591
"461",370,210,0.000877306261121485,"1",0.234260164204565
"462",370,230,0.000977359488879339,"1",0.263709328133055
"463",370,250,0.00102764277533019,"1",0.278429067796366
"464",370,270,0.00102220471434185,"1",0.274389374422582
"465",370,290,0.00097383558038761,"1",0.25374676165327
"466",370,310,0.000909346725299413,"1",0.226292286975899
"467",370,330,0.000864602093861166,"1",0.205166512004285
"468",370,350,0.000853797032379955,"1",0.197726550900012
"469",370,370,0.000856955157022525,"1",0.200162722308977
"470",370,390,0.000847455823450921,"1",0.201027622631138
"471",370,410,0.000819698411537926,"1",0.192909391556472
"472",370,430,0.000782799240956644,"1",0.181997410632321
"473",370,450,0.000735046318450204,"1",0.176248236144143
"474",370,470,0.000654722256985111,"1",0.178831749453677
"475",370,490,0.000523581970306586,"1",0.193199539730388
"476",390,10,0.000552113038573835,"1",0.187056693179733
"477",390,30,0.00068613319651659,"1",0.174641132462691
"478",390,50,0.000759490633038636,"1",0.173899555282296
"479",390,70,0.000780287296110683,"1",0.178961911951934
"480",390,90,0.00076514362584787,"1",0.182399121599515
"481",390,110,0.000727447988005711,"1",0.17738148579225
"482",390,130,0.000686853795724506,"1",0.167441845027093
"483",390,150,0.000676554015909319,"1",0.165230408523028
"484",390,170,0.000725424376352285,"1",0.180551090816689
"485",390,190,0.000827974742153768,"1",0.212450259405473
"486",390,210,0.00094001517830849,"1",0.24859852552734
"487",390,230,0.00101293939897432,"1",0.271520295159308
"488",390,250,0.00102913904725094,"1",0.275517039446853
"489",390,270,0.000997440003768617,"1",0.265764562600361
"490",390,290,0.00093809064169682,"1",0.245516781283875
"491",390,310,0.00087620725576278,"1",0.221628950956128
"492",390,330,0.000841129467062373,"1",0.204711693362485
"493",390,350,0.000841049539988578,"1",0.200156978690717
"494",390,370,0.0008538820297747,"1",0.204741051538499
"495",390,390,0.00085384915589117,"1",0.207381322968749
"496",390,410,0.000836208964457731,"1",0.199793381703262
"497",390,430,0.000809632530541351,"1",0.189305698702322
"498",390,450,0.000770733495650268,"1",0.185737013250636
"499",390,470,0.000695177430767726,"1",0.192612112405711
"500",390,490,0.00056231378053899,"1",0.213208345469954
"501",410,10,0.000530109228086479,"1",0.182405750056582
"502",410,30,0.000667256914489623,"1",0.17278829855807
"503",410,50,0.000748384448075867,"1",0.175479833575691
"504",410,70,0.000779614756535795,"1",0.183993755583539
"505",410,90,0.000778208200077421,"1",0.190145072691693
"506",410,110,0.000758540221634524,"1",0.187110689051505
"507",410,130,0.000737862055401421,"1",0.178777827317177
"508",410,150,0.000744357141140912,"1",0.177973949904101
"509",410,170,0.000802276930376002,"1",0.194245458816773
"510",410,190,0.000902426130651415,"1",0.226048123283984
"511",410,210,0.000997968332690129,"1",0.260150997293233
"512",410,230,0.00104228354705433,"1",0.275881246264947
"513",410,250,0.00102692435212743,"1",0.270228915736833
"514",410,270,0.000972722072574943,"1",0.25702344001542
"515",410,290,0.000904656967868781,"1",0.237935440902887
"516",410,310,0.000844476928399125,"1",0.216665402986888
