"","x","y","value","soiltype","prob"
"1",10,10,0.00013448621529094,"1",0.11444351130111
"2",10,30,0.000203835712645012,"1",0.122152135572118
"3",10,50,0.000257734894085207,"1",0.131074013985067
"4",10,70,0.000290336416471879,"1",0.140523489536684
"5",10,90,0.000302335272500197,"1",0.148772527014589
"6",10,110,0.000297539389314704,"1",0.154565336560292
"7",10,130,0.000282879450409707,"1",0.155850194017148
"8",10,150,0.000268749016835549,"1",0.149501975502008
"9",10,170,0.000249368644095163,"1",0.132407711551922
"10",10,190,0.000206463544108784,"1",0.103956276081263
"11",10,210,0.00015394047562789,"1",0.075770640328612
"12",10,230,0.000136018521563672,"1",0.0678361582809598
"13",10,250,0.000173228015934911,"1",0.0871873873992756
"14",10,270,0.000258263359536585,"1",0.124362311727927
"15",10,290,0.000373713306201289,"1",0.166650928411635
"16",10,310,0.000459191548722972,"1",0.195077828923026
"17",10,330,0.000451214327357568,"1",0.192242956541231
"18",10,350,0.00039451853364387,"1",0.172856659460629
"19",10,370,0.000386277642049307,"1",0.174753846875884
"20",10,390,0.000432691562225629,"1",0.199401734204061
"21",10,410,0.000468417776501602,"1",0.216497506370267
"22",10,430,0.000473948636267861,"1",0.217333224856536
"23",10,450,0.000462931076126123,"1",0.211963700728799
"24",10,470,0.000406128806672797,"1",0.20127012491524
"25",10,490,0.000280819517861871,"1",0.183981865766689
"26",30,10,0.000164642941674121,"1",0.108978020745744
"27",30,30,0.000256369392747001,"1",0.120469523734727
"28",30,50,0.000335230045715261,"1",0.134312156336704
"29",30,70,0.000386605185985138,"1",0.147749678740696
"30",30,90,0.00040603871272316,"1",0.157751330408755
"31",30,110,0.000399138530518335,"1",0.163180146521675
"32",30,130,0.000378897535584481,"1",0.163620976442809
"33",30,150,0.000361300260776829,"1",0.157253608387932
"34",30,170,0.000335620317870495,"1",0.139338304297378
"35",30,190,0.000276696360403382,"1",0.108627360916918
"36",30,210,0.000204136853790471,"1",0.0781861736861014
"37",30,230,0.000176442011804583,"1",0.0680386781865108
"38",30,250,0.000220132414431037,"1",0.084660263110764
"39",30,270,0.000325213839575229,"1",0.119500830722877
"40",30,290,0.000469825674909856,"1",0.161742229678336
"41",30,310,0.000575949415655496,"1",0.192087612164998
"42",30,330,0.000564088619356937,"1",0.190445559237311
"43",30,350,0.000493395084912893,"1",0.171646264423596
"44",30,370,0.000480383402123161,"1",0.173123064833199
"45",30,390,0.000527508527121828,"1",0.193849344262618
"46",30,410,0.000559942696489992,"1",0.204856392482592
"47",30,430,0.000561928392638795,"1",0.2010641078288
"48",30,450,0.000546152316735798,"1",0.193006435158479
"49",30,470,0.000472003410231228,"1",0.180398402289259
"50",30,490,0.000318314283601624,"1",0.161967650557028
"51",50,10,0.000193671026142819,"1",0.11091506126593
"52",50,30,0.000307367586592717,"1",0.125663044757775
"53",50,50,0.000409669396930554,"1",0.143218609883543
"54",50,70,0.000477241897314392,"1",0.159119874090959
"55",50,90,0.000502045702129586,"1",0.169566799676421
"56",50,110,0.000493197402636534,"1",0.174447625185546
"57",50,130,0.000471549282227389,"1",0.175809266274657
"58",50,150,0.000457762482049123,"1",0.172099892575863
"59",50,170,0.000432744597396513,"1",0.155385798495539
"60",50,190,0.000361412508266145,"1",0.123035934387488
"61",50,210,0.000267212736986802,"1",0.08906373105025
"62",50,230,0.000224283059249974,"1",0.0748012933600019
"63",50,250,0.000266570385432084,"1",0.0875319507657503
"64",50,270,0.000382711161013726,"1",0.120063380739529
"65",50,290,0.000547230657211786,"1",0.162812394108973
"66",50,310,0.000666355130148306,"1",0.195202654238044
"67",50,330,0.000649571257872428,"1",0.193768627320292
"68",50,350,0.000567570121532911,"1",0.17420257437758
"69",50,370,0.000547110128569651,"1",0.174530375892249
