"","x","y","value","soiltype","prob"
"3346",670,410,0.00220646454718955,"3",0.539545429499986
"3347",670,430,0.00261073768415001,"3",0.612934445241332
"3348",670,450,0.00277004046773948,"3",0.663517498138497
"3349",670,470,0.00249959373470495,"3",0.681791538507939
"3350",670,490,0.00176889773817746,"3",0.662373162421964
"3351",690,10,0.000381848981168759,"3",0.108518312081662
"3352",690,30,0.000551125114043065,"3",0.116356512298048
"3353",690,50,0.000658822024018748,"3",0.120829844333855
"3354",690,70,0.000734416167226147,"3",0.126755539742651
"3355",690,90,0.000786170578747289,"3",0.132172937699063
"3356",690,110,0.000869203449741361,"3",0.146568599374205
"3357",690,130,0.00103082056165086,"3",0.181108057717678
"3358",690,150,0.00114959498055976,"3",0.218710657701526
"3359",690,170,0.00115223722545924,"3",0.238940716645731
"3360",690,190,0.00109891098040691,"3",0.240436609621224
"3361",690,210,0.00105005648076654,"3",0.232782373196119
"3362",690,230,0.00109880255355851,"3",0.237652847746286
"3363",690,250,0.00122498003812044,"3",0.256140580915013
"3364",690,270,0.00127913001811749,"3",0.267670856042032
"3365",690,290,0.00124690990412875,"3",0.272025832674371
"3366",690,310,0.00120950811630766,"3",0.28325181732319
"3367",690,330,0.00123694937215798,"3",0.314139547171042
"3368",690,350,0.00133119074492135,"3",0.361506535864037
"3369",690,370,0.00153143188831451,"3",0.422216554562963
"3370",690,390,0.00188593278270758,"3",0.49502877176225
"3371",690,410,0.00227487335292258,"3",0.56285964383727
"3372",690,430,0.00255611426737988,"3",0.617273581817651
"3373",690,450,0.00262388466133541,"3",0.654073234036545
"3374",690,470,0.00235867367773502,"3",0.666672351486121
"3375",690,490,0.00169258010716583,"3",0.646331083971713
"3376",710,10,0.000394408239814327,"3",0.109331952487648
"3377",710,30,0.000559256896922015,"3",0.114358011239237
"3378",710,50,0.000664655092094154,"3",0.117729513648687
"3379",710,70,0.000739047625990985,"3",0.123765019242865
"3380",710,90,0.000782399058497551,"3",0.128788227275514
"3381",710,110,0.000841954498713148,"3",0.139902656346465
"3382",710,130,0.000973701531914991,"3",0.168470786732925
"3383",710,150,0.00108649917258702,"3",0.201643410315706
"3384",710,170,0.00110357989000424,"3",0.220815213421508
"3385",710,190,0.00106605670753416,"3",0.224899030462181
"3386",710,210,0.00103024961811496,"3",0.223280203853687
"3387",710,230,0.00108978127471503,"3",0.235678899601186
"3388",710,250,0.00123715689587655,"3",0.262656400884595
"3389",710,270,0.00129402830092897,"3",0.27658877727195
"3390",710,290,0.00124719308396683,"3",0.278429993915422
"3391",710,310,0.00121337708289207,"3",0.290686395363688
"3392",710,330,0.00125059056936926,"3",0.326105133788264
"3393",710,350,0.00135514922885926,"3",0.379515214239278
"3394",710,370,0.00156233963586195,"3",0.443449580047295
"3395",710,390,0.00189323170610037,"3",0.509846027140598
"3396",710,410,0.0022131225963548,"3",0.562594648855936
"3397",710,430,0.00239658894125392,"3",0.598944397199482
"3398",710,450,0.00239966421366049,"3",0.622026814553105
"3399",710,470,0.00215077302042954,"3",0.62896760299683
"3400",710,490,0.00156142507554991,"3",0.608658314989542
"3401",730,10,0.000416252350709146,"3",0.112677425256157
"3402",730,30,0.000582387780507139,"3",0.115531725761839
"3403",730,50,0.000682070517671928,"3",0.117126428471751
"3404",730,70,0.000743563783617619,"3",0.121744798139354
"3405",730,90,0.000772664208040143,"3",0.125941237198898
"3406",730,110,0.000811091931073044,"3",0.134418498414646
"3407",730,130,0.000908938743481263,"3",0.156179561212086
"3408",730,150,0.00100571371376867,"3",0.18228339993524
"3409",730,170,0.00103398790041439,"3",0.198362544316062
"3410",730,190,0.00101446374578825,"3",0.204333478973923
"3411",730,210,0.000996549008438438,"3",0.20902558121989
"3412",730,230,0.00106888405790872,"3",0.228998951704973
"3413",730,250,0.00123278391870777,"3",0.263668375230914
"3414",730,270,0.00129566278492922,"3",0.280801193821602
"3415",730,290,0.00125003545369458,"3",0.283158131215202
"3416",730,310,0.001228328458648,"3",0.298125583361546
"3417",730,330,0.0012599046488583,"3",0.334583210056501
"3418",730,350,0.00134228599772174,"3",0.386256016263049
"3419",730,370,0.00151683599227905,"3",0.444539551697232
"3420",730,390,0.00179005970208123,"3",0.498545493623806
"3421",730,410,0.00204180104036177,"3",0.535509498539195
"3422",730,430,0.00216304833163908,"3",0.555621429961509
