"","x","y","value","soiltype","prob"
"50",30,490,0.000339322690910909,"1",0.174807502010105
"51",50,10,0.000363752289351479,"1",0.192684237125843
"52",50,30,0.00049929136002427,"1",0.191870290674768
"53",50,50,0.000589223572238566,"1",0.196058884453545
"54",50,70,0.000638681142500342,"1",0.203602469924621
"55",50,90,0.00065612039774729,"1",0.212066436362124
"56",50,110,0.000636226092238869,"1",0.216587630020725
"57",50,130,0.000579373843188948,"1",0.210568699215032
"58",50,150,0.000503323297648227,"1",0.187370078820961
"59",50,170,0.000431903566919944,"1",0.154511149660402
"60",50,190,0.000389052930377421,"1",0.130947535548306
"61",50,210,0.000388196516176201,"1",0.125634739227539
"62",50,230,0.000436512716447202,"1",0.138738295673562
"63",50,250,0.000534273879559196,"1",0.165374563540162
"64",50,270,0.00066311816711619,"1",0.197007456954133
"65",50,290,0.000782551752695895,"1",0.225163434430706
"66",50,310,0.00083028670293235,"1",0.240681293345049
"67",50,330,0.000779645713560291,"1",0.232156614996274
"68",50,350,0.000693506744377858,"1",0.211724242266288
"69",50,370,0.000659241108357694,"1",0.208275772627725
"70",50,390,0.000686685147244147,"1",0.22110451598284
"71",50,410,0.000710198301756168,"1",0.225891494043741
"72",50,430,0.000684226688722486,"1",0.21134875881963
"73",50,450,0.000616081455511254,"1",0.188483013687062
"74",50,470,0.000512932896019934,"1",0.170716594667703
"75",50,490,0.000371351887907753,"1",0.164218238923211
"76",70,10,0.000435218086248452,"1",0.211624832257728
"77",70,30,0.000604624099284227,"1",0.213811585304208
"78",70,50,0.000716605739038422,"1",0.220345974740104
"79",70,70,0.000771865662736086,"1",0.227845254620996
"80",70,90,0.000782370660020655,"1",0.233332431817766
"81",70,110,0.000747771825509646,"1",0.233860812786769
"82",70,130,0.000675638244472375,"1",0.226257244187737
"83",70,150,0.000592485877952722,"1",0.204909888377966
"84",70,170,0.000523901780963826,"1",0.175205464725286
"85",70,190,0.000486851015190929,"1",0.153960226417577
"86",70,210,0.000487271383022719,"1",0.148580570100794
"87",70,230,0.000532158651579025,"1",0.158017350987062
"88",70,250,0.000621722093628364,"1",0.177887990026655
"89",70,270,0.000736173023093064,"1",0.203023181222003
"90",70,290,0.000841597181474079,"1",0.228165013428922
"91",70,310,0.000880218810716852,"1",0.244398134251297
"92",70,330,0.00082334227520581,"1",0.235353502117027
"93",70,350,0.000731591883722748,"1",0.213303530665377
"94",70,370,0.000692748601347331,"1",0.209342688399833
"95",70,390,0.000718212797954029,"1",0.221163578064025
"96",70,410,0.000742533897103613,"1",0.22349477437877
"97",70,430,0.000717140047789986,"1",0.206464030517845
"98",70,450,0.00064557665737236,"1",0.182029896616622
"99",70,470,0.000534837738172516,"1",0.163734924484949
"100",70,490,0.000384597794918789,"1",0.15734682702897
"101",90,10,0.000505153095737005,"1",0.235553931069972
"102",90,30,0.000705555457714339,"1",0.239155391823469
"103",90,50,0.000833293868249518,"1",0.246132398618436
"104",90,70,0.000887538184803871,"1",0.251487693239257
"105",90,90,0.00088722802015542,"1",0.252189193675217
"106",90,110,0.000838754808146314,"1",0.248353307777862
"107",90,130,0.00075803690758351,"1",0.241182337919635
"108",90,150,0.000678532435083338,"1",0.225434842622543
"109",90,170,0.000621507263658696,"1",0.201614968230757
"110",90,190,0.000592292779596701,"1",0.183334322198625
"111",90,210,0.000591479023490628,"1",0.177531360396882
"112",90,230,0.00062886411311619,"1",0.182655818582368
"113",90,250,0.000702284583797615,"1",0.195447504282598
"114",90,270,0.000788831807111214,"1",0.213507114459433
"115",90,290,0.00086573978065213,"1",0.23425536732138
"116",90,310,0.000887183876261477,"1",0.249566801322185
"117",90,330,0.000825539906097678,"1",0.239298757515885
"118",90,350,0.000733650041664641,"1",0.215475246000025
"119",90,370,0.000693457269903751,"1",0.210273552267965
"120",90,390,0.000718335657970922,"1",0.220449945228244
"121",90,410,0.000746204440145598,"1",0.22097607944601
"122",90,430,0.000725249608334786,"1",0.202816944804698
"123",90,450,0.000653714375611794,"1",0.177707923082779
"124",90,470,0.000539267573697331,"1",0.159237912588093
"125",90,490,0.000385745745316139,"1",0.153129753753414
"126",110,10,0.000565902748053179,"1",0.258351974189561
"127",110,30,0.00079089001863437,"1",0.262446657734291
"128",110,50,0.000927211966292941,"1",0.268700561278661
"129",110,70,0.000975930762332302,"1",0.270777748386234
"130",110,90,0.0009649269880978,"1",0.266078308668293
"131",110,110,0.000907388929530108,"1",0.258208966174202
"132",110,130,0.0008269850137522,"1",0.25289452019464
"133",110,150,0.000760881024813626,"1",0.24542679603299
"134",110,170,0.000720935140322161,"1",0.229813006743736
"135",110,190,0.00069983218964043,"1",0.21513147914127
"136",110,210,0.000697757087400872,"1",0.209340811666089
"137",110,230,0.000728637809092194,"1",0.211154313087458
"138",110,250,0.000782987387460109,"1",0.217887412478302
"139",110,270,0.000832961034307865,"1",0.228556170013436
"140",110,290,0.000871112982453764,"1",0.24314003094143
"141",110,310,0.000869369944931369,"1",0.255319956825909
"142",110,330,0.000803567308500569,"1",0.243570835391945
"143",110,350,0.000714986474196414,"1",0.218157717860478
"144",110,370,0.000676090694094573,"1",0.210434475077397
"145",110,390,0.000702665122246126,"1",0.217819231922077
"146",110,410,0.000737092746776432,"1",0.217341277525426
"147",110,430,0.000723682477176371,"1",0.199868233395352
"148",110,450,0.000654816135826378,"1",0.175551967989473
"149",110,470,0.000539094939949442,"1",0.157687682863449
"150",110,490,0.000384406678595102,"1",0.152236420255067
"151",130,10,0.000607584292923874,"1",0.273381325249426
"152",130,30,0.000848041351033827,"1",0.278605935369341
"153",130,50,0.000987044342630203,"1",0.284764879722142
"154",130,70,0.00102998289070998,"1",0.284507155956208
"155",130,90,0.00101315097986998,"1",0.275654920890892
"156",130,110,0.000954597567251329,"1",0.264694863821044
"157",130,130,0.000883172765221559,"1",0.261266852527548
"158",130,150,0.000836211738799115,"1",0.26213060538321
"159",130,170,0.000814508021245822,"1",0.255731411575386
"160",130,190,0.000801736739998552,"1",0.24554852222372
"161",130,210,0.000803533979743311,"1",0.241693178518216
"162",130,230,0.000835839718858333,"1",0.243574399269772
"163",130,250,0.000875117393032375,"1",0.246954298321563
"164",130,270,0.000888190151312856,"1",0.250724848436778
"165",130,290,0.000885682822129786,"1",0.257806128707151
"166",130,310,0.000858176954855488,"1",0.264458055158207
"167",130,330,0.000785200410546557,"1",0.250368756804084
"168",130,350,0.000696871296752151,"1",0.222611936776243
"169",130,370,0.000657607033944852,"1",0.210431137841872
"170",130,390,0.000686148164113268,"1",0.2139713362689
"171",130,410,0.000728284206016161,"1",0.213416553623447
"172",130,430,0.000724111551152931,"1",0.198465838501439
"173",130,450,0.000660268155008809,"1",0.176590742791075
"174",130,470,0.000544811306846131,"1",0.160290620576142
"175",130,490,0.00038811942713128,"1",0.155922795809164
"176",150,10,0.000621526390628349,"1",0.276241682124691
"177",150,30,0.000866816745164237,"1",0.284347186195122
"178",150,50,0.00100471318391767,"1",0.292645625902575
"179",150,70,0.00104563869396133,"1",0.292895402745835
"180",150,90,0.00103127136117754,"1",0.282619376166674
"181",150,110,0.000980916681736046,"1",0.269874352271286
"182",150,130,0.000924738533299209,"1",0.267228249915022
"183",150,150,0.000897786349544868,"1",0.273956085522781
"184",150,170,0.00089237705334484,"1",0.276242672001442
"185",150,190,0.000890238877500197,"1",0.272153285792949
"186",150,210,0.000906947298752553,"1",0.27389061017405
"187",150,230,0.000955023669560956,"1",0.280990739609549
"188",150,250,0.000990868375317522,"1",0.284837425215789
"189",150,270,0.000977928061222264,"1",0.283455454113646
"190",150,290,0.000943791685754705,"1",0.283260564181566
"191",150,310,0.000890982850764684,"1",0.282266279982368
"192",150,330,0.000801167060513923,"1",0.263120969103798
"193",150,350,0.000700252699906932,"1",0.230343261166672
"194",150,370,0.000651766378843067,"1",0.211354007334054
"195",150,390,0.000677596354619966,"1",0.210318275562589
"196",150,410,0.000724527641565455,"1",0.210273683260025
"197",150,430,0.000729228375527123,"1",0.19913940392037
"198",150,450,0.000672893913285196,"1",0.181130031390248
"199",150,470,0.000559391853040495,"1",0.167328740482772
"200",150,490,0.000398789310488344,"1",0.164422857039162
"201",170,10,0.000604125521174432,"1",0.266235757850409
"202",170,30,0.000843593301965311,"1",0.278543442456383
"203",170,50,0.00097848240253444,"1",0.291337386271801
"204",170,70,0.00102334636214933,"1",0.295365701199256
"205",170,90,0.0010204401286325,"1",0.286861277825081
"206",170,110,0.000985968792946027,"1",0.273982211271861
"207",170,130,0.000947794537140102,"1",0.270992309686109
"208",170,150,0.000938279044460191,"1",0.28021322094594
"209",170,170,0.000946703911682246,"1",0.289420202419626
"210",170,190,0.000960488097899611,"1",0.29331710969529
"211",170,210,0.00100684255026371,"1",0.305096040824234
"212",170,230,0.00108847820171183,"1",0.322648119069135
"213",170,250,0.00113946678618109,"1",0.330963295108645
"214",170,270,0.00112330566171735,"1",0.327752119330059
"215",170,290,0.00107667399579818,"1",0.3227879433865
"216",170,310,0.000999799054762015,"1",0.312722950251554
"217",170,330,0.000875752066540271,"1",0.284098209224116
"218",170,350,0.000740301127854371,"1",0.242170468082218
"219",170,370,0.000666694785613595,"1",0.213980312239118
"220",170,390,0.000678991807614444,"1",0.207399697168607
"221",170,410,0.000722611610288844,"1",0.207444449872008
"222",170,430,0.000733197312191043,"1",0.200522755372386
"223",170,450,0.000686664184948567,"1",0.187442674254509
"224",170,470,0.000577591899636633,"1",0.177026000303566
"225",170,490,0.000412366256710004,"1",0.175905902710723
"226",190,10,0.000559057559925106,"1",0.245609926117572
"227",190,30,0.000783881664862856,"1",0.261883138163218
"228",190,50,0.000915354181469307,"1",0.280206143238188
"229",190,70,0.000970165800908702,"1",0.290208815902099
"230",190,90,0.000985629486362449,"1",0.286144726860247
"231",190,110,0.000971021911383207,"1",0.275137119574598
"232",190,130,0.000950208551972668,"1",0.271753700624865
"233",190,150,0.000954489838037096,"1",0.281146927620587
"234",190,170,0.000975692772404071,"1",0.295180987599218
"235",190,190,0.00101228930851068,"1",0.308308927592173
"236",190,210,0.00110212130120827,"1",0.333322851570992
"237",190,230,0.00123411677063566,"1",0.364377468070405
"238",190,250,0.00132329340817106,"1",0.380556478732048
"239",190,270,0.00133543231075922,"1",0.380539016019498
"240",190,290,0.00130054157607094,"1",0.375109313784646
"241",190,310,0.00119878843808822,"1",0.355474969965022
"242",190,330,0.00101805236638966,"1",0.313045454560853
"243",190,350,0.000822497448916731,"1",0.258060410869059
"244",190,370,0.000704713839950195,"1",0.218549262004734
"245",190,390,0.000688297698836696,"1",0.204653673554019
"246",190,410,0.000716361468836339,"1",0.20302859198857
"247",190,430,0.000727287994794549,"1",0.199590457664134
"248",190,450,0.000691684766415351,"1",0.191888809452138
"249",190,470,0.000589921600478301,"1",0.185451962758652
"250",190,490,0.000421753024175534,"1",0.186144565629886
"251",210,10,0.000496756428543602,"1",0.21865133571695
"252",210,30,0.000701801228089016,"1",0.237244055803111
"253",210,50,0.000830791449223302,"1",0.260456052655865
"254",210,70,0.000900070473949433,"1",0.277012613281621
"255",210,90,0.000937104365663023,"1",0.278883346184577
"256",210,110,0.000942135427922203,"1",0.271638576274254
"257",210,130,0.000935827328580324,"1",0.269116834690092
"258",210,150,0.000950852673693626,"1",0.278515222858415
"259",210,170,0.000984918683792699,"1",0.296183429975442
"260",210,190,0.00104942132426728,"1",0.318750715882506
"261",210,210,0.00119055465746081,"1",0.357261533541098
"262",210,230,0.0013843014471503,"1",0.401298841738063
"263",210,250,0.00153457423018578,"1",0.427999893246123
"264",210,270,0.00160758165809767,"1",0.43731152002987
"265",210,290,0.00160575441379449,"1",0.435879413795827
"266",210,310,0.0014746632978694,"1",0.406890233501538
"267",210,330,0.00121612810319149,"1",0.347866258561183
"268",210,350,0.0009401481216112,"1",0.277402437928973
"269",210,370,0.000762661270987542,"1",0.22516563079302
"270",210,390,0.000702708014162977,"1",0.201762389872229
"271",210,410,0.000702198126658702,"1",0.195745240141593
"272",210,430,0.000706460441832658,"1",0.193851135634125
"273",210,450,0.000680803018561083,"1",0.19073738035207
"274",210,470,0.000588431342393881,"1",0.187793557026756
"275",210,490,0.000420914413883667,"1",0.189365831659493
"276",230,10,0.000431194553016457,"1",0.19096234145279
"277",230,30,0.000615985102224725,"1",0.209984672705129
"278",230,50,0.00074444850649642,"1",0.236511272518207
"279",230,70,0.000830303052037291,"1",0.258957654353595
"280",230,90,0.000888378605829333,"1",0.267005935457343
"281",230,110,0.000910107610264299,"1",0.264641662520986
"282",230,130,0.000915125071773577,"1",0.264776689996999
"283",230,150,0.000938744678058485,"1",0.275709907056759
"284",230,170,0.000984756288813038,"1",0.297006604328274
"285",230,190,0.00107679083786769,"1",0.32831166332943
"286",230,210,0.00126777619741806,"1",0.377836563937571
"287",230,230,0.00152625510005816,"1",0.431820443041651
"288",230,250,0.00175419268102671,"1",0.471118433419009
"289",230,270,0.00191126639497826,"1",0.494950432838202
"290",230,290,0.00195285523474515,"1",0.500209341570133
"291",230,310,0.00178514825066278,"1",0.4621787122316
"292",230,330,0.00143714011465998,"1",0.385437297180755
"293",230,350,0.00107458482735005,"1",0.299052811022971
"294",230,370,0.000832440185956431,"1",0.234163721444188
"295",230,390,0.000720368228303197,"1",0.199806389009405
"296",230,410,0.000681915246202598,"1",0.186739239776538
"297",230,430,0.000673012835965939,"1",0.183736214726908
"298",230,450,0.000654071209233787,"1",0.183046632613186
"299",230,470,0.000571204875016864,"1",0.181646966191021
"300",230,490,0.000408180898453208,"1",0.182118200126966
"301",250,10,0.000375275931421972,"1",0.167577725173008
"302",250,30,0.000543440608384215,"1",0.185955223400549
"303",250,50,0.000673501706818233,"1",0.214222094541897
"304",250,70,0.000775199432894802,"1",0.241226289085482
"305",250,90,0.000851197808943827,"1",0.254975999215438
"306",250,110,0.000886488871088292,"1",0.258003090541741
"307",250,130,0.000901159629879793,"1",0.262396385735061
"308",250,150,0.000931584604586574,"1",0.27660181776866
"309",250,170,0.000985489215317083,"1",0.301591499799926
"310",250,190,0.00109771773372509,"1",0.339939982148035
"311",250,210,0.00132817230783651,"1",0.39683329447125
"312",250,230,0.00164526391365035,"1",0.457544984913998
"313",250,250,0.00195508515628184,"1",0.510294662782003
"314",250,270,0.00220076463345194,"1",0.550205072979764
"315",250,290,0.00228044107054643,"1",0.561745822068539
"316",250,310,0.00206908344855166,"1",0.514709357819954
"317",250,330,0.00163575150347311,"1",0.421018023906734
"318",250,350,0.00119979252175952,"1",0.320922891730105
"319",250,370,0.000902835735649402,"1",0.2457466304228
"320",250,390,0.000740574062507177,"1",0.200715003084812
"321",250,410,0.000661918531048073,"1",0.179059120203912
"322",250,430,0.000635993601231762,"1",0.172669711543365
"323",250,450,0.000619286589457385,"1",0.171983121047705
"324",250,470,0.000543708274784485,"1",0.169901997701052
"325",250,490,0.000387407860299714,"1",0.167637836742942
"326",270,10,0.000337065317801516,"1",0.151210434744344
"327",270,30,0.000494605656279549,"1",0.168777578388571
"328",270,50,0.000627554083655217,"1",0.197509020847593
"329",270,70,0.000741562248415561,"1",0.227376935973798
"330",270,90,0.000830965730341487,"1",0.246211616724957
"331",270,110,0.000878145087774675,"1",0.255271635937012
"332",270,130,0.000902972620645971,"1",0.265319639635864
"333",270,150,0.000938189495881452,"1",0.283586401877128
"334",270,170,0.000992742533419224,"1",0.311081526941412
"335",270,190,0.00111321091651158,"1",0.35368708241066
"336",270,210,0.00136808853667829,"1",0.414753673192293
"337",270,230,0.00173056969658442,"1",0.480064666867731
"338",270,250,0.0021109914009776,"1",0.544617896213994
"339",270,270,0.00242709766431671,"1",0.596968546994961
"340",270,290,0.0025244747918462,"1",0.610958778862279
"341",270,310,0.00226645292704777,"1",0.554922690865666
"342",270,330,0.00176938993603461,"1",0.447868830877692
"343",270,350,0.00129125186481152,"1",0.33967936707177
"344",270,370,0.00096321136773329,"1",0.259212632571898
"345",270,390,0.000763638891116253,"1",0.205860979616111
"346",270,410,0.000650534128689316,"1",0.175768508110362
"347",270,430,0.000607705612852937,"1",0.165001581885578
"348",270,450,0.000589097870225068,"1",0.162895015636795
"349",270,470,0.00051687176656665,"1",0.159019906482035
"350",270,490,0.000366789705677421,"1",0.15386241114695
"351",290,10,0.000318464704267001,"1",0.142277565174642
"352",290,30,0.00047182584196016,"1",0.159260692615044
"353",290,50,0.00060766750888063,"1",0.187408369491972
"354",290,70,0.000728306202225248,"1",0.218378137936969
"355",290,90,0.000825711227924778,"1",0.241655072422928
"356",290,110,0.000884070590519434,"1",0.257490908359163
"357",290,130,0.000920503529077349,"1",0.274299278129032
"358",290,150,0.000958101706634763,"1",0.296213732308209
"359",290,170,0.00100568984592089,"1",0.323645032255469
"360",290,190,0.00112373863002788,"1",0.36730670585923
"361",290,210,0.00139012500377645,"1",0.43071983963993
"362",290,230,0.00178213557318106,"1",0.499272031562514
"363",290,250,0.00220839784081221,"1",0.570823035513705
"364",290,270,0.00255745420502438,"1",0.627417425203763
"365",290,290,0.0026425732320094,"1",0.637711091373793
"366",290,310,0.00234114785767793,"1",0.573423674751931
"367",290,330,0.00181471134724842,"1",0.45978301597178
"368",290,350,0.0013355927710244,"1",0.351867981732308
"369",290,370,0.00100770552482512,"1",0.272893720786363
"370",290,390,0.000790979508776747,"1",0.215489769584059
"371",290,410,0.000655459631983954,"1",0.178981098372646
"372",290,430,0.000599912720987187,"1",0.164378117549295
"373",290,450,0.000576906775445423,"1",0.160629262809382
"374",290,470,0.000503370327547699,"1",0.154946308400433
"375",290,490,0.000356091498439347,"1",0.147746844359368
"376",310,10,0.000316671294864293,"1",0.140080998941564
"377",310,30,0.000471269862883493,"1",0.156634915717916
"378",310,50,0.000608939030287125,"1",0.183458605319775
"379",310,70,0.000729541482333778,"1",0.214217357925034
"380",310,90,0.000828614169673425,"1",0.241164037112462
"381",310,110,0.00089619470241418,"1",0.26364548425443
"382",310,130,0.000944073303159233,"1",0.287009449268177
"383",310,150,0.00098164254785861,"1",0.311052588301023
"384",310,170,0.00101885993326298,"1",0.335878294216454
"385",310,190,0.0011319548620294,"1",0.378659222431896
"386",310,210,0.00140547477520785,"1",0.444081551706017
"387",310,230,0.00181397516608204,"1",0.514471147172961
"388",310,250,0.0022545709161874,"1",0.586196831623406
"389",310,270,0.00258923607225649,"1",0.637320941924784
"390",310,290,0.00263044226596634,"1",0.638022901226538
"391",310,310,0.00229462814637142,"1",0.567660289857564
"392",310,330,0.00177650535916906,"1",0.455757097753743
"393",310,350,0.00133579498279142,"1",0.356512420726033
"394",310,370,0.00103774743192726,"1",0.28549755213325
"395",310,390,0.000825452731468533,"1",0.229374245670752
"396",310,410,0.000682404833362535,"1",0.190014426121829
"397",310,430,0.000621004165323631,"1",0.173232480050647
"398",310,450,0.000592872100561614,"1",0.168262337185181
"399",310,470,0.000513445637528311,"1",0.161188905755853
"400",310,490,0.000363463504629686,"1",0.15309453679387
"401",330,10,0.000326597326593735,"1",0.143485215076611
"402",330,30,0.000485742894849115,"1",0.159441277428202
"403",330,50,0.000623457934998442,"1",0.184579639978151
"404",330,70,0.00073774481100495,"1",0.214631928260173
"405",330,90,0.000831524156960014,"1",0.24447175960079
"406",330,110,0.000903314576787443,"1",0.271860651446759
"407",330,130,0.000959039075109803,"1",0.298927801127925
"408",330,150,0.00099526593342071,"1",0.322454002369402
"409",330,170,0.00102672767808808,"1",0.344125938321207
"410",330,190,0.00114428896162516,"1",0.387126762870266
"411",330,210,0.00143184920433605,"1",0.455655530822927
"412",330,230,0.00185080016725963,"1",0.526583068888756
"413",330,250,0.0022761438208165,"1",0.592238153913937
"414",330,270,0.00255083469950515,"1",0.630266263976649
"415",330,290,0.00252195382827245,"1",0.61809029135503
"416",330,310,0.00216345139452081,"1",0.544946230106533
"417",330,330,0.00168435277676286,"1",0.441638722331669
"418",330,350,0.00130910864448348,"1",0.356499119271456
"419",330,370,0.00106117383602727,"1",0.29757519912178
"420",330,390,0.000870694203989296,"1",0.247507807374425
"421",330,410,0.000733936971789267,"1",0.209247703884588
"422",330,430,0.000673833147895835,"1",0.192198557886514
"423",330,450,0.000640810647926651,"1",0.186499092643138
"424",330,470,0.000551756286354932,"1",0.178633481257799
"425",330,490,0.000393206375621595,"1",0.171108438537141
"426",350,10,0.000342731674132465,"1",0.150712412448221
"427",350,30,0.000506812411334157,"1",0.165469269246083
"428",350,50,0.000642204167480893,"1",0.188776021012732
"429",350,70,0.000745529035440223,"1",0.218270966679034
"430",350,90,0.000827680431342537,"1",0.250315479292833
"431",350,110,0.000896101606126705,"1",0.27944943041512
"432",350,130,0.000953271521118065,"1",0.304766258503236
"433",350,150,0.000989329604520202,"1",0.324557035857141
"434",350,170,0.001028041630355,"1",0.345518436235107
"435",350,190,0.00116932230621557,"1",0.393166221860269
"436",350,210,0.00148629744231365,"1",0.467397493859692
"437",350,230,0.00191739123758803,"1",0.53874323442378
"438",350,250,0.00230659015898243,"1",0.594578004594046
"439",350,270,0.00248707300229965,"1",0.615486973140607
"440",350,290,0.00237178113868191,"1",0.590128165472198
"441",350,310,0.00200100513891922,"1",0.517478309057997
"442",350,330,0.00157781304008351,"1",0.426239643735317
"443",350,350,0.001277891311763,"1",0.356603799334674
"444",350,370,0.00108741456556095,"1",0.310927255236556
"445",350,390,0.000928408621210513,"1",0.269544394802491
"446",350,410,0.000807348084963207,"1",0.235019498327909
"447",350,430,0.000753527072941284,"1",0.218840776625729
"448",350,450,0.000716108284534293,"1",0.212686248735438
"449",350,470,0.000615862033313848,"1",0.205077038968963
"450",350,490,0.000445014740053647,"1",0.200416375884719
"451",370,10,0.000359808176791486,"1",0.159161774554682
"452",370,30,0.00052603487787685,"1",0.171780857392569
"453",370,50,0.000656176824140216,"1",0.193081391856411
"454",370,70,0.000746279434031996,"1",0.222156139108892
"455",370,90,0.000812924146532539,"1",0.2553746950001
"456",370,110,0.000870725675817783,"1",0.282519995701504
"457",370,130,0.000923267694314847,"1",0.300631647816696
"458",370,150,0.000963616310815719,"1",0.315013603959074
"459",370,170,0.00102685689348881,"1",0.339879059265843
"460",370,190,0.00121289261593892,"1",0.397818670297273
"461",370,210,0.00157524691047176,"1",0.480942307581689
"462",370,230,0.00202418505662394,"1",0.553854649747703
"463",370,250,0.00236727590985313,"1",0.598786852864074
"464",370,270,0.0024360894549498,"1",0.601972948261417
"465",370,290,0.00222971204890101,"1",0.565054298007356
"466",370,310,0.00185348471149527,"1",0.495081600871211
"467",370,330,0.00148838429950798,"1",0.41616245064972
"468",370,350,0.00125817371763477,"1",0.360194561682443
"469",370,370,0.00112065804548367,"1",0.32630652971948
"470",370,390,0.000994253727977973,"1",0.293351191866666
"471",370,410,0.000892332424806662,"1",0.262701090439947
"472",370,430,0.000846650444835674,"1",0.247144876171422
"473",370,450,0.000806077463176726,"1",0.24067013256386
"474",370,470,0.00069708585747331,"1",0.235109233894434
"475",370,490,0.000514622443587139,"1",0.236625382141861
"476",390,10,0.000373124595705968,"1",0.166130804408902
"477",390,30,0.000536405707372484,"1",0.175734432054627
"478",390,50,0.000658152972653456,"1",0.194768322741896
"479",390,70,0.00073510203960144,"1",0.222908091646524
"480",390,90,0.000785979349217409,"1",0.255306284401183
"481",390,110,0.00082962529315279,"1",0.277439215143944
"482",390,130,0.000875328345451456,"1",0.286638454717407
"483",390,150,0.000926872576091791,"1",0.297385862523447
"484",390,170,0.00102891552201322,"1",0.33040339564575
"485",390,190,0.00127184010889451,"1",0.402086363974047
"486",390,210,0.00168621209956814,"1",0.495833098685126
"487",390,230,0.00215573888493781,"1",0.571163475711804
"488",390,250,0.00245137065210311,"1",0.606071904576939
"489",390,270,0.002409285089206,"1",0.594026018717085
"490",390,290,0.00211950408205999,"1",0.547982832221067
"491",390,310,0.00174206690564512,"1",0.481131148797056
"492",390,330,0.00142713946405052,"1",0.412773230340309
"493",390,350,0.00125160911339273,"1",0.367133385781582
"494",390,370,0.00115470590302598,"1",0.341790799831009
"495",390,390,0.00105528967329752,"1",0.314474705573861
"496",390,410,0.000970990379158959,"1",0.285679787154791
"497",390,430,0.000933313275349965,"1",0.269649987212152
"498",390,450,0.000892956922606665,"1",0.26331628852225
"499",390,470,0.000782782628012094,"1",0.26214307074099
"500",390,490,0.000594533015204698,"1",0.273280500639602
"501",410,10,0.000379328685926673,"1",0.169923628485804
"502",410,30,0.000534350191868621,"1",0.17626045643023
"503",410,50,0.000645151797260313,"1",0.192909525254729
"504",410,70,0.00071047217104112,"1",0.218956344097323
"505",410,90,0.000748360386727336,"1",0.247798024366407
"506",410,110,0.000779351158043483,"1",0.26379853215187
"507",410,130,0.000821097402199624,"1",0.267206446173479
"508",410,150,0.000890531480912572,"1",0.278394166209762
"509",410,170,0.00103587934563723,"1",0.320831617107992
"510",410,190,0.00133121813234737,"1",0.405215266029728
"511",410,210,0.0017876399272049,"1",0.508252145868613
"512",410,230,0.00227031565070312,"1",0.585167032942849
"513",410,250,0.00252063825423084,"1",0.612020460379316
"514",410,270,0.00238500056386621,"1",0.589381133473182
"515",410,290,0.00203230395049502,"1",0.53669415460729
"516",410,310,0.00165934308338272,"1",0.471825459494921
"517",410,330,0.00138380563332043,"1",0.411686182591662
